zona;secao;cargo;numero;votos
86;12;13;22111;1
86;127;13;44222;17
86;127;13;13111;3
86;77;13;44555;14
86;10;13;22;1
86;44;13;44;1
86;28;13;44;1
86;2;13;44;1
86;10;13;40;1
86;14;13;44;1
86;4;13;22222;5
86;8;13;13000;32
86;30;13;44555;6
86;23;13;13456;2
86;27;13;40444;2
86;23;13;50000;1
86;26;13;22111;10
86;76;13;11;4
86;20;13;13222;4
86;75;13;40888;1
86;32;13;44666;4
86;77;13;40555;5
86;4;13;13888;2
86;22;13;11111;38
86;121;13;40888;1
86;25;13;44555;15
86;25;13;11444;8
86;22;13;22555;7
86;35;13;44555;1
86;3;13;13888;3
86;27;13;40222;1
86;27;13;13333;27
86;78;13;11;2
86;26;13;44;1
86;10;13;44555;6
86;19;13;13000;6
86;75;13;22333;4
86;7;13;11;6
86;27;13;40555;2
86;25;13;44222;10
86;37;13;13333;6
86;2;13;11444;8
86;77;13;95;6
86;14;13;44111;3
86;28;13;44666;5
86;10;13;40666;8
86;120;13;13333;12
86;46;13;13111;8
86;43;13;40888;7
86;24;13;13444;2
86;20;13;13888;1
86;13;13;50888;1
86;40;13;44555;12
86;75;13;95;4
86;40;13;44333;3
86;20;13;40888;3
86;40;13;44222;6
86;78;13;44222;17
86;8;13;22;1
86;8;13;50555;1
86;3;13;22111;9
86;46;13;50000;3
86;27;13;22111;11
86;7;13;11444;7
86;11;13;44555;1
86;10;13;40456;17
86;72;13;13333;27
86;30;13;22111;10
86;16;13;11111;15
86;75;13;11444;5
86;72;13;11555;15
86;42;13;13555;1
86;15;13;40;3
86;3;13;11444;9
86;5;13;22333;4
86;35;13;22333;21
86;13;13;13555;3
86;5;13;44111;15
86;40;13;44666;1
86;18;13;11111;6
86;72;13;11222;1
86;37;13;22333;4
86;11;13;11111;3
86;32;13;13222;14
86;24;13;11222;4
86;75;13;40333;1
86;72;13;40666;3
86;120;13;11444;7
86;5;13;22555;4
86;47;13;44111;4
86;77;13;13555;5
86;6;13;22222;1
86;10;13;22111;13
86;120;13;50000;1
86;28;13;11;4
86;20;13;44555;10
86;16;13;13444;49
86;2;13;13;1
86;70;13;13444;4
86;35;13;11;3
86;35;13;40444;17
86;20;13;50000;4
86;15;13;96;6
86;72;13;50000;2
86;76;13;44;2
86;30;13;13222;1
86;1;13;13111;10
86;77;13;40888;5
86;73;13;11111;3
86;9;13;44555;2
86;120;13;96;2
86;10;13;44333;1
86;23;13;96;3
86;75;13;44333;1
86;28;13;13222;1
86;44;13;13222;1
86;21;13;50;1
86;78;13;11444;9
86;72;13;13111;2
86;8;13;11644;63
86;14;13;11111;23
86;43;13;13222;1
86;1;13;96;2
86;8;13;11111;6
86;13;13;13000;2
86;21;13;11777;1
86;18;13;13;1
86;24;13;22;1
86;25;13;13;1
86;8;13;95;3
86;26;13;13444;1
86;21;13;40555;1
86;78;13;22222;9
86;21;13;22555;4
86;13;13;11644;4
86;25;13;11000;9
86;73;13;22555;34
86;23;13;95;1
86;127;13;13555;20
86;46;13;96;2
86;24;13;44222;9
86;75;13;13000;4
86;5;13;22222;11
86;20;13;11555;13
86;19;13;50000;6
86;16;13;44555;1
86;2;13;11555;11
86;28;13;22222;11
86;1;13;11555;16
86;78;13;11644;7
86;20;13;22333;5
86;127;13;40666;12
86;2;13;13333;13
86;30;13;11777;6
86;30;13;11555;17
86;7;13;22222;11
86;17;13;44555;29
86;76;13;11111;8
86;2;13;22333;8
86;16;13;40888;56
86;17;13;13111;7
86;40;13;11222;6
86;1;13;22333;15
86;25;13;44111;17
86;28;13;22555;3
86;23;13;13555;1
86;24;13;44555;24
86;15;13;11111;18
86;10;13;11555;11
86;73;13;13456;10
86;4;13;96;3
86;46;13;44111;24
86;127;13;95;4
86;6;13;40123;4
86;15;13;50000;1
86;76;13;22111;10
86;7;13;40456;1
86;73;13;50000;1
86;23;13;11111;5
86;19;13;11;4
86;46;13;95;2
86;28;13;50000;6
86;76;13;40888;9
86;7;13;13888;2
86;27;13;13111;10
86;17;13;44111;13
86;73;13;40555;37
86;25;13;13222;5
86;1;13;40888;7
86;7;13;13333;20
86;7;13;40555;4
86;18;13;13456;5
86;74;13;96;1
86;22;13;22222;4
86;78;13;13111;3
86;15;13;40444;1
86;127;13;13444;1
86;23;13;11333;1
86;44;13;11111;7
86;43;13;11111;5
86;6;13;13222;2
86;19;13;40888;6
86;32;13;40555;2
86;77;13;11444;7
86;75;13;40666;18
86;32;13;11644;1
86;2;13;11222;8
86;1;13;11222;7
86;43;13;22333;4
86;37;13;96;3
86;23;13;44;3
86;18;13;44;1
86;28;13;44333;3
86;2;13;44333;1
86;5;13;13888;1
86;22;13;50123;3
86;4;13;11444;13
86;43;13;44222;6
86;78;13;13000;9
86;27;13;22444;2
86;30;13;13111;4
86;24;13;11000;5
86;19;13;44111;19
86;12;13;11;3
86;76;13;13111;2
86;34;13;96;4
86;3;13;13111;2
86;73;13;22222;3
86;3;13;40555;4
86;24;13;40888;9
86;9;13;13000;2
86;18;13;13000;7
86;76;13;22222;15
86;127;13;11;1
86;20;13;13999;1
86;44;13;22222;5
86;14;13;22222;4
86;74;13;11644;2
86;11;13;44666;1
86;127;13;11777;3
86;18;13;11555;11
86;20;13;11000;13
86;12;13;11644;1
86;70;13;44111;2
86;4;13;50888;1
86;10;13;11222;3
86;76;13;22333;9
86;22;13;44111;3
86;4;13;44555;13
86;3;13;44111;21
86;40;13;44111;10
86;77;13;44666;1
86;26;13;11777;4
86;72;13;11444;13
86;6;13;11111;9
86;78;13;11777;8
86;44;13;11555;36
86;25;13;40666;4
86;5;13;11444;6
86;42;13;44555;3
86;76;13;22555;18
86;73;13;13555;4
86;4;13;11000;4
86;48;13;11666;13
86;127;13;13222;1
86;40;13;11;1
86;14;13;13;1
86;34;13;50013;1
86;75;13;40555;7
86;32;13;22222;17
86;2;13;50555;1
86;76;13;50000;4
86;5;13;44222;5
86;46;13;50111;1
86;42;13;50;1
86;6;13;13444;48
86;8;13;44111;18
86;73;13;13222;1
86;11;13;96;7
86;25;13;13111;5
86;24;13;13456;7
86;28;13;11333;3
86;78;13;22333;2
86;8;13;40555;4
86;13;13;40888;2
86;27;13;11000;11
86;74;13;40888;1
86;75;13;11777;6
86;46;13;11111;6
86;14;13;95;2
86;14;13;13222;6
86;21;13;11111;42
86;11;13;13000;4
86;10;13;22333;6
86;78;13;13;2
86;120;13;40555;8
86;1;13;22222;22
86;120;13;44111;19
86;3;13;13555;1
86;72;13;13888;2
86;70;13;11;1
86;70;13;13;1
86;12;13;22555;89
86;77;13;11555;18
86;3;13;50888;1
86;28;13;11777;4
86;77;13;22222;14
86;9;13;96;4
86;14;13;44666;15
86;15;13;11666;17
86;21;13;13222;22
86;26;13;13888;1
86;24;13;13888;1
86;16;13;11555;1
86;25;13;13000;6
86;18;13;22222;8
86;76;13;13000;45
86;77;13;50111;1
86;13;13;44111;51
86;46;13;22555;6
86;6;13;11555;1
86;20;13;44333;3
86;19;13;11222;6
86;2;13;13555;2
86;17;13;13222;1
86;26;13;44111;21
86;22;13;11777;1
86;70;13;11222;2
86;16;13;11;3
86;12;13;44111;3
86;18;13;40666;5
86;20;13;22555;6
86;11;13;22333;4
86;47;13;44666;12
86;12;13;22222;3
86;9;13;11444;58
86;2;13;13000;15
86;17;13;96;3
86;35;13;22111;2
86;15;13;44222;2
86;32;13;22555;1
86;7;13;44222;10
86;42;13;22222;3
86;32;13;13333;1
86;27;13;11333;3
86;40;13;22111;19
86;30;13;40555;41
86;76;13;44222;13
86;26;13;50000;2
86;46;13;22111;19
86;10;13;13456;3
86;32;13;13444;50
86;76;13;22;3
86;76;13;13;2
86;70;13;40555;5
86;22;13;40888;83
86;76;13;44555;7
86;24;13;22222;7
86;23;13;13444;3
86;16;13;13000;1
86;30;13;11222;5
86;34;13;11555;3
86;23;13;22222;12
86;77;13;22333;11
86;6;13;50888;1
86;22;13;96;4
86;34;13;11;1
86;73;13;44;1
86;10;13;96;3
86;32;13;11111;106
86;72;13;44;1
86;18;13;13444;1
86;28;13;13888;1
86;10;13;13555;5
86;120;13;44666;1
86;14;13;40555;2
86;73;13;44666;1
86;75;13;44555;3
86;1;13;13555;7
86;73;13;44111;8
86;40;13;22222;10
86;70;13;44;1
86;25;13;96;2
86;19;13;11000;11
86;24;13;11555;13
86;46;13;11000;8
86;48;13;11111;23
86;22;13;13000;1
86;37;13;40888;2
86;44;13;44111;5
86;77;13;11000;4
86;12;13;22;1
86;26;13;22444;1
86;15;13;40888;44
86;27;13;95;3
86;11;13;50;2
86;120;13;13222;7
86;2;13;95;1
86;70;13;96;3
86;26;13;13111;17
86;26;13;40888;8
86;4;13;40123;1
86;19;13;11111;5
86;7;13;40888;9
86;3;13;40888;7
86;40;13;11333;1
86;47;13;96;5
86;20;13;50555;1
86;8;13;11;7
86;23;13;11555;10
86;3;13;22555;2
86;75;13;22111;7
86;27;13;40666;3
86;76;13;13333;19
86;20;13;13333;22
86;8;13;11222;1
86;8;13;44555;6
86;77;13;11222;3
86;25;13;22333;14
86;46;13;22333;20
86;13;13;22333;1
86;76;13;40666;4
86;44;13;22555;22
86;27;13;11222;1
86;17;13;22555;2
86;28;13;13;1
86;43;13;22;1
86;121;13;11;1
86;3;13;22;1
86;1;13;40555;5
86;35;13;40;1
86;28;13;22111;18
86;46;13;22;2
86;46;13;40555;4
86;48;13;11644;9
86;43;13;50000;2
86;18;13;44222;4
86;11;13;40555;26
86;10;13;13888;2
86;27;13;40888;4
86;127;13;11644;9
86;75;13;22;1
86;78;13;96;7
86;7;13;11000;4
86;24;13;13000;8
86;78;13;44333;1
86;10;13;22555;4
86;17;13;11555;11
86;8;13;11555;2
86;20;13;22222;11
86;20;13;11333;1
86;11;13;11555;18
86;10;13;13000;35
86;14;13;22333;11
86;26;13;96;4
86;34;13;50123;2
86;26;13;11644;8
86;2;13;13444;2
86;78;13;11333;1
86;11;13;11444;1
86;47;13;22333;7
86;12;13;40888;7
86;22;13;13222;31
86;11;13;11;4
86;44;13;40888;17
86;6;13;11666;2
86;5;13;13222;1
86;28;13;44555;22
86;8;13;13333;4
86;75;13;22222;8
86;4;13;44222;11
86;127;13;50555;2
86;43;13;22222;8
86;11;13;44111;1
86;40;13;11000;3
86;13;13;44222;1
86;72;13;13000;21
86;77;13;13333;9
86;24;13;11444;10
