zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
86;49;1015;ESCOLA DE 1 GRAU MANOEL VICENTE DE MOURA;SITIO CAATINGUEIRINHA;CAATINGUEIRINHA;62990000;220;
86;50;1120;EEIEF COSME PAULINHO DE ALMEIDA;SITIO NOVA FLORESTA;CAATINGA GRANDE;62990000;294;130
86;51;1031;ESCOLA DE 1 GRAU FRANCISCO SEBASTIAO DE ASSIS;SITIO BARACHA;BARACHA;62990000;332;
86;52;1040;ESCOLA DE 1 GRAU FRANCISCO JOSE DE MOURA;SITIO LAPA;LAPA;62990000;96;
86;53;1058;ESCOLA DE 1 GRAU ANTONIO ALVES GRANGEIRO;DISTRITO DE CANINDEZINHO;ZONA RURAL;62990000;116;
86;54;1066;ESCOLA DE 1 GRAU FRANCISCO AVELINO DE ALMEIDA;SITIO CAPUCHO;CAPUCHO;62990000;172;
86;55;1074;ESCOLA DE 1 GRAU LUIS JOSE DE MOURA;SITIO CAATINGA DO ATANASIO;CAATINGA DO ATANASIO;62990000;261;
86;56;1074;ESCOLA DE 1 GRAU LUIS JOSE DE MOURA;SITIO CAATINGA DO ATANASIO;CAATINGA DO ATANASIO;62990000;263;
86;57;1082;ESCOLA DE 1 E 2 GRAUS ANDRÉ CAMPELO;RUA HONOR DIOGENES SN;CENTRO;62990000;359;
86;58;1082;ESCOLA DE 1 E 2 GRAUS ANDRÉ CAMPELO;RUA HONOR DIOGENES SN;CENTRO;62990000;355;
86;59;1082;ESCOLA DE 1 E 2 GRAUS ANDRÉ CAMPELO;RUA HONOR DIOGENES SN;CENTRO;62990000;364;
86;60;1082;ESCOLA DE 1 E 2 GRAUS ANDRÉ CAMPELO;RUA HONOR DIOGENES SN;CENTRO;62990000;362;
86;61;1082;ESCOLA DE 1 E 2 GRAUS ANDRÉ CAMPELO;RUA HONOR DIOGENES SN;CENTRO;62990000;360;
86;62;1090;ESCOLA DE 1 GRAU EUGENIO JOSE DE MOURA;SITIO BARROS;BARROS;62990000;304;63
86;64;1104;ESCOLA DE 1 GRAU MARIA DE OLIVEIRA FILGUEIRA;RUA MARIA DE OLIVEIRA FILGUEIRA SN;CENTRO;62990000;279;
86;65;1104;ESCOLA DE 1 GRAU MARIA DE OLIVEIRA FILGUEIRA;RUA MARIA DE OLIVEIRA FILGUEIRA SN;CENTRO;62990000;284;
86;66;1104;ESCOLA DE 1 GRAU MARIA DE OLIVEIRA FILGUEIRA;RUA MARIA DE OLIVEIRA FILGUEIRA SN;CENTRO;62990000;283;
86;67;1104;ESCOLA DE 1 GRAU MARIA DE OLIVEIRA FILGUEIRA;RUA MARIA DE OLIVEIRA FILGUEIRA SN;CENTRO;62990000;289;
86;68;1104;ESCOLA DE 1 GRAU MARIA DE OLIVEIRA FILGUEIRA;RUA MARIA DE OLIVEIRA FILGUEIRA SN;CENTRO;62990000;293;
86;69;1112;ESCOLA DE 1 GRAU MARIA LEITE DA SILVA;ASSENTAMENTO RIACHO SECO;RIACHO SECO;62990000;176;
86;71;1120;EEIEF COSME PAULINHO DE ALMEIDA;SITIO NOVA FLORESTA;CAATINGA GRANDE;62990000;286;
