zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
70;357;1015;ESC MUN E I E F PADRE MANOEL ALVES FEITOSA;RUA MANOEL SILVA S/N;CENTRO-SEDE;63275000;216;
70;358;1015;ESC MUN E I E F PADRE MANOEL ALVES FEITOSA;RUA MANOEL SILVA S/N;CENTRO-SEDE;63275000;214;
70;360;1023;CAMARA MUNICIPAL;RUA MANOEL SILVA 74;CENTRO-SEDE;63275000;346;
70;362;1031;CENTRO COMUNITÁRIO JOÃO MOISÉS DA SILVA;RUA MANOEL LUÍS S/N;CENTRO-SEDE;63275000;305;361
70;363;1040;SECRETARIA DE ACAO SOCIAL;RUA SABINO PEREIRA 62;CENTRO-SEDE;63275000;285;
70;364;1058;ESCOLA DE ENSINO FUNDAMENTAL PROF MARIA NUBIA VIEIRA NOVAIS;RUA MANUEL LUIZ S/N;CENTRO-SEDE;63275000;338;366
70;367;1058;ESCOLA DE ENSINO FUNDAMENTAL PROF MARIA NUBIA VIEIRA NOVAIS;RUA MANUEL LUIZ S/N;CENTRO-SEDE;63275000;339;365
70;368;1058;ESCOLA DE ENSINO FUNDAMENTAL PROF MARIA NUBIA VIEIRA NOVAIS;RUA MANUEL LUIZ S/N;CENTRO-SEDE;63275000;172;
70;369;1066;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MOISES BENTO DA SILVA;AV ANTONIO MATIAS DE SANTANA S/N;CENTRO-SEDE;63275000;318;
70;370;1066;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MOISES BENTO DA SILVA;AV ANTONIO MATIAS DE SANTANA S/N;CENTRO-SEDE;63275000;319;
70;371;1066;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO MOISES BENTO DA SILVA;AV ANTONIO MATIAS DE SANTANA S/N;CENTRO-SEDE;63275000;320;
70;375;1090;PREFEITURA MUNICIPAL;RUA CARMELITA GUIMARAES 02;CENTRO-SEDE;63275000;271;
70;376;1090;PREFEITURA MUNICIPAL;RUA CARMELITA GUIMARAES 02;CENTRO-SEDE;63275000;275;
70;377;1090;PREFEITURA MUNICIPAL;RUA CARMELITA GUIMARAES 02;CENTRO-SEDE;63275000;259;
70;378;1090;PREFEITURA MUNICIPAL;RUA CARMELITA GUIMARAES 02;CENTRO-SEDE;63275000;173;
70;379;1104;ESCOLA MUNICIPAL ADEILDE MATIAS ROCHA;VILA FAUSTINO;FAUSTINO-SEDE;63275000;249;
70;381;1112;ESCOLA MUNICIPAL DORALICE FERREIRA DE SOUSA;VILA CARNAUBA;CARNAUBA-SEDE;63275000;265;
70;382;1112;ESCOLA MUNICIPAL DORALICE FERREIRA DE SOUSA;VILA CARNAUBA;CARNAUBA-SEDE;63275000;264;
70;383;1112;ESCOLA MUNICIPAL DORALICE FERREIRA DE SOUSA;VILA CARNAUBA;CARNAUBA-SEDE;63275000;263;
70;384;1120;ESCOLA MUNICIPAL FRANKLIN TAVARES PINHEIRO;VILA MAE DAGUA;MAE DAGUA-SEDE;63275000;350;405
70;385;1139;ESCOLA MUNICIPAL JOSE CANDIDO DE SOUZA;VILA BAIAO;BAIAO-SEDE;63275000;225;
70;386;1147;PSF VILA CABOCLO;VILA CABOCLO;CABOCLO-SEDE;63275000;111;
70;387;1155;ESCOLA MUNICIPAL LUZIA ANTONIA DA CONCEICAO;VILA CARNAUBA;CARNAUBA-SEDE;63275000;221;
70;388;1163;ESCOLA MUNICIPAL ANTONIA MARIA DA CONCEICAO;VILA BALANCA;BALANCA-SEDE;63275000;267;
70;389;1163;ESCOLA MUNICIPAL ANTONIA MARIA DA CONCEICAO;VILA BALANCA;BALANCA-SEDE;63275000;270;
70;400;1210;POSTO DE SAÚDE JOSÉ JOAQUIM DO NASCIMENTO;SÍTIO BAIXA GRANDE;BAIXA GRANDE;63275970;159;
