zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
86;1;1058;ESCOLA DE 1 E 2 GRAUS FRANCISCO NONATO FREIRE;AV EDSON GUERRA 667;CENTRO;62970000;373;41,29
86;2;1023;CENTRO COMUNITARIO MARIA CANDIDA DE ANDRADE (NIT);AV EDSON GUERRA SN;CENTRO;62970000;212;
86;3;1023;CENTRO COMUNITARIO MARIA CANDIDA DE ANDRADE (NIT);AV EDSON GUERRA SN;CENTRO;62970000;216;
86;4;1058;ESCOLA DE 1 E 2 GRAUS FRANCISCO NONATO FREIRE;AV EDSON GUERRA 667;CENTRO;62970000;265;45
86;5;1058;ESCOLA DE 1 E 2 GRAUS FRANCISCO NONATO FREIRE;AV EDSON GUERRA 667;CENTRO;62970000;267;31
86;6;1040;ESCOLA DE 1 GRAU ANTONIO ADOLFO CUNHA;SITIO BOQUEIRAO DO CUNHA;ZONA RURAL;62970000;73;
86;7;1058;ESCOLA DE 1 E 2 GRAUS FRANCISCO NONATO FREIRE;AV EDSON GUERRA 667;CENTRO;62970000;265;39
86;8;1066;ESCOLA DE 1 GRAU JOAO QUINCO;SITIO ARMADOR;ARMADOR;62970000;324;36
86;9;1074;ESCOLA DE 1 GRAU JOAO RODRIGUES TORRES;SITIO BAIXIO GRANDE;BAIXIO GRANDE;62970000;220;
86;10;1082;ESCOLA DE 1 GRAU ROMULO REMIGIO;ASSENTAMENTO IPANEMA I;ZONA RURAL;62970000;273;
86;11;1090;ESCOLA DE 1 GRAU LUIS CANDIDO MACIEL;SITIO BATOQUE;BATOQUE;62970000;235;
86;12;1090;ESCOLA DE 1 GRAU LUIS CANDIDO MACIEL;SITIO BATOQUE;BATOQUE;62970000;240;
86;13;1104;ESCOLA DE 1 GRAU MANUEL NOGUEIRA COSTA;SITIO BAIXA DA UMBURANA;BAIXA DA UMBURANA;62970000;369;33
86;14;1112;ESCOLA DE 1 GRAU LIRA MAIA HOLANDA;RUA AGAPITO FERREIRA MAIA 1;CASTANHAO;62970000;247;
86;15;1112;ESCOLA DE 1 GRAU LIRA MAIA HOLANDA;RUA AGAPITO FERREIRA MAIA 1;CASTANHAO;62970000;242;
86;16;1112;ESCOLA DE 1 GRAU LIRA MAIA HOLANDA;RUA AGAPITO FERREIRA MAIA 1;CASTANHAO;62970000;239;
86;17;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;237;
86;18;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;235;
86;19;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;251;
86;20;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;255;
86;21;1139;ESCOLA DE 1 GRAU VIRGILIO TAVORA;SITIO CABRITO;CABRITO;62970000;231;
86;22;1139;ESCOLA DE 1 GRAU VIRGILIO TAVORA;SITIO CABRITO;CABRITO;62970000;234;
86;23;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;243;
86;24;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;287;
86;25;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;273;
86;26;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;273;
86;27;1155;ESCOLA DE 1 GRAU CAZUZA BEZERRA;RUA 31 DE MARCO SN;CENTRO;62970000;278;
86;28;1120;ESCOLA DE 1 GRAU URCESINA MOURA CANTIDIO;RUA CEL SIMPLICIO BEZERRA 8;CENTRO;62970000;250;
86;30;1210;ESCOLA DE 1 GRAU FRANCISCO PRAXEDES MENDES;SITIO JUREMAL;JUREMAL;62970000;288;
86;32;1198;ESCOLA DE 1 GRAU MARIA DO SOCORRO CABO;SITIO BOM JESUS;BOM JESUS;62970000;290;
86;34;1139;ESCOLA DE 1 GRAU VIRGILIO TAVORA;SITIO CABRITO;CABRITO;62970000;226;
86;35;1180;ESCOLA DE 1 GRAU ALEXANDRINO DIOGENES;ASSENTAMENTO CAROBA - BR 116;CAROBA;62970000;276;38
86;37;1074;ESCOLA DE 1 GRAU JOAO RODRIGUES TORRES;SITIO BAIXIO GRANDE;BAIXIO GRANDE;62970000;217;
