zona;secao;cargo;numero;votos
92;78;13;55555;12
92;138;13;10777;22
92;86;13;10111;5
92;85;13;10777;15
92;96;13;10;1
92;91;13;12;2
92;85;13;96;1
92;88;13;95;1
92;82;13;10111;5
92;78;13;95;1
92;81;13;10123;14
92;93;13;10555;2
92;93;13;10333;43
92;87;13;10000;18
92;96;13;96;2
92;89;13;12456;2
92;87;13;12345;17
92;97;13;12789;5
92;83;13;55555;7
92;88;13;10999;3
92;97;13;10;3
92;84;13;10;1
92;91;13;10333;2
92;79;13;10999;2
92;88;13;10333;12
92;89;13;10555;1
92;86;13;10222;5
92;97;13;10444;21
92;87;13;10444;12
92;90;13;10333;7
92;78;13;10333;7
92;94;13;12789;14
92;81;13;12789;27
92;81;13;12777;17
92;83;13;10222;5
92;87;13;10888;31
92;80;13;55555;16
92;76;13;96;2
92;97;13;10000;11
92;78;13;10000;14
92;96;13;12555;24
92;80;13;10333;17
92;77;13;12555;2
92;80;13;55;1
92;90;13;95;1
92;77;13;10444;16
92;84;13;10111;2
92;93;13;12666;64
92;76;13;12666;5
92;79;13;10000;13
92;92;13;55;4
92;88;13;10;2
92;92;13;12333;13
92;85;13;10;2
92;88;13;12555;1
92;77;13;10999;2
92;88;13;55456;3
92;80;13;10111;2
92;81;13;12456;2
92;91;13;10222;1
92;92;13;55100;1
92;82;13;96;4
92;85;13;10000;19
92;92;13;10000;6
92;84;13;12555;4
92;77;13;12456;2
92;89;13;10222;5
92;90;13;12456;4
92;78;13;12555;2
92;93;13;55000;1
92;90;13;12777;12
92;83;13;12777;26
92;77;13;12777;21
92;94;13;10555;6
92;91;13;96;5
92;84;13;55555;13
92;91;13;10888;3
92;76;13;12333;12
92;92;13;12789;6
92;90;13;12789;56
92;79;13;10;2
92;87;13;12;2
92;89;13;96;3
92;95;13;10999;1
92;90;13;10111;5
92;76;13;12777;25
92;87;13;10999;1
92;78;13;10444;10
92;92;13;55000;24
92;86;13;12789;39
92;80;13;10000;8
92;76;13;10444;12
92;138;13;55100;2
92;88;13;10888;20
92;82;13;10222;5
92;91;13;12666;10
92;82;13;10123;7
92;94;13;12345;8
92;87;13;10111;4
92;138;13;12555;3
92;92;13;55123;10
92;80;13;95;1
92;95;13;96;3
92;85;13;10111;2
92;80;13;12456;2
92;138;13;10222;4
92;94;13;55123;1
92;89;13;95;1
92;89;13;55555;12
92;95;13;12345;85
92;90;13;12345;4
92;81;13;10444;7
92;78;13;12789;16
92;93;13;55123;1
92;89;13;10444;16
92;87;13;55666;1
92;82;13;12789;25
92;81;13;12666;7
92;94;13;55777;3
92;87;13;10333;16
92;83;13;12666;3
92;81;13;12333;13
92;91;13;55000;20
92;81;13;10000;5
92;90;13;10123;4
92;78;13;12777;21
92;85;13;12789;46
92;88;13;12789;34
92;89;13;10888;32
92;96;13;55100;2
92;82;13;55666;1
92;86;13;12555;7
92;94;13;10111;2
92;86;13;10999;1
92;78;13;96;2
92;82;13;10777;10
92;95;13;10123;4
92;89;13;10000;16
92;86;13;10444;19
92;93;13;12555;25
92;78;13;10111;3
92;83;13;10888;11
92;92;13;12777;4
92;87;13;12777;36
92;79;13;12;4
92;95;13;10111;2
92;138;13;55000;1
92;84;13;10222;3
92;94;13;10999;9
92;90;13;55456;2
92;95;13;12;1
92;92;13;12666;9
92;80;13;12666;4
92;96;13;12345;4
92;91;13;12345;6
92;92;13;12345;3
92;91;13;12555;88
92;80;13;12;2
92;91;13;95;1
92;91;13;10777;2
92;89;13;12345;14
92;78;13;12345;8
92;79;13;55123;2
92;77;13;10555;2
92;85;13;10555;3
92;81;13;55666;1
92;82;13;55555;7
92;76;13;10111;3
92;89;13;10333;12
92;90;13;10888;28
92;85;13;10123;21
92;76;13;10123;5
92;80;13;12333;7
92;81;13;10111;2
92;84;13;10777;9
92;91;13;10999;40
92;83;13;95;1
92;88;13;10123;37
92;89;13;55666;1
92;79;13;12666;5
92;83;13;10999;1
92;78;13;55123;1
92;94;13;55000;7
92;77;13;12666;3
92;77;13;10777;10
92;82;13;12777;19
92;83;13;10555;3
92;86;13;10000;12
92;93;13;10123;2
92;78;13;12666;8
92;82;13;55456;1
92;96;13;12666;22
92;80;13;10123;18
92;97;13;55100;1
92;94;13;12777;12
92;79;13;96;2
92;86;13;10777;7
92;88;13;10555;1
92;93;13;10111;1
92;84;13;10555;1
92;83;13;10777;6
92;84;13;96;1
92;88;13;55666;1
92;82;13;12666;8
92;93;13;55100;1
92;90;13;10444;7
92;96;13;10888;2
92;138;13;10444;14
92;83;13;12333;9
92;94;13;10888;3
92;90;13;12333;6
92;83;13;55666;2
92;97;13;55;1
92;138;13;12666;6
92;84;13;10000;12
92;77;13;10111;3
92;138;13;12333;27
92;79;13;10777;12
92;97;13;10333;21
92;88;13;12333;31
92;87;13;12666;4
92;77;13;12789;20
92;92;13;95;3
92;84;13;55123;1
92;88;13;55123;3
92;88;13;55000;1
92;83;13;10000;18
92;138;13;96;2
92;93;13;96;8
92;87;13;96;3
92;85;13;55123;1
92;82;13;95;2
92;94;13;12666;85
92;97;13;12345;2
92;96;13;55555;17
92;91;13;55555;7
92;81;13;12345;10
92;91;13;12333;4
92;86;13;95;1
92;96;13;10000;30
92;76;13;10555;1
92;77;13;12;2
92;76;13;10888;20
92;84;13;10888;12
92;89;13;10;1
92;86;13;10;1
92;84;13;12;1
92;89;13;10777;17
92;88;13;12666;6
92;81;13;10888;15
92;79;13;12333;12
92;91;13;12777;3
92;97;13;10222;1
92;95;13;10888;12
92;97;13;12777;65
92;97;13;10888;5
92;97;13;12333;8
92;90;13;12666;5
92;80;13;10222;2
92;84;13;55666;3
92;83;13;12345;9
92;80;13;12345;7
92;97;13;55555;52
92;93;13;10444;29
92;86;13;12456;1
92;78;13;12456;4
92;80;13;10;2
92;92;13;12555;78
92;90;13;96;3
92;93;13;12789;7
92;96;13;10123;2
92;89;13;55000;1
92;96;13;12789;4
92;89;13;55123;2
92;138;13;55123;1
92;91;13;10000;5
92;89;13;12;2
92;80;13;55123;2
92;76;13;10333;13
92;80;13;12777;17
92;96;13;10333;4
92;80;13;10888;22
