zona;secao;cargo;numero;votos
15;235;3;44;55
15;230;3;44;45
15;259;6;4422;1
15;279;7;50444;1
15;260;7;95;15
15;316;5;555;29
15;312;3;13;64
15;251;6;95;10
15;324;6;1269;2
15;317;7;13777;1
15;260;7;50500;4
15;266;7;13777;1
15;279;7;13456;2
15;279;7;15888;11
15;270;7;22022;1
15;237;6;2211;6
15;250;6;5511;15
15;233;6;2222;9
15;260;6;4567;1
15;314;7;55;2
15;313;3;12;19
15;266;7;22022;1
15;240;7;22222;1
15;229;6;1525;1
15;237;6;1234;12
15;281;3;13;201
15;270;3;12;32
15;260;7;15122;1
15;260;7;43640;1
15;270;6;5511;4
15;277;7;96;2
15;259;6;2211;3
15;260;7;15123;15
15;295;3;13;79
15;230;6;1118;2
15;324;3;44;48
15;267;7;45111;1
15;317;7;12555;21
15;318;7;22022;1
15;240;7;13123;1
15;229;6;95;4
15;304;6;1313;3
15;301;5;95;5
15;321;7;11444;2
15;230;7;13234;1
15;241;7;96;11
15;242;7;22222;3
15;249;6;2210;1
15;260;6;2211;1
15;260;7;12555;34
15;229;6;5511;3
15;295;3;12;35
15;285;6;5511;1
15;285;5;160;1
15;235;6;1520;1
15;281;6;1520;2
15;305;6;2255;2
15;299;7;23190;1
15;302;7;22777;1
15;248;6;2222;3
15;242;3;96;11
15;251;6;1533;1
15;319;7;36222;1
15;229;7;22556;1
15;228;7;55333;103
15;295;6;2222;5
15;277;5;95;7
15;304;6;1234;18
15;277;7;15;1
15;277;7;33;2
15;277;6;12;2
15;277;7;12;1
15;317;6;6565;1
15;314;6;5588;22
15;269;3;95;6
15;316;7;44190;1
15;300;7;15123;9
15;260;7;22777;3
15;235;7;13555;1
15;231;7;96;3
15;323;6;4441;1
15;317;7;95;2
15;267;6;1188;49
15;317;7;55333;83
15;239;6;1269;1
15;294;6;5533;2
15;245;3;96;11
15;250;6;1234;11
15;264;6;1234;15
15;314;6;1299;2
15;269;6;1333;1
15;241;6;96;12
15;251;6;1234;5
15;299;3;44;74
15;321;5;700;38
15;272;3;95;5
15;238;6;1122;2
15;271;7;12100;1
15;248;7;55555;2
15;303;6;1010;1
15;303;6;4456;2
15;315;6;96;3
15;298;6;1322;2
15;312;6;4432;1
15;295;7;12555;13
15;251;6;2210;1
15;324;7;44447;1
15;263;6;4444;1
15;269;6;1255;3
15;307;5;700;6
15;242;6;1190;1
15;315;7;33;1
15;315;7;44;2
15;315;7;45;1
15;315;7;55;5
15;317;5;131;82
15;269;6;2211;1
15;234;7;12333;4
15;318;6;2211;1
15;262;6;95;2
15;270;5;555;22
15;279;6;5567;2
15;302;7;13333;1
15;319;7;11444;3
15;230;7;23333;1
15;318;7;22777;4
15;268;6;2201;1
15;314;6;4455;1
15;268;3;13;139
15;313;6;1123;1
15;228;6;2200;3
15;262;6;2211;3
15;317;7;70007;1
15;249;6;4422;1
15;241;6;2211;1
15;235;6;2244;3
15;270;7;36300;1
15;266;7;50500;1
15;268;6;1234;22
15;235;6;1313;2
15;303;5;700;13
15;243;3;12;27
15;303;5;555;14
15;299;7;50500;1
15;239;6;4490;1
15;239;6;5588;20
15;313;6;2288;1
15;294;5;131;154
15;316;6;1313;1
15;251;6;2244;3
15;321;6;4441;2
15;273;5;95;8
15;315;6;5511;1
15;272;7;22222;1
15;314;5;131;103
15;267;6;1122;1
15;232;7;96;9
15;230;7;15123;6
15;279;6;1533;5
15;242;6;2288;2
15;267;7;65013;1
15;293;3;13;87
15;317;7;10777;3
15;241;5;96;21
15;316;3;95;9
15;272;7;15120;2
15;291;6;5500;1
15;269;7;12555;41
15;277;7;12111;1
15;270;6;1234;20
15;259;7;13333;8
15;231;7;13456;2
15;231;7;15888;1
15;229;6;1221;1
15;251;7;55222;1
15;292;6;1522;1
15;260;6;4410;2
15;229;7;15123;6
15;280;7;44789;1
15;290;5;131;107
15;249;6;12;2
15;249;6;16;1
15;249;6;21;1
15;249;6;55;2
15;249;7;11;1
15;249;7;13;5
15;249;7;15;3
15;249;7;55;2
15;267;7;15123;12
15;312;6;7040;2
15;323;6;23;1
15;323;6;55;1
15;323;7;13;1
15;323;7;15;1
15;272;7;13456;2
15;272;7;15888;2
15;299;7;15123;19
15;251;6;1322;4
15;228;5;700;35
15;302;7;55333;51
15;229;7;11444;1
15;242;3;80;1
15;272;7;70;1
15;319;6;1213;3
15;292;7;11444;1
15;233;6;5533;2
15;317;6;1533;1
15;231;3;13;84
15;285;3;12;44
15;269;6;5533;3
15;323;6;2277;3
15;239;6;2244;1
15;239;6;4488;1
15;259;6;5577;1
15;243;7;14014;1
15;264;7;13456;1
15;264;7;15888;3
15;317;6;1313;1
15;302;3;12;28
15;266;7;13456;1
15;316;6;96;4
15;242;7;22777;3
15;313;7;55444;4
15;239;7;96;9
15;321;3;96;10
15;295;7;50777;2
15;250;6;7040;1
15;279;7;12555;10
15;301;7;33333;1
15;314;6;4456;2
15;236;3;96;11
15;294;7;96;5
15;250;6;2222;6
15;264;6;2222;8
15;238;7;44654;1
15;296;3;96;19
15;232;6;2244;2
15;251;6;11;1
15;251;6;12;1
15;251;6;13;1
15;251;6;18;1
15;251;7;11;1
15;251;7;12;2
15;251;7;13;5
15;251;7;22;2
15;251;7;55;4
15;243;6;4490;1
15;243;6;5588;10
15;261;6;1123;1
15;267;5;95;9
15;267;6;95;9
15;264;6;1233;1
15;245;5;555;45
15;271;6;2200;1
15;265;6;1299;2
15;324;3;12;42
15;313;3;96;14
15;279;6;1123;1
15;250;7;22555;1
15;268;6;11;1
15;268;6;12;3
15;311;7;95;5
15;243;6;5567;1
15;292;7;96;7
15;236;6;1213;11
15;295;6;11;2
15;295;6;12;1
15;295;6;13;1
15;324;6;4488;1
15;273;5;131;70
15;273;6;4490;1
15;273;6;5588;5
15;269;7;12333;1
15;249;7;10777;1
15;301;3;13;97
15;250;5;95;15
15;313;7;15122;1
15;314;7;65123;3
15;235;7;13456;2
15;235;7;15888;1
15;262;6;1234;2
15;295;6;5533;1
15;251;7;22222;3
15;266;7;15123;14
15;265;3;95;5
15;296;6;1122;2
15;250;6;2277;9
15;264;6;2277;7
15;272;5;96;14
15;295;6;1213;5
15;245;7;55222;1
15;313;5;700;22
15;295;6;15;1
15;295;6;22;1
15;295;6;44;1
15;295;6;55;1
15;295;7;11;4
15;295;7;12;1
15;295;7;13;7
15;295;7;15;2
15;295;7;22;3
15;295;7;44;3
15;295;7;45;1
15;295;7;55;2
15;295;7;70;2
15;265;5;700;18
15;291;6;1213;3
15;248;6;2220;2
15;249;7;13333;4
15;265;6;1322;3
15;263;7;13333;13
15;284;7;12555;57
15;242;6;1213;8
15;312;7;12100;1
15;304;6;1122;1
15;229;7;95;3
15;297;7;33888;1
15;251;6;1292;2
15;291;6;2277;8
15;250;7;10777;2
15;295;6;5588;8
15;265;7;50500;1
15;238;6;2211;1
15;231;6;5588;18
15;280;6;5511;2
15;297;6;2222;3
15;250;7;11444;1
15;290;6;1599;1
15;324;7;44888;1
15;294;6;1299;1
15;264;6;1188;44
15;260;6;4477;1
15;318;3;13;77
15;315;7;13333;20
15;294;5;95;7
15;312;3;44;44
15;233;7;12333;4
15;297;7;15123;21
15;242;6;5555;61
15;311;7;96;2
15;234;6;2288;2
15;234;3;95;3
15;317;3;12;33
15;273;7;13333;8
15;299;6;4456;21
15;295;6;1533;2
15;251;7;22777;4
15;238;7;13131;1
15;230;7;96;3
15;292;6;12;1
15;292;6;13;1
15;292;7;12;1
15;292;7;22;1
15;228;6;1251;1
15;285;7;13;8
15;285;6;55;1
15;285;7;11;1
15;285;7;12;3
15;285;7;15;2
15;285;7;22;1
15;285;7;55;6
15;285;7;70;1
15;295;6;1122;3
15;307;7;12100;4
15;271;5;96;5
15;267;7;44789;8
15;269;7;22777;4
15;260;7;55333;162
15;307;6;1292;3
15;268;7;95;11
15;318;6;4490;1
15;318;6;5588;11
15;248;6;96;4
15;285;6;4406;1
15;240;6;1313;2
15;240;6;12;3
15;240;6;13;1
15;240;6;18;1
15;240;6;44;1
15;240;6;55;1
15;240;7;11;4
15;240;7;12;1
15;240;7;13;6
15;240;7;55;3
15;260;6;1299;4
15;233;7;12100;1
15;295;7;11444;1
15;251;6;1522;5
15;280;6;2277;4
15;306;3;13;117
15;236;6;1522;1
15;311;5;95;4
15;240;6;1010;3
15;272;7;13333;11
15;243;6;1118;1
15;315;3;96;14
15;233;6;4477;1
15;297;6;7040;1
15;234;5;700;29
15;269;7;95;11
15;302;5;555;18
15;280;5;95;8
15;319;6;1188;50
15;266;7;22678;1
15;269;6;5511;4
15;239;6;4410;1
15;314;5;96;16
15;270;6;5013;1
15;303;7;22;1
15;323;7;22022;2
15;312;6;1322;2
15;290;6;2211;2
15;293;6;5588;20
15;233;7;15123;11
15;241;6;1299;1
15;231;6;5555;36
15;264;7;55888;1
15;307;6;1333;1
15;232;7;44654;1
15;251;6;5555;66
15;233;6;5555;51
15;271;6;4490;2
15;271;6;5588;5
15;311;5;555;17
15;299;6;1010;1
15;270;7;44789;6
15;262;6;5555;44
15;318;3;44;32
15;312;7;11444;6
15;249;7;12555;44
15;235;6;2222;10
15;272;3;12;28
15;280;6;2288;2
15;251;7;55333;154
15;314;7;22;1
15;314;7;44;1
15;314;7;50;2
15;235;7;22022;3
15;229;6;2244;1
15;232;6;1522;3
15;267;6;1213;18
15;284;7;12333;1
15;312;7;15123;6
15;303;6;1122;1
15;268;6;1213;22
15;238;6;4488;1
15;236;6;2210;1
15;318;7;13234;1
15;297;6;1111;1
15;297;7;95;3
15;306;7;11444;4
15;303;6;4488;1
15;315;6;7040;2
15;267;3;96;7
15;238;6;4406;1
15;302;6;4488;2
15;238;6;1269;1
15;291;3;96;12
15;268;6;13;5
15;268;6;44;1
15;268;6;55;2
15;268;7;11;2
15;237;7;13222;1
15;285;7;44789;2
15;317;6;5555;42
15;298;6;1533;1
15;228;5;555;41
15;271;6;1213;2
15;241;7;44447;1
15;314;3;44;13
15;259;6;1533;1
15;318;5;700;25
15;319;6;1234;4
15;319;6;4411;4
15;279;7;13333;16
15;268;5;700;16
15;281;7;50500;4
15;266;3;13;133
15;303;7;15123;13
15;232;3;12;40
15;235;7;44123;2
15;263;3;12;18
15;238;7;13;7
15;238;7;55;4
15;238;6;11;1
15;238;6;13;1
15;238;6;18;1
15;238;6;55;1
15;235;3;21;1
15;305;6;5588;9
15;300;6;2277;3
15;301;6;4456;1
15;268;7;36222;1
15;261;3;96;7
15;318;6;5511;5
15;236;6;1010;2
15;269;3;12;24
15;241;6;2255;1
15;317;6;4477;1
15;250;6;4447;1
15;270;6;2201;2
15;298;6;96;9
15;228;6;5511;4
15;294;7;13333;32
15;297;6;2299;1
15;263;7;44447;1
15;305;3;96;9
15;290;6;2222;1
15;307;6;2201;1
15;235;6;5522;2
15;235;6;95;9
15;232;3;44;45
15;236;6;1234;2
15;239;6;5001;1
15;311;3;96;2
15;235;6;4456;1
15;281;7;10000;1
15;237;7;13131;1
15;306;7;12100;4
15;315;6;1234;20
15;238;6;2299;1
15;294;7;13132;1
15;290;7;22777;1
15;292;3;95;2
15;270;6;4406;1
15;236;6;1122;3
15;295;6;4406;1
15;316;6;1188;42
15;231;7;50500;1
15;238;6;1299;5
15;307;7;13333;22
15;270;7;55555;1
15;260;3;13;152
15;269;7;13333;26
15;270;6;1292;1
15;293;6;96;5
15;293;6;5511;6
15;260;6;1010;2
15;315;7;44789;5
15;260;7;15333;1
15;324;7;13333;3
15;299;6;2277;7
15;315;7;12345;1
15;228;7;15123;4
15;238;7;44789;2
15;294;3;95;7
15;313;3;95;8
15;231;6;4488;1
15;272;6;4406;2
15;280;5;555;27
15;279;7;55333;37
15;314;3;12;8
15;236;7;13222;1
15;265;6;1333;2
15;306;7;12333;14
15;241;7;13456;2
15;259;6;18;1
15;259;6;22;1
15;259;6;55;2
15;259;7;11;2
15;259;7;12;2
15;259;7;13;10
15;259;7;15;1
15;259;7;55;4
15;251;6;1188;53
15;265;6;1533;1
15;319;5;555;90
15;242;7;95;4
15;237;5;131;126
15;299;6;1213;9
15;291;6;5588;19
15;235;7;12111;1
15;302;7;50777;1
15;302;6;1255;1
15;238;3;95;10
15;298;6;1299;1
15;270;7;22777;1
15;315;6;2200;1
15;230;6;96;3
15;296;6;5055;3
15;238;6;5588;14
15;293;7;15123;8
15;303;6;5511;1
15;240;6;96;1
15;264;7;13132;1
15;237;5;95;8
15;315;7;13111;1
15;236;6;2255;1
15;234;7;44447;2
15;284;6;2277;1
15;294;6;1221;1
15;238;6;96;5
15;311;6;5500;1
15;248;7;50777;1
15;259;6;5588;23
15;302;6;5511;1
15;323;6;5500;3
15;319;6;2222;2
15;297;3;96;11
15;294;6;1188;44
15;267;6;2288;1
15;273;5;700;24
15;236;5;555;73
15;284;5;96;20
15;315;7;33300;2
15;231;6;5511;4
15;237;6;1111;1
15;237;7;95;4
15;260;7;44447;2
15;265;6;2222;5
15;265;7;12555;28
15;316;6;1333;1
15;231;7;14190;1
15;306;3;96;6
15;251;6;4400;1
15;294;7;33456;3
15;273;6;1299;14
15;290;3;95;6
15;238;3;44;56
15;299;7;22777;4
15;238;7;96;5
15;241;6;5567;1
15;272;7;15123;20
15;272;6;4456;3
15;229;6;1213;5
15;317;3;96;10
15;301;6;5533;4
15;301;7;15888;5
15;312;6;4410;3
15;243;7;44789;1
15;321;6;1111;1
15;299;7;96;10
15;266;6;5533;3
15;245;6;2222;5
15;313;6;96;3
15;312;7;96;7
15;312;7;44020;1
15;280;6;1333;1
15;304;6;5588;1
15;296;3;12;28
15;248;6;2201;2
15;237;6;1299;8
15;280;7;22001;1
15;323;6;1292;1
15;280;7;15888;7
15;233;7;22222;2
15;321;6;13;1
15;321;6;11;1
15;321;6;12;2
15;321;6;22;1
15;321;6;55;2
15;321;7;11;1
15;321;7;12;1
15;302;6;1234;2
15;235;7;55333;149
15;260;6;4441;2
15;232;6;5588;18
15;314;6;5007;1
15;314;7;12333;6
15;298;6;1188;66
15;229;6;1188;40
15;280;7;13333;16
15;265;6;5511;5
15;314;7;44789;2
15;264;3;13;133
15;269;6;2200;2
15;294;6;5588;61
15;265;6;4456;1
15;245;7;13333;4
15;248;5;95;6
15;299;6;1299;1
15;306;6;4456;3
15;284;7;11;4
15;284;7;12;1
15;284;7;13;6
15;284;7;15;2
15;284;7;18;1
15;284;7;33;1
15;284;7;55;4
15;284;7;70;1
15;284;6;11;1
15;284;6;12;1
15;284;6;13;3
15;284;6;18;1
15;280;6;2255;1
15;280;6;1122;4
15;303;3;96;6
15;281;6;1588;1
15;281;6;96;5
15;290;7;44789;2
15;250;3;44;68
15;262;7;55333;59
15;228;6;1122;1
15;313;6;5588;18
15;242;5;555;47
15;306;6;2255;3
15;240;7;10123;1
15;266;5;95;11
15;260;6;1123;1
15;250;7;45555;1
15;323;6;13;1
15;323;6;15;1
15;266;7;13333;24
15;321;6;2211;1
15;319;6;1888;1
15;280;7;22777;1
15;317;6;2288;1
15;228;7;11555;1
15;228;6;2210;2
15;230;6;1326;1
15;323;6;2288;1
15;245;6;2210;2
15;269;7;55333;81
15;302;7;13;2
15;302;7;43;1
15;302;7;55;1
15;302;6;15;1
15;302;6;55;1
15;302;6;90;1
15;235;6;5577;1
15;248;5;555;48
15;300;7;13333;33
15;307;6;2255;1
15;266;7;96;6
15;240;6;1533;1
15;290;3;96;10
15;299;5;555;33
15;290;7;11444;4
15;305;7;14522;4
15;267;7;13133;1
15;237;5;555;75
15;277;7;13111;1
15;284;5;131;160
15;303;7;45111;1
15;284;6;96;2
15;248;7;12555;16
15;260;7;14522;1
15;266;3;96;11
15;318;6;13;2
15;318;6;15;1
15;318;6;22;2
15;318;6;55;1
15;318;6;65;1
15;318;7;11;1
15;318;7;12;1
15;318;7;13;4
15;318;7;15;1
15;302;3;44;19
15;238;6;5511;1
15;293;6;4441;1
15;290;6;5517;1
15;272;6;95;9
15;315;7;22777;6
15;315;6;1188;37
15;306;7;14522;4
15;295;6;1188;61
15;293;6;1188;33
15;230;7;33300;1
15;301;6;11;1
15;324;6;2201;1
15;267;7;96;3
15;317;6;2201;3
15;304;6;95;2
15;245;7;13456;1
15;245;7;15888;1
15;316;6;7000;1
15;267;6;5533;3
15;298;7;12555;17
15;293;7;44447;1
15;234;7;70007;1
15;317;3;13;75
15;249;7;44190;1
15;240;7;14400;1
15;241;7;13131;1
15;301;6;12;1
15;301;6;55;1
15;301;7;11;1
15;233;6;4444;1
15;317;5;96;12
15;265;3;44;31
15;239;3;12;45
15;239;6;2277;5
15;235;6;1299;4
15;292;7;55333;157
15;261;6;4445;2
15;238;7;13333;6
15;313;6;5567;2
15;316;6;4000;1
15;316;7;22678;1
15;265;6;1100;1
15;265;7;22222;2
15;314;7;12;1
15;314;6;13;2
15;314;6;44;1
15;314;7;11;1
15;314;7;13;7
15;300;5;555;13
15;313;6;2201;2
15;237;7;14522;1
15;234;7;95;4
15;234;6;1111;2
15;235;7;13131;1
15;259;5;95;12
15;293;6;95;5
15;299;6;1313;1
15;262;7;12555;63
15;237;7;50444;1
15;319;3;96;8
15;259;6;2222;6
15;323;6;1234;3
15;234;5;95;7
15;294;6;95;8
15;290;6;1522;2
15;248;7;22200;1
15;272;7;22777;1
15;298;6;21;1
15;298;6;44;1
15;298;6;55;4
15;250;6;5588;32
15;229;6;1322;3
15;305;7;13333;27
15;304;7;55333;53
15;321;3;12;52
15;294;6;1245;1
15;245;6;5533;5
15;232;6;5500;2
15;301;7;13123;1
15;323;6;1522;1
15;315;6;1322;4
15;305;6;96;4
15;235;6;4422;2
15;241;7;22022;1
15;228;3;95;7
15;268;7;55888;1
15;291;7;11444;2
15;266;5;700;15
15;312;6;2211;3
15;290;6;1213;3
15;229;6;6565;1
15;249;6;9090;1
15;271;6;1292;2
15;234;6;95;8
15;231;6;1188;48
