zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
81;235;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;247;
81;236;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;242;
81;238;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;292;
81;239;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;290;
81;240;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;289;
81;241;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;288;
81;242;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;291;
81;243;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;287;
81;244;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;289;
81;245;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;287;
81;246;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;293;
81;247;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;291;
81;248;1023;CENTRO EDUCACIONAL RAIMUNDO PEREIRA;AVENIDA JOAQUIM PEREIRA 717 - CENTRO;CENTRO;62340000;286;
81;249;1031;CENTRO DE FORMACAO FREI ANASTACIO - CEFRAN;RUA MANOEL FERNANDES 218;CENTRO;62340000;269;
81;250;1031;CENTRO DE FORMACAO FREI ANASTACIO - CEFRAN;RUA MANOEL FERNANDES 218;CENTRO;62340000;274;
81;251;1031;CENTRO DE FORMACAO FREI ANASTACIO - CEFRAN;RUA MANOEL FERNANDES 218;CENTRO;62340000;269;
81;254;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;298;
81;255;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;298;
81;256;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;298;
81;257;1040;CRECHE INÊS EDITE PONTES;RUA SANTO ANTÔNIO, S/N, CENTRO;CENTRO;62340000;301;
81;258;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;300;
81;259;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;302;
81;260;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;299;
81;261;1066;PATRONATO SAO JOSE;CAPITAO JOAQUIM FRANCISCO              CENTRO             SN;CENTRO;62340000;300;
81;264;1090;ESCOLA NAIR CUNHA DE AGUIAR;OITICICA;ÁREA RURAL DE FRECHEIRINHA;62340000;334;
81;265;1090;ESCOLA NAIR CUNHA DE AGUIAR;OITICICA;ÁREA RURAL DE FRECHEIRINHA;62340000;331;
81;266;1090;ESCOLA NAIR CUNHA DE AGUIAR;OITICICA;ÁREA RURAL DE FRECHEIRINHA;62340000;332;
81;267;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;247;
81;268;1104;ESCOLA CARLOS MACHADO PORTELA;RUA TENENTE EUFRASIO  SN;CENTRO;62340000;249;
81;270;1112;CRECHE MANOEL FELIPE DA COSTA;SÍTIO CAUA;ÁREA RURAL DE FRECHEIRINHA;62340000;244;
81;271;1112;CRECHE MANOEL FELIPE DA COSTA;SÍTIO CAUA;ÁREA RURAL DE FRECHEIRINHA;62340000;213;
81;272;1120;CRECHE FRANCISCA MARIA DO NASCIMENTO;SITIO JARDIM, ÁREA RURAL DE FRECHEIRINHA;ÁREA RURAL DE FRECHEIRINHA;62340000;254;
81;273;1120;CRECHE FRANCISCA MARIA DO NASCIMENTO;SITIO JARDIM, ÁREA RURAL DE FRECHEIRINHA;ÁREA RURAL DE FRECHEIRINHA;62340000;242;
81;274;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;341;
81;275;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;337;
81;276;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;337;
81;277;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;339;
81;278;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;341;
81;279;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;338;
81;280;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;341;
81;281;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;337;
81;282;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;345;
81;283;1180;ESCOLA FRANCISCO FERREIRA PONTES;SITIO VAZANTE;VAZANTE;62340000;324;
81;284;1180;ESCOLA FRANCISCO FERREIRA PONTES;SITIO VAZANTE;VAZANTE;62340000;318;
81;307;1180;ESCOLA FRANCISCO FERREIRA PONTES;SITIO VAZANTE;VAZANTE;62340000;295;
81;327;1139;ESCOLA DE ENSINO MÉDIO ANTONIO CUSTODIO;RUA TENENTE EUFRASIO, 133 - CENTRO;CENTRO;62340000;340;
