zona;secao;cargo;numero;votos
44;172;13;25666;25
44;108;13;15000;1
44;166;13;15333;1
44;125;13;15333;59
44;133;13;15111;1
44;71;13;95;3
44;35;13;25999;1
44;43;13;10456;4
44;113;13;13222;9
44;177;13;10234;8
44;28;13;15622;5
44;55;13;10222;3
44;52;13;25666;16
44;116;13;25222;20
44;54;13;25222;13
44;56;13;10999;4
44;101;13;13123;4
44;43;13;15622;4
44;39;13;10111;1
44;33;13;10456;4
44;32;13;10999;5
44;175;13;10111;3
44;173;13;10110;5
44;31;13;10110;1
44;130;13;15555;10
44;115;13;96;5
44;137;13;25110;95
44;28;13;15604;1
44;44;13;96;7
44;62;13;40444;1
44;154;13;15613;1
44;30;13;95;4
44;138;13;95;4
44;171;13;10999;4
44;62;13;96;7
44;166;13;65123;41
44;121;13;10111;10
44;29;13;13222;3
44;127;13;15123;1
44;91;13;40111;1
44;54;13;40000;5
44;161;13;25555;1
44;80;13;96;13
44;134;13;15000;8
44;91;13;65789;4
44;70;13;10456;11
44;166;13;13222;6
44;175;13;25999;1
44;75;13;13222;6
44;91;13;10345;3
44;115;13;10123;7
44;80;13;10444;4
44;183;13;10000;4
44;33;13;40555;1
44;157;13;10888;19
44;166;13;10888;1
44;133;13;10111;9
44;61;13;25666;26
44;183;13;40640;2
44;166;13;25444;1
44;117;13;40566;1
44;155;13;10123;2
44;163;13;25666;1
44;171;13;25222;13
44;118;13;25110;7
44;70;13;25110;12
44;184;13;10444;5
44;130;13;25666;11
44;55;13;10000;18
44;80;13;25177;2
44;133;13;10234;21
44;75;13;25123;1
44;171;13;25177;1
44;75;13;40444;1
44;49;13;25110;3
44;101;13;15000;16
44;154;13;10222;2
44;63;13;65789;5
44;79;13;13222;3
44;183;13;25333;6
44;52;13;10110;4
44;113;13;15622;1
44;115;13;40333;1
44;91;13;15622;2
44;171;13;10444;1
44;133;13;65;1
44;126;13;10;3
44;184;13;25123;4
44;47;13;10222;1
44;37;13;15;1
44;185;13;10;1
44;52;13;15333;1
44;40;13;25;1
44;80;13;25;1
44;184;13;10222;4
44;58;13;25111;4
44;171;13;10;2
44;28;13;10234;4
44;33;13;25678;5
44;78;13;25222;3
44;51;13;25333;6
44;135;13;10111;4
44;186;13;25678;43
44;120;13;15123;12
44;173;13;25333;6
44;38;13;10123;6
44;133;13;25222;44
44;75;13;25222;22
44;191;13;65123;2
44;86;13;25110;14
44;134;13;13222;10
44;158;13;10222;1
44;108;13;25222;16
44;93;13;10222;1
44;28;13;65123;13
44;44;13;25999;1
44;193;13;25678;25
44;135;13;15111;1
44;72;13;10888;9
44;172;13;10111;5
44;183;13;10555;1
44;111;13;65123;5
44;61;13;10111;4
44;127;13;25678;3
44;91;13;25111;7
44;62;13;13456;4
44;53;13;15;2
44;138;13;25;1
44;117;13;10123;2
44;77;13;10888;25
44;48;13;10000;7
44;98;13;15;1
44;118;13;15;2
44;138;13;10234;2
44;155;13;65400;5
44;106;13;25111;7
44;31;13;10234;2
44;73;13;10111;2
44;60;13;10;2
44;35;13;15;1
44;113;13;15333;1
44;134;13;10234;36
44;43;13;25111;7
44;70;13;15555;1
44;173;13;10222;1
44;191;13;65400;3
44;53;13;25111;4
44;160;13;10888;7
44;37;13;10888;8
44;62;13;10333;2
44;49;13;65400;6
44;39;13;15111;57
44;58;13;10333;1
44;28;13;10;2
44;142;13;10123;1
44;78;13;25999;4
44;175;13;15000;4
44;73;13;10456;2
44;179;13;13222;2
44;38;13;25000;1
44;155;13;95;1
44;135;13;25222;33
44;41;13;10456;12
44;47;13;10345;62
44;92;13;25123;3
44;43;13;15000;2
44;113;13;10000;3
44;184;13;10110;1
44;95;13;13123;7
44;99;13;10111;8
44;176;13;15622;11
44;75;13;10456;10
44;58;13;10555;10
44;127;13;10456;24
44;49;13;10110;2
44;32;13;40050;3
44;28;13;10456;10
44;30;13;13123;1
44;125;13;25000;1
44;78;13;10;2
44;38;13;65400;18
44;46;13;96;4
44;111;13;95;2
44;31;13;96;4
44;61;13;65789;2
44;86;13;65400;1
44;56;13;15622;1
44;137;13;15111;1
44;134;13;10888;6
44;191;13;95;2
44;45;13;25678;1
44;123;13;25123;13
44;121;13;10222;1
44;135;13;10444;3
44;184;13;25177;1
44;98;13;10444;1
44;33;13;25666;4
44;70;13;40888;1
44;120;13;95;4
44;56;13;10444;2
44;98;13;25666;4
44;45;13;40888;5
44;70;13;10000;2
44;101;13;25222;17
44;39;13;96;4
44;33;13;10111;13
44;48;13;10555;1
44;185;13;25333;6
44;128;13;25555;28
44;175;13;25333;61
44;173;13;15111;2
44;44;13;25111;4
44;99;13;13456;1
44;172;13;65789;1
44;93;13;10111;2
44;58;13;10456;8
44;58;13;25222;15
44;191;13;15622;2
44;69;13;10111;9
44;49;13;65123;10
44;34;13;65123;6
44;133;13;95;3
44;138;13;25333;2
44;110;13;25222;7
44;77;13;15613;1
44;40;13;25110;5
44;127;13;10888;16
44;94;13;10888;10
44;31;13;40444;3
44;37;13;96;4
44;32;13;13222;3
44;127;13;96;2
44;155;13;25000;1
44;30;13;10456;6
44;157;13;25333;10
44;121;13;25777;1
44;164;13;95;4
44;32;13;15613;1
44;173;13;65123;11
44;186;13;15123;6
44;111;13;13222;2
44;72;13;13222;2
44;57;13;25555;1
44;38;13;13123;5
44;116;13;25000;45
44;171;13;40444;1
44;59;13;25777;2
44;75;13;10111;14
44;116;13;15613;1
44;173;13;25678;6
44;48;13;25222;13
44;93;13;25666;6
44;31;13;25000;6
44;80;13;25777;2
44;28;13;25777;2
44;73;13;25111;38
44;30;13;25110;2
44;112;13;10000;116
44;52;13;25777;1
44;126;13;10000;6
44;54;13;25110;3
44;70;13;15000;3
44;128;13;10456;5
44;29;13;25555;2
44;62;13;10999;8
44;113;13;25666;6
44;160;13;25666;11
44;52;13;15622;3
44;45;13;15333;3
44;125;13;25666;2
44;125;13;13456;1
44;83;13;10;3
44;116;13;10;2
44;128;13;15;3
44;172;13;10;4
44;51;13;10234;4
44;159;13;10888;21
44;110;13;15555;3
44;171;13;15;2
44;91;13;25999;1
44;32;13;25999;3
44;44;13;10;4
44;37;13;10;1
44;40;13;40;1
44;175;13;25;1
44;80;13;15;4
44;95;13;10;1
44;95;13;15;3
44;99;13;65400;9
44;49;13;25123;1
44;29;13;25111;14
44;66;13;10111;1
44;44;13;15622;4
44;78;13;13222;1
44;176;13;15333;2
44;172;13;25333;10
44;101;13;10999;8
44;58;13;10111;14
44;111;13;10222;3
44;57;13;10111;7
44;108;13;10456;4
44;59;13;10777;1
44;164;13;40566;2
44;108;13;15333;1
44;123;13;25111;9
44;185;13;25111;20
44;159;13;10333;5
44;49;13;15333;1
44;164;13;25111;4
44;171;13;65400;5
44;127;13;15111;5
44;110;13;25111;3
44;32;13;65321;1
44;140;13;13222;40
44;191;13;10555;1
44;101;13;40000;5
44;101;13;10110;25
44;39;13;15622;1
44;49;13;10111;12
44;54;13;10888;16
44;127;13;25;1
44;51;13;25;1
44;38;13;25123;3
44;112;13;10888;20
44;154;13;10000;3
44;39;13;10000;13
44;46;13;10000;9
44;140;13;10123;7
44;59;13;10222;1
44;183;13;25111;13
44;124;13;10;2
44;117;13;10;2
44;140;13;13;3
44;31;13;10;5
44;85;13;10234;1
44;193;13;15136;1
44;133;13;25111;7
44;31;13;10444;2
44;135;13;10000;3
44;106;13;25678;1
44;142;13;25111;8
44;172;13;10888;24
44;69;13;25666;3
44;63;13;10;5
44;101;13;65;1
44;61;13;15333;1
44;28;13;10888;18
44;157;13;25678;8
44;124;13;15333;1
44;38;13;40000;4
44;77;13;40000;4
44;83;13;25678;6
44;108;13;10234;28
44;38;13;10234;1
44;32;13;15555;18
44;176;13;25678;3
44;71;13;40000;11
44;61;13;10123;12
44;166;13;40000;11
44;62;13;10234;3
44;32;13;10234;2
44;49;13;40;1
44;29;13;10;3
44;95;13;95;2
44;77;13;10456;12
44;58;13;15333;1
44;101;13;15111;2
44;114;13;15622;1
44;114;13;10111;1
44;52;13;65789;1
44;175;13;25777;1
44;85;13;15000;1
44;159;13;13123;3
44;183;13;25000;5
44;128;13;10999;3
