zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
24;604;1198;CENTRO DE FEIRAS E EVENTOS;PRAÇA MONSENHOR JOSE FURTADO;Centro;62130000;308;
24;605;1198;CENTRO DE FEIRAS E EVENTOS;PRAÇA MONSENHOR JOSE FURTADO;Centro;62130000;306;
24;606;1198;CENTRO DE FEIRAS E EVENTOS;PRAÇA MONSENHOR JOSE FURTADO;Centro;62130000;304;
24;608;1201;CASA DIGITAL(EEF - FRANCISCO ANDELMO);SITIO SANTO ELIAS - DISTRITO SAO FRANCISCO;São Francisco;62130000;286;
24;609;1210;CASA DA JUVENTUDE FRANCISCO JOSE CARLOS;DISTRITO SAO FRANCISCO;São Francisco;62130000;325;
24;610;1228;CRAS - CENTRO DE REFERÊNCIA DE ASSISTÊNCIA SOCIAL - BEM-ME-QUER;AV. PEDRO SAMPAIO, S/N;Centro;62130000;278;
24;629;1171;EEIF - JOSE XIMENES ALBUQUERQUE;SITIO SAO VICENTE;Anil;62130000;180;
24;631;1104;EEF - MARIETA SALOMAO MENDES;DISTRITO SANTO ANTONIO DOS FERNANDES;Santo Antônio dos Fernandes;62130000;160;
24;644;1023;EEFM - MONSENHOR JOSE FURTADO;AV CARLOS DAVI, 136;Centro;62130000;316;
24;662;1082;EEF - HENRIQUE SEVERINO DUARTE;RUA RAIMUNDO FAUSTINO - DISTRITO PALESTINA;Palestina do Norte;62130000;158;
24;663;1023;EEFM - MONSENHOR JOSE FURTADO;AV CARLOS DAVI, 136;Centro;62130000;262;
24;670;1112;EEIF - SIMAO BARBOSA;DISTRITO SAO FRANCISCO;São Francisco;62130000;182;
24;675;1236;EEFI MURILO PIO FERNANDES;CE-440 (AV. IRINEU COUTINHO);Sítio Palmeiras;62130000;195;
