zona;secao;cargo;numero;votos
69;56;13;13000;3
69;59;13;96;6
69;24;13;13111;18
69;70;13;95;2
69;115;13;13000;10
69;64;13;10111;21
69;17;13;95;5
69;1;13;15123;24
69;81;13;10234;1
69;1;13;13456;6
69;19;13;13222;16
69;61;13;15000;1
69;6;13;40111;2
69;86;13;96;5
69;44;13;13;1
69;6;13;13;3
69;25;13;10;3
69;62;13;15;2
69;100;13;15;2
69;16;13;13;3
69;50;13;13222;25
69;64;13;10234;1
69;33;13;15000;40
69;76;13;13456;7
69;17;13;40111;4
69;14;13;40640;1
69;6;13;10234;1
69;1;13;13555;4
69;105;13;40777;3
69;71;13;40777;5
69;84;13;15999;52
69;25;13;40640;1
69;65;13;15000;1
69;76;13;15333;8
69;76;13;15111;3
69;121;13;13111;24
69;8;13;10123;5
69;36;13;15;3
69;84;13;13;4
69;93;13;15111;1
69;121;13;15999;16
69;7;13;13;1
69;7;13;15;3
69;27;13;13123;12
69;16;13;95;3
69;50;13;13777;18
69;8;13;10777;5
69;3;13;13123;15
69;44;13;10111;11
69;77;13;40604;2
69;41;13;15888;2
69;27;13;96;6
69;33;13;95;2
69;69;13;13777;7
69;62;13;13777;25
69;24;13;13000;2
69;102;13;13123;8
69;1;13;15111;21
69;32;13;13555;3
69;83;13;13111;8
69;85;13;13222;4
69;26;13;15555;2
69;2;13;15333;5
69;58;13;10222;5
69;5;13;10111;4
69;115;13;10123;5
69;18;13;40111;1
69;30;13;15;5
69;74;13;13123;7
69;17;13;13444;4
69;56;13;13444;9
69;81;13;13456;14
69;73;13;13111;23
69;31;13;10;1
69;31;13;13;8
69;74;13;13;2
69;57;13;13444;3
69;16;13;40604;3
69;27;13;15555;2
69;71;13;13000;4
69;56;13;40604;1
69;75;13;15123;99
69;62;13;10111;7
69;58;13;13555;7
69;73;13;15222;4
69;58;13;13123;23
69;56;13;25444;1
69;18;13;10123;10
69;35;13;10123;1
69;53;13;15000;1
69;66;13;15123;2
69;9;13;15123;37
69;12;13;40111;4
69;36;13;40777;1
69;93;13;96;4
69;30;13;13444;5
69;50;13;15555;9
69;44;13;10123;6
69;59;13;40604;1
69;85;13;96;13
69;44;13;15888;1
69;102;13;15555;9
69;1;13;40111;1
69;93;13;15555;11
69;116;13;10123;3
69;2;13;15444;2
69;4;13;10222;4
69;25;13;15444;2
69;11;13;40777;3
69;120;13;13777;29
69;2;13;15222;7
69;2;13;25444;2
69;14;13;13777;26
69;67;13;96;11
69;68;13;40777;1
69;73;13;10777;14
69;88;13;13123;59
69;26;13;15123;8
69;90;13;15222;30
69;26;13;15222;3
69;73;13;40604;1
69;19;13;10111;10
69;31;13;15222;9
69;31;13;15000;3
69;20;13;15000;1
69;74;13;13111;5
69;120;13;13222;8
69;116;13;13555;1
69;113;13;13444;16
69;17;13;15111;10
69;3;13;10234;2
69;64;13;40777;4
69;116;13;15000;2
69;1;13;95;5
69;66;13;13456;2
69;59;13;15555;1
69;68;13;15;4
69;59;13;13111;57
69;39;13;40777;13
69;62;13;15222;6
69;120;13;10111;3
69;2;13;15000;1
69;115;13;13444;10
69;17;13;13456;24
69;32;13;40777;3
69;37;13;15888;2
69;41;13;13123;16
69;101;13;13333;39
69;2;13;15765;2
69;19;13;40;1
69;71;13;15;4
69;76;13;13;1
69;116;13;15444;2
