zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
69;36;2020;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO TELES DE PONTES;RUA DO COMERCIO;INGAZEIRAS-DISTRITO;63360000;295;
69;37;2020;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO TELES DE PONTES;RUA DO COMERCIO;INGAZEIRAS-DISTRITO;63360000;295;
69;39;1678;E.E.F.M. LEAO SAMPAIO;DISTRITO SANTA VITORIA  S/N;SANTA VITORIA-DISTRITO;63360000;374;94
69;41;2020;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO TELES DE PONTES;RUA DO COMERCIO;INGAZEIRAS-DISTRITO;63360000;296;
69;44;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;201;
69;50;1090;COLEGIO PAROQUIAL MENINO DEUS;AVENIDA ANTONIO RICARDO N 50                      CENTRO;CENTRO-SEDE;63360000;341;
69;53;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;204;
69;56;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;332;
69;57;1805;E.E.I.F. VICENTE RODRIGUES DOS SANTOS;SITIO CALUMBI S/N;CALUMBI-SITIO;63360000;215;
69;58;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;333;
69;59;1546;E.E.I.F. TARCÍSIO GONÇALVES DE OLIVEIRA;CE 288 SITIO ANGICOS DE CIMA  S/N;ANGICOS DE CIMA-SITIO;63360000;223;
69;61;1465;E.E.I.F ANTONIO FERNANDES;SITIO ESPINHEIRO  S/N;ESPINHEIRO-SITIO;63360000;215;
69;62;1325;E.E.I.F. ORLANDO LEITE DE MACEDO;SITIO SANTA CRUZ  S/N;SANTA CRUZ-SITIO;63360000;237;
69;63;1767;E.E.I.F. CANDIDO ANTONIO DO NASCIMENTO;SITIO VARZANTES;VARZANTES-SITIO;63360000;339;
69;64;2003;ESCOLA FRANCISCO ANDRÉ DE FRANÇA;VILA AGROVILA;SITIO CACHOEIRA;63360000;293;122
69;65;1406;E.E.I.F. PADRE CICERO;SITIO MOCOS  S/N;MOCOS-SITIO;63360000;219;
69;66;1376;E.E.I.F. FRANCISCO JOAQUIM DOS SANTOS;SITIO VOLTA S/N;VOLTA-SITIO;63360000;200;
69;67;1511;E.E.I.F. JOAQUIM SERAFIM PEREIRA;SITIO GROSSOS  S/N;GROSSOS-SITIO;63360000;192;
69;68;1546;E.E.I.F. TARCÍSIO GONÇALVES DE OLIVEIRA;CE 288 SITIO ANGICOS DE CIMA  S/N;ANGICOS DE CIMA-SITIO;63360000;223;
69;69;1546;E.E.I.F. TARCÍSIO GONÇALVES DE OLIVEIRA;CE 288 SITIO ANGICOS DE CIMA  S/N;ANGICOS DE CIMA-SITIO;63360000;222;
69;70;1546;E.E.I.F. TARCÍSIO GONÇALVES DE OLIVEIRA;CE 288 SITIO ANGICOS DE CIMA  S/N;ANGICOS DE CIMA-SITIO;63360000;221;
69;71;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;338;
69;72;1511;E.E.I.F. JOAQUIM SERAFIM PEREIRA;SITIO GROSSOS  S/N;GROSSOS-SITIO;63360000;193;
69;73;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;208;
69;74;1465;E.E.I.F ANTONIO FERNANDES;SITIO ESPINHEIRO  S/N;ESPINHEIRO-SITIO;63360000;214;
69;75;1805;E.E.I.F. VICENTE RODRIGUES DOS SANTOS;SITIO CALUMBI S/N;CALUMBI-SITIO;63360000;310;118
69;76;1406;E.E.I.F. PADRE CICERO;SITIO MOCOS  S/N;MOCOS-SITIO;63360000;187;91
69;77;1546;E.E.I.F. TARCÍSIO GONÇALVES DE OLIVEIRA;CE 288 SITIO ANGICOS DE CIMA  S/N;ANGICOS DE CIMA-SITIO;63360000;225;
69;79;1325;E.E.I.F. ORLANDO LEITE DE MACEDO;SITIO SANTA CRUZ  S/N;SANTA CRUZ-SITIO;63360000;237;
69;81;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;206;
69;82;1600;E.E.I.F. ANTONIO AMANCIO DA CRUZ;VILA TIPI;TIPI-DISTRITO;63360000;225;
69;83;1511;E.E.I.F. JOAQUIM SERAFIM PEREIRA;SITIO GROSSOS  S/N;GROSSOS-SITIO;63360000;197;
69;84;1600;E.E.I.F. ANTONIO AMANCIO DA CRUZ;VILA TIPI;TIPI-DISTRITO;63360000;227;
69;85;1961;CAPELA DO SITIO ARAUJO;SITIO ARAUJO;ARAUJO-SITIO;63360000;275;
69;86;1880;POSTO DE SAÚDE (MONTE ALEGRE);SITIO MONTE ALEGRE;SITIO MONTE ALEGRE;63360000;190;
69;87;1970;POSTO DO SINDICATO DOS TRABALHADORES RURAIS DE AURORA;SITIO ARAUJO;ARAUJO-SITIO;63360000;184;
69;88;2038;CENTRO EDUCACIONAL RURAL;SITIO TIPI DE CIMA;TIPI DE CIMA-SITIO;63360000;316;
69;90;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;332;
69;93;1724;POSTO DE SAUDE (SOLEDADE);SITIO SOLEDADE;SOLEDADE-SITIO;63360000;230;
69;97;1694;CAPELA MÃE RAINHA;SITIO MUFUMBO  S/N;MUFUMBO-SITIO;63360000;96;
69;100;2046;ESCOLA MANOEL PIMENTA DA COSTA;SITIO TERRA VERMELHA;TERRA VERMELHA-SITIO;63360000;252;
69;101;2020;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO TELES DE PONTES;RUA DO COMERCIO;INGAZEIRAS-DISTRITO;63360000;295;
69;102;1120;E.E.F.P. LEOPOLDINA GONÇALVES QUEZADO;RUA MARICA LEITE,285;ARACA-SEDE;63360000;208;
69;105;1767;E.E.I.F. CANDIDO ANTONIO DO NASCIMENTO;SITIO VARZANTES;VARZANTES-SITIO;63360000;336;
69;113;1910;UNIDADE BÁSICA DE SAÚDE SÃO BENEDITO;SAO BENEDITO;SAO BENEDITO-SEDE;63360000;306;
69;114;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;301;
69;115;1090;COLEGIO PAROQUIAL MENINO DEUS;AVENIDA ANTONIO RICARDO N 50                      CENTRO;CENTRO-SEDE;63360000;346;
69;116;2003;ESCOLA FRANCISCO ANDRÉ DE FRANÇA;VILA AGROVILA;SITIO CACHOEIRA;63360000;284;
69;120;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;334;
69;121;1449;E.E.I.F. ANTONIO LANDIM DE MACEDO;PADRE MORORO S/N;PADRE MORORO-SEDE;63360000;336;
