zona;secao;cargo;numero;votos
21;142;13;40999;13
21;119;13;40111;71
21;65;13;40333;116
21;13;13;95;1
21;61;13;40777;13
21;133;13;18123;1
21;100;13;40777;10
21;106;13;96;6
21;133;13;40123;15
21;106;13;40777;17
21;100;13;40999;105
21;7;13;40333;9
21;44;13;13222;1
21;79;13;40777;14
21;117;13;13;3
21;61;13;13333;18
21;119;13;40777;19
21;124;13;95;1
21;58;13;40777;2
21;13;13;40888;1
21;66;13;40444;16
21;71;13;40123;2
21;106;13;13222;2
21;37;13;40333;2
21;140;13;40123;99
21;115;13;18123;1
21;7;13;95;2
21;8;13;18123;2
21;100;13;40555;49
21;105;13;40999;31
21;124;13;40000;9
21;3;13;13333;8
21;3;13;40333;1
21;149;13;40888;58
21;66;13;13111;4
21;83;13;40111;20
21;120;13;13111;6
21;115;13;40000;8
21;65;13;40555;1
21;120;13;40999;5
21;61;13;40555;15
21;133;13;40555;51
21;79;13;13333;28
21;57;13;40333;2
21;142;13;95;2
21;149;13;40;3
21;169;13;40;4
21;3;13;40789;8
21;44;13;13000;1
21;106;13;40111;17
21;142;13;40000;26
21;61;13;13000;21
21;119;13;40444;10
21;71;13;11333;2
21;142;13;13;2
21;100;13;11;1
21;83;13;13;6
21;71;13;11444;1
21;3;13;13111;3
21;83;13;40555;14
21;115;13;40555;56
21;79;13;40333;7
21;70;13;11333;1
21;7;13;40000;9
21;122;13;40123;4
21;169;13;40789;16
21;3;13;40555;37
21;105;13;40000;38
21;120;13;40333;4
21;71;13;40999;10
21;79;13;40444;13
21;119;13;40789;39
21;100;13;40444;6
21;102;13;40333;2
21;122;13;40333;102
21;13;13;40123;5
21;149;13;40999;21
21;102;13;96;5
21;61;13;13456;1
21;70;13;40111;5
21;7;13;18888;1
21;102;13;40000;72
21;106;13;40789;55
21;149;13;96;5
21;105;13;40333;3
21;65;13;96;2
21;70;13;40444;132
21;133;13;40;7
21;70;13;40000;32
21;83;13;13333;17
21;44;13;18678;2
21;102;13;40111;3
21;83;13;96;1
21;7;13;40123;27
21;149;13;40000;21
21;100;13;13;3
21;105;13;11;1
21;124;13;40777;11
21;79;13;13123;1
21;169;13;40555;39
21;83;13;95;2
21;61;13;40123;51
21;37;13;11111;1
21;169;13;11111;3
21;100;13;96;4
21;106;13;40555;19
21;122;13;40777;18
21;57;13;13111;53
21;58;13;40888;7
21;66;13;95;3
21;169;13;96;4
21;102;13;40444;16
21;71;13;40555;24
21;79;13;40123;26
21;58;13;40333;2
21;72;13;18123;3
21;169;13;40777;5
21;37;13;40888;4
21;44;13;13;2
21;72;13;18678;2
21;149;13;40777;2
21;44;13;40888;1
21;37;13;18888;1
21;106;13;40;4
21;119;13;13;5
21;115;13;40;4
21;142;13;40;1
21;105;13;13;1
21;114;13;40123;17
21;65;13;13123;5
21;124;13;13000;1
21;115;13;40111;6
21;142;13;40888;1
21;66;13;13333;15
21;115;13;40777;16
21;66;13;11333;1
21;8;13;13333;12
21;122;13;13222;1
21;57;13;40999;107
21;142;13;40555;25
21;44;13;40111;17
21;106;13;40888;4
21;44;13;40123;27
21;115;13;95;1
21;7;13;13555;1
21;149;13;40444;1
21;79;13;40111;18
21;120;13;96;3
21;122;13;11111;1
21;140;13;40999;5
21;117;13;40444;12
21;70;13;13;2
21;169;13;40000;38
21;72;13;13222;1
21;106;13;13123;1
21;58;13;40444;15
21;122;13;40789;47
21;72;13;40444;5
21;124;13;40789;66
21;3;13;40444;4
21;106;13;95;1
21;100;13;40888;7
21;133;13;13333;27
21;44;13;13333;27
21;65;13;13222;3
21;65;13;40000;12
21;169;13;40111;2
21;79;13;96;4
21;72;13;13333;22
21;79;13;13222;2
21;142;13;11333;4
21;37;13;40555;17
21;57;13;18123;1
21;119;13;40123;9
21;117;13;40123;22
21;117;13;18888;1
21;57;13;13333;2
21;8;13;40789;48
21;66;13;40777;1
21;79;13;95;3
21;119;13;40000;9
21;61;13;40888;3
21;79;13;13;1
21;7;13;13;1
21;133;13;13222;1
21;114;13;13;1
21;44;13;40000;10
21;133;13;40888;5
21;7;13;40789;56
21;115;13;40123;50
21;115;13;96;7
21;106;13;13;2
21;102;13;40777;3
21;13;13;40777;1
21;115;13;13333;22
21;37;13;13456;2
21;169;13;40333;1
21;169;13;18123;1
21;37;13;40789;42
21;102;13;18123;1
21;83;13;40777;10
21;133;13;40444;18
21;117;13;40555;5
21;66;13;40555;77
21;79;13;40888;4
21;66;13;96;7
21;7;13;40999;2
21;120;13;40000;45
21;13;13;96;8
21;8;13;40444;9
21;13;13;40555;69
21;169;13;40999;90
21;117;13;40111;28
21;100;13;95;1
21;37;13;13;2
21;102;13;13;3
21;8;13;40000;13
21;106;13;40000;18
21;114;13;40111;60
21;114;13;96;6
21;71;13;40777;11
21;72;13;40123;25
21;37;13;40999;2
21;58;13;40999;62
21;65;13;40;1
21;105;13;95;2
21;100;13;11333;1
21;72;13;13111;2
21;58;13;40555;18
21;61;13;40444;3
21;57;13;40555;50
21;79;13;13456;1
21;83;13;40999;6
21;7;13;13333;25
21;102;13;13333;3
21;79;13;40000;21
21;105;13;40123;11
21;58;13;13333;6
21;7;13;40444;5
21;115;13;40444;14
21;100;13;40123;15
21;58;13;96;5
21;61;13;96;4
21;65;13;40888;1
21;72;13;40111;24
21;44;13;40444;4
21;61;13;40999;88
21;122;13;13123;2
21;44;13;40999;1
21;58;13;40000;52
21;142;13;40444;140
21;100;13;13456;1
21;7;13;40777;9
21;44;13;40789;52
21;3;13;40777;4
21;57;13;40111;2
21;65;13;40777;18
21;13;13;40999;8
21;13;13;11111;1
21;140;13;40555;36
21;105;13;40111;5
21;133;13;96;5
21;117;13;96;12
21;57;13;40777;5
21;8;13;96;3
21;133;13;40000;33
21;124;13;40;1
21;105;13;40888;134
21;71;13;40888;1
21;7;13;40111;27
21;169;13;40123;10
21;79;13;13555;3
21;66;13;40999;7
21;115;13;40999;1
21;13;13;13;2
21;72;13;40;4
21;57;13;11;2
21;58;13;40789;15
21;70;13;40999;5
21;122;13;40444;15
21;117;13;40333;6
21;124;13;40333;55
21;114;13;40777;22
21;114;13;13333;21
21;3;13;40000;103
21;58;13;40111;4
21;70;13;40123;6
21;102;13;40999;67
21;83;13;13456;1
21;100;13;40333;3
21;83;13;40333;5
21;124;13;40999;1
21;71;13;13333;18
21;70;13;13111;5
21;122;13;96;1
21;83;13;40888;4
21;169;13;95;3
21;149;13;13;2
21;8;13;40777;19
21;72;13;96;4
21;122;13;40;2
21;120;13;40;3
21;79;13;18678;1
21;71;13;13;1
21;3;13;40;2
21;66;13;11111;1
21;58;13;40123;6
21;70;13;40555;21
21;120;13;13333;5
21;122;13;40000;11
21;8;13;40333;8
21;124;13;13333;9
21;44;13;13456;3
21;7;13;13111;1
21;8;13;13555;2
21;44;13;11444;1
21;122;13;40888;1
21;37;13;13222;1
21;37;13;18678;1
21;122;13;40111;5
21;133;13;40999;3
21;149;13;40333;1
21;149;13;40123;4
21;106;13;13456;2
