zona;secao;cargo;numero;votos
86;49;13;55888;7
86;50;13;55555;3
86;53;13;11789;3
86;66;13;55222;2
86;68;13;55;5
86;61;13;55123;2
86;49;13;55000;5
86;66;13;11777;13
86;61;13;55222;2
86;65;13;11222;16
86;50;13;95;1
86;71;13;11333;11
86;66;13;55888;18
86;64;13;55888;12
86;57;13;55123;3
86;65;13;11000;28
86;67;13;95;2
86;51;13;55222;8
86;53;13;55555;2
86;54;13;11789;2
86;66;13;55333;22
86;65;13;95;2
86;60;13;96;5
86;59;13;11111;42
86;55;13;11;3
86;53;13;11234;36
86;71;13;55333;16
86;55;13;55000;4
86;54;13;55555;32
86;59;13;11777;17
86;55;13;11222;2
86;61;13;55000;22
86;59;13;55000;28
86;61;13;11111;41
86;58;13;55123;5
86;56;13;55000;4
86;55;13;55333;4
86;51;13;55888;10
86;65;13;55333;17
86;64;13;11999;11
86;54;13;11999;4
86;69;13;11789;8
86;67;13;96;4
86;131;13;11;1
86;52;13;55;1
86;69;13;55222;3
86;50;13;55000;9
86;54;13;11777;17
86;67;13;55555;8
86;49;13;55333;6
86;66;13;11;3
86;56;13;11789;7
86;65;13;11234;14
86;55;13;55678;2
86;69;13;55;1
86;55;13;55123;22
86;54;13;11111;9
86;60;13;55123;7
86;69;13;55555;7
86;67;13;11111;42
86;66;13;55678;9
86;49;13;11999;7
86;49;13;96;3
86;57;13;55333;19
86;49;13;11777;70
86;49;13;11333;31
86;68;13;95;2
86;57;13;55678;9
86;50;13;11123;1
86;49;13;11234;9
86;65;13;55123;4
86;53;13;96;5
86;60;13;11999;8
86;59;13;11123;2
86;59;13;11234;6
86;71;13;11;4
86;131;13;11789;4
86;59;13;11222;22
86;50;13;11;4
86;64;13;11;3
86;62;13;55234;3
86;50;13;96;5
86;64;13;96;2
86;58;13;11222;18
86;53;13;55000;22
86;52;13;11111;1
86;55;13;11777;75
86;66;13;11222;19
86;59;13;95;1
86;65;13;11111;32
86;57;13;11123;2
86;68;13;11777;20
86;131;11;55;31
86;51;11;96;2
86;71;11;55;35
86;57;11;11;198
86;62;11;11;179
86;56;11;11;172
86;58;11;11;191
86;55;11;11;169
86;67;11;96;2
86;66;11;55;77
86;53;11;11;96
86;68;11;11;180
86;64;11;11;167
86;50;11;11;218
86;71;11;95;2
86;67;11;95;1
86;131;11;96;1
86;60;11;96;2
86;57;11;55;96
86;62;11;55;93
86;53;11;55;18
86;65;11;55;68
86;49;11;55;28
86;65;11;96;5
86;51;11;55;71
86;56;11;55;78
86;61;11;55;90
86;52;11;55;36
86;55;11;55;65
86;69;11;55;50
86;51;11;95;3
86;61;11;95;1
86;52;11;95;1
86;60;11;95;3
86;65;11;95;6
86;55;11;95;3
86;67;11;55;87
86;53;11;95;1
86;69;11;11;134
86;49;11;11;164
86;67;11;11;173
86;131;11;11;93
86;59;11;96;7
86;54;11;95;2
86;68;11;95;2
86;59;11;55;82
86;56;11;96;1
86;68;11;55;73
86;64;11;55;89
86;50;11;55;60
86;54;11;55;74
86;64;11;95;2
86;50;11;95;2
86;59;11;95;2
86;54;11;11;97
86;71;11;11;181
86;61;11;11;195
86;52;11;11;42
86;60;11;55;72
86;57;11;95;3
86;62;11;95;1
86;66;11;95;2
86;69;11;96;2
86;49;11;96;4
86;53;11;96;2
86;58;11;55;98
86;59;11;11;204
86;66;11;11;180
86;58;11;96;2
86;61;11;96;6
86;54;11;96;4
86;62;11;96;6
86;51;11;11;229
86;64;11;96;2
86;50;11;96;4
86;56;11;95;1
86;58;11;95;3
86;65;11;11;185
86;60;11;11;209
86;68;11;96;3
86;66;11;96;1
86;69;11;11;92
86;69;11;13;89
86;69;11;96;1
86;49;11;11;133
86;49;11;13;57
86;49;11;96;1
86;64;11;11;109
86;64;11;13;146
86;64;11;96;2
86;52;11;11;34
86;52;11;13;45
86;57;11;11;108
86;57;11;13;179
86;57;11;95;3
86;57;11;96;2
86;68;11;11;107
86;68;11;13;139
86;68;11;95;2
86;68;11;96;3
86;62;11;11;152
86;62;11;13;117
86;62;11;95;4
86;62;11;96;2
86;53;11;11;56
86;53;11;13;56
86;53;11;95;1
86;53;11;96;2
86;54;11;11;66
86;54;11;13;108
86;54;11;95;1
86;54;11;96;3
86;61;11;11;123
86;61;11;13;165
86;61;11;96;4
86;56;11;11;134
86;56;11;13;110
86;56;11;96;1
86;50;11;11;109
86;50;11;13;106
86;50;11;95;2
86;50;11;96;1
86;66;11;11;113
86;66;11;13;138
86;66;11;95;2
86;66;11;96;1
86;65;11;11;113
86;65;11;13;143
86;65;11;95;1
86;65;11;96;3
86;58;11;11;126
86;58;11;13;170
86;58;11;95;1
86;60;11;11;129
86;60;11;13;146
86;60;11;95;3
86;60;11;96;4
86;59;11;11;125
86;59;11;13;170
86;59;11;95;1
86;59;11;96;2
86;67;11;11;107
86;67;11;13;149
86;67;11;95;3
86;67;11;96;2
86;131;11;11;78
86;131;11;13;84
86;55;11;11;125
86;55;11;13;115
86;55;11;95;2
86;55;11;96;3
86;51;11;11;176
86;51;11;13;124
86;51;11;95;1
86;51;11;96;2
86;71;11;11;159
86;71;11;13;125
86;71;11;95;3
86;71;11;96;2
86;57;11;96;4
86;71;11;96;1
