zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
23;291;1023;E.E.F. SABINO NUNES DA SILVA;RUA ROCHAEL MOREIRA, SN;SWAT-SEDE;62665000;390;296
23;292;1023;E.E.F. SABINO NUNES DA SILVA;RUA ROCHAEL MOREIRA, SN;SWAT-SEDE;62665000;394;295
23;293;1023;E.E.F. SABINO NUNES DA SILVA;RUA ROCHAEL MOREIRA, SN;SWAT-SEDE;62665000;394;294
23;297;1031;E.E.F. DOMINGOS ANSELMO;PRACA ALONSO HERCULANO SN;CENTRO-SEDE;62665000;301;303
23;298;1031;E.E.F. DOMINGOS ANSELMO;PRACA ALONSO HERCULANO SN;CENTRO-SEDE;62665000;300;302
23;299;1031;E.E.F. DOMINGOS ANSELMO;PRACA ALONSO HERCULANO SN;CENTRO-SEDE;62665000;300;301
23;300;1031;E.E.F. DOMINGOS ANSELMO;PRACA ALONSO HERCULANO SN;CENTRO-SEDE;62665000;146;
23;304;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;396;341
23;305;1058;E.E.F. PADRE JOSE SINVAL FACUNDO;RUA PEDRO CIPRIANO SN;CENTRO-SEDE;62665000;382;310
23;306;1058;E.E.F. PADRE JOSE SINVAL FACUNDO;RUA PEDRO CIPRIANO SN;CENTRO-SEDE;62665000;376;311
23;307;1058;E.E.F. PADRE JOSE SINVAL FACUNDO;RUA PEDRO CIPRIANO SN;CENTRO-SEDE;62665000;379;312
23;308;1058;E.E.F. PADRE JOSE SINVAL FACUNDO;RUA PEDRO CIPRIANO SN;CENTRO-SEDE;62665000;376;313
23;309;1058;E.E.F. PADRE JOSE SINVAL FACUNDO;RUA PEDRO CIPRIANO SN;CENTRO-SEDE;62665000;189;
23;314;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;269;
23;315;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;268;
23;316;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;265;
23;317;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;280;
23;318;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;269;
23;319;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;273;
23;320;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;268;
23;321;1066;E.E.F. PROFESSORA MARIA DE LOURDES BRAGA;RUA HUGO ROCHA SN;CENTRO-SEDE;62665000;278;
23;322;1090;SINDICATO DOS TRAB. RURAIS DE S L DO CURU;RUA ROCHAEL MOREIRA SN;CENTRO-SEDE;62665000;345;
23;323;1104;E.E.F. ANTONIO HONORATO;RUA JOSE INACIO NOGUEIRA SN;SALGADO-SEDE;62665000;345;
23;324;1104;E.E.F. ANTONIO HONORATO;RUA JOSE INACIO NOGUEIRA SN;SALGADO-SEDE;62665000;341;
23;325;1104;E.E.F. ANTONIO HONORATO;RUA JOSE INACIO NOGUEIRA SN;SALGADO-SEDE;62665000;341;
23;326;1104;E.E.F. ANTONIO HONORATO;RUA JOSE INACIO NOGUEIRA SN;SALGADO-SEDE;62665000;346;
23;327;1104;E.E.F. ANTONIO HONORATO;RUA JOSE INACIO NOGUEIRA SN;SALGADO-SEDE;62665000;349;
23;328;1120;E.E.F. ALONSO HERCULANO;ESCOSSIO - POVOADO;ESCOSSIO-POVOADO;62665000;345;
23;329;1120;E.E.F. ALONSO HERCULANO;ESCOSSIO - POVOADO;ESCOSSIO-POVOADO;62665000;345;
23;330;1139;E.E.F. PEDRO TABOSA BARROSO;MELANCIA DOS TABOSA  - POVOADO;MELANCIA DOS TABOSA-POVOADO;62665000;253;331
23;332;1147;E.E.F. PROFESSOR JUPI MARTINS;NUCLEO H - COLONOS POVOADO;COLONOS-POVOADO;62665000;344;
23;333;1147;E.E.F. PROFESSOR JUPI MARTINS;NUCLEO H - COLONOS POVOADO;COLONOS-POVOADO;62665000;367;352
23;334;1147;E.E.F. PROFESSOR JUPI MARTINS;NUCLEO H - COLONOS POVOADO;COLONOS-POVOADO;62665000;343;
23;335;1155;CENTRO COMUNITARIO MARIA MATOS HERCULANO;BOA VISTA - POVOADO;BOA VISTA-POVOADO;62665000;244;
23;336;1210;POSTO DE SAÚDE DA FAZENDA COMUNITÁRIA;LOCALIDADE FAZENDA COMUNITÁRIA;FAZENDA COMUNITÁRIA;62665000;192;
23;337;1210;POSTO DE SAÚDE DA FAZENDA COMUNITÁRIA;LOCALIDADE FAZENDA COMUNITÁRIA;FAZENDA COMUNITÁRIA;62665000;276;348
23;338;1180;E.E.F.M UBIRATAN DINIZ AGUIAR;RUA PE. JOSÉ SINVAL FACUNDO, 356 - PARAÍSO;COELCE;62665000;340;
