zona;secao;cargo;numero;votos
18;128;13;15999;1
18;51;13;15555;3
18;28;13;15555;5
18;151;13;13555;3
18;43;13;40111;5
18;51;13;40123;9
18;133;13;40000;7
18;141;13;15999;3
18;154;13;15555;3
18;44;13;15555;3
18;104;13;15777;16
18;156;13;40888;18
18;78;13;15222;1
18;124;13;96;6
18;103;13;13222;13
18;100;13;95;2
18;63;13;13;1
18;124;13;40444;2
18;107;13;40444;22
18;157;13;13;5
18;43;13;13;2
18;43;13;15;1
18;139;13;40999;3
18;18;13;13777;19
18;106;13;40123;20
18;154;13;13555;4
18;160;13;96;9
18;106;13;13222;25
18;154;13;15777;16
18;30;13;13000;19
18;18;13;15000;20
18;18;13;40000;18
18;31;13;40555;18
18;102;13;40000;3
18;107;13;13555;2
18;156;13;40111;14
18;100;13;40111;10
18;43;13;15888;1
18;63;13;40555;11
18;123;13;40789;1
18;104;13;15000;9
18;28;13;40888;60
18;141;13;15777;19
18;79;13;40888;11
18;79;13;15777;6
18;139;13;96;9
18;18;13;13;4
18;63;13;96;3
18;44;13;40789;1
18;151;13;40555;1
18;156;13;13000;11
18;135;13;96;7
18;135;13;15999;3
18;44;13;40111;4
18;106;13;13;4
18;104;13;40;3
18;141;13;40;4
18;141;13;40789;4
18;51;13;40555;5
18;124;13;40000;1
18;156;13;15111;16
18;30;13;13333;4
18;154;13;13777;5
18;160;13;13777;15
18;44;13;40555;2
18;135;13;40123;44
18;100;13;13333;3
18;157;13;13333;9
18;139;13;15777;10
18;31;13;13777;16
18;18;13;15777;14
18;151;13;15111;5
18;18;13;40111;8
18;44;13;40888;85
18;123;13;40000;15
18;107;13;40888;1
18;107;13;15555;6
18;135;13;40111;1
18;79;13;13444;1
18;104;13;15615;3
18;102;13;40999;23
18;103;13;13777;9
18;123;13;40999;7
18;102;13;13555;25
18;44;13;40000;5
18;133;13;40888;4
18;128;13;15615;1
18;160;13;13444;4
18;154;13;15111;10
18;30;13;40;3
18;31;13;40444;26
18;151;13;15555;6
18;135;13;40555;9
18;30;13;40888;23
18;124;13;40888;17
18;139;13;95;2
18;78;13;96;16
18;103;13;95;1
18;133;13;96;13
18;107;13;96;5
18;43;13;15555;1
18;139;13;13222;5
18;63;13;40888;14
18;102;13;15;2
18;104;13;13;6
18;151;13;13;2
18;157;13;40;1
18;100;13;40;3
18;102;13;13333;1
18;151;13;13000;4
18;131;13;40999;3
18;63;13;40111;4
18;128;13;15000;18
18;135;13;13777;9
18;131;13;40000;9
18;107;13;15000;3
18;156;13;13555;27
18;100;13;40444;30
18;63;13;13555;9
18;51;13;13555;3
18;51;13;96;1
18;103;13;40111;2
18;123;13;15222;12
18;123;13;13000;1
18;63;13;13000;9
18;79;13;40111;7
18;135;13;13555;7
18;79;13;40999;36
18;51;13;40444;10
18;133;13;95;1
18;51;13;13000;10
18;28;13;13;3
18;78;13;13;2
18;18;13;15999;3
18;30;13;13;4
18;160;13;40555;20
18;18;13;15555;10
18;131;13;15555;3
18;160;13;13;4
18;44;13;40444;1
18;135;13;13;1
18;131;13;40;9
18;106;13;40444;15
18;106;13;40000;28
18;31;13;15111;14
18;100;13;13555;22
18;104;13;13000;42
18;100;13;13444;3
18;157;13;95;1
18;151;13;15000;35
18;133;13;13000;2
18;100;13;15777;24
18;30;13;15555;8
18;78;13;95;1
18;141;13;40000;19
18;156;13;40999;5
18;100;13;13777;11
18;18;13;13333;9
18;78;13;15123;4
18;128;13;13222;5
18;141;13;40888;10
18;156;13;13222;12
18;157;13;13444;1
18;79;13;95;1
18;157;13;15555;4
18;102;13;13222;1
18;139;13;13777;9
18;18;13;96;10
18;156;13;15555;10
18;63;13;15111;4
18;131;13;15222;6
18;63;13;95;2
18;133;13;13777;7
18;51;13;15777;7
18;107;13;40;4
18;131;13;13;3
18;133;13;15;1
18;124;13;13;1
18;123;13;40444;1
18;100;13;15555;9
18;131;13;15000;22
18;151;13;40123;5
18;107;13;40123;68
18;43;13;40789;1
18;43;13;95;2
18;44;13;15111;5
18;128;13;13333;8
18;128;13;40111;10
18;139;13;15000;3
18;157;13;40999;5
18;28;13;13777;1
18;28;13;40999;1
18;123;13;13555;11
18;63;13;15777;13
18;43;13;15777;5
18;128;13;40789;5
18;141;13;40444;39
18;106;13;15615;29
18;28;13;40;2
18;18;13;95;1
18;79;13;40444;3
18;131;13;40888;35
18;131;13;15777;2
18;51;13;15000;5
18;103;13;40123;63
18;154;13;15;1
18;100;13;40888;12
18;133;13;15777;6
18;156;13;40;4
18;18;13;13000;22
18;139;13;15555;5
18;139;13;13;1
18;79;13;13777;1
18;141;13;15000;5
18;78;13;40999;99
18;78;13;40111;17
18;156;13;15777;10
18;128;13;13000;25
18;103;13;40789;7
18;103;13;13000;5
18;135;13;13222;9
18;102;13;15555;31
18;79;13;96;2
18;31;13;95;4
18;107;13;15777;3
18;44;13;13000;1
18;31;13;40999;8
18;63;13;15000;10
18;156;13;40444;42
18;128;13;40555;12
18;79;13;40000;1
18;133;13;40111;8
18;135;13;40222;16
18;51;13;13;1
18;100;13;40123;23
18;151;13;13222;8
18;102;13;40111;3
18;139;13;40888;7
18;100;13;13222;13
18;31;13;15555;10
18;135;13;40444;17
18;133;13;40444;17
18;102;13;40;2
18;106;13;15;2
18;79;13;13;1
18;30;13;40555;18
18;44;13;40;4
18;104;13;13333;1
18;79;13;13000;1
18;100;13;15111;10
18;43;13;15111;5
18;128;13;40123;23
18;102;13;40123;11
18;160;13;13000;11
18;100;13;15000;10
18;43;13;40000;2
18;28;13;40111;18
18;44;13;13777;16
18;128;13;40000;28
18;44;13;15000;16
18;44;13;96;9
18;28;13;15111;1
18;128;13;15111;7
18;154;13;40999;39
18;157;13;40111;2
18;78;13;40888;14
18;157;13;15111;4
18;51;13;40999;2
18;131;13;40789;1
18;106;13;15777;12
18;123;13;40;2
18;79;13;15555;105
18;123;13;15888;1
18;151;13;15777;6
18;154;13;40789;2
18;154;13;13000;34
18;133;13;15999;61
18;107;13;15111;43
18;63;13;13222;5
18;104;13;13222;3
18;133;13;13;1
18;141;13;13;5
18;133;13;40;2
18;103;13;13;2
18;151;13;13777;3
18;51;13;40789;2
18;100;13;13;1
18;31;13;40789;6
18;154;13;40555;4
18;28;13;13555;2
18;124;13;15111;4
18;107;13;40000;1
18;107;13;13777;2
18;43;13;40888;79
18;131;13;13555;13
18;156;13;15000;10
18;154;13;15000;12
18;131;13;13000;3
18;31;13;40000;13
18;131;13;96;4
18;123;13;13333;1
18;100;13;40789;6
18;30;13;40111;8
18;141;13;40111;8
18;18;13;40999;9
18;133;13;40999;1
18;30;13;13555;27
18;31;13;40123;14
18;131;13;13777;1
18;154;13;13333;1
18;103;13;15615;1
18;131;13;13333;1
18;104;13;40444;3
18;30;13;96;13
18;123;13;15111;4
18;102;13;40888;64
18;18;13;13444;3
18;28;13;40444;1
18;131;13;40444;2
18;135;13;15111;15
18;141;13;40555;12
18;104;13;40555;3
18;103;13;40222;15
18;103;13;15111;14
18;30;13;15000;17
18;28;13;40123;5
18;18;13;13555;25
18;103;13;40000;3
18;79;13;40123;1
18;157;13;15777;13
18;51;13;15111;2
18;160;13;15555;14
18;106;13;40999;26
18;160;13;95;1
18;160;13;40999;7
18;100;13;96;13
18;100;13;40000;23
18;106;13;40111;35
18;160;13;15000;11
18;135;13;95;2
18;78;13;15111;2
18;160;13;40111;7
18;135;13;15777;3
18;157;13;40222;1
18;30;13;40444;26
18;131;13;15111;1
18;104;13;15111;10
18;28;13;15;3
18;128;13;13;2
18;28;13;95;2
18;18;13;13222;14
18;30;13;95;2
18;131;13;95;4
18;51;13;13222;4
18;51;13;40888;8
18;104;13;40999;19
18;44;13;15777;1
18;123;13;13222;14
18;107;13;15;1
18;131;13;15;3
18;156;13;15615;1
18;106;13;15555;4
18;103;13;13555;17
18;107;13;40999;2
18;43;13;15000;17
18;156;13;96;10
18;79;13;15000;6
18;157;13;40888;5
18;160;13;15111;15
18;30;13;40123;20
18;100;13;40555;15
18;131;13;40123;2
18;30;13;13777;10
18;123;13;40111;34
18;151;13;40999;4
18;103;13;13333;3
18;102;13;15222;1
18;43;13;15615;2
18;28;13;40789;2
18;78;13;40;3
18;102;13;13000;1
18;30;13;15111;11
18;28;13;13222;6
18;154;13;95;3
18;135;13;40789;2
18;151;13;40444;1
18;31;13;13444;1
18;30;13;13222;12
18;131;13;13222;4
18;102;13;96;4
18;124;13;15123;3
18;160;13;13333;3
18;139;13;40444;17
18;160;13;40444;31
18;102;13;40789;17
18;104;13;40888;23
18;106;13;40;3
18;141;13;15;1
18;124;13;40999;73
18;160;13;13555;17
18;128;13;13555;24
18;63;13;40999;2
18;156;13;40000;17
18;156;13;40789;7
18;104;13;40000;31
18;78;13;13777;1
18;63;13;13777;7
18;141;13;13000;26
18;106;13;15111;42
18;63;13;40444;16
18;31;13;15777;18
18;151;13;15888;1
18;151;13;40111;32
18;31;13;13222;12
18;141;13;40222;1
18;156;13;13777;8
18;103;13;40444;18
18;51;13;40000;4
18;51;13;13777;5
18;141;13;13555;19
18;160;13;40888;19
18;43;13;40444;2
18;104;13;40789;2
18;31;13;40111;13
18;154;13;40123;8
18;128;13;43;1
18;31;13;13;1
18;141;13;15111;8
18;107;13;40555;1
18;157;13;40000;18
18;18;13;40789;5
18;124;13;13777;2
18;128;13;15777;20
18;124;13;13222;2
18;31;13;40;2
18;44;13;13;1
18;103;13;40;4
18;139;13;40000;4
18;135;13;13000;8
18;31;13;15999;1
18;44;13;13555;2
18;141;13;13333;4
18;135;13;15000;18
18;79;13;15111;1
18;106;13;13000;33
18;154;13;40111;29
18;160;13;15777;31
18;139;13;13555;10
18;102;13;40444;1
18;102;13;15777;3
18;107;13;40111;4
18;44;13;15615;1
18;151;13;96;10
18;128;13;15555;12
18;141;13;13777;10
18;106;13;13777;5
18;139;13;40123;15
18;103;13;15777;4
18;124;13;40111;22
18;133;13;13222;18
18;102;13;15000;62
18;18;13;15111;8
18;63;13;15555;7
18;160;13;40789;4
18;154;13;13222;6
18;128;13;96;4
18;157;13;96;6
18;31;13;13000;28
18;104;13;96;9
18;160;13;40222;1
18;141;13;15615;1
18;103;13;40888;12
18;154;13;40;5
18;128;13;40444;23
18;123;13;96;6
18;124;13;15555;27
18;106;11;13;137
18;151;11;95;1
18;106;11;95;4
18;43;11;13;63
18;51;11;96;1
18;31;11;95;2
18;44;11;96;4
18;157;11;95;1
18;139;11;96;6
18;124;11;96;3
18;31;11;96;6
18;139;11;13;58
18;124;11;13;56
18;79;11;13;119
18;151;11;13;83
18;135;11;13;69
18;107;11;13;75
18;31;11;13;136
18;43;11;40;91
18;31;11;40;135
18;102;11;40;133
18;51;11;40;53
18;28;11;96;12
18;128;11;96;7
18;156;11;96;8
18;103;11;95;1
18;30;11;95;3
18;141;11;95;2
18;78;11;40;156
18;103;11;40;137
18;100;11;40;144
18;131;11;13;60
18;135;11;95;5
18;107;11;95;2
18;154;11;95;3
18;18;11;95;3
18;28;11;40;122
18;128;11;40;139
18;123;11;40;122
18;30;11;96;11
18;141;11;96;14
18;160;11;40;152
18;63;11;13;64
18;135;11;40;108
18;107;11;40;91
18;131;11;40;134
18;156;11;40;171
18;63;11;95;1
18;28;11;13;89
18;128;11;13;126
18;123;11;13;84
18;30;11;13;121
18;141;11;13;111
18;154;11;13;92
18;18;11;13;142
18;104;11;96;6
18;160;11;96;5
18;160;11;13;124
18;131;11;96;7
18;154;11;40;132
18;18;11;40;178
18;44;11;40;100
18;30;11;40;137
18;141;11;40;134
18;78;11;96;10
18;44;11;95;2
18;139;11;95;3
18;124;11;95;1
18;123;11;96;10
18;43;11;96;3
18;28;11;95;1
18;128;11;95;1
18;123;11;95;2
18;133;11;95;2
18;79;11;96;3
18;151;11;96;12
18;79;11;40;77
18;151;11;40;110
18;139;11;40;72
18;124;11;40;127
18;131;11;95;6
18;104;11;40;132
18;133;11;40;131
18;63;11;40;78
18;102;11;13;123
18;51;11;13;28
18;78;11;13;50
18;103;11;13;112
18;100;11;13;119
18;157;11;13;86
18;104;11;13;85
18;44;11;13;51
18;133;11;13;128
18;102;11;96;6
18;154;11;96;5
18;18;11;96;7
18;63;11;96;5
18;104;11;95;3
18;156;11;13;99
18;133;11;96;11
18;157;11;96;2
18;103;11;96;2
18;100;11;96;8
18;135;11;96;6
18;107;11;96;3
18;106;11;40;183
18;157;11;40;99
