zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
79;220;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;311;
79;221;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;314;
79;222;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;313;
79;223;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;310;
79;224;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;313;
79;225;1058;ESCOLA ANTONIA FERREIRA DOS SANTOS;CAICARA;CAICARA;62170000;224;
79;226;1058;ESCOLA ANTONIA FERREIRA DOS SANTOS;CAICARA;CAICARA;62170000;227;
79;227;1058;ESCOLA ANTONIA FERREIRA DOS SANTOS;CAICARA;CAICARA;62170000;225;
79;228;1066;ESCOLA JOAO SILVERIO DE AZEVEDO;DISTRITO DE CARQUEIJO;CARQUEIJO;62170000;378;229
79;230;1066;ESCOLA JOAO SILVERIO DE AZEVEDO;DISTRITO DE CARQUEIJO;CARQUEIJO;62170000;192;
79;231;1074;ESCOLA JOSE DOMINGOS DE ALCANTARA;PEDRA DE FOGO;PEDRA DE FOGO;62170000;218;
79;232;1074;ESCOLA JOSE DOMINGOS DE ALCANTARA;PEDRA DE FOGO;PEDRA DE FOGO;62170000;217;
79;233;1082;ESCOLA FRANCISCO RICARDO DA SILVA;POCO VERDE;POCO VERDE;62170000;309;
79;234;1082;ESCOLA FRANCISCO RICARDO DA SILVA;POCO VERDE;POCO VERDE;62170000;313;
79;235;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;295;
79;236;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;296;
79;237;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;293;
79;238;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;292;
79;239;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;298;
79;240;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;295;
79;241;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;293;
79;242;1090;ESCOLA ELZE MENDES DE AGUIAR;AV AGRONOMO JOSE ALVES, S/N - SEDE;CENTRO;62170000;292;
79;243;1120;ESCOLA RAIMUNDO FELIX DA PONTE;DISTRITO DE MORRINHOS, S/N;MORRINHOS;62170000;344;
79;244;1120;ESCOLA RAIMUNDO FELIX DA PONTE;DISTRITO DE MORRINHOS, S/N;MORRINHOS;62170000;346;
79;245;1031;E.E.I.F. RAFAEL CLAUDIO DE ARAUJO;RUA MONSENHOR MELO SN;CENTRO;62170000;307;
79;253;1147;UNIDADE BÁSICA DE SAÚDE - UBS DR.PEDRO MAURÍCIO AGUIAR MELO;MALHADA;POVOADO DE MALHADA;62170000;152;
