zona;secao;cargo;numero;votos
6;161;6;1533;13
6;309;6;2211;40
6;166;7;70300;3
6;69;7;44190;1
6;123;7;11113;1
6;85;6;1533;4
6;387;7;13777;1
6;193;6;2288;5
6;95;3;13;180
6;171;6;2211;41
6;123;7;70321;1
6;89;7;13456;1
6;70;6;3300;1
6;309;7;96;4
6;220;6;96;3
6;359;7;13111;3
6;362;6;2277;2
6;85;6;1292;2
6;85;7;44111;86
6;94;7;13222;2
6;193;7;12333;1
6;319;7;44777;12
6;186;7;44111;67
6;344;7;44556;1
6;196;7;50013;1
6;208;7;22777;3
6;386;6;1234;1
6;386;6;4411;1
6;267;5;96;20
6;267;7;44123;2
6;222;6;1255;1
6;95;7;19012;1
6;267;7;70;1
6;94;5;555;1
6;387;7;13111;3
6;318;6;1333;1
6;94;5;96;28
6;344;7;22555;45
6;363;7;13444;1
6;186;3;96;10
6;70;6;4490;1
6;85;6;4433;13
6;344;7;96;1
6;386;6;1251;2
6;199;3;12;5
6;348;5;131;120
6;208;6;7060;8
6;317;7;13222;4
6;386;5;95;5
6;344;6;2200;1
6;344;6;4477;1
6;86;7;33193;2
6;193;7;11444;1
6;86;6;5588;1
6;186;6;4490;1
6;114;7;12222;3
6;184;3;13;122
6;102;7;13789;1
6;267;7;12123;1
6;92;7;13123;2
6;123;6;5533;1
6;313;7;12222;3
6;94;6;5078;1
6;94;5;131;213
6;387;5;555;3
6;386;3;12;14
6;102;6;4445;1
6;161;6;4000;3
6;105;6;55;1
6;105;7;11;2
6;105;7;13;14
6;105;7;22;7
6;105;7;44;1
6;105;7;55;2
6;344;6;1221;1
6;184;7;12;3
6;363;5;131;127
6;89;7;12999;1
6;123;7;22777;1
6;318;7;33193;2
6;102;6;1255;1
6;102;7;13234;3
6;199;7;13222;4
6;114;7;13222;10
6;387;6;1333;1
6;95;6;1314;4
6;184;6;4411;3
6;94;6;4477;2
6;362;6;1313;2
6;161;6;1292;1
6;105;6;1232;1
6;102;6;1122;1
6;161;7;95;4
6;350;6;96;2
6;313;6;7090;1
6;344;7;45300;1
6;95;6;5055;1
6;92;7;12222;1
6;89;6;9090;1
6;359;7;22222;1
6;359;7;44190;5
6;186;6;1255;1
6;156;6;4555;1
6;94;6;4445;1
6;89;7;55678;1
6;129;3;44;22
6;344;6;1213;3
6;102;6;55;1
6;102;7;12;2
6;102;7;13;6
6;102;7;19;1
6;102;7;33;1
6;102;7;36;1
6;387;7;12444;47
6;387;7;45333;2
6;219;7;22555;44
6;85;6;1023;1
6;344;6;1580;1
6;171;6;4433;1
6;357;7;44190;1
6;348;3;44;34
6;95;7;13;8
6;95;7;14;2
6;220;3;96;8
6;348;5;96;11
6;166;7;13222;4
6;184;6;1212;1
6;219;6;1221;2
6;86;7;11111;1
6;129;7;11113;1
6;363;7;12777;1
6;350;7;55555;1
6;318;6;4447;2
6;199;6;2255;25
6;357;7;12123;1
6;70;6;95;5
6;129;6;2225;1
6;193;7;12999;2
6;318;5;96;14
6;184;6;5533;3
6;129;6;5555;40
6;313;7;70123;3
6;313;5;700;54
6;267;3;95;1
6;387;6;5500;2
6;105;6;4444;1
6;70;6;5599;1
6;70;7;44441;1
6;86;6;2222;4
6;357;7;44777;1
6;184;6;2255;47
6;69;7;12100;1
6;222;6;4444;1
6;95;6;1221;2
6;359;7;50500;1
6;208;6;2233;1
6;208;7;70762;1
6;113;3;95;3
6;319;7;70321;3
6;267;6;1221;1
6;219;6;4477;5
6;362;6;4411;1
6;222;5;95;3
6;267;3;13;149
6;348;7;22555;28
6;344;5;96;10
6;348;7;45999;3
6;94;6;1314;4
6;156;7;13234;1
6;318;6;2200;1
6;220;7;13111;2
6;166;6;4447;1
6;357;6;4447;4
6;319;7;70007;1
6;171;3;96;2
6;123;6;4445;1
6;199;7;13444;1
6;113;3;12;12
6;318;7;13132;1
6;208;6;2211;44
6;313;6;1311;1
6;156;7;13;5
6;156;7;22;4
6;156;7;40;1
6;156;7;44;3
6;199;6;5511;5
6;69;7;13111;5
6;95;7;95;11
6;363;7;22022;1
6;220;7;15122;1
6;113;6;1322;2
6;344;6;5055;1
6;267;6;2211;67
6;357;7;95;5
6;166;7;95;11
6;267;7;23333;1
6;317;7;55555;1
6;196;5;700;36
6;317;6;96;1
6;95;7;22;3
6;95;7;33;1
6;95;7;40;1
6;95;7;45;2
6;95;7;55;1
6;348;7;10000;2
6;199;7;44190;2
6;199;3;44;66
6;92;6;1322;1
6;387;6;5055;1
6;387;7;11222;1
6;344;5;555;3
6;89;6;4000;2
6;196;3;12;4
6;313;6;1213;4
6;105;7;13444;1
6;102;6;2222;2
6;196;6;1322;2
6;102;6;4456;1
6;156;6;4445;2
6;348;6;4411;3
6;357;7;12444;52
6;166;7;12444;54
6;344;6;1974;1
6;156;7;22888;1
6;161;6;2211;30
6;156;6;95;8
6;350;7;96;2
6;317;7;12345;1
6;86;6;1023;1
6;344;6;5020;1
6;105;5;700;22
6;95;7;12500;1
6;102;7;13222;4
6;319;6;1522;1
6;105;7;22222;3
6;105;7;44190;1
6;85;6;5567;1
6;363;6;96;2
6;102;3;44;52
6;114;7;22555;43
6;362;7;44444;1
6;350;6;2222;2
6;344;6;2288;1
6;114;6;23;1
6;114;7;12;1
6;114;7;13;6
6;114;7;22;2
6;114;7;44;2
6;114;7;55;2
6;184;3;21;1
6;171;5;555;1
6;357;7;96;9
6;89;6;96;3
6;92;5;700;20
6;387;6;2277;4
6;70;7;44888;1
6;357;7;12100;1
6;95;6;2211;69
6;95;6;4567;3
6;69;7;13456;3
6;267;3;96;7
6;89;7;96;3
6;357;7;45300;2
6;267;6;11;1
6;267;6;13;3
6;267;6;22;1
6;267;6;23;1
6;123;6;1020;1
6;386;7;15577;1
6;69;7;22555;36
6;95;6;5555;73
6;193;3;44;76
6;123;7;13444;1
6;267;7;33193;1
6;171;6;1232;1
6;94;6;1311;1
6;363;6;1122;1
6;222;5;555;3
6;94;7;12444;56
6;357;7;13777;2
6;309;6;2222;1
6;319;5;96;6
6;222;6;4477;1
6;86;6;1118;1
6;95;6;4477;2
6;156;5;131;176
6;363;7;13111;1
6;102;5;95;2
6;357;6;1322;7
6;171;7;12111;2
6;86;7;95;5
6;94;6;4000;14
6;344;3;96;4
6;70;5;131;187
6;344;5;95;5
6;222;6;95;1
6;69;6;1233;1
6;199;7;95;2
6;196;7;44111;63
6;102;6;1313;10
6;69;7;11;1
6;69;7;12;3
6;69;7;13;6
6;123;6;5555;15
6;186;7;95;8
6;95;7;44777;1
6;105;7;55011;1
6;70;7;13456;3
6;313;6;1333;1
6;387;6;1322;3
6;129;6;2222;2
6;309;6;7011;1
6;92;7;95;2
6;387;7;12100;1
6;89;7;90000;1
6;196;6;1311;1
6;386;7;12500;5
6;105;6;4490;3
6;359;6;4456;1
6;105;7;70;1
6;184;6;2323;1
6;129;7;22111;1
6;220;6;5588;1
6;161;3;96;8
6;208;6;1111;1
6;208;7;95;9
6;95;7;96;4
6;184;7;12222;2
6;309;7;44111;28
6;193;6;2244;5
6;171;3;13;81
6;70;5;96;13
6;344;7;11113;2
6;344;7;22022;3
6;344;6;5533;1
6;309;7;33888;1
6;387;6;2255;42
6;222;3;12;6
6;219;5;700;18
6;95;6;5511;2
6;113;7;13100;2
6;184;7;96;9
6;94;7;45999;2
6;219;6;5555;24
6;318;3;12;17
6;196;7;12500;1
6;92;7;22777;2
6;69;7;12222;4
6;357;6;7099;1
6;92;3;13;116
6;386;6;6565;1
6;86;7;70190;1
6;95;7;12100;3
6;350;7;12222;4
6;92;6;4447;1
6;387;7;12500;3
6;166;7;44333;1
6;69;7;95;4
6;69;6;1111;1
6;89;6;2255;128
6;70;6;1322;4
6;317;6;95;2
6;359;6;1322;3
6;222;5;96;15
6;348;7;22777;7
6;317;6;4444;1
6;319;7;44111;91
6;319;6;1292;1
6;267;7;11000;1
6;267;7;13111;2
6;184;6;4433;2
6;208;6;2255;44
6;114;6;5007;1
6;386;6;4445;2
6;359;6;1234;1
6;89;6;1311;1
6;350;3;12;7
6;89;7;12222;2
6;208;7;12222;4
6;359;7;70007;1
6;344;7;55333;4
6;318;6;2255;142
6;95;7;12444;83
6;171;5;131;98
6;386;6;5055;1
6;220;5;131;182
6;94;7;12222;4
6;357;6;11;1
6;357;6;12;1
6;208;7;13333;2
6;166;7;10123;1
6;94;7;12111;2
6;359;7;50777;1
6;114;7;22126;1
6;208;7;13222;8
6;102;5;555;1
6;196;6;4477;5
6;357;6;2211;63
6;387;7;13222;4
6;357;6;1213;2
6;193;6;5555;58
6;85;6;2211;91
6;319;7;96;1
6;69;7;12000;1
6;309;6;13;1
6;309;6;22;1
6;309;7;12;2
6;309;7;13;5
6;309;7;22;2
6;199;6;2200;1
6;89;7;43640;2
6;94;7;13555;1
6;357;6;96;8
6;129;6;1112;1
6;184;7;13100;4
6;348;7;44333;2
6;123;5;96;24
6;317;6;4411;1
6;313;5;555;1
6;357;6;5533;1
6;89;5;555;2
6;86;6;4433;5
6;309;5;555;1
6;94;7;44111;85
6;222;7;11999;2
6;69;7;44027;1
6;156;6;1313;1
6;317;6;4447;1
6;129;7;45645;1
6;105;7;22777;1
6;92;7;45999;3
6;85;3;96;12
6;359;5;555;2
6;86;3;12;5
6;386;7;22126;1
6;193;7;12444;44
6;193;7;45333;1
6;313;7;44567;1
6;313;6;4530;1
6;69;7;55011;1
6;171;6;2255;38
6;196;6;5511;2
6;208;7;10000;1
6;386;7;12000;1
6;94;7;33193;8
6;193;5;131;207
6;184;7;13130;1
6;89;6;2211;36
6;89;7;95;8
6;156;7;33193;2
6;156;7;55555;1
6;69;6;12;1
6;89;6;11;1
6;219;7;33111;1
6;199;7;12444;66
6;114;6;4456;1
6;184;7;13111;3
6;102;5;96;13
6;94;7;11113;1
6;94;7;22022;3
6;386;6;5555;33
6;184;6;2244;1
6;70;7;12300;1
6;186;6;1010;1
6;89;7;33333;5
6;186;6;2222;16
6;359;6;2222;4
6;309;7;15555;7
6;196;7;12444;22
6;387;6;2244;6
6;387;5;131;145
6;267;7;12444;68
6;184;6;7090;3
6;95;7;23192;1
6;220;6;2288;3
6;70;7;55333;5
6;222;6;2222;2
6;313;6;4447;2
6;313;6;2244;6
6;386;7;55333;4
6;69;6;2222;1
6;113;7;22190;1
6;86;6;4400;1
6;85;6;96;4
6;208;6;2222;2
6;70;6;1221;1
6;85;6;4456;1
6;89;7;13111;6
6;156;7;96;6
6;85;6;95;5
6;95;6;1292;1
6;114;6;6565;1
6;184;6;1333;2
6;386;7;15555;3
6;171;7;70762;2
6;199;7;15555;1
6;348;7;13222;6
6;85;7;33033;2
6;220;6;2277;1
6;166;7;13456;7
6;102;6;11;2
6;386;6;4490;1
6;102;6;12;2
6;102;6;13;4
6;102;6;44;1
6;113;7;55333;2
6;387;7;95;4
6;69;7;15151;1
6;363;6;2255;53
6;319;7;33193;1
6;92;7;44;2
6;92;7;45;1
6;220;7;13258;1
6;219;6;1222;1
6;219;6;4411;2
6;313;7;15555;1
6;89;5;96;21
6;114;7;13456;3
6;69;6;13;4
6;69;6;21;1
6;69;6;44;1
6;386;3;96;10
6;348;6;22;1
6;348;7;10;1
6;348;7;12;2
6;123;6;4477;14
6;193;7;55333;3
6;317;3;12;12
6;184;7;33111;1
6;267;7;30000;1
6;70;7;33193;1
6;70;7;55555;1
6;344;7;50013;1
6;94;7;95;8
6;95;6;1118;1
6;318;6;95;7
6;70;7;13111;1
6;161;5;700;20
6;350;6;1111;1
6;129;7;55234;1
6;85;7;23333;1
6;313;6;2200;1
6;123;7;13456;1
6;156;6;2211;44
6;318;6;2222;4
6;69;5;96;27
6;69;6;1213;10
6;386;6;1213;6
6;357;7;45999;1
6;105;7;13111;3
6;208;6;4433;5
6;317;7;12444;38
6;344;7;45999;5
6;357;6;5500;2
6;362;7;70123;1
6;362;5;700;27
6;92;6;1313;6
6;357;6;6565;1
6;94;7;44777;1
6;363;7;12111;7
6;309;6;4477;1
6;309;6;1333;3
6;319;3;44;93
6;313;6;96;4
6;386;7;44111;59
6;317;7;13111;1
6;70;7;50500;1
6;319;6;5555;24
6;220;7;22777;1
6;186;6;4477;8
6;362;6;2211;91
6;313;7;12123;3
6;114;6;1322;2
6;114;6;4411;3
6;92;6;95;2
6;123;3;44;57
6;199;7;44456;1
6;193;7;13258;1
6;102;6;1145;1
6;386;6;2288;1
6;129;5;555;1
6;208;7;44567;2
6;363;3;44;28
6;69;7;10123;1
6;386;7;70007;1
6;161;6;5511;4
6;156;7;15555;7
6;161;7;12123;8
6;70;7;33000;1
6;129;6;1313;1
6;89;7;55333;3
6;359;6;2244;2
6;222;5;700;17
6;219;7;12444;32
6;114;7;13111;5
6;386;7;23192;1
6;319;3;96;5
6;309;3;13;125
6;344;7;23192;1
6;313;6;5555;60
6;344;7;44456;1
6;319;7;12444;36
6;386;7;11000;1
6;386;7;13111;1
6;222;7;22555;103
6;208;7;33193;6
6;114;6;4445;3
6;184;7;55999;1
6;166;6;1400;1
6;318;6;12;3
6;318;6;13;2
6;318;6;22;1
6;318;7;11;1
6;318;7;12;1
6;318;7;13;7
6;318;7;22;1
6;318;7;44;4
6;318;7;45;1
6;318;7;70;1
6;348;6;2255;32
6;171;3;12;3
6;69;7;55333;3
6;184;7;55333;5
6;102;7;70;1
6;105;5;131;220
6;161;5;95;5
6;196;6;2210;2
6;186;5;700;34
6;219;6;2222;2
6;69;6;1533;1
6;161;7;44567;5
6;86;6;1213;4
6;357;6;4456;2
6;129;6;1213;1
6;344;7;22190;1
6;220;7;22555;43
6;309;6;1292;1
6;199;3;95;3
6;69;7;44777;1
6;114;7;50013;1
6;350;6;1313;1
6;219;6;12;2
6;219;6;13;4
6;219;6;22;2
6;219;7;13;7
6;219;7;22;2
6;219;7;36;1
6;219;7;44;1
6;219;7;55;1
6;219;7;70;1
6;208;7;12;3
6;193;7;33000;1
6;113;6;2255;54
6;357;7;11444;2
6;105;6;1333;1
6;193;6;2222;2
6;129;7;22555;51
6;344;3;95;2
6;114;3;12;8
6;319;7;12999;1
6;386;7;22556;1
6;70;7;70007;1
6;114;5;95;3
6;156;7;44567;1
6;313;7;23190;1
6;193;6;2255;126
6;313;7;95;9
6;193;7;55555;1
6;318;3;44;75
6;95;7;11444;1
6;85;7;70123;9
6;348;6;4477;1
6;219;7;22789;1
6;89;6;2244;3
6;199;6;5567;1
6;199;7;45999;4
6;85;3;13;171
6;94;3;12;10
6;70;7;13555;1
6;267;7;13222;10
6;267;6;2288;1
6;113;7;23333;1
6;105;6;1313;2
6;89;6;2288;5
6;70;6;4568;1
6;70;7;33789;1
6;102;7;14180;1
6;350;7;15555;1
6;386;6;2255;34
6;313;7;70333;1
6;86;7;12;1
6;86;7;13;13
6;86;7;22;3
6;86;7;40;2
6;86;7;44;2
6;86;7;55;2
6;86;6;11;1
6;86;6;12;2
6;220;3;95;4
6;220;6;1313;1
6;313;6;1522;1
6;357;7;44044;1
6;350;6;5555;10
6;350;6;5533;1
6;129;6;96;5
6;86;6;5567;4
6;196;6;1213;1
6;69;6;5013;1
6;199;6;5555;67
6;222;6;2211;11
6;123;6;2277;3
6;105;3;12;13
6;348;6;4447;1
6;161;6;5533;4
6;267;7;15555;1
6;357;6;1221;1
6;171;5;96;7
6;86;7;70123;3
6;86;5;700;27
6;318;7;10123;3
6;86;6;96;6
6;69;7;96;9
6;129;6;95;6
6;186;7;13456;1
6;86;7;96;8
6;208;6;2277;5
6;208;7;15555;1
6;193;3;12;33
6;86;7;55222;1
6;267;6;4411;1
6;92;6;1222;1
6;102;6;1322;20
6;208;5;700;29
6;156;7;44555;1
6;156;7;70123;1
6;156;5;700;15
6;70;3;95;2
6;105;7;10777;1
6;317;5;131;144
6;344;7;13222;16
6;69;6;2277;2
6;85;6;1313;1
6;113;6;1010;1
6;113;6;4456;2
6;193;6;1533;1
6;350;6;12;1
6;350;6;13;1
6;350;6;22;1
6;350;6;55;1
6;350;7;13;5
6;350;7;22;1
6;350;7;40;1
6;350;7;44;1
6;350;7;55;1
6;350;5;700;15
6;313;6;2222;6
6;171;7;44111;39
6;199;7;33193;2
6;193;3;96;12
6;89;7;44190;1
6;94;6;3310;1
6;348;7;13456;8
6;70;7;12144;1
6;220;6;2255;49
6;105;6;5511;1
6;220;6;1234;1
6;220;6;9000;1
6;69;7;12123;1
6;105;7;96;10
6;123;7;22555;29
6;184;7;12777;1
6;166;7;15333;2
6;85;7;22555;43
6;222;7;15678;1
6;123;6;1255;1
6;196;6;5555;28
6;219;6;2210;1
6;161;7;12500;3
6;344;7;50500;1
6;350;6;5511;1
6;102;7;13456;22
6;344;7;13100;2
6;267;6;5555;68
6;184;7;70123;11
6;184;5;700;38
6;114;6;1010;4
6;208;6;5511;2
6;85;3;95;6
6;70;7;12123;3
6;222;7;12345;1
6;86;7;13133;1
6;166;6;1010;1
6;359;3;95;6
6;220;5;555;3
6;199;7;13123;1
6;184;7;44111;39
6;220;7;44441;1
6;89;3;95;4
6;344;7;12222;6
6;350;5;96;9
6;113;6;2277;1
6;70;3;12;11
6;166;6;4411;1
6;362;7;22555;52
6;363;3;13;113
6;318;6;2211;35
6;94;6;5055;1
6;171;6;5533;1
6;94;6;2210;1
6;357;7;12500;1
6;208;7;50013;1
6;166;7;12500;1
6;348;6;2222;2
6;208;7;44666;5
6;95;7;44111;66
6;85;3;44;96
6;102;6;2255;59
6;357;5;96;15
6;166;5;96;18
6;359;3;96;4
6;89;7;13333;7
6;386;6;95;5
6;85;6;1323;1
6;344;7;13234;1
6;186;7;12222;2
6;387;7;12222;1
6;86;3;13;131
6;348;6;1522;1
6;94;7;13258;1
6;222;7;96;5
6;171;7;70321;1
6;208;7;13456;11
6;171;6;5555;22
6;309;6;96;3
6;363;7;96;4
6;70;7;44666;1
6;113;7;33193;1
6;113;6;1111;1
6;113;7;95;6
6;318;6;2201;1
6;386;6;1533;1
6;359;6;2211;55
6;387;6;4490;2
6;219;5;96;16
6;113;5;95;4
6;344;6;2244;4
6;95;6;1525;1
6;70;5;95;5
6;166;6;13;1
6;166;6;22;2
6;166;6;33;1
6;166;7;10;1
6;166;7;11;1
6;166;7;12;1
6;166;7;13;16
6;166;7;22;2
6;166;7;44;3
6;166;7;55;3
6;161;7;14888;1
6;95;7;50500;1
6;105;7;12123;1
6;92;6;4000;1
6;95;6;4433;10
6;309;6;4447;1
6;123;7;10121;1
6;102;7;70123;1
6;92;7;22222;2
6;92;7;44190;5
6;387;7;22777;5
6;313;7;22022;3
6;105;6;1314;1
6;222;5;131;152
6;357;7;22555;35
6;166;7;22555;50
6;92;3;96;6
6;70;6;1277;1
6;386;7;11444;2
6;350;3;96;8
6;317;6;5555;35
6;86;6;1533;3
6;105;3;96;15
6;387;7;50444;1
6;105;6;10;1
6;105;6;11;3
6;105;6;12;2
6;105;6;13;1
6;105;6;15;1
6;105;6;22;2
6;105;6;44;1
6;86;3;44;69
6;208;6;1314;1
6;219;6;9090;1
6;317;7;44777;5
6;363;3;95;3
6;222;7;70321;2
6;219;7;12222;2
6;208;7;96;8
6;129;7;33699;1
6;129;6;11;1
6;129;6;12;1
6;129;6;23;1
6;129;7;11;2
6;129;7;12;2
6;362;6;1111;1
6;113;7;33888;2
6;129;6;4477;1
6;166;6;96;5
6;95;6;1000;1
6;184;7;22555;34
6;69;3;44;82
6;313;7;33193;2
6;318;7;44567;1
6;114;6;2222;3
6;309;6;1322;1
6;318;6;4477;4
6;94;6;4456;4
6;184;6;2201;3
6;113;6;95;10
6;86;6;4040;1
6;86;7;13222;1
6;85;7;33193;11
6;85;7;55555;1
6;69;6;2255;39
6;186;6;1233;1
6;86;7;15122;1
6;94;7;70190;4
6;113;6;5511;4
6;359;6;4490;5
6;114;7;45999;1
6;359;7;13456;3
6;208;6;4447;4
6;69;3;13;128
6;102;5;700;16
6;222;6;4447;14
6;161;7;11444;1
6;171;6;2288;1
6;102;6;5001;3
6;123;7;14111;1
6;184;6;2211;49
6;319;6;95;1
6;313;6;2211;79
6;313;6;4444;1
6;386;6;5511;2
6;86;7;11444;1
6;92;7;22555;75
6;184;7;95;7
6;184;6;5511;4
6;219;6;1322;9
6;86;7;65013;1
6;123;7;12555;3
6;129;6;4444;2
6;161;6;4447;8
6;363;6;1322;1
6;267;5;95;3
6;113;6;2244;2
6;92;6;2255;69
6;105;6;1533;1
6;85;5;95;6
6;319;5;700;23
6;114;6;5078;1
6;102;7;44111;38
6;123;6;1522;5
6;359;6;11;1
6;359;6;12;1
6;359;6;22;1
6;359;7;13;4
6;359;7;22;1
6;359;7;44;1
6;359;7;55;1
6;267;6;2222;2
6;69;6;4447;1
6;357;6;2222;5
6;70;6;13;2
6;70;6;43;1
6;70;7;11;1
6;70;7;12;2
6;70;7;13;8
6;70;7;22;1
6;70;7;55;1
6;70;7;70;2
6;267;7;40101;1
6;267;6;4422;1
6;359;7;12500;2
6;129;3;96;14
6;196;6;96;1
6;199;7;22000;1
6;186;7;22555;38
6;86;6;5078;1
6;350;6;4447;6
6;193;6;4512;1
6;86;5;131;167
6;348;5;555;1
6;357;3;95;3
6;166;3;95;5
6;208;6;4555;1
6;95;7;22555;28
6;186;7;11000;2
6;186;7;13111;8
6;208;6;1213;8
6;70;6;1533;1
6;199;6;2211;47
6;161;6;96;3
6;105;7;55555;1
6;92;7;13456;8
6;105;7;44111;23
6;94;7;44567;1
6;220;7;12222;2
6;348;7;13132;1
6;114;6;1533;1
6;363;5;700;8
6;123;3;13;136
6;86;6;1322;4
6;222;6;2288;1
6;95;7;11000;1
6;95;7;13111;1
6;161;3;13;92
6;193;7;22555;118
6;113;7;44333;1
6;105;7;22111;3
6;219;6;5511;1
6;386;7;15007;1
6;309;7;12999;1
6;219;7;15122;1
6;344;6;4411;1
6;123;7;44111;60
6;161;7;22022;1
6;199;6;1323;1
6;313;7;11444;2
6;186;6;2211;69
6;156;6;21;1
6;156;7;55;1
6;156;6;12;1
6;156;6;13;2
6;156;6;22;3
6;156;6;44;2
6;184;6;5013;1
6;161;6;1123;1
6;166;6;4444;1
6;186;7;44777;10
6;267;7;12999;1
6;309;7;13456;1
6;267;5;555;2
6;171;6;1277;1
6;70;7;45999;1
6;114;7;96;6
6;350;7;44567;2
6;95;7;10124;2
6;344;7;12444;58
6;196;7;11113;4
6;196;7;22022;11
6;313;6;2255;59
6;359;7;44111;44
6;344;6;2210;1
6;156;6;5078;1
