cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;15000;60002038138;RAIMUNDO MARTINS ROCHA;JACARÉ DO BALNEÁRIO;MDB;ELEITO POR QP;MASCULINO;VEREADOR;60002038138.jpg
Vereador;15011;60002038144;MARIA MADALENA DO CARMO SANTOS;MADALENA DO NOVA ESPERANÇA;MDB;SUPLENTE;FEMININO;DONA DE CASA;60002038144.jpg
Vereador;15111;60002038141;JOÃO GUILHERME GÓES DE SOUSA;GÓES DO JARDIM;MDB;SUPLENTE;MASCULINO;OUTROS;60002038141.jpg
Vereador;15122;60002038133;ROBERTA SOUSA PEREIRA;ROBERTA DAS QUATRO BOCAS;MDB;SUPLENTE;FEMININO;OUTROS;60002038133.jpg
Vereador;15123;60002038137;KERLY JOSÉ LOPES;KERLY DO FORRÓ;MDB;SUPLENTE;MASCULINO;OUTROS;60002038137.jpg
Vereador;15222;60002038136;RONALDO PRUDÊNCIO DE SOUZA;RONALDO PRUDÊNCIO;MDB;SUPLENTE;MASCULINO;OUTROS;60002038136.jpg
Vereador;15333;60002038139;MARIA SILVANETE RODRIGUES SAMPAIO;SILVINHA DO BARROSO;MDB;SUPLENTE;FEMININO;OUTROS;60002038139.jpg
Vereador;15444;60002038142;MARCOS FELIX SOUSA CARDOSO;MARCOS FELIX;MDB;SUPLENTE;MASCULINO;OUTROS;60002038142.jpg
Vereador;15456;60002038135;FERNANDO HENRIQUE PIMENTEL;NANDIM DO ADEMAR;MDB;SUPLENTE;MASCULINO;COMERCIANTE;60002038135.jpg
Vereador;15555;60002038145;DELEON DE SOUSA NERI;HUGO DELEON;MDB;SUPLENTE;MASCULINO;OUTROS;60002038145.jpg
Vereador;15678;60002038140;ANTONIA VIVIANE NASCIMENTO GOMES;VIVIANE GOMES;MDB;SUPLENTE;FEMININO;OUTROS;60002038140.jpg
Vereador;15777;60002038134;VALDENICE BARROS GOMES;KAYTE DA CAUSA ANIMAL;MDB;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002038134.jpg
Vereador;15888;60002038143;VALDIR XAVIER DIAS;VALDIR DO POÇO DOCE;MDB;SUPLENTE;MASCULINO;OUTROS;60002038143.jpg
Vereador;15999;60002038146;FRANCISCO ROSIEL DE FREITAS SILVA;ROSIEL SILVA;MDB;SUPLENTE;MASCULINO;OUTROS;60002038146.jpg
Vereador;23000;60002313114;FRANCISCO JAIR DE ALMEIDA SOARES;JAIR DA BEIRA RIO;CIDADANIA;SUPLENTE;MASCULINO;OUTROS;60002313114.jpg
Vereador;23003;60002378407;MARIA OLÍVIA FERREIRA LIMA FÉLIX;OLÍVIA LIMA FÉLIX;CIDADANIA;SUPLENTE;FEMININO;OUTROS;60002378407.jpg
Vereador;23123;60002313112;JOSÉ FABRÍCIO INOCÊNCIO RODRIGUES;FABRÍCIO DAS QUATRO BOCAS;CIDADANIA;SUPLENTE;MASCULINO;VEREADOR;60002313112.jpg
Vereador;23333;60002313115;DAVI MENEZES DE CASTRO;DAVI CASTRO;CIDADANIA;ELEITO POR QP;MASCULINO;OUTROS;60002313115.jpg
Vereador;23444;60002313109;MARIA GORETHY ALVES DA ROCHA;MARIA GORETHY;CIDADANIA;SUPLENTE;FEMININO;OUTROS;60002313109.jpg
Vereador;23456;60002313116;CHARLES GOMES SILVA;CHARLES DO RAIO X;CIDADANIA;SUPLENTE;MASCULINO;TÉCNICO DE LABORATÓRIO E RAIOS X;60002313116.jpg
Vereador;23555;60002313113;MIGUEL DE SOUSA;JÚNIOR DA ELETRO;CIDADANIA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002313113.jpg
Vereador;23777;60002313111;NADILENE SERRÃO DA SILVA;NADILENE SILVA;CIDADANIA;SUPLENTE;FEMININO;OUTROS;60002313111.jpg
Vereador;28000;60002122779;ADRIANO JOSE DA SILVA;ADRIANO DA LIMPEZA;PRTB;ELEITO POR QP;MASCULINO;VIGILANTE;60002122779.jpg
Vereador;28111;60002122776;JOAO ROCHA RODRIGUES;JOÃOZINHO KINO;PRTB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002122776.jpg
Vereador;28123;60002122775;LIDUINA FERREIRA RAMOS;LIDUINA RAMOS;PRTB;SUPLENTE;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002122775.jpg
Vereador;28147;60002122772;IZAURA MARIA MOREIRA DE SOUZA;IZAURINHA DO HAROLDO;PRTB;SUPLENTE;FEMININO;OUTROS;60002122772.jpg
Vereador;28222;60002122767;FERNANDA MARIA MORORO ALBUQUERQUE NOGUEIRA;FERNANDA MORORO;PRTB;SUPLENTE;FEMININO;OUTROS;60002122767.jpg
Vereador;28333;60002122766;DOMINGOS AUSELINO DE SOUSA PEREIRA;ANSELMO DO MAMAL;PRTB;SUPLENTE;MASCULINO;OUTROS;60002122766.jpg
Vereador;28345;60002122777;FRANCISCO MELQUISEDEQUE DE SOUSA MOREIRA;MELQUE DO GUAGIRU;PRTB;SUPLENTE;MASCULINO;AGRICULTOR;60002122777.jpg
Vereador;28369;60002122773;JOSE DE SOUSA LIMA;REIJANO DO SITIO COQUEIRO;PRTB;SUPLENTE;MASCULINO;OUTROS;60002122773.jpg
Vereador;28456;60002122770;FRANCISCO JOSE DO CARMO PAZ;CHIQUINHO DO POÇO DOCE;PRTB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002122770.jpg
Vereador;28555;60002122771;SEVERINO MARCELINO PEREIRA;ZELINO REPORTER DA SUA CIDADE;PRTB;SUPLENTE;MASCULINO;OUTROS;60002122771.jpg
Vereador;28678;60002122774;JURENILCE MOURA SILVA;MANINHA MOURA;PRTB;SUPLENTE;FEMININO;RECEPCIONISTA;60002122774.jpg
Vereador;28777;60002122768;MARCILIO ARAUJO DA SILVA;MARCILIO ARAUJO;PRTB;SUPLENTE;MASCULINO;OUTROS;60002122768.jpg
Vereador;28888;60002122778;HARISSON DE SOUSA SILVA;HARISSON SOUSA;PRTB;SUPLENTE;MASCULINO;GARÇOM;60002122778.jpg
Vereador;28999;60002122769;MARIA ELAINE BRAUNA;ELAINE DO JARDIM;PRTB;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002122769.jpg
Vereador;30030;60002121967;JAQUELINE MARIA DOS SANTOS SILVA;JAQUELINE SANTOS;NOVO;NÃO ELEITO;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002121967.jpeg
Vereador;30101;60002121969;ANTÔNIO DA COSTA CARNEIRO;ANTÔNIO PELELÉ;NOVO;NÃO ELEITO;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002121969.jpeg
Vereador;30111;60002121968;ANTÔNIO AGUINALDO FERREIRA DE CARVALHO;AGUINALDO FERREIRA;NOVO;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002121968.jpeg
Vereador;30123;60002121966;ERIVANIA LIMA COSTA;VANIA LIMA;NOVO;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002121966.jpeg
Vereador;30357;60002121965;ERISMAR HOLANDA DA ROCHA;ERISMAR DO SINDICATO;NOVO;NÃO ELEITO;FEMININO;AGRICULTOR;60002121965.jpeg
Vereador;30777;60002121970;NÁDIA WLÁDINA LOPES DA SILVA;NÁDIA WLADINA;NOVO;NÃO ELEITO;FEMININO;OUTROS;60002121970.jpeg
Vereador;36000;60002144819;ADRIANA GOMES GRANGEIRO;ADRIANA GRANGEIRO;AGIR;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002144819.jpeg
Vereador;36100;60002144829;JOSÉ MARIA DA SILVA RIBEIRO;ZÉ MARIA DA JODAGRO;AGIR;SUPLENTE;MASCULINO;COMERCIANTE;60002144829.jpg
Vereador;36111;60002144821;FRANCISCO ANTONIO TEIXEIRA DE MESQUITA;BUSHEM;AGIR;SUPLENTE;MASCULINO;COMERCIANTE;60002144821.jpg
Vereador;36123;60002144823;IANCA ESTFFANNY LIMA MOREIRA;IANCA ESTFFANNY;AGIR;SUPLENTE;FEMININO;ENGENHEIRO;60002144823.jpg
Vereador;36190;60002144824;FRANCISCO FERREIRA LIMA FILHO;LIMA FILHO;AGIR;SUPLENTE;MASCULINO;POLICIAL CIVIL;60002144824.jpg
Vereador;36200;60002144822;OSEAS PEREIRA DE ARAUJO;OSEAS PEREIRA;AGIR;SUPLENTE;MASCULINO;COMERCIANTE;60002144822.jpg
Vereador;36222;60002144825;ASTELIO GOMES DA SILVA;ASTELIO GOMES;AGIR;SUPLENTE;MASCULINO;EMPRESÁRIO;60002144825.jpg
Vereador;36500;60002144827;LÍVIA RAFAELLI LOPES PINEO;LÍVIA PINÉO;AGIR;SUPLENTE;FEMININO;ESTETICISTA;60002144827.jpg
Vereador;36777;60002144820;ANGÉLICA MARIA BASTOS COELHO PESSOA;ANGÉLICA;AGIR;NÃO ELEITO;FEMININO;PEDAGOGO;60002144820.jpg
Vereador;36789;60002144826;ARIMARKSON MATOS DA SILVA;BABALU;AGIR;SUPLENTE;MASCULINO;OUTROS;60002144826.jpg
Vereador;40000;60002213683;ERICA DE FIGUEIREDO DER HOVANNESSIAN;ERICA DE FIGUEIREDO;PSB;NÃO ELEITO;FEMININO;OUTROS;60002213683.jpg
Vereador;40123;60002213682;MARIA ALESSANDRA MARQUES LEITE MOREIRA;SANDRA LEITE;PSB;ELEITO POR MÉDIA;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002213682.jpg
Vereador;40444;60002213678;JOSÉ DE CASTRO CAVALCANTE FILHO;AREM;PSB;SUPLENTE;MASCULINO;OUTROS;60002213678.jpg
Vereador;40456;60002213684;FRANCISCO NILTON BRENO ALMEIDA DE OLIVEIRA;BRENO FORTE;PSB;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60002213684.jpg
Vereador;40555;60002213680;RAIMUNDO TAUMATURGO FERREIRA GOMES;TAUMARTURGO;PSB;SUPLENTE;MASCULINO;VEREADOR;60002213680.jpg
Vereador;40777;60002213681;MARCO ANTONIO DOS SANTOS;MARQUINHO DO BARROSO;PSB;SUPLENTE;MASCULINO;OUTROS;60002213681.jpg
Vereador;40789;60002397914;ANNALISE DA SILVA SASSONE;ANNALICE DO DOMENICO;PSB;SUPLENTE;FEMININO;OUTROS;60002397914.jpg
Vereador;40888;60002213686;ALESSANDRA LUZIA ALVES DO NASCIMENTO CELEDÔNIO;ENF ALESSANDRA DO OLIVEIRA;PSB;SUPLENTE;FEMININO;ENFERMEIRO;60002213686.jpg
Vereador;40999;60002213679;JOSÉ SALVADOR DE PAIVA FERREIRA;ZÉ DUCA;PSB;SUPLENTE;MASCULINO;AGRICULTOR;60002213679.jpg
Vereador;44111;60002037963;JOSE FRANCISCO PAZ;PAZ;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA PARTICULAR;60002037963.jpg
Vereador;44123;60002037957;ANTONIA NEISE SILVA ALMEIDA;NEISE DO MARCOS DO COCO;UNIÃO;ELEITO POR QP;FEMININO;EMPRESÁRIO;60002037957.jpg
Vereador;44222;60002037968;MARIA ELIENE VIEIRA DA COSTA;NENA;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60002037968.jpg
Vereador;44234;60002037966;SEBASTIÃO CARDOSO MARQUES;SEBASTIÃO DO POVO;UNIÃO;SUPLENTE;MASCULINO;JARDINEIRO;60002037966.jpg
Vereador;44333;60002037964;FRANCISCO DOS SANTOS DIAS;IÁ DO ESPORTE;UNIÃO;SUPLENTE;MASCULINO;EMPRESÁRIO;60002037964.jpg
Vereador;44444;60002037965;FRANCISCO ERNANDE DE BRITO DOS SANTOS;NANDO BRITO;UNIÃO;SUPLENTE;MASCULINO;TÉCNICO DE MECÂNICA;60002037965.jpg
Vereador;44446;60002037960;MARIA DA SILVA MARTINS;SILVIA MARTINS;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60002037960.jpg
Vereador;44456;60002037959;VALDEMIRTES LEITAO PEDROSA REBOUÇAS MOTA;DRA MIRTES LEITÃO;UNIÃO;SUPLENTE;FEMININO;ADVOGADO;60002037959.jpg
Vereador;44555;60002037958;ANTONIO GONCALVES BEZERRA DE OLIVEIRA;TOINHO DAS QUATRO BOCAS;UNIÃO;SUPLENTE;MASCULINO;VIGILANTE;60002037958.jpg
Vereador;44569;60002037969;FRANCISCO MAGERO MOTA SARAIVA;MÁGIM MOTA;UNIÃO;SUPLENTE;MASCULINO;CONTADOR;60002037969.jpg
Vereador;44611;60002037967;ISMAEL VERAS VIEIRA;ISMAEL VERAS;UNIÃO;SUPLENTE;MASCULINO;PSICÓLOGO;60002037967.jpeg
Vereador;44777;60002037961;MARCELO MARTINS BARROSO;MARCELINHO DA AUTO ELÉTRICA;UNIÃO;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60002037961.jpg
Vereador;44888;60002037962;LUIZ CARLOS ROCHA SANTOS;LUIZ CARLOS BEIRA RIO;UNIÃO;ELEITO POR MÉDIA;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002037962.jpg
Vereador;44999;60002387771;JOHANNA DA COSTA NASCIMENTO;ANNA COSTA;UNIÃO;SUPLENTE;FEMININO;OPERADOR DE COMPUTADOR;60002387771.jpg
Vereador;45000;60002313117;VALDEMY DE SOUZA NEPOMUCENO FILHO;VALDEMY NEPOMUCENO;PSDB;SUPLENTE;MASCULINO;OUTROS;60002313117.jpg
Vereador;45123;60002313110;MAURO CEZAR QUEIROZ DE FREITAS;MAURO DO ZÉ GUAJÁ;PSDB;SUPLENTE;MASCULINO;OUTROS;60002313110.jpg
Vereador;45222;60002378405;FRANCISCA NAIANE NUNES DO NASCIMENTO;FRANCISCA DO NASCIMENTO;PSDB;SUPLENTE;FEMININO;RECEPCIONISTA;60002378405.jpg
Vereador;45555;60002378406;ADNA LAÍS DA SILVA SOUSA;ADNA LAÍS;PSDB;SUPLENTE;FEMININO;OUTROS;60002378406.jpg
Vereador;45678;60002313118;JOSE DA SILVA COSTA;PROFESSOR FABRÍCIO;PSDB;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002313118.jpg
Vereador;55000;60002039496;WILSON JUNIOR HOLANDA ALENCAR;WILSINHO HOLANDA;PSD;SUPLENTE;MASCULINO;ADMINISTRADOR;60002039496.jpeg
Vereador;55111;60002039489;JOSIAS MARQUES DA COSTA FILHO;KATITA MOTOS;PSD;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002039489.jpeg
Vereador;55116;60002039497;EVILANE MARIA RIBEIRO DE ABREU;EVILANE ABREU;PSD;NÃO ELEITO;FEMININO;CABELEIREIRO E BARBEIRO;60002039497.jpg
Vereador;55123;60002039490;MARIA MARCILENE DA SILVA DOS SANTOS;MARCINHA DA CASA DE TELHA;PSD;SUPLENTE;FEMININO;OUTROS;60002039490.jpeg
Vereador;55190;60002039484;CLAUDIO CESAR BASTOS ALVES;CLAUDIO FEDERAL;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002039484.jpg
Vereador;55222;60002039491;FRANCISCO ANTONIO ALVES DE SOUZA BARROS;ANTÔNIO BARROS;PSD;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002039491.jpg
Vereador;55324;60002039494;EDILSON DA SILVA PAULA;EDILSON DO GUAJIRU;PSD;ELEITO POR QP;MASCULINO;COMERCIANTE;60002039494.jpeg
Vereador;55333;60002039487;CARLOS JUNIOR BORGES DA SILVA;CARLOS JUNIOR ORIGINAL;PSD;SUPLENTE;MASCULINO;OUTROS;60002039487.jpeg
Vereador;55444;60002039485;VALDEMAR AMARO MAGALHÃES;VALTER DA VILA SÃO JOSÉ;PSD;SUPLENTE;MASCULINO;OUTROS;60002039485.jpeg
Vereador;55555;60002039493;DALMA MARIA DE ALBUQUERQUE SANDERS RAMOS;DALMA SANDERS;PSD;SUPLENTE;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002039493.jpg
Vereador;55678;60002039492;JOSÉ JARDAS PEREIRA DAMASCENO;JARDAS DAMASCENO;PSD;SUPLENTE;MASCULINO;OUTROS;60002039492.jpeg
Vereador;55777;60002039486;ANTONIA LINDALVA BRAGA DA COSTA;IRMÃ LINDALVA;PSD;SUPLENTE;FEMININO;OUTROS;60002039486.jpeg
Vereador;55789;60002389142;PAULA JAMILLY DOS SANTOS;PAULINHA DO CAPITÃO;PSD;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002389142.jpeg
Vereador;55999;60002039495;JONAS MAXIMO CRUZ;JONAS CRUZ;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO CIVIL APOSENTADO;60002039495.jpeg
Vereador;65123;60002015019;ANDERSON SILVA SOUSA;ANDERSON SILVA;PC do B;NÃO ELEITO;MASCULINO;ENFERMEIRO;60002015019.jpg
Vereador;65345;60002015021;NÁDIJA DE ANDRADE E SILVA VIEIRA;PROFESSORA NÁDIJA;PC do B;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002015021.jpg
Vereador;65555;60002015020;JOÃO DE DEUS E SILVA;JOÃO DE DEUS;PC do B;NÃO ELEITO;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002015020.jpg
Vereador;70000;60002038811;CARLOS ANTONIO RODRIGUES MARTINS;MARUJINHO;AVANTE;ELEITO POR QP;MASCULINO;VEREADOR;60002038811.jpg
Vereador;70007;60002038816;LUCINALDO DA SILVA LOBO;DODO DO SÃO PEDRO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002038816.jpg
Vereador;70020;60002038815;ANTONIA IVANIR SANTOS DA SILVA;IVANIR DO BUGGY;AVANTE;SUPLENTE;FEMININO;OUTROS;60002038815.jpg
Vereador;70070;60002038814;LUCAS SOARES GOMES;BUDA DO POVO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002038814.jpg
Vereador;70100;60002038809;PAULO IRINEU DOS SANTOS;PAULINHO DO JARDIM;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002038809.jpg
Vereador;70111;60002038812;MARIA TAGILLA FORTE DE SOUZA;TAGILLA FORTE;AVANTE;SUPLENTE;FEMININO;OUTROS;60002038812.jpg
Vereador;70123;60002038804;JOABE DE SOUZA BATISTA;JOABE DO NAILDO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002038804.jpg
Vereador;70222;60002038807;ADÃO MÁRIO DA SILVA GOMES;DÃOZINHO;AVANTE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002038807.jpg
Vereador;70245;60002038817;DIANA PEREIRA ARAÚJO MOREIRA;DIANA DO KEIE;AVANTE;SUPLENTE;FEMININO;COMERCIANTE;60002038817.jpg
Vereador;70444;60002038813;FRANCISCO MANOEL BATISTA DE CASTRO;EMANOEL CASTRO;AVANTE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002038813.jpg
Vereador;70555;60002038806;ALEXANDRE TELES JUCÁ;ALEXANDRE DA CARNAÚBA;AVANTE;ELEITO POR MÉDIA;MASCULINO;AGRICULTOR;60002038806.jpg
Vereador;70700;60002038810;NATALIA ROCHELLE DE CASTRO MARTINS BRANDÃO;MISSIONÁRIA ROCHELLE;AVANTE;SUPLENTE;FEMININO;OUTROS;60002038810.jpg
Vereador;70777;60002038808;MARIA LUZIA BORGES ALMEIDA;DRA. LUZIA ALMEIDA;AVANTE;SUPLENTE;FEMININO;ENFERMEIRO;60002038808.jpg
Vereador;70888;60002038805;ANTONIA DE SOUSA ARAUJO MOREIRA;TOINHA DA BOCA DO POÇO;AVANTE;SUPLENTE;FEMININO;OUTROS;60002038805.jpg
Vereador;77000;60002213374;JOSÉ JADSON SALES DE OLIVEIRA;PROFESSOR JADSON;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;OUTROS;60002213374.jpg
Vereador;77013;60002213378;MICHAEL HANDEL DE MIRANDA REGADAS;MICHAEL DO INSTITUTO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;ADMINISTRADOR;60002213378.jpg
Vereador;77123;60002213379;JOANEIDE GONÇALVES SOMBRA NUNES;JOANEIDE SOMBRA;SOLIDARIEDADE;NÃO ELEITO;FEMININO;OUTROS;60002213379.jpg
Vereador;77222;60002213376;PAMELLA DA SILVA FELIX;PÂMELLA FÉLIX;SOLIDARIEDADE;NÃO ELEITO;FEMININO;OUTROS;60002213376.jpg
Vereador;77333;60002213382;LAECIO XAVIER MOREIRA;XAVIER DOS USADOS;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;OUTROS;60002213382.jpg
Vereador;77444;60002213375;ISABELA URSULINO MELLO;ISABELA MELLO;SOLIDARIEDADE;NÃO ELEITO;FEMININO;OUTROS;60002213375.jpg
Vereador;77555;60002213381;FRANCISCO JUAREZ GOMES DA SILVA;JUAREZ GOMES;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002213381.jpg
Vereador;77777;60002213373;FRANCISCO UMBERTO PAZ;UMBERTO PAZ;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;OUTROS;60002213373.jpg
Vereador;77888;60002213377;RAIMUNDO EVANDRO CIPRIANO DOS SANTOS;CAMURIM;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;OUTROS;60002213377.jpg
Vereador;77999;60002213380;FRANCISCO MAURO IVESTE SANCHO DIOGO;PROFESSOR SANCHO;SOLIDARIEDADE;NÃO ELEITO;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002213380.jpg
