zona;secao;cargo;numero;votos
25;143;13;95;5
25;7;13;40555;29
25;20;13;11111;5
25;184;13;13111;13
25;9;13;11111;11
25;1;13;13555;7
25;59;13;13555;49
25;10;13;40777;11
25;33;13;13555;3
25;28;13;40;5
25;24;13;40777;7
25;110;13;13456;79
25;154;13;11;1
25;154;13;13;8
25;221;13;11;3
25;100;13;96;14
25;184;13;96;3
25;140;13;11237;4
25;129;13;40777;10
25;11;13;40777;18
25;207;13;40222;3
25;130;13;13345;1
25;181;13;40222;1
25;191;13;13333;11
25;54;13;13444;15
25;121;13;13123;16
25;1;13;13456;1
25;54;13;13000;4
25;42;13;13333;41
25;134;13;55123;3
25;236;13;96;9
25;7;13;40000;13
25;55;13;11237;5
25;15;13;40333;4
25;24;13;11;4
25;239;13;55123;2
25;197;13;11111;7
25;191;13;40333;17
25;8;13;40333;10
25;215;13;40444;3
25;203;13;55123;1
25;141;13;11888;1
25;150;13;40111;11
25;132;13;13333;4
25;133;13;40333;7
25;234;13;40333;1
25;35;13;40000;10
25;15;13;11222;5
25;191;13;11189;2
25;25;13;40111;39
25;24;13;40;1
25;155;13;13345;2
25;192;13;96;2
25;155;13;13111;19
25;141;13;11;2
25;64;13;13123;5
25;36;13;11222;3
25;218;13;13333;26
25;21;13;13333;18
25;184;13;95;5
25;108;13;40222;61
25;215;13;13333;16
25;133;13;40555;2
25;204;13;13333;15
25;46;13;11777;1
25;11;13;11777;6
25;239;13;40222;3
25;159;13;96;5
25;137;13;11;2
25;234;13;13444;9
25;59;13;96;7
25;137;13;13333;9
25;137;13;40222;47
25;31;13;13333;12
25;17;13;40111;24
25;198;13;13111;1
25;20;13;40555;24
25;16;13;13222;2
25;192;13;13444;136
25;156;13;11777;1
25;61;13;40222;47
25;138;13;13444;16
25;32;13;13123;2
25;215;13;13777;5
25;41;13;11000;4
25;239;13;40000;19
25;32;13;40555;1
25;61;13;40000;12
25;228;13;40222;1
25;37;13;11000;2
25;58;13;13444;1
25;64;13;13345;8
25;55;13;40222;7
25;211;13;40111;2
25;212;13;95;4
25;58;13;40111;3
25;155;13;40111;39
25;165;13;11111;2
25;55;13;13777;2
25;8;13;11112;1
25;22;13;11189;1
25;99;13;40222;7
25;148;13;13999;9
25;164;13;13555;1
25;40;13;13000;1
25;1;13;13777;5
25;30;13;40333;28
25;118;13;40123;1
25;130;13;13456;1
25;10;13;13000;6
25;4;13;95;6
25;214;13;11111;7
25;21;13;96;15
25;11;13;13444;18
25;206;13;13555;2
25;179;13;40555;3
25;40;13;11000;2
25;172;13;13222;1
25;99;13;13222;3
25;2;13;11189;2
25;220;13;11888;9
25;100;13;13000;10
25;183;13;11111;36
25;43;13;40333;7
25;131;13;13444;38
25;26;13;13444;14
25;122;13;40444;73
25;148;13;13222;2
25;228;13;40999;1
25;50;13;40999;8
25;199;13;13555;5
25;6;13;40999;3
25;13;13;11777;4
25;151;13;11111;12
25;26;13;40999;1
25;191;13;55444;1
25;199;13;13345;2
25;199;13;40222;12
25;207;13;40555;2
25;40;13;11111;8
25;235;13;13123;14
25;203;13;40000;31
25;116;13;55444;2
25;117;13;13123;21
25;19;13;11777;3
25;191;13;40555;34
25;138;13;13345;9
25;169;13;11;6
25;184;13;55;1
25;30;13;55;1
25;235;13;11;2
25;197;13;11;1
25;183;13;11;1
25;38;13;40123;86
25;25;13;40123;2
25;206;13;40123;49
25;10;13;55456;6
25;221;13;40000;29
25;100;13;40000;29
25;178;13;55;2
25;124;13;13999;1
25;191;13;95;7
25;103;13;13345;13
25;98;13;13444;10
25;156;13;40222;1
25;100;13;13999;3
25;136;13;55222;1
25;172;13;40;1
25;56;13;40;2
25;108;13;13111;18
25;40;13;13444;6
25;121;13;95;11
25;29;13;13222;118
25;20;13;55123;2
25;205;13;13444;21
25;169;13;13456;3
25;226;13;13456;8
25;237;13;13333;63
25;239;13;13999;6
25;117;13;13999;8
25;175;13;11112;1
25;9;13;11189;3
25;54;13;40333;108
25;4;13;13555;3
25;207;13;95;1
25;139;13;13111;27
25;20;13;40;2
25;38;13;11111;1
25;42;13;40333;5
25;58;13;55;1
25;47;13;40;1
25;210;13;13777;142
25;123;13;40;1
25;155;13;55;1
25;102;13;13;4
25;38;13;13;5
25;37;13;11;3
25;43;13;11;2
25;43;13;40;8
25;116;13;13777;2
25;216;13;40;4
25;27;13;13;6
25;38;13;11;1
25;38;13;43;1
25;12;13;13;4
25;15;13;11;4
25;50;13;40;1
25;25;13;11888;5
25;41;13;11111;5
25;37;13;40000;8
25;235;13;11888;6
25;52;13;11111;1
25;8;13;11222;1
25;214;13;40333;2
25;134;13;13000;8
25;213;13;43;1
25;3;13;13999;8
25;205;13;50555;1
25;183;13;40000;11
25;239;13;55444;1
25;228;13;40123;1
25;225;13;13999;1
25;32;13;40000;6
25;24;13;40000;11
25;235;13;11456;8
25;170;13;40000;4
25;210;13;40000;14
25;220;13;40123;1
25;239;13;11456;2
25;218;13;40555;2
25;228;13;40555;30
25;203;13;40555;28
25;124;13;96;8
25;26;13;95;4
25;28;13;11112;1
25;35;13;13555;1
25;148;13;13777;3
25;141;13;13000;2
25;36;13;40111;37
25;30;13;96;4
25;10;13;11112;3
25;191;13;40999;3
25;8;13;40999;4
25;181;13;13456;4
25;39;13;95;7
25;195;13;95;9
25;165;13;55555;2
25;123;13;40111;3
25;52;13;13444;14
25;136;13;13222;1
25;141;13;13333;5
25;7;13;40111;16
25;214;13;13456;5
25;116;13;13000;21
25;16;13;18;1
25;228;13;11111;8
25;116;13;13444;14
25;15;13;11777;3
25;174;13;13555;6
25;153;13;40999;25
25;12;13;11112;2
25;129;13;11;1
25;118;13;40222;55
25;103;13;40000;11
25;36;13;40777;3
25;216;13;96;14
25;230;13;13333;12
25;17;13;13333;14
25;63;13;13555;71
25;23;13;13999;7
25;210;13;55888;3
25;134;13;40777;28
25;206;13;96;6
25;3;13;40555;27
25;24;13;13123;2
25;211;13;13000;94
25;22;13;13000;24
25;170;13;13;8
25;18;13;11222;1
25;195;13;13444;4
25;130;13;40222;1
25;129;13;13123;9
25;236;13;13444;1
25;134;13;55222;1
25;215;13;55333;1
25;43;13;96;15
25;1;13;40222;6
25;184;13;40777;9
25;221;13;13345;10
25;25;13;95;7
25;137;13;40;2
25;60;13;11222;3
25;239;13;40333;9
25;235;13;95;9
25;183;13;40333;6
25;239;13;40777;15
25;133;13;11222;1
25;221;13;11177;2
25;28;13;13444;16
25;241;13;96;2
25;48;13;96;14
25;51;13;40777;3
25;61;13;95;3
25;118;13;11222;1
25;50;13;95;5
25;132;13;40444;2
25;23;13;13333;19
25;174;13;40222;4
25;121;13;40222;5
25;215;13;13222;1
25;239;13;40444;4
25;99;13;13333;22
25;22;13;13444;9
25;170;13;13111;1
25;49;13;40222;1
25;59;13;13333;1
25;188;13;40444;1
25;2;13;96;7
25;7;13;13123;13
25;24;13;11111;3
25;36;13;95;3
25;15;13;13123;6
25;102;13;96;6
25;97;13;96;4
25;64;13;40555;5
25;183;13;13111;3
25;138;13;13222;3
25;226;13;95;4
25;38;13;96;14
25;118;13;13111;16
25;24;13;40222;2
25;235;13;40000;36
25;13;13;40789;1
25;226;13;11111;4
25;199;13;13456;66
25;150;13;11222;1
25;13;13;11237;2
25;169;13;55555;3
25;221;13;13000;9
25;117;13;11111;6
25;155;13;55456;2
25;16;13;55333;1
25;27;13;40444;2
25;61;13;11888;1
25;23;13;11888;10
25;203;13;13000;18
25;3;13;55888;2
25;26;13;40444;1
25;50;13;11000;20
25;18;13;13222;1
25;13;13;13222;1
25;169;13;40555;36
25;221;13;40123;3
25;13;13;13000;8
25;215;13;40000;34
25;14;13;55111;1
25;171;13;40555;5
25;222;13;40999;2
25;175;13;40333;106
25;55;13;13456;72
25;2;13;40555;28
25;14;13;40789;1
25;142;13;40789;51
25;175;13;13345;2
25;99;13;13345;17
25;210;13;13333;1
25;110;13;13222;10
25;241;13;13456;4
25;167;13;55123;1
25;159;13;40222;42
25;221;13;55123;2
25;241;13;55555;2
25;29;13;40444;2
25;50;13;11111;5
25;2;13;13000;6
25;118;13;13;2
25;179;13;55;2
25;41;13;40;4
25;110;13;40;2
25;110;13;13;4
25;32;13;13;6
25;6;13;13;8
25;174;13;13999;5
25;134;13;13999;11
25;139;13;40123;1
25;4;13;13;5
25;203;13;18;1
25;153;13;11;7
25;174;13;13;2
25;174;13;55;1
25;39;13;11;3
25;9;13;11456;1
25;102;13;40123;20
25;99;13;13456;1
25;116;13;40999;6
25;174;13;95;9
25;124;13;95;6
25;159;13;13444;1
25;46;13;11237;4
25;6;13;40222;2
25;239;13;13111;1
25;25;13;13111;4
25;129;13;95;11
25;38;13;11222;1
25;25;13;11112;1
25;43;13;13333;27
25;203;13;96;8
25;62;13;96;9
25;150;13;11189;1
25;207;13;13444;1
25;2;13;11456;2
25;7;13;11111;8
25;208;13;13777;8
25;164;13;13123;93
25;176;13;13444;6
25;188;13;13;1
25;190;13;40333;4
25;210;13;13444;7
25;41;13;95;1
25;63;13;13;5
25;220;13;13111;7
25;180;13;96;2
25;139;13;95;4
25;28;13;96;6
25;155;13;40;3
25;97;13;18;1
25;10;13;11777;6
25;188;13;11;4
25;63;13;55;2
25;103;13;55456;2
25;235;13;13345;3
25;38;13;40000;9
25;15;13;13;5
25;37;13;11777;1
25;208;13;13999;1
25;59;13;40000;17
25;218;13;11222;2
25;207;13;13000;1
25;32;13;11111;26
25;211;13;13;2
25;143;13;40123;96
25;204;13;11456;1
25;239;13;40123;1
25;220;13;11456;3
25;206;13;13999;4
25;36;13;40000;15
25;49;13;40000;1
25;140;13;40123;21
25;155;13;40000;21
25;180;13;40000;1
25;9;13;55444;2
25;5;13;13999;7
25;98;13;40000;3
25;222;13;55888;6
25;216;13;55444;1
25;179;13;40000;3
25;3;13;13111;3
25;108;13;40999;53
25;121;13;13111;4
25;16;13;40000;35
25;118;13;13444;4
25;26;13;40555;4
25;22;13;40222;3
25;130;13;11112;1
25;19;13;13555;5
25;195;13;40999;1
25;16;13;11888;7
25;61;13;96;10
25;136;13;50123;1
25;3;13;13123;7
25;53;13;13555;4
25;197;13;40111;5
25;56;13;40555;13
25;29;13;40000;1
25;171;13;40123;4
25;226;13;40123;44
25;211;13;13555;5
25;28;13;13777;25
25;170;13;40222;1
25;102;13;11111;17
25;47;13;55000;2
25;9;13;13555;4
25;210;13;13000;15
25;124;13;50541;1
25;115;13;11;4
25;8;13;13;3
25;145;13;13456;2
25;2;13;40222;9
25;7;13;13111;3
25;167;13;13333;11
25;191;13;40777;13
25;17;13;55;1
25;225;13;40222;41
25;239;13;13456;1
25;204;13;40777;1
25;118;13;13345;7
25;6;13;13999;7
25;6;13;55456;2
25;129;13;13999;12
25;205;13;40222;2
25;228;13;13444;9
25;40;13;96;18
25;151;13;40123;10
25;102;13;13333;101
25;7;13;13345;6
25;7;13;13333;22
25;26;13;40777;25
25;34;13;40000;11
25;60;13;13333;4
25;25;13;13123;11
25;197;13;13123;1
25;221;13;40;2
25;37;13;40999;8
25;116;13;13999;8
25;174;13;13333;32
25;22;13;40333;3
25;172;13;40333;8
25;29;13;13333;8
25;164;13;13444;2
25;21;13;11456;6
25;140;13;13555;1
25;132;13;40333;9
25;145;13;13123;5
25;236;13;40333;69
25;140;13;40111;1
25;235;13;13111;4
25;58;13;13555;46
25;9;13;95;6
25;143;13;11;1
25;143;13;13444;10
25;62;13;13345;3
25;4;13;11222;2
25;60;13;40777;6
25;151;13;13333;85
25;153;13;40222;53
25;31;13;96;7
25;150;13;95;3
25;226;13;13444;8
25;132;13;40555;6
25;16;13;95;11
25;56;13;13444;13
25;205;13;13111;13
25;203;13;40111;20
25;137;13;13345;5
25;184;13;40222;46
25;102;13;40555;10
25;97;13;40111;28
25;28;13;40777;17
25;61;13;13444;3
25;215;13;11222;4
25;174;13;13444;7
25;29;13;13456;7
25;55;13;13444;10
25;164;13;40222;1
25;6;13;40777;16
25;35;13;13333;6
25;222;13;40111;9
25;28;13;40111;3
25;100;13;55222;1
25;180;13;13111;2
25;34;13;11177;1
25;205;13;40111;18
25;27;13;11237;1
25;32;13;13777;8
25;32;13;13222;3
25;5;13;11189;2
25;52;13;13456;76
25;150;13;11888;1
25;8;13;13999;10
25;16;13;13999;4
25;61;13;55555;14
25;17;13;11111;11
25;100;13;55555;1
25;195;13;13456;6
25;174;13;11111;6
25;174;13;13777;4
25;122;13;13000;4
25;1;13;11111;7
25;138;13;40000;21
25;15;13;13999;4
25;15;13;55456;1
25;52;13;40222;14
25;14;13;40123;1
25;60;13;40999;46
25;167;13;13777;3
25;17;13;13444;8
25;100;13;13444;5
25;57;13;13777;1
25;136;13;13456;1
25;23;13;13555;6
25;18;13;40777;21
25;50;13;13333;126
25;198;13;11111;14
25;17;13;13000;9
25;17;13;13777;4
25;10;13;55444;1
25;210;13;95;1
25;27;13;40777;17
25;131;13;40555;1
25;132;13;13777;4
25;234;13;95;3
25;42;13;40777;1
25;116;13;40789;1
25;170;13;40555;14
25;99;13;11777;3
25;117;13;55555;3
25;131;13;40444;1
25;117;13;40444;1
25;98;13;13000;3
25;188;13;40777;23
25;190;13;40555;1
25;6;13;13000;4
25;22;13;11777;3
25;8;13;13123;8
25;215;13;40555;33
25;221;13;13123;10
25;121;13;40444;1
25;174;13;40555;29
25;121;13;40555;30
25;99;13;11888;3
25;59;13;40555;6
25;5;13;13456;2
25;169;13;40;1
25;179;13;11;4
25;41;13;13;2
25;13;13;11;5
25;110;13;43;1
25;139;13;40;1
25;4;13;50555;3
25;220;13;55888;4
25;19;13;11456;1
25;142;13;40000;10
25;115;13;55888;1
25;15;13;55444;1
25;191;13;13;8
25;34;13;11;2
25;178;13;40;1
25;19;13;13;4
25;8;13;11111;6
25;62;13;55111;1
25;140;13;13;7
25;194;13;40;4
25;192;13;13456;4
25;236;13;55222;2
25;211;13;96;6
25;10;13;13222;3
25;10;13;50555;1
25;34;13;13444;22
25;15;13;96;13
25;19;13;40999;1
25;156;13;55000;1
25;51;13;13111;14
25;59;13;13222;1
25;176;13;40111;5
25;11;13;13333;11
25;179;13;13111;1
25;188;13;40222;1
25;132;13;13222;137
25;230;13;13444;23
25;144;13;40333;1
25;203;13;11222;12
25;50;13;40333;3
25;222;13;13111;3
25;134;13;95;9
25;103;13;40555;22
25;51;13;13;5
25;124;13;55;5
25;121;13;11777;2
25;51;13;11;2
25;138;13;13;4
25;207;13;11;1
25;124;13;11;4
25;3;13;11777;2
25;2;13;40;1
25;97;13;13;1
25;220;13;55;1
25;6;13;40000;24
25;38;13;40;4
25;122;13;11222;1
25;8;13;11888;8
25;21;13;13777;5
25;61;13;40333;2
25;124;13;40000;18
25;179;13;11222;1
25;10;13;11222;3
25;55;13;40123;7
25;62;13;40123;4
25;194;13;40999;63
25;33;13;55888;4
25;204;13;40000;2
25;6;13;50555;1
25;11;13;40000;24
25;169;13;11456;3
25;226;13;11456;2
25;196;13;40000;31
25;99;13;40123;1
25;47;13;96;4
25;24;13;96;12
25;33;13;40111;32
25;222;13;40555;2
25;16;13;96;6
25;199;13;40555;7
25;49;13;13222;2
25;28;13;11189;1
25;190;13;13333;3
25;60;13;40111;3
25;13;13;50555;1
25;130;13;13555;3
25;118;13;96;13
25;197;13;40444;29
25;239;13;11111;2
25;156;13;40999;5
25;230;13;96;1
25;32;13;40111;25
25;35;13;40444;61
25;208;13;13111;15
25;2;13;13333;20
25;16;13;40;2
25;115;13;13;4
25;9;13;11222;5
25;97;13;40777;1
25;170;13;13123;12
25;28;13;40555;4
25;154;13;55888;1
25;234;13;13456;1
25;150;13;13123;94
25;138;13;11777;5
25;244;13;40777;4
25;98;13;40555;7
25;143;13;13333;49
25;154;13;40;1
25;22;13;55123;2
25;144;13;96;6
25;216;13;40000;22
25;7;13;40222;3
25;116;13;11;7
25;56;13;40333;88
25;179;13;13444;19
25;133;13;11;2
25;22;13;11222;3
25;56;13;11237;2
25;175;13;11237;2
25;43;13;40555;1
25;116;13;11888;4
25;6;13;11111;2
25;198;13;13444;1
25;100;13;13345;7
25;130;13;40333;4
25;9;13;50;1
25;141;13;13;3
25;164;13;96;4
25;198;13;96;4
25;145;13;40333;1
25;2;13;40333;7
25;193;13;95;3
25;212;13;11237;1
25;24;13;11777;1
25;61;13;13111;15
25;132;13;11222;1
25;205;13;11777;2
25;31;13;13222;125
25;239;13;13345;4
25;148;13;13345;8
25;31;13;95;2
25;130;13;13444;19
25;60;13;13444;2
25;188;13;13555;4
25;221;13;13222;1
25;115;13;11222;10
25;206;13;13111;13
25;203;13;13222;1
25;36;13;40444;51
25;142;13;13444;6
25;32;13;13555;3
25;12;13;13345;17
25;117;13;13333;16
25;14;13;13111;4
25;123;13;40555;7
25;24;13;40444;1
25;117;13;13444;12
25;12;13;96;5
25;37;13;13444;3
25;140;13;13333;70
25;41;13;50123;1
25;56;13;13456;60
25;2;13;11111;11
25;235;13;40999;4
25;3;13;11111;11
25;10;13;40789;1
25;57;13;11237;1
25;22;13;95;11
25;12;13;11111;10
25;8;13;13555;4
25;7;13;13000;6
25;194;13;95;2
25;160;13;11111;13
25;205;13;55888;2
25;58;13;55456;1
25;39;13;13456;15
25;191;13;13777;10
25;53;13;13444;12
25;9;13;13444;8
25;28;13;13000;38
25;24;13;13444;13
25;214;13;13555;2
25;170;13;95;9
25;136;13;13555;7
25;61;13;13555;54
25;19;13;13000;14
25;16;13;13555;2
25;213;13;13456;20
25;16;13;13000;10
25;13;13;13345;17
25;148;13;95;16
25;60;13;95;6
25;17;13;40999;1
25;133;13;13456;11
25;118;13;40000;15
25;175;13;13555;2
25;226;13;11237;3
25;56;13;40222;5
25;34;13;40555;5
25;239;13;95;4
25;123;13;11111;5
25;12;13;40999;4
25;221;13;40444;3
25;18;13;40555;18
25;207;13;55555;7
25;117;13;40555;34
25;3;13;55222;1
25;58;13;40222;38
25;138;13;40555;28
25;151;13;40999;1
25;54;13;13456;57
25;31;13;13555;1
25;155;13;13555;3
25;5;13;13123;6
25;195;13;11000;1
25;14;13;13333;12
25;210;13;40333;1
25;61;13;40;2
25;41;13;55;1
25;118;13;40;1
25;55;13;13;7
25;234;13;40;2
25;212;13;13;2
25;209;13;13;3
25;32;13;18;1
25;151;13;40;1
25;136;13;11456;5
25;164;13;55888;1
25;21;13;55444;2
25;174;13;40;1
25;244;13;11888;3
25;39;13;11111;7
25;174;13;40123;1
25;140;13;11;5
25;57;13;43;1
25;21;13;11777;2
25;151;13;96;12
25;145;13;96;18
25;175;13;13999;1
25;12;13;40333;4
25;244;13;13000;5
25;167;13;13999;10
25;124;13;40123;4
25;18;13;96;10
25;123;13;40222;11
25;33;13;13111;2
25;235;13;13444;7
25;25;13;11222;3
25;48;13;95;4
25;130;13;13111;1
25;221;13;50555;1
25;159;13;11777;2
25;115;13;11177;1
25;205;13;13999;6
25;20;13;11222;6
25;220;13;96;20
25;27;13;40333;3
25;40;13;40333;7
25;3;13;40123;3
25;145;13;55888;1
25;23;13;11777;3
25;159;13;13555;26
25;123;13;55;1
25;98;13;13;2
25;155;13;13;6
25;5;13;13;3
25;3;13;11;1
25;40;13;40;5
25;216;13;13;6
25;48;13;13;2
25;48;13;40;2
25;170;13;40999;9
25;9;13;40999;2
25;214;13;11222;2
25;7;13;40333;6
25;51;13;40123;5
25;154;13;11222;5
25;226;13;40333;22
25;230;13;11111;1
25;226;13;40999;4
25;225;13;11;1
25;35;13;11456;1
25;216;13;55456;2
25;13;13;40123;2
25;22;13;55444;1
25;153;13;11456;1
25;21;13;40444;1
25;136;13;13;4
25;130;13;11237;4
25;132;13;40111;1
25;18;13;50555;2
25;225;13;13555;52
25;25;13;11189;2
25;39;13;13444;7
25;129;13;55555;3
25;38;13;40333;9
25;37;13;11237;2
25;1;13;40333;6
25;110;13;13777;2
25;145;13;55555;3
25;52;13;13000;1
25;21;13;13111;1
25;26;13;13456;1
25;8;13;96;13
25;172;13;13555;4
25;42;13;11189;1
25;225;13;40111;4
25;139;13;55555;13
25;170;13;13000;1
25;41;13;40999;8
25;203;13;11111;4
25;25;13;40444;3
25;143;13;40555;1
25;35;13;11112;7
25;115;13;40;3
25;221;13;13111;2
25;100;13;11222;11
25;199;13;13222;4
25;23;13;13345;8
25;98;13;13345;6
25;63;13;40555;8
25;169;13;13111;4
25;11;13;13123;10
25;1;13;95;9
25;235;13;55123;2
25;159;13;40;1
25;220;13;13444;14
25;203;13;13444;13
25;167;13;13345;8
25;19;13;55456;1
25;52;13;95;3
25;34;13;13333;5
25;116;13;40;1
25;47;13;13555;2
25;37;13;13555;1
25;116;13;55;2
25;124;13;13345;12
25;62;13;13111;14
25;121;13;13333;13
25;21;13;11888;8
25;197;13;13777;6
25;10;13;40333;7
25;221;13;40777;16
25;100;13;40777;20
25;121;13;40333;8
25;195;13;40333;27
25;19;13;13777;4
25;116;13;40555;31
25;16;13;40333;3
25;15;13;50555;2
25;9;13;55;2
25;205;13;11237;1
25;121;13;40111;20
25;6;13;40111;22
25;153;13;11777;4
25;134;13;40333;3
25;30;13;13222;152
25;37;13;55444;1
25;215;13;40333;5
25;156;13;11;1
25;131;13;40;1
25;53;13;13;3
25;53;13;43;1
25;8;13;40777;9
25;8;13;40222;2
25;47;13;11111;12
25;115;13;40777;13
25;188;13;13111;2
25;63;13;40777;6
25;214;13;13444;7
25;132;13;96;12
25;3;13;95;8
25;20;13;96;9
25;222;13;96;4
25;110;13;13444;16
25;117;13;96;7
25;155;13;96;13
25;115;13;40222;1
25;160;13;11222;3
25;27;13;13111;3
25;117;13;40111;17
25;198;13;13333;4
25;183;13;13333;15
25;17;13;11222;3
25;137;13;13111;16
25;33;13;40444;64
25;51;13;40555;3
25;33;13;40555;6
25;129;13;40111;26
25;5;13;40111;23
25;31;13;40111;1
25;229;13;13444;1
25;221;13;40222;3
25;15;13;55888;1
25;138;13;13111;4
25;48;13;40555;8
25;20;13;13999;5
25;7;13;11777;2
25;57;13;13456;62
25;18;13;13999;6
25;18;13;95;8
25;4;13;13333;17
25;210;13;13456;2
25;12;13;13777;1
25;59;13;13777;1
25;191;13;11111;11
25;167;13;55444;8
25;40;13;40555;4
25;208;13;13000;29
25;160;13;11888;2
25;160;13;40444;18
25;192;13;13222;1
25;37;13;13456;13
25;6;13;96;8
25;203;13;13345;9
25;5;13;13345;5
25;50;13;40777;1
25;53;13;96;10
25;184;13;13444;1
25;164;13;13000;13
25;1;13;55555;3
25;172;13;13777;14
25;62;13;13123;1
25;46;13;11111;22
25;137;13;13777;1
25;198;13;13000;15
25;145;13;11111;1
25;151;13;13777;1
25;54;13;13222;6
25;102;13;95;5
25;156;13;13456;36
25;213;13;13000;5
25;34;13;13456;1
25;190;13;13000;5
