zona;secao;cargo;numero;votos
10;181;6;4422;1
10;176;3;96;13
10;184;6;96;10
10;192;6;1221;31
10;132;6;12;8
10;132;7;11;1
10;132;7;12;2
10;132;7;13;4
10;141;6;2222;7
10;184;6;2233;1
10;126;6;2222;10
10;161;6;4456;1
10;191;6;2211;10
10;178;6;2211;1
10;146;6;95;6
10;183;5;95;20
10;167;6;5001;1
10;178;7;13555;27
10;141;6;5001;1
10;161;6;12;6
10;161;6;13;3
10;161;6;22;2
10;161;7;12;6
10;161;7;13;8
10;161;7;22;2
10;161;7;45;1
10;161;7;70;2
10;135;3;44;38
10;149;5;700;42
10;140;6;1213;9
10;157;5;96;15
10;145;7;12;2
10;145;7;13;3
10;145;7;44;1
10;171;5;95;7
10;166;7;45111;2
10;167;7;22022;1
10;159;7;95;6
10;177;6;1213;9
10;154;6;2201;1
10;153;6;2211;6
10;166;6;5599;5
10;154;6;4456;1
10;148;3;12;11
10;156;5;555;1
10;147;6;2288;1
10;151;5;131;174
10;135;5;95;4
10;176;7;15555;1
10;187;7;44456;2
10;133;7;65013;3
10;175;7;45111;13
10;191;5;131;46
10;175;7;10123;1
10;171;3;96;6
10;132;6;5599;1
10;179;6;11;1
10;179;6;12;7
10;139;6;45;1
10;154;6;1222;3
10;147;7;15333;1
10;178;7;12100;7
10;184;7;95;11
10;165;6;2200;2
10;133;3;96;7
10;161;7;44123;5
10;191;3;13;41
10;180;6;2211;8
10;140;7;45111;21
10;126;7;12100;24
10;136;6;4477;1
10;177;7;22777;5
10;187;6;1221;63
10;174;7;45111;9
10;146;6;2222;1
10;173;6;1292;1
10;183;7;22022;2
10;148;7;44456;1
10;154;6;2200;1
10;138;3;44;52
10;126;7;44123;1
10;127;6;1313;1
10;132;6;11;1
10;135;3;95;1
10;150;7;55555;1
10;182;7;12555;1
10;174;6;4422;1
10;155;6;1112;1
10;178;6;2277;7
10;158;6;2222;1
10;181;7;22222;2
10;181;7;44190;3
10;137;6;1533;17
10;159;6;1213;1
10;164;5;555;1
10;187;6;12;1
10;187;6;13;1
10;187;6;21;1
10;187;6;51;1
10;187;6;55;1
10;187;7;11;1
10;187;7;12;2
10;187;7;13;14
10;187;7;44;1
10;187;7;55;1
10;165;6;1112;1
10;155;6;1111;1
10;155;7;95;11
10;140;6;12;1
10;140;6;13;2
10;140;6;70;1
10;127;7;70123;1
10;127;5;700;27
10;161;3;96;18
10;128;6;2200;1
10;180;7;15331;1
10;133;7;12123;1
10;180;6;5055;1
10;128;7;50777;1
10;137;3;13;154
10;177;7;12222;115
10;176;7;12000;1
10;178;6;2222;4
10;126;7;22022;5
10;133;6;1213;8
10;179;6;96;16
10;176;6;1222;4
10;176;6;1234;1
10;160;7;10100;1
10;165;7;55888;1
10;177;6;1321;1
10;187;6;2222;1
10;174;7;12500;10
10;151;5;95;29
10;177;5;95;13
10;175;7;12123;1
10;147;3;96;8
10;167;6;2211;2
10;127;6;5511;5
10;148;3;13;143
10;167;7;96;5
10;158;7;15;1
10;191;7;13555;3
10;187;7;12555;23
10;150;6;1213;2
10;150;7;44556;1
10;191;7;95;2
10;142;7;12;3
10;142;7;13;6
10;142;7;14;1
10;142;7;23;1
10;142;7;55;1
10;142;7;70;2
10;142;6;12;3
10;142;6;13;4
10;149;6;2022;1
10;135;7;14444;1
10;156;7;22380;1
10;191;7;12100;10
10;159;7;50500;1
10;126;7;22190;5
10;126;5;131;214
10;145;3;95;7
10;184;7;13456;4
10;151;7;10123;4
10;128;7;50500;5
10;191;7;22222;2
10;139;6;5001;2
10;151;7;95;27
10;176;6;5555;17
10;181;6;1533;10
10;173;6;1313;1
10;144;7;45333;1
10;148;6;5555;1
10;141;6;1123;2
10;187;7;13123;1
10;146;7;45111;3
10;140;7;22190;3
10;140;5;131;176
10;147;5;95;11
10;126;7;13111;1
10;191;3;96;1
10;181;7;45111;13
10;178;5;131;155
10;172;6;1221;66
10;176;3;12;19
10;161;6;4040;1
10;175;7;12500;13
10;171;7;12222;102
10;168;6;1213;7
10;182;7;13555;10
10;156;6;5005;1
10;126;7;95;7
10;165;7;11111;1
10;181;6;1122;2
10;180;6;1233;2
10;159;6;5050;1
10;126;6;1111;1
10;128;7;15333;3
10;132;5;96;7
10;174;6;1522;1
10;184;6;5590;1
10;155;3;95;9
10;183;7;12500;1
10;187;6;5555;15
10;133;7;44456;1
10;150;7;44456;2
10;184;5;95;9
10;141;6;1252;1
10;148;7;12555;5
10;172;6;4422;1
10;174;7;12123;1
10;164;7;15111;1
10;165;7;44789;3
10;139;7;22222;3
10;136;7;50500;1
10;128;7;44500;1
10;173;6;1213;11
10;173;7;13555;7
10;153;6;2244;1
10;154;6;1122;2
10;177;6;2277;5
10;174;6;1551;1
10;144;6;12;2
10;144;6;13;2
10;144;6;15;1
10;144;6;21;1
10;144;6;33;1
10;144;6;44;1
10;144;7;12;5
10;144;7;13;9
10;144;7;70;1
10;168;5;700;28
10;169;6;1222;4
10;162;6;2222;4
10;149;6;1221;126
10;133;7;15333;1
10;132;3;12;4
10;163;6;1322;1
10;135;6;1333;1
10;156;6;1222;2
10;159;6;1221;85
10;181;7;70321;1
10;181;6;2200;1
10;172;6;96;2
10;168;6;2222;6
10;168;7;12555;1
10;165;6;2211;4
10;149;3;95;18
10;148;3;44;44
10;187;6;1122;2
10;157;5;700;34
10;127;6;1221;147
10;175;5;700;31
10;144;5;96;14
10;153;6;5599;1
10;184;7;70070;1
10;126;6;11;1
10;126;6;12;3
10;126;6;13;1
10;126;6;23;1
10;126;7;12;6
10;126;7;13;9
10;126;7;18;1
10;126;7;50;1
10;149;3;21;1
10;177;6;5511;1
10;151;6;1353;1
10;162;6;96;8
10;148;6;1214;1
10;140;7;55888;2
10;177;6;96;8
10;137;7;12222;99
10;158;7;50180;1
10;137;7;44123;1
10;180;7;44776;1
10;157;6;1212;2
10;181;7;22022;2
10;159;5;95;7
10;159;7;45111;51
10;127;7;96;5
10;144;6;96;5
10;166;7;50500;1
10;176;5;96;40
10;136;7;45111;9
10;175;6;1201;1
10;160;3;44;51
10;183;3;96;13
10;150;7;13555;4
10;182;6;4490;2
10;146;6;4422;2
10;128;7;95;5
10;132;5;95;3
10;162;5;131;103
10;179;7;50777;1
10;164;7;13555;32
10;179;6;95;9
10;126;7;13555;8
10;155;7;11444;5
10;156;7;22222;3
10;146;7;12123;1
10;142;6;1533;2
10;187;6;5599;1
10;141;6;5555;14
10;126;7;22777;2
10;143;6;5599;2
10;127;6;6565;1
10;128;6;5511;5
10;145;7;11444;1
10;175;3;44;44
10;126;7;22222;1
10;170;6;2211;1
10;173;6;2222;2
10;133;6;1233;1
10;139;5;95;7
10;146;5;95;6
10;156;6;1221;126
10;167;3;12;5
10;171;7;44456;1
10;151;6;1333;3
10;149;5;555;1
10;176;3;13;120
10;177;7;22222;1
10;141;7;50500;1
10;140;6;5567;2
10;182;6;1212;2
10;153;7;12500;1
10;149;7;12120;1
10;174;6;2277;2
10;127;7;44700;1
10;135;6;2222;6
10;126;6;4511;1
10;154;6;2211;3
10;163;7;13555;59
10;126;6;4410;1
10;128;6;2244;1
10;182;6;4567;1
10;159;3;44;7
10;143;5;700;22
10;133;6;5567;1
10;154;7;12500;3
10;160;6;1111;1
10;157;7;10000;1
10;151;7;45;1
10;151;7;70;1
10;184;7;13555;4
10;127;6;95;2
10;171;6;1233;1
10;148;7;50500;5
10;135;6;96;8
10;141;7;45645;1
10;192;7;12500;1
10;136;5;96;20
10;150;6;2222;4
10;167;7;22380;1
10;133;7;70412;1
10;127;7;12222;115
10;141;6;2211;18
10;132;6;2222;3
10;155;7;65013;1
10;176;7;12555;31
10;176;7;10123;1
10;159;5;96;11
10;173;6;95;3
10;149;6;2200;3
10;176;3;44;72
10;126;6;4003;1
10;149;7;13258;1
10;143;6;1314;1
10;133;7;13555;13
10;143;7;15678;1
10;136;7;13789;1
10;158;6;1234;4
10;140;7;13333;1
10;140;6;1123;1
10;192;7;12100;3
10;151;6;1533;38
10;163;6;11;1
10;163;6;12;5
10;163;6;13;3
10;179;7;96;9
10;141;7;22777;17
10;173;6;1333;1
10;140;7;96;9
10;165;7;65013;4
