zona;secao;cargo;numero;votos
18;50;13;15123;5
18;97;13;15123;6
18;94;13;40456;1
18;143;13;40222;6
18;98;13;12111;6
18;144;13;25777;2
18;27;13;15333;1
18;56;13;12777;6
18;34;13;15114;4
18;56;13;15;3
18;77;13;96;6
18;81;13;40888;14
18;96;13;12222;1
18;38;13;12333;7
18;13;13;40614;10
18;56;13;95;4
18;146;13;95;1
18;73;13;25888;4
18;55;13;40222;8
18;153;13;25111;6
18;146;13;15999;1
18;50;13;12777;7
18;145;13;12333;15
18;34;13;12333;8
18;158;13;12666;1
18;99;13;12777;4
18;134;13;40180;3
18;77;13;95;2
18;126;13;95;1
18;129;13;25888;7
18;93;13;40888;5
18;77;13;12345;11
18;144;13;96;8
18;126;13;12345;2
18;94;13;12345;2
18;99;13;95;3
18;94;13;15;1
18;84;13;40;3
18;13;13;40456;1
18;38;13;25555;10
18;155;13;15333;4
18;80;13;40180;2
18;97;13;25456;3
18;45;13;15222;11
18;109;13;15789;6
18;27;13;25244;1
18;25;13;25888;3
18;49;13;15222;4
18;36;13;25111;1
18;152;13;25777;4
18;24;13;40614;5
18;153;13;12444;10
18;158;13;12444;17
18;144;13;12444;18
18;20;13;25222;1
18;36;13;15999;2
18;96;13;12345;1
18;35;13;15123;5
18;66;13;12777;22
18;68;13;15123;7
18;47;13;12333;9
18;20;13;40456;3
18;146;13;12333;8
18;82;13;15333;1
18;153;13;40888;22
18;68;13;40180;1
18;24;13;12666;5
18;25;13;96;4
18;126;13;25615;1
18;94;13;40888;3
18;146;13;12222;23
18;88;13;40123;2
18;60;13;40123;1
18;13;13;12222;1
18;60;13;95;1
18;146;13;40888;22
18;34;13;40180;3
18;142;13;25888;1
18;68;13;40444;1
18;144;13;12789;11
18;60;13;40444;3
18;145;13;40444;16
18;41;13;25777;1
18;91;13;25456;5
18;20;13;40123;1
18;116;13;15222;1
18;152;13;12789;20
18;91;13;40333;4
18;146;13;25222;1
18;26;13;12789;1
18;19;13;15114;7
18;94;13;40614;5
18;25;13;12222;11
18;11;13;40614;5
18;97;13;15;3
18;25;13;15;1
18;95;13;25222;2
18;155;13;12345;10
18;93;13;12345;1
18;146;13;12444;39
18;111;13;40222;2
18;56;13;25444;1
18;71;13;15333;1
18;41;13;40456;5
18;13;13;40222;73
18;77;13;12000;6
18;19;13;95;7
18;77;13;15222;2
18;24;13;15789;4
18;95;13;25244;9
18;134;13;15789;2
18;111;13;12444;1
18;108;13;25555;7
18;129;13;12111;1
18;76;13;15789;4
18;153;13;40614;10
18;108;13;12789;32
18;57;13;15789;6
18;24;13;25244;6
18;41;13;12111;2
18;127;13;15789;12
18;88;13;12222;1
18;80;13;25456;15
18;134;13;15;2
18;84;13;12345;13
18;153;13;15114;9
18;56;13;40444;1
