zona;secao;cargo;numero;votos
108;13;13;10999;1
108;39;13;40666;16
108;17;13;96;8
108;97;13;96;9
108;15;13;10123;8
108;18;13;40333;16
108;7;13;10222;3
108;16;13;10123;8
108;38;13;10888;2
108;4;13;10123;9
108;95;13;10777;1
108;33;13;95;2
108;95;13;40000;20
108;1;13;95;5
108;5;13;95;9
108;30;13;40222;1
108;86;13;40666;10
108;18;13;40666;21
108;38;13;95;4
108;97;13;40123;10
108;18;13;40456;20
108;17;13;10222;1
108;31;13;40333;29
108;6;13;10111;10
108;95;13;10;1
108;39;13;40999;8
108;7;13;40456;16
108;82;13;40666;31
108;6;13;40;6
108;3;13;40;2
108;16;13;40999;28
108;86;13;10;1
108;1;13;10444;3
108;29;13;40000;49
108;81;13;10222;2
108;4;13;40000;46
108;97;13;40666;16
108;10;13;10000;7
108;36;13;10000;6
108;15;13;10222;2
108;26;13;10;2
108;31;13;40456;7
108;12;13;10123;3
108;36;13;10123;9
108;26;13;40;4
108;27;13;40;1
108;95;13;10333;2
108;82;13;10123;10
108;1;13;40000;39
108;2;13;40222;16
108;81;13;40999;10
108;21;13;10;2
108;97;13;10000;28
108;21;13;40;2
108;22;13;95;3
108;19;13;40333;8
108;27;13;96;11
108;27;13;10123;65
108;95;13;40456;9
108;14;13;10123;7
108;10;13;10123;7
108;9;13;40222;10
108;6;13;10888;2
108;89;13;10222;18
108;34;13;40123;9
108;82;13;40123;5
108;82;13;10444;9
108;12;13;40123;5
108;22;13;40999;16
108;40;13;10000;15
108;21;13;10333;11
108;25;13;10222;1
108;21;13;40123;5
108;18;13;10333;24
108;11;13;10999;1
108;11;13;40456;7
108;9;13;10;1
108;9;13;40;1
108;34;13;96;4
108;87;13;10111;18
108;3;13;40333;5
108;4;13;95;6
108;17;13;10123;4
108;82;13;10777;15
108;30;13;96;4
108;2;13;40;4
108;89;13;40456;6
108;81;13;40456;14
108;86;13;40123;7
108;88;13;40999;18
108;34;13;10333;9
108;22;13;40333;7
108;20;13;10333;19
108;29;13;10111;2
108;40;13;10123;3
108;5;13;10999;1
108;12;13;10444;6
108;22;13;40;2
108;36;13;40456;11
108;28;13;40333;36
108;15;13;10444;3
108;9;13;40456;15
108;88;13;40;6
108;30;13;10;1
108;33;13;10444;1
108;11;13;95;2
108;88;13;40000;62
108;13;13;40000;27
108;2;13;96;9
108;21;13;40000;39
108;27;13;10777;4
108;29;13;40;3
108;7;13;40999;19
108;13;13;10333;24
108;97;13;40333;47
108;8;13;10111;9
108;38;13;40333;10
108;6;13;40456;38
108;18;13;10000;15
108;14;13;10888;3
108;5;13;10;1
108;19;13;10;2
108;17;13;10333;29
108;87;13;40999;9
108;10;13;95;2
108;18;13;10222;1
108;19;13;10222;1
108;4;13;10333;28
108;6;13;10;2
108;86;13;40;3
108;2;13;10;4
108;1;13;10;3
108;40;13;40456;17
108;20;13;40999;19
108;25;13;40333;2
108;35;13;40123;1
108;15;13;40666;17
108;35;13;40;4
108;19;13;40999;8
108;13;13;10123;4
108;3;13;40123;2
108;29;13;10777;10
108;8;13;10444;1
108;7;13;40;3
108;33;13;40333;26
108;21;13;95;2
108;7;13;95;2
108;36;13;95;1
108;10;13;10999;3
108;20;13;10123;8
108;4;13;40;4
108;87;13;40666;14
108;16;13;10333;25
108;10;13;10;2
108;20;13;40000;51
108;5;13;10123;6
108;31;13;40123;1
108;40;13;10999;4
108;89;13;40999;1
108;10;13;10444;5
108;86;13;40456;18
108;9;13;95;5
108;34;13;40999;8
108;30;13;40666;9
108;4;13;10000;12
108;3;13;10777;12
108;21;13;10123;2
108;89;13;10123;3
108;26;13;40123;118
108;87;13;96;6
108;97;13;10999;1
108;39;13;10333;18
108;16;13;10888;6
108;97;13;40456;9
108;97;13;95;1
108;95;13;10111;6
108;11;13;10444;5
108;5;13;10777;14
108;2;13;10111;21
108;40;13;40;1
108;35;13;10222;1
108;88;13;40123;11
108;20;13;40123;6
108;16;13;10777;10
108;3;13;40000;35
108;2;13;40123;11
108;29;13;40666;8
108;27;13;10333;1
108;34;13;10444;2
108;98;13;40123;2
108;4;13;40123;4
108;34;13;95;5
108;89;13;40;2
108;12;13;10777;6
108;20;13;96;8
108;34;13;40666;10
108;18;13;10999;1
108;13;13;95;1
108;27;13;40000;11
108;33;13;40666;9
108;88;13;10000;10
108;36;13;40000;54
108;86;13;10333;9
108;35;13;40000;36
108;27;13;40666;2
108;88;13;40666;21
108;8;13;10777;7
108;89;13;10111;4
108;19;13;40666;8
108;3;13;10333;17
108;12;13;40456;9
108;18;13;10888;4
108;86;13;95;3
108;28;13;10333;15
108;10;13;40456;9
108;82;13;10333;16
108;33;13;10123;10
108;12;13;10111;11
108;39;13;40333;11
108;28;13;96;10
108;19;13;10000;15
108;33;13;10333;10
108;25;13;96;11
108;17;13;95;3
108;82;13;96;14
108;18;13;40000;45
108;16;13;10111;15
108;7;13;10333;15
108;16;13;40;2
108;39;13;40;1
108;40;13;10777;4
108;87;13;10888;6
108;97;13;10777;11
108;15;13;40333;5
108;34;13;40000;24
108;26;13;10333;2
108;9;13;10444;3
108;27;13;10;4
108;14;13;10789;1
108;98;13;10123;3
108;40;13;40123;3
108;89;13;10;1
108;34;13;40;3
108;81;13;10000;7
108;31;13;10123;3
108;13;13;40222;13
108;40;13;40999;13
108;36;13;40333;14
108;18;13;10111;18
108;36;13;10444;2
108;28;13;10444;2
108;5;13;10888;4
108;2;13;10000;12
108;31;13;40000;34
108;88;13;10;2
108;34;13;10888;5
108;15;13;40999;26
108;40;13;40666;14
108;33;13;40456;14
108;40;13;40333;8
108;35;13;10888;2
108;6;13;40999;20
108;10;13;40666;17
108;1;13;10222;1
108;22;13;40456;32
108;22;13;10333;13
108;14;13;95;3
108;38;13;10999;9
108;88;13;10999;6
108;20;13;40333;12
108;20;13;10999;2
108;38;13;10111;5
108;38;13;40456;12
108;4;13;96;1
108;12;13;40999;18
108;1;13;10111;8
108;26;13;96;13
108;81;13;95;3
108;12;13;10;2
108;19;13;96;2
108;17;13;40666;22
108;89;13;10999;2
108;9;13;40123;8
108;8;13;95;5
108;18;13;40999;12
108;22;13;10777;17
108;17;13;10000;14
108;14;13;96;8
108;35;13;10111;22
108;95;13;10444;1
108;17;13;10111;8
108;9;13;40333;19
108;12;13;40222;17
108;2;13;40999;12
108;33;13;40123;7
108;28;13;95;2
108;20;13;40222;26
108;35;13;40456;11
108;5;13;40222;15
108;7;13;10123;8
108;81;13;10123;4
108;33;13;40999;13
108;36;13;10;2
108;82;13;40;6
108;30;13;10777;12
108;98;13;10000;5
108;21;13;40456;28
108;25;13;10333;3
108;25;13;40123;116
108;38;13;10123;3
108;29;13;40456;12
108;30;13;95;1
108;18;13;40222;14
108;7;13;96;11
108;88;13;10111;7
108;20;13;10111;13
108;26;13;40222;2
108;82;13;40333;18
108;34;13;10123;5
108;6;13;40333;10
108;31;13;10444;5
108;81;13;96;9
108;30;13;40999;1
108;1;13;40456;28
108;6;13;10000;11
108;3;13;10111;3
108;10;11;10;85
108;34;11;10;70
108;22;11;10;59
108;25;11;10;108
108;21;11;10;65
108;12;11;95;4
108;39;11;95;2
108;26;11;10;105
108;4;11;10;108
108;15;11;10;87
108;11;11;10;79
108;29;11;96;3
108;14;11;96;7
108;16;11;96;11
108;81;11;96;4
108;3;11;96;4
108;2;11;96;7
108;8;11;95;4
108;88;11;95;3
108;20;11;95;4
108;15;11;95;2
108;22;11;40;123
108;25;11;40;138
108;21;11;40;129
108;34;11;40;95
108;7;11;95;2
108;95;11;10;14
108;4;11;40;148
108;31;11;95;2
108;12;11;40;105
108;39;11;40;106
108;86;11;95;1
108;11;11;40;125
108;14;11;95;2
108;14;11;40;156
108;16;11;40;151
108;18;11;40;141
108;19;11;40;74
108;15;11;40;139
108;34;11;95;4
108;34;11;96;2
108;22;11;96;5
108;25;11;96;3
108;21;11;96;1
108;33;11;95;2
108;18;11;96;5
108;19;11;96;4
108;3;11;95;1
108;2;11;95;2
108;5;11;96;3
108;9;11;96;3
108;18;11;10;83
108;19;11;10;58
108;36;11;10;70
108;13;11;10;58
108;28;11;10;53
108;26;11;40;128
108;35;11;40;117
108;30;11;40;100
108;87;11;10;80
108;17;11;10;74
108;97;11;10;32
108;7;11;10;87
108;3;11;10;57
108;2;11;10;111
108;5;11;95;1
108;9;11;95;2
108;87;11;40;109
108;31;11;40;76
108;89;11;96;1
108;16;11;95;4
108;8;11;96;1
108;27;11;96;3
108;20;11;96;4
108;38;11;96;6
108;6;11;96;4
108;11;11;95;2
108;5;11;40;157
108;9;11;40;112
108;3;11;40;133
108;2;11;40;99
108;1;11;96;7
108;81;11;10;54
108;29;11;10;61
108;95;11;40;61
108;5;11;10;92
108;9;11;10;90
108;98;11;10;46
108;40;11;10;85
108;38;11;10;67
108;6;11;10;66
108;17;11;95;2
108;4;11;95;5
108;35;11;95;5
108;12;11;96;5
108;39;11;96;2
108;11;11;96;3
108;14;11;10;77
108;16;11;10;81
108;82;11;10;72
108;1;11;10;60
108;95;11;96;2
108;31;11;10;50
108;35;11;10;89
108;30;11;10;39
108;33;11;10;66
108;20;11;40;166
108;89;11;10;34
108;8;11;10;71
108;27;11;10;96
108;88;11;10;52
108;20;11;10;84
108;33;11;96;4
108;17;11;96;9
108;97;11;96;14
108;87;11;96;6
108;98;11;95;2
108;40;11;95;6
108;26;11;96;6
108;35;11;96;7
108;30;11;96;3
108;4;11;96;2
108;12;11;10;95
108;39;11;10;42
108;10;11;95;3
108;25;11;95;1
108;98;11;96;9
108;40;11;96;4
108;31;11;96;3
108;81;11;40;139
108;29;11;40;100
108;98;11;40;180
108;40;11;40;95
108;38;11;40;126
108;6;11;40;177
108;86;11;40;102
108;10;11;40;115
108;86;11;10;54
108;18;11;95;2
108;19;11;95;2
108;81;11;95;2
108;36;11;40;140
108;13;11;40;91
108;28;11;40;100
108;36;11;96;4
108;13;11;96;3
108;28;11;96;9
108;86;11;96;3
108;10;11;96;2
108;38;11;95;2
108;6;11;95;4
108;36;11;95;3
108;13;11;95;1
108;28;11;95;2
108;7;11;96;8
108;29;11;95;1
108;87;11;95;7
108;82;11;40;167
108;1;11;40;127
108;33;11;40;110
108;17;11;40;170
108;97;11;40;164
108;8;11;40;167
108;27;11;40;149
108;88;11;40;187
108;7;11;40;150
108;89;11;40;77
