zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
41;90;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;268;
41;91;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;273;
41;92;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;270;
41;93;1376;ESCOLA MUNICIPAL FRANCISCO LOPES RODRIGUES;SITIO ARMADOR;ARMADOR;62600000;257;
41;94;1384;ESCOLA MUNICIPAL BENTO SOARES GUIMARAES;AGUAI;AGUAI;62600000;330;
41;98;1414;ESCOLA JOAQUIM RAIMUNDO XAVIER;SAO TOMÉ;SAO TOME;62600000;285;
41;102;1759;E.E.F.M. PROFª ESTEFÂNIA MATOS;RUA FRANCISCO JOSE DE OLIVEIRA SN;SANTA RITA-SEDE;62600000;262;170
41;103;1449;CENTRO SOCIAL URBANO RAIMUNDO DE ARAUJO BASTOS;RUA ANTONIO EUSEBIO BASTOS 85;CRUZEIRO-SEDE;62600000;280;
41;104;1449;CENTRO SOCIAL URBANO RAIMUNDO DE ARAUJO BASTOS;RUA ANTONIO EUSEBIO BASTOS 85;CRUZEIRO-SEDE;62600000;280;
41;105;1252;ESCOLA MUNICIPAL JULIO PINHEIRO BASTOS;AV DR PRAXEDES BASTOS SN;SANTA CRUZ;62600000;212;
41;108;1260;ESCOLA MUNICIPAL ZECA PARAIBA;VILA PITOMBEIRA;PITOMBEIRA;62600000;292;236
41;110;1031;CRECHE DONA DUQUESA;RUA 2 DE FEVEREIRO 331;CENTRO-SEDE;62600000;226;
41;111;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;270;
41;112;1155;E.E.M. ANTONIO CUSTÓDIO DE MESQUITA;RUA ANTONIO CUSTODIO DE MESQUITA 76;IRATINGA;62600000;292;
41;114;1244;ESCOLA MUNICIPAL ANTONIO PINTO DE OLIVEIRA;CAMARA;CAMARA;62600000;236;
41;115;1759;E.E.F.M. PROFª ESTEFÂNIA MATOS;RUA FRANCISCO JOSE DE OLIVEIRA SN;SANTA RITA-SEDE;62600000;129;
41;116;1759;E.E.F.M. PROFª ESTEFÂNIA MATOS;RUA FRANCISCO JOSE DE OLIVEIRA SN;SANTA RITA-SEDE;62600000;257;138
41;117;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;326;
41;118;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;270;
41;119;1252;ESCOLA MUNICIPAL JULIO PINHEIRO BASTOS;AV DR PRAXEDES BASTOS SN;SANTA CRUZ;62600000;211;
41;122;1295;CRAS CATÃO AZEVEDO CRUZ;RUA MANOEL BERNARDE 59;CRUZEIRO-SEDE;62600000;307;135
41;123;1295;CRAS CATÃO AZEVEDO CRUZ;RUA MANOEL BERNARDE 59;CRUZEIRO-SEDE;62600000;306;128
41;124;1090;CENTRO DE EDUCAÇÃO PRÉ-ESCOLAR O NOSSO MUNDO;RUA FAUSTO PINHEIRO S/N;ACUDE-SEDE;62600000;250;
41;129;1031;CRECHE DONA DUQUESA;RUA 2 DE FEVEREIRO 331;CENTRO-SEDE;62600000;229;
41;130;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;273;
41;131;1449;CENTRO SOCIAL URBANO RAIMUNDO DE ARAUJO BASTOS;RUA ANTONIO EUSEBIO BASTOS 85;CRUZEIRO-SEDE;62600000;278;
41;134;1384;ESCOLA MUNICIPAL BENTO SOARES GUIMARAES;AGUAI;AGUAI;62600000;327;
41;144;1376;ESCOLA MUNICIPAL FRANCISCO LOPES RODRIGUES;SITIO ARMADOR;ARMADOR;62600000;283;
41;152;1716;ESCOLA MUNICIPAL ANTONIO BARBOSA;JARDIM;JARDIM;62600000;261;
41;153;1740;ESCOLA MUNICIPAL ANTONIO VIANA DE MESQUITA;SAO MIGUEL DE BAIXO;SAO MIGUEL DE BAIXO;62600000;316;
41;154;1627;ESCOLA MUNICIPAL PEDRO BORGES DA SILVA;TRES OLHOS D'AGUA;TRES OLHOS D'AGUA;62600000;203;
41;157;1660;ESCOLA MUNICIPAL DEUSIMAR LIRA BASTOS;MARITACACA;MARITACACA;62600000;297;
41;158;1775;ESCOLA MUNICIPAL JOSEFA FORTE DA SILVA;SERROTE DO MEIO;SERROTE DO MEIO;62600000;236;
41;160;1708;ESCOLA MUNICIPAL JOSE FERREIRA LIMA;CHAPADA;CHAPADA;62600000;387;289
41;163;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;337;
41;165;1686;ESCOLA MUNICIPAL MANOEL SARAIVA VIEIRA;MULUNGU;MULUNGU;62600000;239;
41;166;1694;ESCOLA MUNICIPAL FRANCISCO DAS CHAGAS VIEIRA;SALGADO;SALGADO;62600000;244;
41;168;1732;ESCOLA MUNICIPAL JOSE BARBOSA DE OLIVEIRA;SITIO OITICICA;OITICICA;62600000;326;
41;173;1066;ESCOLA MUNICIPAL DEP VALTER CAVALCANTE E SA;PEDRA D'AGUA;PEDRA D'AGUA;62600000;328;
41;186;1031;CRECHE DONA DUQUESA;RUA 2 DE FEVEREIRO 331;CENTRO-SEDE;62600000;226;
41;189;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;328;
41;196;1031;CRECHE DONA DUQUESA;RUA 2 DE FEVEREIRO 331;CENTRO-SEDE;62600000;223;
41;197;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;272;
41;200;1082;ESCOLA MUNICIPAL JOAO MARTINS TEIXEIRA;BR 222, KM 125;BARATEIRO;62600000;350;
41;201;1910;CRECHE NEDE CRIANÇA ESPERANÇA;AV. ANTONIO BARROSO BASTOS CONJUNTO ALCEBIADES SN;FERROS-SEDE;62600000;346;
41;203;1414;ESCOLA JOAQUIM RAIMUNDO XAVIER;SAO TOMÉ;SAO TOME;62600000;286;
41;209;1805;ESCOLA MUNICIPALPADRE MANOEL LIMA E SILVA;CONJUNTO PEDRO ROCHA SN;FERROS-SEDE;62600000;345;
41;210;1805;ESCOLA MUNICIPALPADRE MANOEL LIMA E SILVA;CONJUNTO PEDRO ROCHA SN;FERROS-SEDE;62600000;346;
41;211;1368;E.E.M. MONSENHOR CATAO PORFIRIO SAMPAIO;RUA TEIXEIRA PINTO 136;PADRE LIMA;62600000;272;
41;212;1805;ESCOLA MUNICIPALPADRE MANOEL LIMA E SILVA;CONJUNTO PEDRO ROCHA SN;FERROS-SEDE;62600000;343;
41;214;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;329;
41;217;1309;ESCOLA CAPITAO PRUDENCIO PEREIRA PASSOS;SOLEDADE;SOLEDADE;62600000;312;
41;218;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;334;
41;219;1821;ESCOLA COMUNITARIA SÃO JOSÉ;FAZENDA BOMBAS;BOMBAS;62600000;412;288
41;222;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;335;
41;223;1848;ESCOLA MANOEL FRANCISCO DE MATOS;SAO PEDRO;SITIO SAO PEDRO;62600000;315;
41;224;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;329;
41;227;1864;ESCOLA MUNICIPAL HENRIQUE DAVID DE SOUSA;JORGE;JORGE;62600000;344;
41;231;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;338;
41;232;1872;ESCOLA JULIO SAMPAIO DE QUEIRO;SANTA MARIA;SANTA MARIA;62600000;162;
41;234;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;326;
41;235;1775;ESCOLA MUNICIPAL JOSEFA FORTE DA SILVA;SERROTE DO MEIO;SERROTE DO MEIO;62600000;236;
41;238;1899;CRECHE SONHO DE CRIANÇA;RUA JOAQUIM LIRA MAGALHÃES, 367;ALTO DOS BERNARDOS;62600000;307;
41;239;1902;ESCOLA SAO JOAQUIM;BOM JESUS;BOM JESUS;62600000;137;
41;241;1376;ESCOLA MUNICIPAL FRANCISCO LOPES RODRIGUES;SITIO ARMADOR;ARMADOR;62600000;306;
41;242;1910;CRECHE NEDE CRIANÇA ESPERANÇA;AV. ANTONIO BARROSO BASTOS CONJUNTO ALCEBIADES SN;FERROS-SEDE;62600000;345;
41;246;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;331;
41;247;1686;ESCOLA MUNICIPAL MANOEL SARAIVA VIEIRA;MULUNGU;MULUNGU;62600000;146;
41;251;1937;CRECHE NEDI SONHO INFANTIL;RUA PEDRO GOMES SN CONJUNTO ANTONIO BRAGA;ESMERINO GOMES;62600000;383;290
41;252;1929;ESCOLA PREFEITO LUIS FORTE DA SILVA;RUA ALVARO BASTOS SN;SANTA RITA-SEDE;62600000;315;
41;254;1740;ESCOLA MUNICIPAL ANTONIO VIANA DE MESQUITA;SAO MIGUEL DE BAIXO;SAO MIGUEL DE BAIXO;62600000;320;
41;255;1082;ESCOLA MUNICIPAL JOAO MARTINS TEIXEIRA;BR 222, KM 125;BARATEIRO;62600000;358;
41;257;1899;CRECHE SONHO DE CRIANÇA;RUA JOAQUIM LIRA MAGALHÃES, 367;ALTO DOS BERNARDOS;62600000;310;
41;259;1864;ESCOLA MUNICIPAL HENRIQUE DAVID DE SOUSA;JORGE;JORGE;62600000;343;
41;261;1090;CENTRO DE EDUCAÇÃO PRÉ-ESCOLAR O NOSSO MUNDO;RUA FAUSTO PINHEIRO S/N;ACUDE-SEDE;62600000;295;
41;263;1147;ESCOLA MUNICIPAL ANGELICA VIEIRA;RUA VEREADOR TOMÁS FILHO SN;IRATINGA;62600000;235;
41;264;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;358;
41;265;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;352;
41;266;1082;ESCOLA MUNICIPAL JOAO MARTINS TEIXEIRA;BR 222, KM 125;BARATEIRO;62600000;358;
41;267;1929;ESCOLA PREFEITO LUIS FORTE DA SILVA;RUA ALVARO BASTOS SN;SANTA RITA-SEDE;62600000;355;
41;269;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;357;
41;271;1082;ESCOLA MUNICIPAL JOAO MARTINS TEIXEIRA;BR 222, KM 125;BARATEIRO;62600000;357;
41;273;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;333;
41;274;1929;ESCOLA PREFEITO LUIS FORTE DA SILVA;RUA ALVARO BASTOS SN;SANTA RITA-SEDE;62600000;303;
41;275;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;330;
41;276;1899;CRECHE SONHO DE CRIANÇA;RUA JOAQUIM LIRA MAGALHÃES, 367;ALTO DOS BERNARDOS;62600000;306;
41;277;1449;CENTRO SOCIAL URBANO RAIMUNDO DE ARAUJO BASTOS;RUA ANTONIO EUSEBIO BASTOS 85;CRUZEIRO-SEDE;62600000;280;
41;278;1376;ESCOLA MUNICIPAL FRANCISCO LOPES RODRIGUES;SITIO ARMADOR;ARMADOR;62600000;258;
41;284;1805;ESCOLA MUNICIPALPADRE MANOEL LIMA E SILVA;CONJUNTO PEDRO ROCHA SN;FERROS-SEDE;62600000;340;
41;285;1082;ESCOLA MUNICIPAL JOAO MARTINS TEIXEIRA;BR 222, KM 125;BARATEIRO;62600000;345;
41;287;1929;ESCOLA PREFEITO LUIS FORTE DA SILVA;RUA ALVARO BASTOS SN;SANTA RITA-SEDE;62600000;117;
41;291;1562;ESCOLA MUNICIPAL PREF ROQUE SILVA MOTA;RUA OTAVIO PINTO DE MESQUITA;ESMERINO GOMES;62600000;308;
41;293;1830;ESCOLA MUNICIPAL CAPITAO MANOEL PINTO MESQUITA;RUA TEIXEIRA PINTO  1047;PADRE LIMA;62600000;140;
