zona;secao;cargo;numero;votos
108;23;6;1111;40
108;23;7;95;6
108;87;6;1111;40
108;87;7;95;17
108;23;7;12456;144
108;36;7;96;3
108;21;7;12888;37
108;23;6;5555;1
108;28;6;2288;1
108;82;6;1322;4
108;15;3;13;128
108;12;7;13234;1
108;3;6;4466;1
108;14;7;13138;1
108;16;7;44776;1
108;8;3;44;64
108;13;7;44776;1
108;8;6;4444;1
108;2;6;2200;1
108;23;6;95;8
108;7;6;1251;1
108;14;7;12888;56
108;14;7;13333;2
108;10;7;96;5
108;36;6;1311;1
108;11;6;2200;2
108;13;6;1533;1
108;18;6;1292;2
108;12;7;15888;1
108;5;3;96;7
108;6;3;96;6
108;3;6;4000;1
108;35;7;12888;72
108;35;7;13333;2
108;7;3;96;10
108;36;6;95;18
108;22;7;10123;1
108;86;6;1123;1
108;2;6;4444;1
108;7;7;12555;5
108;18;6;7011;2
108;28;6;2222;5
108;14;6;2210;2
108;14;3;44;52
108;3;3;13;134
108;13;5;95;13
108;33;6;96;4
108;2;5;96;14
108;19;7;44700;2
108;34;7;12000;1
108;40;6;1212;1
108;6;5;131;176
108;4;6;5050;1
108;1;6;2222;3
108;22;6;5555;2
108;22;6;2288;2
108;4;7;13133;1
108;7;6;12;6
108;7;6;13;3
108;7;7;11;1
108;7;7;12;1
108;87;6;2277;4
108;8;5;131;148
108;26;6;4490;1
108;87;5;700;15
108;6;6;1245;1
108;7;7;13;12
108;7;7;14;1
108;7;7;19;1
108;7;7;44;1
108;5;6;5511;2
108;30;5;700;11
108;12;6;1010;1
108;87;6;1213;5
108;9;5;131;155
108;34;7;12888;49
108;34;7;13333;1
108;18;6;4488;6
108;7;3;21;1
108;30;6;1233;99
108;19;7;12114;1
108;17;6;2222;3
108;13;6;1233;63
108;22;5;131;138
108;29;5;555;48
108;34;7;96;1
108;81;6;4488;9
108;88;5;700;21
108;10;6;2277;1
108;5;5;95;21
108;21;6;2211;3
108;9;7;55345;1
108;22;6;5050;1
108;15;6;11;1
108;15;6;12;4
108;15;6;13;4
108;15;7;11;1
108;15;7;12;6
108;15;7;13;5
108;15;7;40;1
108;15;7;45;1
108;27;6;2222;1
108;27;7;33200;1
108;86;7;22777;1
108;19;3;44;53
108;15;6;1201;1
108;17;6;2210;1
108;14;6;4022;1
108;26;6;1311;1
108;23;7;44;1
108;23;7;45;1
108;23;7;70;3
108;11;3;12;26
108;4;7;44447;1
108;1;6;2288;1
108;16;6;4490;1
108;34;6;2222;3
108;6;6;1213;10
108;15;6;1234;1
108;88;7;13;11
108;88;7;12;7
108;88;7;45;1
108;3;6;2288;3
108;7;5;555;2
108;15;6;1213;17
108;6;7;11000;1
108;18;7;12456;95
108;17;6;4555;1
108;14;6;1522;1
108;10;6;1010;1
108;8;5;95;14
108;19;6;2211;2
108;88;5;95;9
108;1;6;1245;2
108;5;7;22022;3
108;19;7;96;3
108;86;7;44888;1
108;19;6;1111;46
108;30;6;5555;1
108;17;3;13;155
108;25;6;1123;1
108;29;7;12222;1
108;87;6;5511;4
108;23;6;2210;1
108;8;5;555;3
108;23;6;1122;1
108;15;7;22222;4
108;15;7;44190;1
108;11;7;12333;1
108;11;6;5511;4
108;18;7;13456;3
108;23;5;96;29
108;81;6;1233;104
108;18;5;700;28
108;38;7;10123;1
108;7;7;44888;5
108;2;6;1111;48
108;2;7;95;18
108;11;7;50013;1
108;81;3;12;14
108;9;6;95;18
108;16;6;1010;1
108;13;3;12;18
108;81;6;2222;6
108;31;6;1322;5
108;13;6;5044;1
108;1;7;44333;1
108;8;6;2277;8
108;27;3;13;163
108;17;6;96;6
108;33;6;2222;1
108;86;3;44;22
108;87;7;11111;1
108;33;6;2288;1
108;35;7;11111;1
108;10;6;1245;1
108;26;7;13123;1
108;18;6;5511;3
108;18;3;95;11
108;15;6;1233;87
108;23;5;700;20
108;11;6;1277;1
108;82;7;44888;3
108;36;6;4488;2
108;29;6;12;4
108;29;6;13;1
108;29;6;33;1
108;29;7;11;1
108;29;7;12;6
108;29;7;13;14
108;29;7;18;1
108;29;7;44;1
108;29;7;55;2
108;29;7;70;1
108;19;7;12888;62
108;19;7;13333;1
108;15;7;13133;1
108;40;3;12;20
108;16;6;1333;2
108;35;6;1213;8
108;28;3;96;11
108;18;7;11111;1
108;1;6;1213;10
108;18;6;1188;1
108;5;7;23333;1
108;21;5;555;3
108;29;3;44;22
108;23;7;12333;1
108;6;6;4490;3
108;82;6;1245;4
108;36;6;1213;3
108;9;7;12999;1
108;10;6;1123;1
108;86;6;2277;1
108;15;6;1333;3
108;4;3;96;6
108;36;6;1333;2
108;86;7;55555;1
108;6;6;1221;1
108;8;3;95;10
108;11;6;4488;6
108;8;7;22777;9
108;82;7;11111;1
108;10;3;95;6
108;22;3;44;26
108;87;7;15333;1
108;86;6;1233;75
108;6;5;95;13
108;29;6;4488;5
108;15;3;44;41
108;38;7;12888;31
108;14;7;12345;1
108;14;7;65013;4
108;19;3;21;1
108;4;7;11111;1
108;16;6;2277;2
108;2;3;12;23
108;40;6;2277;1
108;9;6;1111;41
108;9;7;95;16
108;3;3;96;6
108;3;7;44190;1
108;9;6;4456;1
108;2;6;5511;1
108;13;7;44027;1
108;12;6;2288;1
108;11;3;44;43
108;88;6;1313;1
108;22;3;13;125
108;19;5;555;8
108;81;3;95;14
108;6;3;13;156
108;81;7;12456;99
108;2;3;13;132
108;2;5;555;2
108;87;7;65013;1
108;88;7;12456;133
108;40;3;96;3
108;35;6;95;5
108;6;7;22777;2
108;19;3;96;9
108;22;7;13234;1
108;7;5;700;31
108;22;6;1333;1
108;9;7;12345;1
108;9;7;65013;3
108;25;6;5511;2
108;1;7;12456;94
108;34;7;22222;1
108;31;6;4488;2
108;19;7;65013;4
108;34;7;22022;1
108;11;7;12888;46
108;11;7;13333;1
108;25;5;700;4
108;1;6;2211;2
108;18;6;1245;1
108;31;5;131;102
108;25;6;4488;1
108;7;7;10124;1
108;7;7;22010;1
108;31;6;7040;1
108;8;7;22010;1
108;15;5;131;144
108;86;3;95;5
108;19;7;12123;1
108;81;7;44776;1
108;25;7;13123;1
108;14;7;15333;1
108;87;7;44776;1
108;16;7;12123;1
108;22;7;65013;1
108;16;6;2200;5
108;14;6;1245;3
108;21;7;96;6
108;29;6;96;5
108;9;5;700;11
108;34;6;4488;4
108;5;6;4456;1
108;25;7;12888;55
108;25;7;13333;3
108;87;7;22777;4
108;3;7;11111;1
108;35;5;96;17
108;34;7;33789;1
108;86;7;95;9
108;22;7;22022;1
108;40;6;4444;1
108;38;3;96;6
108;86;3;96;8
108;16;6;1201;1
108;15;6;96;1
108;13;7;13123;1
108;22;7;55888;1
108;40;6;1233;85
108;38;5;700;19
108;6;6;1522;1
108;23;6;2222;6
108;28;7;12000;1
108;87;6;95;15
108;88;6;2022;1
108;27;6;1234;1
108;25;7;12456;132
108;17;7;22222;1
108;87;3;12;21
108;15;7;12888;53
108;14;5;95;17
108;23;6;1245;2
108;36;6;4412;1
108;31;3;12;35
108;3;7;15111;1
108;18;6;1199;1
108;36;6;1010;2
108;18;7;44122;1
108;35;6;96;4
108;40;7;70;1
108;12;6;1313;1
108;14;7;70800;1
108;82;6;4488;11
108;25;3;12;38
108;87;6;12;8
108;33;6;5088;1
108;8;6;4488;4
108;38;6;1111;27
108;81;7;44122;2
108;38;5;96;22
108;35;7;11;2
108;35;7;12;6
108;35;7;13;13
108;35;7;14;1
108;10;3;13;113
108;16;6;1322;1
108;2;7;65013;3
108;22;6;1213;8
108;10;7;10123;1
108;13;6;1111;29
108;88;6;1233;141
108;14;6;1333;1
108;10;6;1233;85
108;30;6;4447;2
108;36;6;2200;1
108;29;7;96;2
108;25;6;96;4
108;81;7;55011;1
108;7;6;3333;1
108;5;6;2200;3
108;28;3;44;18
108;38;7;22022;1
108;1;5;96;14
108;86;7;12222;1
108;9;6;1292;1
108;15;7;22022;2
108;35;7;44190;4
108;11;6;1245;3
108;29;7;13456;1
108;29;7;15888;1
108;9;6;5123;1
108;6;3;44;48
108;27;6;1213;3
108;19;5;95;16
108;40;5;96;8
108;82;3;13;175
108;17;6;1233;119
108;3;7;12123;1
108;13;6;5511;2
108;40;7;12888;51
108;16;7;50500;4
108;8;6;1233;115
108;10;7;50500;1
108;88;6;13;3
108;14;6;2288;1
108;87;6;13;1
108;87;7;12;4
108;87;7;13;5
108;29;7;10700;1
108;6;6;2277;1
108;25;6;1322;3
108;23;7;65013;3
108;33;5;95;8
108;2;5;700;9
108;26;7;11;3
108;26;7;12;6
108;26;7;13;7
108;26;7;15;2
108;26;7;45;1
108;26;7;70;1
108;7;7;10123;1
108;17;3;95;10
108;33;3;12;20
108;81;3;13;125
108;33;7;12888;35
108;33;7;13333;1
108;33;3;44;26
108;13;5;131;99
108;12;7;96;4
108;22;7;11000;1
108;17;6;5555;2
108;14;3;12;26
108;30;6;1213;1
108;17;7;44888;2
108;19;6;1213;22
108;17;6;1333;3
108;30;5;131;102
108;86;7;12456;81
108;6;6;95;13
108;30;7;96;6
108;10;6;4488;5
108;16;7;13456;1
108;87;5;95;24
108;19;7;22222;4
108;35;6;2222;5
108;27;6;95;9
108;8;6;2201;2
108;28;7;12456;121
108;16;7;55888;2
108;12;5;700;18
108;31;6;1111;47
108;30;3;21;1
108;3;7;15888;1
108;10;6;2222;7
108;31;7;22777;2
108;16;6;2222;10
108;23;6;1333;3
108;4;6;2222;5
108;40;7;13777;2
108;23;6;2211;3
108;23;6;4488;12
108;30;3;12;34
108;13;6;1213;7
108;26;6;11;1
108;26;6;12;3
108;26;6;13;2
108;26;6;33;1
108;34;7;43640;1
108;81;3;44;36
108;30;7;12456;96
108;28;6;4000;1
108;28;6;5555;2
108;10;6;2210;1
108;31;3;95;1
108;27;5;95;9
108;87;5;96;18
108;2;7;15111;1
108;15;6;4488;4
108;2;6;4488;5
108;11;6;1123;1
108;4;7;55011;1
108;15;3;95;11
108;1;6;4490;1
108;1;6;1333;1
108;8;6;2211;2
108;82;6;7033;1
108;40;6;12;2
108;40;6;13;3
108;40;6;44;1
108;40;6;45;1
108;40;7;12;1
108;40;7;13;5
108;40;7;45;1
108;23;6;96;9
108;21;3;12;14
108;25;5;95;4
108;40;5;95;17
108;86;6;2211;2
108;36;7;70456;2
108;27;6;4488;1
108;19;5;96;18
108;28;7;12888;43
108;28;7;13333;3
108;33;3;13;104
108;40;7;43640;1
108;8;7;12555;1
108;6;6;11;1
108;6;6;12;1
108;6;6;13;1
108;6;7;12;6
108;6;7;13;6
108;35;7;44888;1
108;7;7;65013;2
108;81;7;12345;1
108;15;6;5555;2
108;12;7;15111;1
108;33;5;131;131
108;11;6;1313;2
108;9;6;2277;1
108;38;6;96;1
108;34;6;1111;39
108;5;7;44333;1
108;13;7;11111;1
108;30;6;1221;1
108;8;6;1245;2
108;10;6;5555;1
108;19;6;2222;8
108;18;7;45111;4
108;12;6;1221;1
108;16;3;95;12
108;38;6;1313;1
108;4;6;4022;1
108;4;6;4000;7
108;4;7;22678;1
108;29;7;12456;104
108;1;3;80;1
108;5;3;44;45
108;5;7;15333;1
108;15;7;22777;1
108;3;6;5511;2
108;36;7;44122;1
108;18;5;555;6
108;4;3;95;12
108;5;6;2211;2
108;88;7;45999;1
108;12;3;12;36
108;16;7;95;18
108;40;3;95;10
108;33;7;65234;1
108;13;7;55333;2
108;38;6;4488;9
108;14;6;2200;3
108;22;7;50500;1
108;23;6;2288;1
108;15;3;12;22
108;2;3;96;8
108;38;3;95;14
108;1;7;12888;40
108;4;7;12;4
108;4;7;13;6
108;4;7;15;1
108;4;7;18;1
108;4;7;22;1
108;4;7;55;1
108;4;7;70;1
108;4;6;12;2
108;4;6;23;2
108;82;5;555;13
108;19;6;1233;136
108;88;7;10123;4
108;13;7;96;1
108;17;6;1245;2
108;21;6;2255;1
108;3;5;131;142
108;22;6;96;4
108;6;6;4022;2
108;8;7;12456;116
108;34;6;22;1
108;19;7;44888;2
108;18;3;96;10
108;11;3;95;5
108;12;6;2277;1
108;40;6;2233;1
108;36;3;12;46
108;5;6;5055;1
108;34;7;12345;1
108;14;6;4499;1
108;28;5;96;21
108;6;7;96;3
108;4;7;55333;1
108;4;6;2288;3
108;19;6;1292;2
108;19;7;22022;3
108;10;6;96;3
108;23;7;22888;1
108;28;6;1111;39
108;28;7;95;5
108;5;7;96;2
108;1;6;5555;2
108;38;6;1245;2
108;88;3;44;29
108;14;5;555;5
108;14;6;5511;4
108;5;6;1111;54
108;9;6;1213;3
108;28;6;1123;1
108;28;6;1322;2
108;22;7;22222;2
108;19;7;12456;140
108;38;3;12;14
108;36;7;13;10
108;36;7;14;3
108;36;7;44;2
108;1;6;96;6
108;10;5;700;21
108;36;7;10123;1
108;38;6;5013;1
108;23;5;95;11
108;2;6;1233;90
108;3;7;12888;42
108;17;6;1112;1
108;86;7;22222;1
108;2;7;96;4
108;10;6;1333;4
108;88;6;95;10
108;18;7;13111;1
108;1;3;44;23
108;16;7;13777;2
108;23;6;1233;142
108;19;6;1234;1
108;28;6;1222;1
108;38;6;4412;1
108;9;7;96;1
108;18;6;11;1
108;18;6;12;6
108;18;6;22;1
108;9;6;96;4
108;34;6;7011;1
108;38;6;1010;1
108;22;6;13;1
108;22;6;23;2
108;22;7;12;4
108;22;7;13;10
108;22;7;14;2
108;22;7;33;1
108;38;7;22777;2
108;19;6;11;2
108;19;6;12;2
108;19;6;13;1
108;19;7;11;1
108;19;7;12;6
108;19;7;13;11
108;19;7;22;1
108;19;7;95;14
108;26;6;1313;1
108;25;3;95;4
108;2;6;5555;2
108;11;7;45123;1
108;4;7;65013;5
108;81;5;700;24
108;7;6;4488;9
108;21;7;18;1
108;21;7;23;1
108;21;6;12;8
108;21;6;33;1
108;81;7;95;17
108;81;6;1111;25
108;16;7;12888;63
108;16;7;13333;1
108;8;7;12123;1
108;17;7;13456;2
108;88;6;2201;1
