zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
10;1;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;266;
10;2;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;263;
10;3;1112;E.E.I.F. MARIA ENEIDA PEIXOTO SOARES;RUA FRANCISCO GUIMARAES PEIXOTO 714;DISTRITO DE FEITICEIRO;63475000;255;
10;4;1031;E.E.I.E.F. MANOEL COSTA MORAIS;FRANCISCO ALVES MORAIS 210;DISTRITO DE MAPUÁ;63475000;225;
10;5;1031;E.E.I.E.F. MANOEL COSTA MORAIS;FRANCISCO ALVES MORAIS 210;DISTRITO DE MAPUÁ;63475000;227;
10;6;1031;E.E.I.E.F. MANOEL COSTA MORAIS;FRANCISCO ALVES MORAIS 210;DISTRITO DE MAPUÁ;63475000;228;
10;7;1040;CENTRO SOCIAL MARIETA CALS;AV. OITO DE NOVEMBRO 280;CENTRO;63475000;163;
10;8;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;277;
10;9;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;274;
10;10;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;276;
10;11;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;272;
10;12;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;274;
10;13;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;281;
10;14;1058;COLEGIO CARMELA DUTRA;AV OITO DE NOVEMBRO 1087;CENTRO;63475000;276;
10;15;1171;E.E.M. MILITANA PAES;RUA TOME DA FROTA 93;DISTRITO DE FEITICEIRO;63475000;312;
10;16;1082;EMATERCE REGIONAL;AV OITO DE NOVEMBRO 301;CENTRO;63475000;365;18
10;17;1082;EMATERCE REGIONAL;AV OITO DE NOVEMBRO 301;CENTRO;63475000;188;
10;19;1090;GRUPO ESCOLAR MANOEL RUFINO DE AQUINO FILHO;DISTRITO DE AQUINOPOLES;DISTRITO DE AQUINÓPOLIS;63475000;265;20
10;21;1104;E.E.F. RAIMUNDO LIMA GOMES;RUA FRANCISCO ALVES MORAIS 794;DISTRITO DE MAPUÁ;63475000;289;
10;22;1104;E.E.F. RAIMUNDO LIMA GOMES;RUA FRANCISCO ALVES MORAIS 794;DISTRITO DE MAPUÁ;63475000;288;
10;23;1104;E.E.F. RAIMUNDO LIMA GOMES;RUA FRANCISCO ALVES MORAIS 794;DISTRITO DE MAPUÁ;63475000;291;
10;24;1112;E.E.I.F. MARIA ENEIDA PEIXOTO SOARES;RUA FRANCISCO GUIMARAES PEIXOTO 714;DISTRITO DE FEITICEIRO;63475000;260;
10;25;1112;E.E.I.F. MARIA ENEIDA PEIXOTO SOARES;RUA FRANCISCO GUIMARAES PEIXOTO 714;DISTRITO DE FEITICEIRO;63475000;261;
10;26;1112;E.E.I.F. MARIA ENEIDA PEIXOTO SOARES;RUA FRANCISCO GUIMARAES PEIXOTO 714;DISTRITO DE FEITICEIRO;63475000;257;
10;27;1112;E.E.I.F. MARIA ENEIDA PEIXOTO SOARES;RUA FRANCISCO GUIMARAES PEIXOTO 714;DISTRITO DE FEITICEIRO;63475000;256;
10;28;1112;E.E.I.F. MARIA ENEIDA PEIXOTO SOARES;RUA FRANCISCO GUIMARAES PEIXOTO 714;DISTRITO DE FEITICEIRO;63475000;256;
10;29;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;262;
10;30;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;263;
10;31;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;263;
10;32;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;262;
10;33;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;258;
10;34;1392;E.E.I.E.F. LUIZA TÁVORA;RUA HILDA UCHÔA DE AQUINO, S/N;EDMAR BARREIRA;63475000;278;
10;35;1392;E.E.I.E.F. LUIZA TÁVORA;RUA HILDA UCHÔA DE AQUINO, S/N;EDMAR BARREIRA;63475000;275;
10;36;1392;E.E.I.E.F. LUIZA TÁVORA;RUA HILDA UCHÔA DE AQUINO, S/N;EDMAR BARREIRA;63475000;275;
10;37;1147;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CORNELIO DIOGENES;BR 116 KM 300;CRUZEIRO;63475000;293;
10;38;1147;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CORNELIO DIOGENES;BR 116 KM 300;CRUZEIRO;63475000;290;
10;39;1155;CEJA - COSME ALVES DE LIMA;RUA ELIZIARIO  PINHEIRO S/N;AMÉRICO BEZERRA;63475000;316;
10;40;1368;EEIF ULISSES PARANHOS MAIA;RUA FRANCISCO GOMES DE CASTRO, 399;DISTRITO DE NOVA FLORESTA;63475000;360;91
10;41;1368;EEIF ULISSES PARANHOS MAIA;RUA FRANCISCO GOMES DE CASTRO, 399;DISTRITO DE NOVA FLORESTA;63475000;359;98
10;42;1368;EEIF ULISSES PARANHOS MAIA;RUA FRANCISCO GOMES DE CASTRO, 399;DISTRITO DE NOVA FLORESTA;63475000;365;97
10;43;1368;EEIF ULISSES PARANHOS MAIA;RUA FRANCISCO GOMES DE CASTRO, 399;DISTRITO DE NOVA FLORESTA;63475000;365;96
10;44;1368;EEIF ULISSES PARANHOS MAIA;RUA FRANCISCO GOMES DE CASTRO, 399;DISTRITO DE NOVA FLORESTA;63475000;358;95
10;45;1368;EEIF ULISSES PARANHOS MAIA;RUA FRANCISCO GOMES DE CASTRO, 399;DISTRITO DE NOVA FLORESTA;63475000;194;
10;46;1171;E.E.M. MILITANA PAES;RUA TOME DA FROTA 93;DISTRITO DE FEITICEIRO;63475000;305;
10;47;1171;E.E.M. MILITANA PAES;RUA TOME DA FROTA 93;DISTRITO DE FEITICEIRO;63475000;304;
10;48;1171;E.E.M. MILITANA PAES;RUA TOME DA FROTA 93;DISTRITO DE FEITICEIRO;63475000;313;
10;49;1180;E.E.F.M. RAUL BARBOSA;AV OITO DE NOVEMBRO 521;CENTRO;63475000;272;
10;50;1180;E.E.F.M. RAUL BARBOSA;AV OITO DE NOVEMBRO 521;CENTRO;63475000;289;
10;51;1180;E.E.F.M. RAUL BARBOSA;AV OITO DE NOVEMBRO 521;CENTRO;63475000;290;
10;52;1180;E.E.F.M. RAUL BARBOSA;AV OITO DE NOVEMBRO 521;CENTRO;63475000;284;
10;53;1180;E.E.F.M. RAUL BARBOSA;AV OITO DE NOVEMBRO 521;CENTRO;63475000;282;
10;54;1198;EEF PROFESSOR GUTENBERG BARBOSA SILVA;AVENIDA GIL TEIXEIRA BASTOS, 1420;NOVA BRASÍLIA;63475000;319;
10;55;1198;EEF PROFESSOR GUTENBERG BARBOSA SILVA;AVENIDA GIL TEIXEIRA BASTOS, 1420;NOVA BRASÍLIA;63475000;319;
10;56;1201;EEEP POETA SINÓ PINHEIRO (LICEU);AV D, S/N;COHAB;63475000;326;
10;57;1201;EEEP POETA SINÓ PINHEIRO (LICEU);AV D, S/N;COHAB;63475000;330;
10;58;1210;ESCOLA DO 1 GRAU JOSE DE ALENCAR;SITIO VERTENTES;VERTENTES;63475000;233;
10;59;1120;COLEGIO CLOVIS BEVILAQUA;AV. OITO DE NOVEMBRO 443;CENTRO;63475000;259;
10;60;1040;CENTRO SOCIAL MARIETA CALS;AV. OITO DE NOVEMBRO 280;CENTRO;63475000;315;61
10;62;1236;POSTO DO SAAE;RUA SETE DE SETEMBRO 440;CENTRO;63475000;299;
10;63;1171;E.E.M. MILITANA PAES;RUA TOME DA FROTA 93;DISTRITO DE FEITICEIRO;63475000;312;
10;64;1155;CEJA - COSME ALVES DE LIMA;RUA ELIZIARIO  PINHEIRO S/N;AMÉRICO BEZERRA;63475000;315;
10;65;1260;ESCOLA DE ENSINO FUNDAMENTAL ALICE DIÓGENES PINHEIRO;AV GOV. VIRGILIO TÁVORA S/N;CENTRO;63475000;253;
10;66;1104;E.E.F. RAIMUNDO LIMA GOMES;RUA FRANCISCO ALVES MORAIS 794;DISTRITO DE MAPUÁ;63475000;290;
10;67;1031;E.E.I.E.F. MANOEL COSTA MORAIS;FRANCISCO ALVES MORAIS 210;DISTRITO DE MAPUÁ;63475000;228;
10;68;1236;POSTO DO SAAE;RUA SETE DE SETEMBRO 440;CENTRO;63475000;299;
