zona;secao;cargo;numero;votos
44;164;7;55;1
44;137;5;95;20
44;108;7;65700;15
44;78;6;1321;9
44;126;7;11000;4
44;35;6;96;5
44;159;6;1321;3
44;63;6;12;1
44;63;6;13;3
44;63;6;15;1
44;63;6;65;3
44;63;7;11;1
44;63;7;13;12
44;63;7;15;1
44;63;7;44;1
44;63;7;45;1
44;63;7;55;1
44;63;7;70;1
44;86;6;2277;12
44;47;7;22777;1
44;63;6;7040;1
44;128;5;555;3
44;63;6;1322;14
44;134;6;1321;1
44;164;5;96;4
44;33;6;1000;1
44;184;6;1321;1
44;111;5;131;104
44;134;3;96;11
44;124;7;45123;3
44;58;7;12999;1
44;44;6;5055;1
44;111;6;7040;1
44;138;7;55011;1
44;184;7;13123;1
44;160;7;22222;5
44;124;6;1313;2
44;49;7;50500;1
44;140;7;12300;3
44;106;6;4488;8
44;157;7;22556;1
44;157;7;45123;1
44;135;7;12600;5
44;172;7;65700;23
44;39;7;12888;3
44;39;7;13333;2
44;53;7;70321;1
44;59;6;2200;1
44;158;6;4477;9
44;108;6;1214;1
44;138;7;45045;3
44;135;3;96;4
44;94;7;40013;1
44;98;6;6565;23
44;128;7;44888;14
44;125;7;22777;3
44;57;6;1533;22
44;176;6;1133;1
44;107;6;4490;1
44;31;7;95;8
44;28;6;2211;2
44;56;6;55;1
44;56;6;65;2
44;56;7;11;2
44;56;7;12;1
44;56;7;13;15
44;56;7;15;1
44;56;7;23;1
44;56;7;65;1
44;92;7;33789;1
44;124;3;12;6
44;159;7;12999;2
44;185;5;95;2
44;171;7;30000;1
44;171;6;1269;1
44;34;7;12000;55
44;35;3;12;12
44;125;6;5001;1
44;43;6;1533;9
44;171;7;45333;2
44;31;6;1333;7
44;31;6;96;7
44;94;3;95;1
44;111;5;555;2
44;93;6;4567;3
44;124;7;13789;14
44;110;7;11111;14
44;75;7;65000;1
44;62;7;44888;12
44;175;7;23123;1
44;31;6;2277;2
44;91;7;44500;1
44;59;7;70321;1
44;171;7;43640;1
44;110;6;4567;1
44;124;7;45300;1
44;62;7;22222;4
44;124;7;12300;3
44;63;6;6565;16
44;73;7;12000;54
44;71;7;13777;11
44;71;6;2277;3
44;34;7;44447;2
44;83;7;12300;1
44;55;7;12300;1
44;127;5;555;2
44;93;6;1111;111
44;58;7;50180;1
44;94;6;4477;1
44;38;7;22022;3
44;92;3;12;8
44;34;7;11111;51
44;163;7;11111;4
44;99;6;1321;4
44;30;7;55555;1
44;60;7;45111;4
44;51;7;15333;5
44;78;6;12;1
44;78;6;13;3
44;55;7;55333;1
44;157;6;1212;2
44;53;7;11999;1
44;56;3;95;5
44;38;7;44888;3
44;51;6;95;13
44;124;5;131;197
44;156;6;2222;1
44;37;7;12222;1
44;140;7;13123;2
44;92;6;6565;8
44;52;7;70333;1
44;54;7;45333;1
44;116;6;6565;47
44;52;6;95;10
44;54;6;1213;8
44;59;6;1213;13
44;118;7;12456;1
44;106;6;1233;8
44;110;6;1234;1
44;111;7;70123;1
44;155;6;6565;3
44;78;6;4445;2
44;29;6;1515;1
44;117;7;13;9
44;117;7;55;1
44;117;7;65;2
44;33;6;2000;1
44;79;7;45111;2
44;116;6;2277;4
44;80;6;2323;1
44;31;5;700;28
44;47;6;1333;28
44;183;3;44;33
44;155;7;12000;48
44;175;7;12999;1
44;107;6;2211;7
44;80;7;55111;1
44;38;5;555;1
44;110;5;95;6
44;34;5;95;2
44;175;7;22111;1
44;160;6;2200;1
44;126;6;2211;2
44;99;7;11;1
44;99;7;12;1
44;99;7;13;4
44;99;6;12;1
44;99;6;22;1
44;99;6;65;1
44;110;7;16000;1
44;118;6;4455;1
44;57;7;12144;4
44;99;5;96;8
44;99;7;13234;1
44;99;7;43640;1
44;33;7;55555;1
44;59;5;95;11
44;111;6;6565;30
44;111;3;12;8
44;31;6;4455;1
44;111;3;96;10
44;158;6;1111;16
44;158;7;95;20
44;142;7;13133;1
44;62;7;22022;3
44;60;7;12000;52
44;140;6;1213;9
44;91;7;15123;5
44;108;7;12000;33
44;107;6;6565;7
44;157;6;1214;1
44;31;3;13;86
44;61;7;43640;2
44;79;7;13123;8
44;124;7;11111;16
44;115;7;13111;1
44;83;7;13131;2
44;56;7;44567;2
44;61;7;11999;3
44;156;3;95;1
44;128;6;5511;7
44;128;6;5533;1
44;101;3;12;9
44;61;3;12;13
44;112;6;4567;3
44;80;7;22222;1
44;34;7;12888;2
44;34;7;13333;8
44;62;6;2277;5
44;35;7;65100;1
44;56;6;4477;5
44;91;7;36010;1
44;48;7;65700;2
44;41;6;2211;19
44;99;7;70321;2
44;55;6;5055;1
44;98;7;96;3
44;69;6;1313;2
44;83;7;11111;21
44;155;6;4488;1
44;173;6;4567;2
44;52;6;5511;2
44;127;6;1012;1
44;115;3;95;4
44;138;7;22556;1
44;138;7;45123;9
44;75;7;19000;1
44;58;6;1322;4
44;59;6;2277;2
44;172;7;45111;4
44;160;6;5567;1
44;158;6;2222;4
44;39;6;2222;10
44;116;7;65013;6
44;116;7;12345;6
44;172;6;4001;1
44;108;6;2288;1
44;80;3;96;14
44;38;3;12;10
44;83;6;4477;1
44;172;7;95;17
44;57;6;1213;8
44;176;6;1214;5
44;164;7;13789;1
44;62;7;15222;1
44;46;7;33193;1
44;46;7;55555;1
44;86;7;55555;1
44;40;6;1233;35
44;95;7;44;3
44;95;7;55;1
44;95;7;65;1
44;37;7;13234;2
44;51;6;1333;25
44;71;6;1133;1
44;154;7;65700;9
44;56;6;1333;23
44;130;7;65700;14
44;29;6;2211;2
44;164;6;2244;1
44;135;7;44888;9
44;124;6;1214;4
44;28;6;4488;16
44;31;6;4488;9
44;53;5;96;11
44;183;3;13;139
44;63;7;22022;2
44;164;6;1213;4
44;115;7;12000;20
44;175;7;65700;18
44;86;7;45111;1
44;29;7;13777;11
44;158;6;12;1
44;158;6;13;1
44;51;7;23333;1
44;38;7;12144;2
44;135;6;1010;4
44;184;6;1016;3
44;117;7;43640;1
44;175;3;96;9
44;56;7;96;9
44;71;6;1111;14
44;106;7;45111;98
44;115;7;12600;1
44;115;7;65700;22
44;30;6;4488;10
44;38;5;700;23
44;77;3;96;15
44;59;7;44888;11
44;62;7;55234;1
44;121;7;22222;2
44;107;7;15333;1
44;41;5;96;25
44;62;6;95;11
44;62;7;45000;1
44;30;6;4445;4
44;158;3;12;5
44;101;7;45123;1
44;98;7;13777;3
44;41;7;65013;1
44;41;7;12345;2
44;55;5;555;3
44;51;7;10001;1
44;48;3;13;130
44;125;7;11999;4
44;134;7;15333;1
44;85;5;700;14
44;126;7;22777;1
44;79;7;70321;1
44;62;7;12345;4
44;62;7;65013;4
44;158;7;22022;2
44;41;6;1500;1
44;41;3;95;2
44;154;6;2222;1
44;112;7;11111;16
44;135;7;96;2
44;52;7;12300;1
44;43;6;4490;1
44;28;7;95;12
44;160;7;12000;19
44;62;5;95;11
44;159;7;70070;1
44;58;7;11333;1
44;78;6;4456;1
44;85;5;96;6
44;83;7;45045;5
44;80;3;95;6
44;62;7;44500;1
44;28;7;13777;8
44;99;7;13777;8
44;34;3;96;8
44;32;7;15333;3
44;125;6;1010;1
44;78;6;5533;1
44;49;6;4445;5
44;184;3;12;7
44;121;6;7070;1
44;71;7;15333;1
44;95;6;12;1
44;95;6;65;2
44;95;7;11;2
44;95;7;13;10
44;128;6;6565;7
44;80;6;1292;1
44;38;6;95;15
44;29;6;95;10
44;63;7;13456;1
44;52;6;1322;4
44;173;7;12999;2
44;75;6;4422;4
44;133;5;131;208
44;75;5;96;16
44;83;5;131;146
44;77;5;700;40
44;108;6;2211;3
44;130;7;95;7
44;117;5;96;17
44;79;6;1322;3
44;172;6;1322;6
44;63;7;11111;23
44;66;6;6565;6
44;184;7;10123;1
44;101;6;1214;8
44;166;7;13789;3
44;28;7;12144;2
44;62;6;1214;2
44;157;6;4477;3
44;135;6;96;5
44;93;7;95;5
44;35;3;95;4
44;60;7;13789;5
44;108;7;12222;1
44;106;7;15333;1
44;80;6;5533;1
44;28;7;44027;2
44;121;7;13789;5
44;44;7;45333;4
44;110;5;96;12
44;44;6;65;1
44;60;7;70123;1
44;60;5;700;32
44;57;7;33000;2
44;66;7;13333;17
44;91;7;12000;48
44;32;7;70190;1
44;179;7;95;4
44;137;6;1233;3
44;83;6;1533;9
44;55;6;1533;27
44;29;5;700;44
44;99;5;95;14
44;80;7;13;11
44;80;6;13;4
44;80;6;44;1
44;80;6;65;1
44;80;7;14;1
44;80;7;33;1
44;80;7;45;1
44;53;3;13;135
44;61;7;45111;2
44;173;6;12;1
44;173;6;13;4
44;173;6;15;1
44;173;6;65;3
44;59;3;95;7
44;38;7;45333;2
44;75;6;1214;3
44;59;6;1233;7
44;58;7;10124;3
44;133;3;96;8
44;59;6;1321;4
44;54;6;1321;2
44;30;6;4422;1
44;125;7;12888;2
44;125;7;13333;3
44;29;7;50500;3
44;29;6;5001;1
44;35;6;5511;1
44;176;7;12000;65
44;183;6;1233;3
44;157;6;1333;13
44;62;6;1321;2
44;77;5;131;192
44;35;6;1322;40
44;92;7;12111;1
44;111;6;2222;2
44;117;6;4488;5
44;35;5;95;6
44;166;5;555;1
44;110;7;12000;21
44;45;6;5511;1
44;58;7;11111;13
44;116;6;4488;3
44;86;6;6565;31
44;91;3;12;8
44;60;6;4456;2
44;159;6;4456;2
44;77;5;95;17
44;107;6;2222;5
44;59;3;12;11
44;53;7;65700;24
44;113;5;96;13
44;86;7;11111;13
44;52;7;44447;1
44;51;7;13123;11
44;71;5;555;2
44;56;7;45333;1
44;79;7;44123;2
44;184;6;4488;10
44;55;6;5555;47
44;51;7;22022;6
44;140;3;95;2
44;63;3;95;4
44;183;7;45333;2
44;44;6;5590;1
44;33;7;45300;1
44;125;7;45111;8
44;101;6;1533;76
44;53;6;4488;12
44;118;7;44888;10
44;134;6;1233;5
44;142;5;95;9
44;120;3;44;11
44;85;3;44;19
44;57;7;45333;2
44;154;7;44020;1
44;154;7;96;4
44;134;7;11111;35
44;61;7;13789;4
44;140;6;4567;4
44;98;7;55555;1
44;184;7;40222;1
44;83;6;1233;5
44;55;6;1233;7
44;40;6;2211;5
44;99;7;45123;11
44;75;7;13;9
44;75;7;44;1
44;75;7;45;1
44;75;7;50;1
44;75;7;65;1
44;61;7;13333;8
44;79;6;1233;26
44;32;6;5555;46
44;56;6;4422;3
44;171;6;1313;1
44;75;7;15777;1
44;85;7;12600;1
44;85;7;65700;5
44;91;3;44;28
44;124;6;6565;27
44;59;7;44500;1
44;116;7;65700;8
44;160;5;131;56
44;120;3;96;8
44;173;6;1201;1
44;117;6;1321;1
44;49;3;13;175
44;73;7;13123;7
44;47;6;5511;1
44;138;7;70190;1
44;55;6;95;15
44;140;6;1333;40
44;69;6;1533;3
44;155;6;5511;1
44;83;7;12111;1
44;37;6;4488;8
44;60;6;4490;1
44;159;6;4490;1
44;121;3;96;11
44;159;6;1221;2
44;120;7;12999;1
44;61;6;1333;17
44;58;6;12;1
44;58;6;13;2
44;58;6;44;1
44;58;7;10;1
44;58;7;12;1
44;58;7;13;7
44;58;7;44;1
44;58;7;65;1
44;58;7;70;2
44;157;6;1313;1
44;160;6;4567;1
44;107;7;13131;1
44;95;3;12;8
44;33;3;12;7
44;159;5;96;13
44;71;6;1112;1
44;61;7;12345;2
44;61;7;65013;3
44;56;6;5500;1
44;71;7;22222;2
44;71;7;44190;1
44;53;3;44;46
44;176;6;5533;1
44;32;7;12600;1
44;32;7;65700;28
44;75;6;4530;1
44;31;5;96;14
44;49;7;22888;1
44;62;7;11111;9
44;61;6;95;10
44;61;7;45000;3
44;64;6;5500;1
44;61;7;13133;1
44;101;7;13133;1
44;126;6;1533;4
44;108;3;96;4
44;41;6;1533;15
44;172;3;13;173
44;52;5;95;9
44;157;3;44;30
44;51;7;96;4
44;80;6;1214;2
44;126;6;4488;2
44;38;6;1214;3
44;49;6;1234;1
44;49;6;4411;2
44;61;7;22022;4
44;101;7;22022;1
44;179;7;12200;1
44;116;7;13123;1
44;47;7;45333;1
44;158;6;4410;1
44;159;3;44;51
44;52;7;70369;1
44;177;6;1213;3
44;32;6;4488;17
44;61;7;13777;16
44;58;6;4000;1
44;120;6;1233;5
44;175;6;1333;48
44;116;6;1321;4
44;116;7;13333;24
44;125;6;1213;3
44;35;3;96;7
44;158;5;555;1
44;52;6;4406;1
44;32;6;4477;7
44;186;7;11111;7
44;140;7;13789;2
44;110;6;1313;2
44;94;7;65013;1
44;86;7;23123;1
44;158;6;1233;7
44;94;7;95;3
44;77;7;70345;5
44;28;6;1214;2
44;32;7;44888;9
44;106;6;1322;12
44;62;7;44567;1
44;37;7;44543;1
44;184;6;1533;14
44;112;6;1321;1
44;39;3;96;13
44;159;6;4555;1
44;128;7;33300;1
44;48;6;1111;12
44;48;7;95;6
44;33;6;5555;38
44;116;6;1333;2
44;83;6;1133;1
44;33;6;4488;2
44;183;3;12;8
44;140;6;1111;14
44;140;7;44888;1
44;86;6;1322;8
44;48;6;2277;5
44;184;3;96;5
44;121;6;1311;2
44;107;6;1292;2
44;60;5;555;3
44;171;6;4422;1
44;63;6;4512;1
44;39;6;2277;3
44;63;6;5055;1
44;70;3;95;2
44;134;5;96;14
44;176;3;13;141
44;79;7;22122;1
44;107;7;13132;1
44;107;7;70222;1
44;92;7;44500;4
44;77;7;45111;1
44;95;7;95;8
44;113;5;95;4
44;116;6;1292;1
44;106;6;6565;6
44;117;7;44888;4
44;31;6;2200;1
44;71;6;2200;1
44;93;5;95;12
44;179;5;95;5
44;125;3;95;5
44;133;6;6565;70
44;49;6;95;25
44;127;6;96;3
44;56;7;44700;1
44;94;7;96;3
44;160;6;96;5
44;39;7;11111;9
44;92;7;12222;5
44;157;6;1322;4
44;38;6;1321;1
44;28;6;2200;1
44;54;6;4555;1
44;33;6;1321;2
44;52;7;44888;8
44;125;7;70123;1
44;125;5;700;16
44;86;7;22321;2
44;32;7;45333;5
44;53;7;70333;1
44;61;5;131;177
44;177;5;131;98
44;37;5;95;20
44;39;7;15333;20
44;134;6;1333;33
44;159;6;7069;1
44;175;6;5511;4
44;171;7;12345;2
44;133;6;1321;5
44;183;7;22022;6
44;107;7;11999;1
44;31;6;95;5
44;80;6;4488;7
44;71;6;95;5
44;70;3;96;7
44;171;6;2211;2
44;164;6;6565;7
44;111;6;11;1
44;127;6;1233;6
44;133;7;22777;4
44;186;6;96;1
44;35;3;13;186
44;47;7;96;6
44;179;6;1322;5
44;52;3;96;11
44;183;7;15151;1
44;92;3;13;149
44;183;6;5555;39
44;120;7;13789;1
44;126;6;1221;2
44;54;7;95;11
44;54;6;2288;1
44;113;7;11111;10
44;154;7;70000;1
44;121;6;4422;1
44;73;7;44567;2
44;140;6;2211;5
44;28;3;95;7
44;118;7;95;14
44;126;7;44700;3
44;44;7;11999;1
44;155;6;95;1
44;61;6;1201;1
44;120;7;96;6
44;111;3;95;3
44;175;7;22777;1
44;91;7;13777;5
44;138;6;1010;1
44;138;6;4456;1
44;123;7;12888;4
44;123;7;13333;30
44;30;7;13333;5
44;30;7;12888;3
44;66;6;2211;3
44;32;6;1313;4
44;184;6;3000;1
44;32;6;2288;1
44;31;6;12;1
44;31;6;13;2
44;71;6;11;3
44;71;6;22;1
44;71;6;45;1
44;71;6;65;1
44;112;6;1333;15
44;179;3;44;19
44;118;6;4447;7
44;56;7;15333;2
44;49;6;1111;15
44;49;7;95;22
44;79;6;23;1
44;79;6;44;1
44;79;6;65;3
44;79;7;11;1
44;79;7;12;2
44;79;7;13;6
44;79;7;44;1
44;79;7;65;1
44;79;7;70;1
44;172;6;12;1
44;172;6;13;5
44;172;6;65;2
44;39;6;5511;1
44;130;7;15333;1
44;135;6;2222;1
44;110;7;50013;1
44;175;7;12888;1
44;137;6;1515;1
44;184;3;95;9
44;70;7;44500;1
44;62;6;1221;1
44;175;7;45045;2
44;49;6;2288;1
44;127;7;22555;2
44;53;7;45111;1
44;107;5;555;1
44;55;7;11111;17
44;111;7;96;2
44;172;7;10123;1
44;48;7;15333;15
44;60;6;1321;4
44;44;7;44441;1
44;62;7;12300;2
44;29;7;70333;1
44;101;7;10123;1
44;108;5;700;13
44;78;7;13100;1
44;53;6;95;5
44;155;5;96;11
44;61;7;44888;7
44;71;6;4411;1
44;175;6;1233;1
44;45;6;4488;2
44;159;7;13123;4
44;77;7;13123;7
44;106;7;13131;1
44;117;6;4477;2
44;28;6;5555;43
44;75;6;4410;3
44;123;6;5599;3
44;173;6;5511;4
44;95;6;2222;2
44;73;3;44;62
44;98;6;2288;1
44;116;6;5555;55
44;66;5;96;22
44;117;7;50500;1
44;186;6;5555;1
44;37;7;12144;4
44;83;6;1111;20
44;55;7;95;18
44;51;6;1533;17
44;66;5;131;127
44;184;7;12000;52
44;32;6;5511;4
44;52;6;4488;11
44;52;5;131;139
44;118;7;45333;14
44;172;7;22777;1
44;78;6;2222;7
44;56;7;43640;1
44;69;7;96;3
44;66;7;13777;4
44;53;7;45300;1
44;45;6;1221;1
44;112;6;1111;39
44;54;6;4567;1
44;134;7;22022;3
44;55;7;45111;2
44;142;7;65700;39
44;159;6;5555;41
44;60;6;5555;32
44;56;7;13777;9
44;91;7;45333;9
44;83;6;1122;1
44;83;6;4533;2
44;28;6;1522;1
44;73;3;96;13
44;29;6;5050;1
44;79;6;2277;1
44;54;7;11111;19
44;59;7;11111;13
44;123;6;1233;4
44;55;7;22556;2
44;55;7;96;11
44;118;7;10000;2
44;101;7;50013;1
44;101;7;55345;1
44;117;6;1221;1
44;45;6;1212;1
44;78;6;5511;3
44;58;7;12111;1
44;28;6;4410;3
44;85;6;1299;1
44;56;6;4456;1
44;120;6;65;3
44;120;7;11;2
44;120;7;12;2
44;120;7;13;18
44;120;7;15;3
44;120;7;22;1
44;120;7;55;1
44;134;6;5511;1
44;48;7;33888;1
44;175;7;12300;1
44;116;7;12600;1
44;54;6;1322;6
44;140;7;12888;7
44;140;7;13333;74
44;34;7;44888;2
44;133;6;5555;23
44;61;7;12144;2
44;138;6;5013;1
44;138;7;22022;4
44;41;7;22777;2
44;45;3;96;7
44;53;6;5590;2
44;40;7;45333;1
44;126;7;12111;1
44;78;7;45123;1
44;106;6;2244;1
44;54;7;23192;1
44;155;7;13123;5
44;54;6;95;9
44;59;6;95;11
44;113;6;1111;13
44;130;6;10;1
44;130;6;11;1
44;130;6;12;1
44;130;6;13;1
44;130;7;12;2
44;130;7;13;3
44;130;7;55;1
44;130;7;65;1
