zona;secao;cargo;numero;votos
53;24;6;11;1
53;24;6;12;15
53;24;6;13;3
53;24;6;14;1
53;24;6;15;1
53;24;6;23;1
53;24;7;11;1
53;24;7;12;5
53;24;7;13;16
53;24;7;15;1
53;36;7;55100;1
53;14;6;1323;2
53;99;7;12222;1
53;21;7;13111;21
53;113;7;15120;12
53;22;6;2210;1
53;18;7;50500;1
53;21;7;11999;5
53;34;7;96;8
53;113;7;22222;16
53;113;7;44190;1
53;34;7;45555;1
53;22;7;12777;1
53;16;7;11999;3
53;21;6;2222;7
53;136;7;13234;1
53;15;7;44777;3
53;35;7;13222;7
53;88;6;7040;1
53;115;6;1133;1
53;118;7;13234;1
53;131;6;2222;5
53;31;7;13234;10
53;99;6;1292;1
53;137;7;13456;6
53;120;5;95;3
53;24;7;22222;4
53;29;7;65013;3
53;99;7;13456;9
53;99;7;15888;3
53;83;7;22333;1
53;28;6;4490;1
53;33;7;12120;1
53;121;6;96;5
53;25;5;96;32
53;24;3;96;9
53;110;3;12;21
53;92;6;1333;7
53;95;7;44027;1
53;33;7;55888;1
53;118;6;5044;1
53;118;7;12333;44
53;138;7;15222;5
53;106;7;95;13
53;35;7;22777;10
53;26;6;1522;1
53;92;7;11999;9
53;83;3;95;5
53;122;6;1333;1
53;31;7;65123;12
53;17;6;1533;2
53;88;7;13132;1
53;33;6;1311;3
53;121;6;45;1
53;121;7;12;3
53;121;7;13;11
53;121;7;18;1
53;121;7;22;1
53;121;7;43;1
53;121;7;55;1
53;35;6;11;1
53;35;6;12;5
53;35;6;13;1
53;35;6;22;2
53;35;6;29;1
53;35;6;65;1
53;35;7;11;1
53;35;7;12;4
53;35;7;13;11
53;82;6;1292;1
53;15;7;22222;13
53;82;7;23333;2
53;15;7;55;1
53;15;7;12;2
53;15;7;13;21
53;15;7;22;2
53;113;7;12;6
53;113;7;13;16
53;113;7;22;1
53;33;6;1213;99
53;106;7;23192;1
53;95;6;1155;1
53;34;7;22777;4
53;138;7;23333;1
53;28;7;22555;1
53;115;6;5511;2
53;122;6;1214;1
53;121;7;13123;2
53;116;7;22222;5
53;120;6;1292;1
53;26;7;13234;2
53;34;5;131;193
53;118;7;13222;2
53;18;7;22222;5
53;18;7;44190;1
53;19;7;65013;3
53;16;7;13777;2
53;26;7;65123;7
53;110;6;1221;3
53;36;6;11;2
53;36;6;12;8
53;36;6;13;5
53;36;6;22;1
53;36;7;11;1
53;36;7;12;9
53;36;7;13;17
53;36;7;15;2
53;36;7;33;1
53;83;7;65123;16
53;17;6;2210;5
53;35;7;95;13
53;138;5;95;17
53;33;6;4000;2
53;15;6;1221;1
53;88;6;2210;4
53;24;3;95;2
53;88;6;1010;1
53;137;6;5050;1
53;83;6;1213;121
53;31;7;13111;22
53;82;5;555;1
53;120;3;13;80
53;34;7;12114;1
53;29;7;13111;33
53;35;6;96;6
53;18;7;13234;10
53;101;6;7011;1
53;121;6;1322;30
53;22;7;15555;1
53;33;6;5050;1
53;17;6;11;1
53;17;6;12;5
53;17;6;13;3
53;17;6;21;1
53;17;6;22;1
53;17;7;12;2
53;17;7;13;17
53;17;7;15;1
53;17;7;22;1
53;137;6;11;1
53;137;6;12;3
53;137;6;45;1
53;137;7;10;1
53;20;6;23;1
53;20;6;44;1
53;83;6;11;4
53;83;6;12;6
53;83;6;13;6
53;83;6;15;1
53;83;6;1333;8
53;14;6;7011;2
53;24;7;11999;4
53;22;7;22777;2
53;34;7;13234;9
53;120;6;1234;14
53;116;6;7011;1
53;16;7;11;1
53;16;6;21;1
53;16;6;40;1
53;80;7;33123;1
53;16;6;44;1
53;16;7;12;5
53;16;7;13;24
53;16;7;15;1
53;17;6;2211;10
53;80;6;2299;6
53;95;6;1520;1
53;121;6;4477;5
53;31;6;5533;1
53;138;6;1313;2
53;95;6;1111;1
53;17;6;1441;1
53;83;6;2200;1
53;23;7;22010;2
53;34;6;96;5
53;138;7;12456;1
53;21;7;13456;10
53;21;7;15888;1
53;99;7;11000;1
53;19;7;23190;1
53;22;5;131;154
53;121;7;70321;1
53;33;3;44;53
53;31;7;15555;2
53;136;7;13111;1
53;80;7;11444;1
53;106;6;1292;1
53;21;6;1100;1
53;120;6;4447;2
53;82;7;13333;1
53;29;5;131;204
53;19;7;13234;15
53;33;7;12500;1
53;20;7;96;7
53;28;7;44321;3
53;137;6;2211;16
53;23;6;1522;1
53;35;7;44555;2
53;35;5;700;37
53;14;6;1311;2
53;137;6;1234;4
53;120;7;13222;6
53;122;6;4040;1
53;122;7;13222;8
53;131;7;22222;3
53;22;7;96;4
53;88;6;1322;30
53;113;7;65;1
53;113;7;70;1
53;113;6;12;3
53;113;6;13;2
53;113;6;22;1
53;121;6;12;3
53;121;6;13;3
53;121;6;21;1
53;121;6;33;1
53;29;6;2222;3
53;131;6;1221;3
53;95;6;1213;119
53;37;5;95;14
53;34;6;1139;1
53;37;5;555;4
53;22;5;700;42
53;22;6;1213;109
53;16;6;2299;19
53;14;6;95;9
53;14;7;45000;2
53;14;7;13777;3
53;115;6;2211;12
53;37;6;1313;2
53;26;5;131;191
53;34;3;96;6
53;15;6;1233;3
53;18;6;1292;2
53;21;6;5533;1
53;116;7;13234;7
53;138;6;2277;2
53;110;7;13222;1
53;115;3;96;10
53;20;7;44027;1
53;21;7;22222;5
53;92;7;13456;7
53;23;7;95;19
53;95;7;95;11
53;136;7;15555;1
53;37;6;2210;4
53;18;7;13333;1
53;37;6;2277;4
53;22;7;13456;4
53;131;7;13234;4
53;95;6;1533;1
53;18;7;12120;1
53;92;7;13111;11
53;14;7;12222;2
53;14;6;5555;1
53;92;6;1323;1
53;14;7;15222;5
53;95;6;2288;1
53;31;7;22777;4
53;19;6;1133;1
53;22;7;55555;1
53;113;7;13777;1
53;92;6;4444;1
53;22;7;13222;9
53;80;7;13123;2
53;80;6;1533;2
53;80;6;2211;6
53;36;6;7078;1
53;23;7;65123;10
53;36;6;1313;2
53;113;7;15333;1
53;26;3;44;11
53;110;5;131;116
53;92;7;96;7
53;83;5;131;211
53;34;3;44;36
53;25;7;13234;3
53;80;6;1155;1
53;34;6;2211;7
53;36;3;96;8
53;19;6;1311;1
53;101;3;96;16
53;15;6;2288;1
53;18;3;44;32
53;23;6;1100;1
53;17;7;55123;1
53;115;6;1233;3
53;20;7;44555;4
53;115;3;44;21
53;80;6;1333;2
53;131;6;1010;1
53;131;7;50100;2
53;118;7;23333;1
53;31;6;2277;4
53;115;6;1100;1
53;16;7;13456;11
53;16;7;15888;2
53;36;5;131;115
53;95;6;1010;1
53;95;6;4456;1
53;99;3;95;4
53;31;7;13456;8
53;80;3;96;9
53;20;6;2210;1
53;21;7;13234;7
53;33;7;22022;1
53;18;7;70321;1
53;115;6;1222;1
53;115;6;1234;2
53;115;6;4411;7
53;24;6;1213;115
53;130;5;95;9
53;115;7;13111;20
53;83;7;12333;87
53;130;7;50013;1
53;15;7;44321;1
53;15;6;5511;4
53;82;6;1322;26
53;121;7;15757;1
53;19;5;96;9
53;131;3;96;3
53;28;7;15222;7
53;28;7;44369;1
53;31;7;96;11
53;37;6;2222;9
53;18;6;95;4
53;19;6;4000;1
53;101;6;5511;5
53;137;3;12;25
53;15;3;96;10
53;120;3;44;27
53;83;6;2299;11
53;37;7;15222;4
53;116;6;2299;10
53;137;6;7011;2
53;16;3;95;5
53;99;7;15120;4
53;14;7;65013;1
53;18;7;22147;1
53;35;7;22380;1
53;16;6;1321;1
53;122;7;13456;1
53;118;6;1222;1
53;118;6;1234;3
53;92;7;12333;103
53;80;6;1213;116
53;26;7;12114;2
53;95;6;2299;7
53;35;7;22022;1
53;131;7;45123;1
53;131;5;96;2
53;138;6;4490;1
53;130;6;1311;1
53;20;6;1314;1
53;14;6;1221;6
53;18;6;1123;2
53;34;6;2200;1
53;23;7;65013;3
53;20;7;12114;1
53;26;7;13131;1
53;19;7;33333;1
53;131;7;15222;19
53;99;7;96;11
53;17;6;2277;3
53;23;6;2299;6
53;18;7;95;4
53;26;7;15333;1
53;92;7;55888;1
53;92;6;1155;1
53;34;6;5055;1
53;23;6;1188;1
53;116;6;1533;1
53;20;3;44;31
53;83;6;7013;1
53;83;7;10123;1
53;29;7;13222;1
53;21;7;15222;1
53;99;7;50013;1
53;15;6;5533;1
53;95;7;22777;2
53;19;6;2299;4
53;37;7;11999;5
53;99;6;1522;4
53;116;6;96;5
53;16;7;22555;1
53;36;6;1100;1
53;31;7;23192;2
53;83;6;1233;3
53;131;7;13111;2
53;25;7;95;5
53;23;6;5577;1
53;26;6;4477;2
53;25;3;13;151
53;24;7;13222;5
53;110;7;13111;13
53;26;7;13456;18
53;83;7;13222;15
53;116;7;13333;1
53;122;6;1322;4
53;17;7;50444;4
53;80;6;4456;1
53;116;7;12112;1
53;95;7;11999;7
53;130;6;5517;1
53;26;7;44555;2
53;26;5;700;16
53;14;7;15555;2
53;24;6;1522;3
53;33;6;1313;1
53;28;7;22777;5
53;110;6;5511;4
53;138;7;44777;3
53;34;5;700;30
53;33;6;1522;1
53;99;5;95;6
53;138;7;22111;1
53;18;7;33789;1
53;121;7;13111;29
53;106;6;2255;1
53;95;6;5055;1
53;131;7;50444;5
53;19;6;1232;1
53;37;6;1233;1
53;22;6;5533;1
53;15;6;4490;1
53;136;7;12333;54
53;36;7;13222;4
53;88;6;5533;3
53;82;3;44;45
53;35;7;15120;6
53;15;7;15120;7
53;121;6;5511;9
53;121;7;15010;1
53;22;7;12114;1
53;37;3;96;8
53;82;7;12500;2
53;21;7;12120;2
53;20;6;1234;10
53;20;6;4411;1
53;113;7;22777;4
53;20;6;4564;1
53;24;7;15120;4
53;36;6;4410;1
53;99;6;2299;12
53;19;5;95;11
53;83;7;13456;14
53;23;6;1212;1
53;116;7;44444;1
53;20;7;12555;2
53;137;7;11113;2
53;19;6;1292;2
53;19;7;11;1
53;19;7;12;6
53;19;7;13;11
53;19;7;43;1
53;19;7;44;2
53;19;7;45;1
53;19;7;70;1
53;26;7;12;9
53;26;7;13;32
53;26;7;15;2
53;26;7;22;3
53;26;7;33;1
53;88;6;1321;1
53;24;5;95;7
53;118;6;2211;3
53;26;6;2233;1
53;120;7;23192;1
53;24;6;1010;1
53;21;7;65123;17
53;29;6;1251;1
53;101;7;13222;5
53;28;7;12000;1
53;113;7;45555;1
53;83;7;70670;1
53;130;7;13333;2
53;21;7;11333;1
53;118;6;1251;1
53;35;7;12114;2
53;121;6;2200;1
53;37;7;45333;1
53;31;7;12555;1
53;101;7;22777;1
53;80;7;65123;13
53;37;6;2211;9
53;106;3;13;165
53;22;6;2299;9
53;101;3;95;8
53;20;7;15222;5
53;136;6;1123;1
53;37;7;70007;1
53;138;7;10123;2
53;113;7;13222;7
53;92;7;44444;1
53;22;7;65013;1
53;25;6;5511;1
53;24;7;55100;1
53;21;6;1123;2
53;22;7;95;16
53;118;6;1155;1
53;37;7;96;6
53;137;6;1112;1
53;24;6;1533;1
53;92;7;50444;8
53;118;3;95;4
53;21;7;50444;4
53;17;7;13111;12
53;33;7;15331;1
53;101;6;2277;1
53;92;7;22678;1
53;92;6;4000;3
53;120;7;33123;1
53;115;6;1520;1
53;21;7;13131;1
53;113;6;1313;2
53;137;3;96;5
53;34;7;44888;1
53;22;6;4488;1
53;118;6;1323;1
53;19;7;50444;5
53;113;6;96;11
53;16;7;13111;31
53;21;7;15555;1
53;136;6;1533;2
53;24;3;13;155
53;34;6;1010;6
53;19;7;12555;2
53;15;7;12345;1
53;82;7;13456;9
53;95;6;4000;3
53;22;5;96;17
53;113;6;1292;1
53;99;6;2277;4
53;21;3;95;9
53;121;5;96;23
53;22;7;15120;5
53;130;6;4410;1
53;116;7;15555;1
53;31;7;15120;2
53;101;6;2222;1
53;35;7;44456;1
53;20;6;1213;87
53;131;3;95;2
53;24;6;1233;6
53;22;6;4477;4
53;110;6;96;8
53;28;7;12222;3
53;95;7;11123;1
53;34;7;10123;5
53;121;7;23333;7
53;20;6;2277;1
53;99;7;65123;21
53;118;7;15222;3
53;130;7;15555;5
53;136;6;4477;8
53;20;7;22777;2
53;130;3;44;32
53;24;7;13456;25
53;24;7;15888;1
53;88;7;12111;1
53;95;7;22380;1
53;110;6;1213;62
53;110;7;44556;1
53;110;7;22777;5
53;35;6;2210;1
53;24;7;13234;6
53;113;7;12333;84
53;88;7;13133;1
53;80;6;7011;1
53;115;7;11999;4
53;14;7;22001;1
53;17;7;43456;1
53;26;7;12120;1
53;88;7;45555;1
53;113;7;55100;1
53;113;6;2211;9
53;33;6;5001;2
53;95;7;13222;10
53;137;7;15120;2
53;95;7;22222;9
53;95;7;44190;3
53;113;3;96;16
53;17;6;4000;3
53;15;7;22111;1
53;106;3;44;11
53;101;7;96;17
53;83;6;1251;2
53;28;6;1313;2
53;16;6;1123;1
53;35;6;2211;10
53;83;3;13;180
53;23;6;2210;2
53;88;6;1234;13
53;88;6;4411;2
53;16;6;2277;3
53;23;7;22022;1
53;14;6;1213;128
53;14;7;44556;1
53;136;5;131;99
53;26;7;13111;24
53;37;6;1123;1
53;82;7;96;12
53;37;6;95;12
53;33;7;12;6
53;33;7;13;22
53;33;7;15;1
53;33;7;18;1
53;33;7;22;1
53;33;7;23;1
53;33;7;33;1
53;33;7;45;2
53;33;7;50;1
53;33;7;70;1
53;21;6;12;2
53;21;6;13;3
53;21;7;12;4
53;17;5;96;27
53;19;3;95;9
53;16;6;1533;2
53;120;7;22222;6
53;83;7;22222;18
53;83;7;44190;1
53;37;6;1251;4
53;138;7;13111;17
53;83;7;23333;3
53;115;5;700;16
53;130;7;65123;14
53;14;5;96;24
53;31;7;13131;3
53;15;6;4445;1
53;110;6;1010;1
53;80;6;4477;1
53;138;7;12120;1
53;92;7;22222;20
53;34;3;95;4
53;113;6;1222;1
53;113;6;1234;11
53;113;6;4411;2
53;121;6;4445;1
53;118;7;23192;2
53;31;7;45555;1
53;122;6;4000;2
53;116;6;1155;1
53;115;6;1123;2
53;29;6;1323;1
53;33;7;44555;1
53;33;5;700;43
53;26;7;13777;1
53;137;7;10123;7
53;21;7;23313;1
53;92;6;1522;4
53;95;6;2277;3
53;110;7;22022;3
53;29;7;50444;2
53;122;6;1303;1
53;131;3;44;9
53;138;7;44000;1
53;130;3;96;22
53;33;7;15555;1
53;82;7;95;15
53;14;6;4410;1
53;21;7;12345;1
53;21;7;65013;1
53;122;6;1234;8
53;122;6;4411;1
53;20;7;13777;1
53;95;7;12114;3
53;17;6;7011;1
53;24;7;65123;6
53;34;6;1533;2
53;16;5;95;8
53;83;5;555;1
53;23;7;13131;1
53;80;6;4447;1
53;36;7;12333;49
53;19;3;12;40
53;110;6;7078;1
53;113;6;1213;124
53;113;7;44556;3
53;116;6;2200;2
53;106;6;1221;2
53;120;5;555;4
53;83;6;1520;2
53;83;6;1222;1
53;83;6;1234;12
53;83;6;4411;1
53;115;7;65123;15
53;99;7;11444;1
53;14;6;4411;6
53;118;3;96;7
53;35;7;13111;19
53;33;6;1520;1
53;136;7;22222;1
53;36;7;12300;1
53;20;7;13333;4
53;19;7;44123;3
53;23;7;13555;1
53;138;6;1188;1
53;88;7;65123;23
53;23;3;95;9
53;34;6;1100;2
53;110;6;1251;6
53;83;6;1100;3
53;18;6;1333;2
53;19;7;22222;6
53;19;7;44190;1
53;115;6;1251;2
53;19;6;1322;27
53;37;7;12114;2
53;113;7;65123;18
53;136;6;1322;5
53;15;7;13777;2
53;101;6;1333;1
53;17;6;2299;7
53;113;7;55123;1
53;18;6;1233;2
53;37;7;13111;14
53;15;7;70333;1
53;138;7;11999;5
53;25;7;65013;1
53;83;7;30000;1
53;116;6;1212;1
53;115;6;1213;72
53;92;6;1232;1
53;80;7;15555;1
53;29;6;4477;6
53;20;6;1251;4
53;36;7;22010;1
53;16;7;13123;3
53;95;6;95;8
53;22;3;13;130
53;83;6;1522;2
53;33;6;1234;7
53;83;7;22777;10
53;101;5;96;29
53;115;7;13456;14
53;115;7;15888;1
53;116;6;4400;1
53;23;7;22111;2
53;121;7;15120;9
53;137;7;22222;7
53;137;7;44190;1
53;80;7;15222;7
53;19;7;15222;2
53;120;6;1322;9
53;82;3;13;158
53;101;7;12120;1
53;25;6;1222;2
53;25;6;1234;5
53;115;7;96;2
53;25;7;23192;1
53;82;7;13111;18
53;33;7;13333;2
53;106;3;95;12
53;130;6;2211;8
53;83;6;1322;30
53;130;6;2100;1
53;113;6;1323;1
53;20;6;1010;4
53;138;3;95;13
53;120;7;50500;1
53;28;6;2299;7
53;118;7;13456;9
53;33;6;4477;5
53;22;7;12111;1
53;16;6;5533;1
53;136;7;13123;2
53;113;6;1855;1
53;18;7;13456;10
53;18;7;15888;1
53;25;7;15222;8
53;101;7;14357;1
53;35;7;11999;4
53;19;7;12333;72
53;23;7;50444;2
53;24;7;55555;1
53;122;6;2299;4
53;137;3;13;114
53;28;6;96;4
53;34;6;4477;4
53;137;7;96;7
53;28;3;44;23
53;24;6;2277;1
53;106;6;4444;1
53;18;6;2299;6
53;15;6;1222;2
53;15;6;1234;10
53;14;7;44555;2
53;14;5;700;42
53;17;3;96;20
53;110;3;95;3
53;116;6;5511;3
53;116;7;15010;3
53;137;7;65123;15
53;130;6;5001;2
53;131;6;1213;54
53;83;7;12114;2
53;110;6;4447;1
53;131;6;5511;5
53;17;7;15120;8
53;33;7;96;9
53;24;6;1123;1
53;113;7;55888;2
53;83;7;44555;1
53;83;5;700;43
53;34;7;65123;13
53;92;6;95;15
53;36;5;160;1
53;122;3;44;3
53;20;3;13;153
53;92;7;95;15
53;31;3;13;160
53;14;6;1010;1
53;101;5;131;234
53;95;6;2222;11
53;19;6;2255;1
53;131;3;12;13
53;83;7;22022;4
53;18;3;12;32
53;122;6;1213;104
53;138;7;15555;1
53;120;7;12;2
53;120;7;13;3
53;120;7;22;1
53;120;7;44;1
53;16;7;12333;75
53;82;6;4422;1
53;82;7;12999;1
53;131;5;700;8
53;95;6;1234;8
53;95;6;4411;2
53;14;3;44;50
53;116;6;1213;123
53;120;6;2123;1
53;35;6;1251;2
53;28;7;95;9
53;33;6;5511;4
53;116;6;1233;4
53;110;7;65123;15
53;33;7;22777;4
53;118;7;13111;14
53;24;6;96;3
53;31;7;12333;90
53;36;6;1533;5
53;136;6;4050;1
53;101;5;95;11
53;88;7;22022;3
53;131;7;12114;1
53;106;5;96;29
53;20;7;13456;5
53;120;7;95;3
53;35;3;13;145
53;28;6;1221;1
53;25;6;2222;8
53;35;6;5533;1
53;20;7;13234;16
53;21;6;1222;1
53;21;6;1234;11
53;21;6;4411;1
53;95;7;65;2
53;29;6;12;8
53;29;6;13;3
53;29;6;22;2
53;29;6;65;2
53;29;7;11;2
53;29;7;12;4
53;29;7;13;14
53;29;7;16;1
53;29;7;44;1
53;29;7;55;1
53;82;6;12;3
53;99;7;65013;2
53;17;6;2222;15
53;23;6;1213;93
53;88;6;96;5
53;110;6;1512;1
53;115;7;22222;4
53;80;7;12345;2
53;18;6;1533;1
53;28;6;1233;1
53;19;6;4444;2
53;37;6;4490;1
53;137;5;700;20
53;106;6;2222;1
53;15;6;96;3
53;17;6;1251;4
53;130;7;13111;28
53;16;7;13333;2
53;115;6;95;3
53;33;6;1251;2
53;29;7;13456;20
53;120;7;22022;1
53;14;7;23333;1
53;26;6;2211;1
53;99;7;23192;1
53;34;7;23192;2
53;122;7;13234;23
53;16;7;50444;2
53;35;6;1221;2
53;31;7;22333;2
53;37;7;12222;1
53;22;7;65123;10
53;19;6;1333;2
53;28;6;1311;3
53;116;6;1322;20
53;34;7;13222;7
53;83;3;12;46
53;110;7;22222;4
53;15;7;13123;2
53;110;7;70321;1
53;88;6;1311;1
53;116;6;4000;10
53;101;7;15222;1
53;21;5;555;1
53;138;6;4000;1
53;116;7;23333;5
53;17;7;13222;12
53;26;6;1333;1
53;138;7;22010;4
53;99;7;12120;2
53;120;6;2210;3
53;23;7;12;3
53;23;7;13;20
53;23;7;44;2
53;23;7;45;1
53;23;7;70;2
53;116;5;131;201
53;33;7;23192;2
53;17;6;5588;1
53;19;7;13222;9
53;16;7;12555;1
53;35;6;1522;1
53;130;7;44555;3
53;28;7;23333;3
53;83;6;1533;1
53;83;7;15222;5
53;130;7;22222;13
53;130;7;44190;1
53;24;7;96;9
53;80;6;6565;1
53;101;7;13333;4
53;99;6;1100;1
53;130;6;7011;1
53;122;3;95;6
53;131;6;2210;1
53;21;5;700;22
53;99;5;555;1
53;17;7;12222;1
53;137;5;131;128
53;35;6;7033;1
53;118;3;44;10
53;106;6;4567;1
53;116;6;2211;5
53;26;7;96;4
53;14;6;1222;1
53;14;6;1234;3
53;122;6;96;3
53;80;7;13222;6
53;137;3;44;19
53;14;6;2255;1
53;101;6;2299;13
53;36;3;95;7
53;17;6;1222;1
53;17;6;1234;12
53;17;6;4411;1
53;118;7;65013;1
53;106;6;5013;1
53;16;6;1292;1
53;36;6;1188;1
53;113;7;23333;3
53;14;6;2211;20
53;18;7;13222;6
53;34;6;1292;1
53;14;6;4477;5
53;35;6;2288;1
53;101;7;22222;1
53;82;6;5007;1
53;37;6;1111;1
53;19;7;22022;1
53;80;3;44;36
53;19;6;1233;3
53;122;7;95;9
53;113;7;11999;8
53;118;5;96;14
53;37;6;5511;3
53;16;6;2211;6
53;82;7;12;2
53;82;6;13;2
53;82;6;29;1
53;82;7;11;1
53;82;7;13;10
53;82;7;65;1
53;118;7;11;1
53;118;7;12;4
53;113;6;1251;3
53;113;7;14888;1
53;82;7;50777;1
53;130;6;1233;4
53;21;7;22190;1
53;21;5;131;174
53;15;7;13333;2
53;99;6;5511;4
53;14;6;1322;34
53;136;7;12123;1
53;115;6;96;6
53;99;7;22222;5
53;29;6;1292;1
53;18;7;22022;1
53;101;7;13555;1
53;25;7;12333;85
53;83;6;2222;21
53;33;7;12114;1
53;37;7;22111;1
53;136;3;13;85
53;15;7;15555;2
53;19;7;44777;1
53;95;6;4447;1
53;120;7;65;1
53;120;7;70;1
53;18;6;11;1
53;18;6;12;2
53;18;6;13;3
53;18;6;21;2
53;18;6;23;1
53;18;6;44;1
53;18;7;11;1
53;18;7;12;3
53;18;7;13;12
