zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
105;1;1015;CAMARA MUNICIPAL DE CAPISTRANO;RUA TRAVESSA MIGUEL FERREIRA LIMA S/N;SEDE;62748000;289;
105;2;1023;CENTRO DE REFERENCIA E ASSISTENCIA SOCIAL - CRAS;RUA ANTONIO FERNANDES BEZERRA S/N;CENTRO;62748000;387;3
105;4;1031;ESCOLA DE ENSINO BASICO DEPUTADO UBIRATAN DINIZ AGUIAR;RUA JOSE SARAIVA SOBRINHO S/N;CENTRO;62748000;322;
105;5;1031;ESCOLA DE ENSINO BASICO DEPUTADO UBIRATAN DINIZ AGUIAR;RUA JOSE SARAIVA SOBRINHO S/N;CENTRO;62748000;324;
105;6;1503;ESCRITÓRIO DA CAGECE;RUA JOSÉ SARAIVA SOBRINHO S/N;SEDE;62748000;308;
105;7;1066;ESCOLA DE ENSINO FUNDAMENTAL FERNANDO CAVALCANTE MOTA;RUA JOSE SARAIVA SOBRINHO  S/N;CENTRO;62748000;278;
105;8;1066;ESCOLA DE ENSINO FUNDAMENTAL FERNANDO CAVALCANTE MOTA;RUA JOSE SARAIVA SOBRINHO  S/N;CENTRO;62748000;276;
105;9;1066;ESCOLA DE ENSINO FUNDAMENTAL FERNANDO CAVALCANTE MOTA;RUA JOSE SARAIVA SOBRINHO  S/N;CENTRO;62748000;279;
105;10;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CEL. FRANCISCO NUNES CAVALCANTE;RUA CEL. FRANCISCO NUNES CAVALCANTE 35;CENTRO;62748000;277;
105;11;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CEL. FRANCISCO NUNES CAVALCANTE;RUA CEL. FRANCISCO NUNES CAVALCANTE 35;CENTRO;62748000;280;
105;12;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CEL. FRANCISCO NUNES CAVALCANTE;RUA CEL. FRANCISCO NUNES CAVALCANTE 35;CENTRO;62748000;275;
105;13;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CEL. FRANCISCO NUNES CAVALCANTE;RUA CEL. FRANCISCO NUNES CAVALCANTE 35;CENTRO;62748000;274;
105;14;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CEL. FRANCISCO NUNES CAVALCANTE;RUA CEL. FRANCISCO NUNES CAVALCANTE 35;CENTRO;62748000;275;
105;15;1090;ESCOLA DE ENSINO FUNDAMENTAL DONA MARIETA CALLS;RUA JOSE DANIEL S/N;CENTRO;62748000;342;
105;16;1090;ESCOLA DE ENSINO FUNDAMENTAL DONA MARIETA CALLS;RUA JOSE DANIEL S/N;CENTRO;62748000;345;
105;17;1090;ESCOLA DE ENSINO FUNDAMENTAL DONA MARIETA CALLS;RUA JOSE DANIEL S/N;CENTRO;62748000;339;
105;18;1090;ESCOLA DE ENSINO FUNDAMENTAL DONA MARIETA CALLS;RUA JOSE DANIEL S/N;CENTRO;62748000;344;
105;19;1104;PREFEITURA MUNICIPAL DE CAPISTRANO;PRACA MAJOR JOSE ESTELITA AGUIAR;CENTRO;62748000;293;
105;20;1066;ESCOLA DE ENSINO FUNDAMENTAL FERNANDO CAVALCANTE MOTA;RUA JOSE SARAIVA SOBRINHO  S/N;CENTRO;62748000;280;
105;21;1066;ESCOLA DE ENSINO FUNDAMENTAL FERNANDO CAVALCANTE MOTA;RUA JOSE SARAIVA SOBRINHO  S/N;CENTRO;62748000;276;
105;22;1538;FUNDO MUNICIPAL DE SEGURIDADE SOCIAL;RUA CEL FRANCISCO NUNES CAVALCANTE SN;CENTRO;62748000;101;
105;23;1090;ESCOLA DE ENSINO FUNDAMENTAL DONA MARIETA CALLS;RUA JOSE DANIEL S/N;CENTRO;62748000;343;
105;24;1147;ESCOLA DE ENSINO FUNDAMENTAL RAIMUNDO ALVES CASSEMIRO;CARQUEIJA;ZONA RURAL;62748000;325;
105;25;1147;ESCOLA DE ENSINO FUNDAMENTAL RAIMUNDO ALVES CASSEMIRO;CARQUEIJA;ZONA RURAL;62748000;329;
105;26;1546;ESCOLA CELESTINO PEDRO FERREIRA;LOCALIDADE DE CATOLÉ/CAMARÁ;ZONA RURAL;62748000;308;
105;27;1163;ESCOLA DE ENSINO FUNDAMENTAL JOSE SARAIVA SOBRINHO;PESQUEIRO;ZONA RURAL;62748000;317;
105;28;1163;ESCOLA DE ENSINO FUNDAMENTAL JOSE SARAIVA SOBRINHO;PESQUEIRO;ZONA RURAL;62748000;311;
105;29;1171;ESCOLA DE ENSINO FUNDAMENTAL JOSE CAVALCANTE ROMANO;MAZAGAO II;ZONA RURAL;62748000;318;
105;30;1171;ESCOLA DE ENSINO FUNDAMENTAL JOSE CAVALCANTE ROMANO;MAZAGAO II;ZONA RURAL;62748000;319;
105;31;1180;ESCOLA DE ENSINO FUNDAMENTAL JORGE FURTADO LEITE 3;BOQUEIRAO;ZONA RURAL;62748000;255;
105;32;1180;ESCOLA DE ENSINO FUNDAMENTAL JORGE FURTADO LEITE 3;BOQUEIRAO;ZONA RURAL;62748000;258;
105;33;1201;ESCOLA DE ENSINO FUNDAMENTAL JORGE FURTADO LEITE 4;BANANEIRAS;ZONA RURAL;62748000;340;
105;34;1406;ESCOLA DE ENSINO FUNDAMENTAL ANTONIO FELICIO DA COSTA;PUTIU DO MEIO;ZONA RURAL;62748000;278;
105;35;1210;ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA DE LOURDES;SERRA DO VICENTE;ZONA RURAL;62748000;276;
105;36;1210;ESCOLA DE ENSINO FUNDAMENTAL NOSSA SENHORA DE LOURDES;SERRA DO VICENTE;ZONA RURAL;62748000;281;
105;37;1546;ESCOLA CELESTINO PEDRO FERREIRA;LOCALIDADE DE CATOLÉ/CAMARÁ;ZONA RURAL;62748000;306;
105;38;1236;ESCOLA DE ENSINO FUNDAMENTAL FRANCISCO ANTONIO FERREIRA DA SILVA;BOA AGUA;ZONA RURAL;62748000;124;
105;39;1074;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO CEL. FRANCISCO NUNES CAVALCANTE;RUA CEL. FRANCISCO NUNES CAVALCANTE 35;CENTRO;62748000;277;
105;40;1163;ESCOLA DE ENSINO FUNDAMENTAL JOSE SARAIVA SOBRINHO;PESQUEIRO;ZONA RURAL;62748000;320;
105;41;1520;CRECHE PROFESSORA MARIA ANTONIETA SANTOS;CIDADE NOVA - RUA VIDELINA;SEDE;62748000;316;
105;42;1414;ESCOLA DE ENSINO FUNDAMENTAL JOSE TAVARES ALVES;TRONCO -  MARMORE;ZONA RURAL;62748000;277;
105;43;1171;ESCOLA DE ENSINO FUNDAMENTAL JOSE CAVALCANTE ROMANO;MAZAGAO II;ZONA RURAL;62748000;318;
105;44;1147;ESCOLA DE ENSINO FUNDAMENTAL RAIMUNDO ALVES CASSEMIRO;CARQUEIJA;ZONA RURAL;62748000;323;
105;45;1031;ESCOLA DE ENSINO BASICO DEPUTADO UBIRATAN DINIZ AGUIAR;RUA JOSE SARAIVA SOBRINHO S/N;CENTRO;62748000;333;
105;46;1520;CRECHE PROFESSORA MARIA ANTONIETA SANTOS;CIDADE NOVA - RUA VIDELINA;SEDE;62748000;314;
105;47;1457;EEF JOSE ANTONIO DE OLIVEIRA BARBOSA;SAO BENTO;ZONA RURAL;62748000;121;
105;50;1031;ESCOLA DE ENSINO BASICO DEPUTADO UBIRATAN DINIZ AGUIAR;RUA JOSE SARAIVA SOBRINHO S/N;CENTRO;62748000;277;
105;51;1481;E.E.F. MARIA DE LOURDES E. BARBOSA;AGROVILA;ZONA RURAL;62748000;183;
105;52;1490;CENTRO DE AÇÕES COMUNITÁRIAS - ACAE;MAZAGÃO III;ZONA RURAL;62748000;293;
105;53;1031;ESCOLA DE ENSINO BASICO DEPUTADO UBIRATAN DINIZ AGUIAR;RUA JOSE SARAIVA SOBRINHO S/N;CENTRO;62748000;328;
105;54;1414;ESCOLA DE ENSINO FUNDAMENTAL JOSE TAVARES ALVES;TRONCO -  MARMORE;ZONA RURAL;62748000;199;
105;55;1511;CENTRO DE EDUCAÇÃO INFANTIL PROF. CLAUDIA MATOS MACIEL;VIDELINA;SEDE;62748000;312;
105;168;1031;ESCOLA DE ENSINO BASICO DEPUTADO UBIRATAN DINIZ AGUIAR;RUA JOSE SARAIVA SOBRINHO S/N;CENTRO;62748000;315;
105;172;1163;ESCOLA DE ENSINO FUNDAMENTAL JOSE SARAIVA SOBRINHO;PESQUEIRO;ZONA RURAL;62748000;209;
105;174;1147;ESCOLA DE ENSINO FUNDAMENTAL RAIMUNDO ALVES CASSEMIRO;CARQUEIJA;ZONA RURAL;62748000;200;
