zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
70;260;1040;EEF ADALBERTO LEITE TAVARES;RUA JOAQUIM TÁVORA SN;CENTRO;63270000;215;
70;261;1040;EEF ADALBERTO LEITE TAVARES;RUA JOAQUIM TÁVORA SN;CENTRO;63270000;219;
70;262;1040;EEF ADALBERTO LEITE TAVARES;RUA JOAQUIM TÁVORA SN;CENTRO;63270000;217;
70;263;1040;EEF ADALBERTO LEITE TAVARES;RUA JOAQUIM TÁVORA SN;CENTRO;63270000;216;
70;265;1058;E E E M ARISTARCO CARDOSO;RUA EXPEDITO ALVES SANTANA S/N;CENTRO-SEDE;63270000;338;
70;266;1058;E E E M ARISTARCO CARDOSO;RUA EXPEDITO ALVES SANTANA S/N;CENTRO-SEDE;63270000;343;
70;267;1058;E E E M ARISTARCO CARDOSO;RUA EXPEDITO ALVES SANTANA S/N;CENTRO-SEDE;63270000;344;
70;268;1058;E E E M ARISTARCO CARDOSO;RUA EXPEDITO ALVES SANTANA S/N;CENTRO-SEDE;63270000;341;
70;269;1058;E E E M ARISTARCO CARDOSO;RUA EXPEDITO ALVES SANTANA S/N;CENTRO-SEDE;63270000;339;
70;270;1058;E E E M ARISTARCO CARDOSO;RUA EXPEDITO ALVES SANTANA S/N;CENTRO-SEDE;63270000;343;
70;271;1082;E E F FRANKLIN PINHEIRO;RUA JOAQUIM TAVORA S/N;CENTRO-SEDE;63270000;245;
70;272;1082;E E F FRANKLIN PINHEIRO;RUA JOAQUIM TAVORA S/N;CENTRO-SEDE;63270000;249;
70;273;1082;E E F FRANKLIN PINHEIRO;RUA JOAQUIM TAVORA S/N;CENTRO-SEDE;63270000;327;406
70;274;1082;E E F FRANKLIN PINHEIRO;RUA JOAQUIM TAVORA S/N;CENTRO-SEDE;63270000;249;
70;275;1082;E E F FRANKLIN PINHEIRO;RUA JOAQUIM TAVORA S/N;CENTRO-SEDE;63270000;247;
70;276;1104;BIBLIOTECA MUNICIPAL PROF.ª MARIA DO CARMO SIMPLICIO;RUA LUIZ GRANJEIRO SN;CENTRO;63270000;201;
70;277;1104;BIBLIOTECA MUNICIPAL PROF.ª MARIA DO CARMO SIMPLICIO;RUA LUIZ GRANJEIRO SN;CENTRO;63270000;212;
70;279;1104;BIBLIOTECA MUNICIPAL PROF.ª MARIA DO CARMO SIMPLICIO;RUA LUIZ GRANJEIRO SN;CENTRO;63270000;203;
70;280;1112;E E F NOSSA SENHORA DA CONCEICAO;RUA MARIA GONCALVES DANTAS S/N;CENTRO-SEDE;63270000;308;
