zona;secao;cargo;numero;votos
89;258;13;55222;1
89;293;13;11333;1
89;253;13;11333;9
89;267;13;11999;6
89;278;13;96;3
89;276;13;55555;24
89;235;13;55678;1
89;270;13;11222;1
89;274;13;11333;1
89;293;13;55000;1
89;238;13;11222;2
89;238;13;96;3
89;236;13;11333;4
89;268;13;11888;4
89;272;13;11111;3
89;250;13;11000;1
89;257;13;11444;3
89;267;13;11444;2
89;255;13;11333;6
89;264;13;55123;6
89;271;13;11777;110
89;236;13;55123;1
89;231;13;11333;10
89;242;13;11;5
89;229;13;11888;2
89;271;13;96;7
89;272;13;11444;1
89;251;13;11456;3
89;276;13;11456;2
89;251;13;11;4
89;238;13;11333;3
89;239;13;11610;5
89;253;13;11999;9
89;242;13;11111;20
89;237;13;11000;16
89;256;13;55555;15
89;293;13;55;1
89;235;13;55;1
89;231;13;11111;31
89;231;13;55000;22
89;262;13;55123;2
89;253;13;55000;19
89;271;13;55000;10
89;278;13;11777;9
89;255;13;55000;26
89;249;13;55555;1
89;268;13;11333;9
89;236;13;11777;8
89;270;13;11777;3
89;229;13;55555;12
89;269;13;55;1
89;228;13;11;4
89;242;13;11610;2
89;265;13;11456;2
89;254;13;11777;4
89;239;13;11333;13
89;274;13;55666;7
89;267;13;11333;2
89;230;13;11456;11
89;287;13;11456;46
89;233;13;96;3
89;254;13;55000;21
89;276;13;96;7
89;283;13;11888;3
89;272;13;55555;8
89;230;13;95;2
89;243;13;96;3
89;266;13;11333;1
89;236;13;55000;15
89;263;13;11111;6
89;250;13;55555;5
89;293;13;11111;6
89;263;13;11610;24
89;238;13;11456;4
89;263;13;55;1
89;278;13;55555;13
89;243;13;11111;34
89;272;13;11456;35
89;269;13;11333;13
89;260;13;11777;18
89;266;13;11888;3
89;227;13;55;4
89;256;13;55;2
89;274;13;11;12
89;256;13;11;5
89;229;13;11000;54
89;276;13;55000;2
89;293;13;11444;76
89;232;13;11222;63
89;267;13;11888;3
89;232;13;11777;9
89;265;13;11111;6
89;256;13;11456;47
89;254;13;11999;11
89;273;13;11333;28
89;253;13;55555;14
89;234;13;96;1
89;258;13;11333;3
89;259;13;55222;1
89;255;13;11777;10
89;231;13;11777;12
89;243;13;95;1
89;230;13;11333;1
89;243;13;55000;2
89;234;13;11610;1
89;231;13;11444;4
89;258;13;11000;29
89;254;13;11222;70
89;250;13;55;2
89;256;13;96;4
89;257;13;11222;59
89;233;13;55555;10
89;231;13;11999;16
89;258;13;96;6
89;278;13;11333;7
89;235;13;11111;37
89;268;13;55123;5
89;268;13;11;4
89;265;13;55;1
89;267;13;95;1
89;268;13;11000;214
89;272;13;11333;1
89;264;13;55555;18
89;256;13;11777;8
89;270;13;11;3
89;287;13;11777;10
89;257;13;11;3
89;262;13;96;7
89;263;13;11777;27
89;242;13;11456;32
89;293;13;55678;1
89;231;13;55123;1
89;267;13;11222;105
89;256;13;11888;7
89;238;13;11999;1
89;236;13;96;3
89;227;13;11111;8
89;227;13;11888;6
89;237;13;95;1
89;263;13;11222;1
89;235;13;96;5
89;260;13;11000;18
89;238;13;11610;3
89;255;13;11222;65
89;236;13;11111;29
89;266;13;96;3
89;249;13;11111;19
89;239;13;11444;1
89;249;13;11;4
89;258;13;55678;1
89;264;13;11456;1
89;249;13;11333;153
89;264;13;95;3
89;259;13;55678;1
89;252;13;55777;1
89;262;13;11444;62
89;238;13;11;6
89;256;13;11333;15
89;257;13;11456;117
89;265;13;55666;9
89;242;13;11888;4
89;269;13;11000;3
89;262;13;11222;2
89;235;13;11888;17
89;287;13;11;5
89;293;13;11;4
89;276;13;11;5
89;263;13;55123;2
89;269;13;11222;25
89;228;13;11888;1
89;276;13;11222;2
89;278;13;11000;23
89;250;13;11456;5
89;228;13;95;1
89;265;13;11444;64
89;263;13;11444;56
89;264;13;96;6
89;255;13;11444;3
89;243;13;11222;43
89;227;13;11444;39
89;266;13;55555;25
89;293;13;11888;4
89;234;13;95;4
89;236;13;11999;10
89;262;13;55666;4
89;256;13;11000;33
89;228;13;11777;33
89;287;13;95;3
89;259;13;11999;11
89;264;13;11000;38
89;231;13;11222;61
89;278;13;11999;9
89;232;13;55555;12
89;262;13;55555;12
89;261;13;55666;6
89;231;13;11;9
89;267;13;11;11
89;287;13;55555;6
89;234;13;55555;11
89;287;13;11999;11
89;230;13;11;3
89;264;13;11;7
89;259;13;11777;23
89;242;13;11777;7
89;239;13;11;7
89;257;13;11000;42
89;267;13;11111;45
89;273;13;55000;1
89;243;13;55555;39
89;256;13;11999;12
89;261;13;55000;1
89;258;13;11999;5
89;227;13;96;14
89;235;13;11222;63
89;228;13;55555;19
89;256;13;11111;31
89;265;13;11222;2
89;257;13;55555;5
89;255;13;11999;4
89;242;13;11333;3
89;252;13;55000;24
89;261;13;11999;8
89;283;13;96;2
89;262;13;11999;4
89;234;13;11999;10
89;263;13;55555;20
