zona;secao;cargo;numero;votos
78;259;13;27111;6
78;259;13;10677;1
78;270;13;20000;2
78;327;13;20456;5
78;339;13;27222;1
78;230;13;25123;8
78;334;13;27111;2
78;320;13;36700;5
78;331;13;55022;2
78;248;13;25456;6
78;337;13;55123;1
78;292;13;40000;3
78;230;13;40888;2
78;304;13;10789;15
78;327;13;27123;1
78;314;13;40222;10
78;308;13;40444;1
78;370;13;25555;7
78;247;13;40789;1
78;326;13;55777;2
78;320;13;40000;7
78;370;13;25123;50
78;233;13;55789;5
78;313;13;40000;4
78;281;13;27000;1
78;263;13;25123;21
78;229;13;25123;3
78;286;13;55055;13
78;398;13;40000;1
78;279;13;25;2
78;243;13;55;1
78;306;13;10456;1
78;256;13;96;2
78;239;13;27789;4
78;330;13;55777;3
78;307;13;40;1
78;304;13;55;5
78;351;13;40;1
78;290;13;40;1
78;299;13;27;1
78;244;13;27;1
78;337;13;27;1
78;379;13;27555;23
78;263;13;25;4
78;278;13;40111;1
78;377;13;55022;37
78;391;13;27777;63
78;267;13;27444;5
78;256;13;10555;2
78;273;13;36;1
78;273;13;40;3
78;290;13;40456;1
78;363;13;27777;2
78;268;13;25623;4
78;340;13;40;1
78;269;13;25;3
78;246;13;40456;2
78;338;13;25456;7
78;327;13;40333;1
78;254;13;40123;2
78;290;13;10678;2
78;326;13;40999;8
78;333;13;55055;1
78;285;13;25777;10
78;362;13;27123;51
78;309;13;40789;29
78;258;13;27444;1
78;234;13;55789;7
78;403;13;40234;1
78;285;13;27999;4
78;338;13;40999;2
78;324;13;55055;5
78;333;13;40000;3
78;316;13;40222;18
78;262;13;20123;3
78;332;13;27789;3
78;260;13;95;8
78;246;13;27122;1
78;323;13;27789;5
78;338;13;95;4
78;230;13;36222;2
78;362;13;25;1
78;337;13;25000;2
78;233;13;27122;4
78;339;13;95;5
78;377;13;25000;46
78;391;13;27888;2
78;235;13;36222;1
78;312;13;40999;4
78;318;13;25333;2
78;310;13;25000;2
78;393;13;25000;20
78;337;13;25623;6
78;321;13;27999;14
78;243;13;40777;1
78;358;13;27778;2
78;332;13;40999;4
78;343;13;27111;7
78;325;13;27456;8
78;249;13;40258;5
78;307;13;40258;11
78;310;13;25777;1
78;331;13;40123;6
78;322;13;25222;5
78;323;13;27444;1
78;315;13;25555;1
78;238;13;27444;5
78;339;13;25000;6
78;306;13;27444;6
78;342;13;40000;15
78;363;13;10555;1
78;327;13;27778;3
78;384;13;27000;2
78;236;13;40555;2
78;314;13;40555;18
78;313;13;40999;4
78;303;13;10123;3
78;275;13;40777;1
78;327;13;96;7
78;273;13;25333;6
78;262;13;27789;7
78;311;13;40789;4
78;387;13;25333;6
78;278;13;27456;1
78;232;13;36555;1
78;298;13;40888;1
78;293;13;96;7
78;272;13;96;6
78;237;13;40555;9
78;318;13;27000;10
78;249;13;55222;6
78;234;13;25888;5
78;403;13;25;1
78;239;13;55;2
78;257;13;96;4
78;257;13;95;3
78;263;13;27888;1
78;338;13;36222;1
78;305;13;95;1
78;306;13;27122;2
78;363;13;55777;3
78;264;13;27789;9
78;370;13;40777;12
78;337;13;40777;2
78;291;13;95;4
78;237;13;27111;23
78;273;13;96;2
78;294;13;27123;8
78;342;13;27122;5
78;259;13;96;4
78;284;13;10677;2
78;238;13;25456;11
78;285;13;40444;2
78;304;13;96;7
78;325;13;10678;15
78;384;13;40190;3
78;270;13;40999;3
78;380;13;36700;1
78;229;13;27444;9
78;285;13;40333;3
78;341;13;10777;8
78;242;13;10777;4
78;393;13;25888;6
78;288;13;25333;6
78;335;13;27778;1
78;312;13;10777;6
78;283;13;40222;12
78;299;13;10777;2
78;288;13;27111;2
78;321;13;25888;6
78;250;13;27444;3
78;245;13;55555;1
78;231;13;27111;16
78;291;13;10777;1
78;267;13;20113;2
78;370;13;27111;7
78;255;13;40333;1
78;384;13;25555;86
78;269;13;40456;11
78;401;13;20456;2
78;333;13;55111;3
78;331;13;20456;1
78;403;13;40190;1
78;319;13;10678;14
78;335;13;25123;4
78;326;13;10777;1
78;261;13;25555;12
78;271;13;10677;3
78;319;13;25888;4
78;265;13;40333;1
78;328;13;10123;1
78;264;13;27777;1
78;232;13;40456;3
78;336;13;40190;2
78;241;13;27000;16
78;249;13;25777;2
78;351;13;27456;5
78;305;13;40789;31
78;321;13;27777;3
78;320;13;25555;20
78;280;13;55022;31
78;310;13;40456;3
78;358;13;10555;4
78;286;13;27123;6
78;257;13;25000;1
78;264;13;27778;3
78;321;13;20200;1
78;379;13;95;8
78;252;13;40888;1
78;284;13;36111;2
78;236;13;55678;1
78;326;13;20222;3
78;398;13;95;9
78;323;13;96;7
78;247;13;55123;3
78;370;13;25333;2
78;286;13;40333;4
78;311;13;27123;11
78;302;13;40555;3
78;251;13;40555;5
78;243;13;10677;3
78;256;13;10123;1
78;312;13;40222;11
78;231;13;40999;2
78;317;13;27123;37
78;237;13;55123;3
78;333;13;27778;8
78;340;13;25222;18
78;230;13;10555;2
78;370;13;40000;8
78;328;13;40555;2
78;333;13;25888;7
78;401;13;25333;3
78;339;13;25555;2
78;309;13;40;2
78;254;13;25222;27
78;232;13;27999;1
78;262;13;40234;2
78;260;13;40234;2
78;257;13;25888;1
78;303;13;13010;1
78;288;13;40111;1
78;330;13;40111;11
78;330;13;27888;12
78;309;13;20234;1
78;268;13;27000;11
78;305;13;27000;3
78;270;13;25888;4
78;398;13;27456;4
78;334;13;10555;5
78;261;13;27177;1
78;328;13;25222;1
78;266;13;25525;3
78;333;13;55000;2
78;324;13;40888;7
78;247;13;95;3
78;249;13;25222;8
78;256;13;55777;69
78;233;13;40888;1
78;241;13;40888;1
78;280;13;95;10
78;358;13;25000;28
78;387;13;10000;1
78;340;13;55123;4
78;252;13;40789;2
78;358;13;27123;12
78;274;13;55777;4
78;319;13;27000;4
78;338;13;55333;2
78;242;13;40123;2
78;265;13;40222;21
78;314;13;40789;3
78;336;13;27456;6
78;277;13;27888;1
78;312;13;10000;1
78;315;13;10000;1
78;370;13;10123;3
78;322;13;40222;5
78;275;13;25456;1
78;230;13;25456;4
78;334;13;25125;2
78;396;13;25555;30
78;276;13;55;2
78;259;13;40123;68
78;318;13;40190;2
78;313;13;27000;6
78;308;13;10123;3
78;318;13;27123;25
78;231;13;40000;12
78;243;13;27123;6
78;318;13;25777;2
78;336;13;55555;1
78;276;13;10678;1
78;316;13;25555;1
78;319;13;10777;2
78;289;13;25777;1
78;339;13;40789;1
78;325;13;40190;5
78;317;13;25333;3
78;341;13;27456;5
78;384;13;25888;4
78;286;13;20200;2
78;338;13;55789;3
78;281;13;10555;31
78;281;13;25888;2
78;261;13;25777;2
78;268;13;27111;17
78;260;13;27123;2
78;379;13;40999;3
78;390;13;40555;1
78;250;13;55222;8
78;390;13;40222;1
78;239;13;40999;1
78;322;13;40333;5
78;379;13;27111;6
78;236;13;27777;2
78;267;13;40000;21
78;250;13;27111;20
78;259;13;27000;2
78;236;13;27000;10
78;265;13;25123;1
78;294;13;96;13
78;313;13;25123;6
78;308;13;27123;41
78;304;13;40222;8
78;387;13;25777;1
78;230;13;10677;3
78;313;13;10789;10
78;240;13;40555;13
78;264;13;96;10
78;331;13;27777;9
78;247;13;27999;3
78;271;13;20000;1
78;390;13;95;1
78;255;13;40000;5
78;328;13;40000;5
78;387;13;55789;3
78;336;13;25123;1
78;278;13;40123;2
78;302;13;27;1
78;302;13;55;2
78;245;13;55;2
78;401;13;36700;1
78;326;13;55111;2
78;343;13;40000;10
78;342;13;10777;14
78;331;13;10789;1
78;283;13;10678;5
78;387;13;10777;5
78;384;13;40777;2
78;302;13;55789;2
78;358;13;10789;8
78;327;13;40123;9
78;289;13;55022;2
78;231;13;27122;2
78;307;13;55;4
78;247;13;25;2
78;380;13;55;1
78;306;13;40258;3
78;303;13;27789;13
78;244;13;27789;10
78;377;13;25;2
78;318;13;25;1
78;340;13;27000;11
78;260;13;55555;2
78;259;13;40111;1
78;293;13;27444;1
78;256;13;25888;2
78;235;13;40;2
78;243;13;40999;3
78;338;13;36555;2
78;309;13;27789;5
78;328;13;20;1
78;235;13;25;1
78;258;13;25000;16
78;320;13;27000;4
78;288;13;55555;2
78;309;13;27000;4
78;251;13;27444;5
78;242;13;27444;4
78;243;13;25555;1
78;287;13;40999;2
78;403;13;55055;2
78;271;13;25222;9
78;333;13;40333;2
78;327;13;55678;1
78;328;13;27555;2
78;261;13;27789;3
78;390;13;27555;2
78;320;13;40123;28
78;236;13;40000;19
78;243;13;10000;1
78;260;13;36700;1
78;321;13;40777;1
78;326;13;27789;3
78;265;13;27789;9
78;232;13;40777;1
78;255;13;27789;18
78;243;13;27789;5
78;396;13;27555;18
78;293;13;95;3
78;287;13;40777;2
78;298;13;96;9
78;251;13;40777;2
78;333;13;27888;8
78;260;13;27789;5
78;275;13;40258;1
78;275;13;25000;2
78;290;13;40111;1
78;264;13;40777;1
78;250;13;40000;14
78;242;13;25000;1
78;362;13;25525;2
78;269;13;25525;1
78;334;13;40777;10
78;401;13;27888;7
78;318;13;25222;21
78;267;13;27222;1
78;351;13;20171;2
78;380;13;25000;40
78;289;13;20245;1
78;379;13;25000;38
78;351;13;20123;1
78;275;13;25222;2
78;307;13;25525;1
78;384;13;25456;2
78;247;13;40258;9
78;250;13;10456;1
78;254;13;27888;1
78;247;13;25222;8
78;321;13;25777;12
78;330;13;27444;1
78;253;13;40222;10
78;268;13;25333;6
78;343;13;25525;4
78;233;13;25525;5
78;403;13;40111;2
78;315;13;40123;1
78;331;13;55555;1
78;398;13;96;8
78;337;13;40123;7
78;326;13;27778;5
78;324;13;55789;1
78;269;13;25222;9
78;262;13;27111;9
78;236;13;27456;12
78;250;13;40555;6
78;290;13;55022;1
78;320;13;27789;1
78;270;13;40888;1
78;235;13;25333;7
78;244;13;25555;2
78;254;13;25623;1
78;338;13;27;1
78;233;13;25;5
78;282;13;40;1
78;294;13;55;2
78;262;13;25;3
78;247;13;40999;1
78;319;13;55777;1
78;241;13;96;3
78;316;13;55123;2
78;248;13;40190;5
78;248;13;40222;52
78;230;13;25;2
78;241;13;25;1
78;310;13;40;2
78;316;13;25;2
78;261;13;25;1
78;363;13;40888;1
78;317;13;96;6
78;291;13;96;9
78;299;13;95;3
78;306;13;96;3
78;258;13;10677;3
78;243;13;25456;9
78;231;13;25623;1
78;351;13;96;14
78;231;13;55777;2
78;324;13;27123;2
78;370;13;27555;2
78;263;13;20123;3
78;321;13;10123;10
78;302;13;55111;1
78;396;13;27778;5
78;269;13;40000;13
78;280;13;40555;1
78;302;13;25456;5
78;384;13;10678;1
78;333;13;96;16
78;284;13;40456;2
78;274;13;40456;75
78;396;13;55678;2
78;270;13;27456;32
78;299;13;55123;1
78;275;13;25623;1
78;269;13;27000;5
78;337;13;27000;7
78;265;13;10555;1
78;343;13;25555;1
78;267;13;25555;1
78;252;13;40456;1
78;393;13;27456;7
78;244;13;55123;1
78;261;13;27456;5
78;264;13;40444;12
78;238;13;36123;1
78;284;13;40123;46
78;317;13;40000;1
78;233;13;25888;4
78;239;13;27111;17
78;233;13;25222;18
78;401;13;10555;3
78;377;13;10555;9
78;335;13;40222;6
78;271;13;27000;6
78;330;13;40999;4
78;258;13;10123;4
78;285;13;55055;2
78;233;13;10555;1
78;271;13;10789;7
78;343;13;25623;1
78;298;13;25333;6
78;280;13;55055;1
78;398;13;27777;61
78;279;13;95;6
78;283;13;25123;4
78;234;13;20000;1
78;393;13;27444;1
78;272;13;27444;1
78;397;13;40999;13
78;275;13;20113;3
78;257;13;55777;67
78;321;13;25123;4
78;342;13;27456;6
78;339;13;27456;11
78;340;13;40456;1
78;243;13;55222;10
78;279;13;27111;1
78;260;13;25123;20
78;309;13;27111;3
78;267;13;25;5
78;329;13;25333;2
78;337;13;55777;1
78;326;13;55555;2
78;282;13;96;1
78;327;13;95;6
78;259;13;95;4
78;298;13;95;5
78;258;13;25888;7
78;245;13;25333;5
78;337;13;27555;1
78;337;13;27789;7
78;232;13;95;8
78;283;13;95;3
78;319;13;40000;2
78;329;13;55055;2
78;292;13;25555;3
78;393;13;95;10
78;285;13;25888;1
78;313;13;40789;5
78;379;13;55678;2
78;335;13;95;3
78;331;13;25555;7
78;253;13;96;6
78;259;13;27778;2
78;291;13;27111;2
78;390;13;25777;1
78;319;13;40333;3
78;248;13;36555;1
78;306;13;25333;2
78;390;13;20222;2
78;340;13;27111;15
78;397;13;10123;1
78;302;13;25222;12
78;256;13;55789;3
78;307;13;40555;26
78;290;13;40190;1
78;273;13;55222;1
78;253;13;27456;7
78;320;13;25333;3
78;334;13;10123;1
78;251;13;10789;13
78;269;13;27778;1
78;242;13;10555;1
78;339;13;25456;13
78;232;13;25777;1
78;323;13;55555;7
78;232;13;40789;2
78;329;13;20;2
78;329;13;40222;1
78;285;13;25123;8
78;311;13;55789;2
78;274;13;27000;4
78;285;13;55678;1
78;245;13;27456;6
78;243;13;27000;7
78;285;13;40234;2
78;325;13;40888;5
78;294;13;25525;1
78;240;13;40258;7
78;298;13;10555;2
78;271;13;10555;1
78;397;13;36111;2
78;291;13;25777;1
78;236;13;25456;8
78;229;13;10000;1
78;351;13;40258;1
78;304;13;40258;6
78;271;13;40258;27
78;232;13;25888;5
78;239;13;25000;3
78;271;13;25000;1
78;343;13;25222;36
78;261;13;40111;2
78;283;13;36110;3
78;242;13;25525;3
78;241;13;55777;3
78;341;13;40258;9
78;245;13;27111;15
78;257;13;25222;4
78;250;13;25000;3
78;266;13;55111;1
78;342;13;25777;2
78;240;13;55789;3
78;273;13;25623;1
78;333;13;40444;45
78;282;13;25555;9
78;265;13;25333;6
78;250;13;25525;4
78;266;13;27777;1
78;298;13;10000;1
78;249;13;10789;4
78;261;13;10123;1
78;256;13;10677;14
78;317;13;40222;5
78;306;13;25456;4
78;262;13;27222;23
78;264;13;25222;2
78;336;13;27;1
78;234;13;27;1
78;307;13;27111;8
78;401;13;55022;2
78;272;13;40190;3
78;275;13;10789;3
78;267;13;27777;1
78;275;13;10010;1
78;313;13;27999;1
78;334;13;27000;3
78;251;13;27000;86
78;334;13;27778;6
78;319;13;40456;2
78;247;13;20113;3
78;335;13;40456;10
78;370;13;40190;2
78;308;13;55789;19
78;275;13;55444;1
78;310;13;10456;1
78;240;13;40123;6
78;285;13;27111;4
78;238;13;27123;11
78;258;13;20222;2
78;285;13;36700;2
78;253;13;40456;2
78;342;13;27777;1
78;267;13;55789;2
78;294;13;25123;18
78;343;13;10789;11
78;370;13;55111;6
78;377;13;55111;3
78;234;13;20113;1
78;294;13;40123;3
78;293;13;40123;1
78;264;13;27000;3
78;272;13;27111;6
78;292;13;27123;6
78;260;13;10777;1
78;230;13;27122;3
78;307;13;96;2
78;264;13;40456;3
78;259;13;40;4
78;240;13;10789;15
78;288;13;40000;3
78;286;13;25123;3
78;265;13;40888;2
78;269;13;25456;16
78;246;13;55333;1
78;290;13;10123;9
78;309;13;27777;1
78;237;13;20113;3
78;339;13;96;3
78;251;13;55789;3
78;285;13;55444;8
78;264;13;55055;3
78;280;13;25;2
78;289;13;25;2
78;324;13;40258;1
78;403;13;55678;3
78;390;13;27456;2
78;234;13;10777;1
78;327;13;55055;2
78;305;13;25456;1
78;309;13;40000;1
78;325;13;10789;2
78;256;13;10789;8
78;251;13;25;4
78;254;13;27789;2
78;322;13;20;1
78;253;13;25;5
78;283;13;55;2
78;239;13;27122;4
78;231;13;40;2
78;318;13;40;1
78;380;13;25;3
78;342;13;25000;5
78;235;13;27789;3
78;229;13;25;2
78;317;13;27;2
78;317;13;55;1
78;249;13;40777;1
78;289;13;27777;4
78;340;13;40777;1
78;328;13;10;1
78;255;13;20;1
78;260;13;55;1
78;336;13;36700;1
78;239;13;10000;2
78;278;13;25000;34
78;288;13;27888;2
78;247;13;25623;1
78;391;13;10677;1
78;269;13;25555;2
78;397;13;25;1
78;270;13;25623;2
78;362;13;25623;1
78;396;13;25456;6
78;336;13;10123;21
78;293;13;40999;2
78;278;13;40999;1
78;315;13;40234;1
78;396;13;27177;6
78;363;13;25222;7
78;334;13;25888;5
78;387;13;25000;3
78;331;13;20171;1
78;331;13;25777;2
78;313;13;27789;6
78;320;13;27222;1
78;302;13;40123;4
78;337;13;13737;1
78;324;13;10123;7
78;298;13;25222;8
78;309;13;10678;1
78;274;13;40222;9
78;328;13;27789;1
78;238;13;55777;2
78;326;13;40777;6
78;340;13;27789;3
78;246;13;27789;8
78;266;13;27789;6
78;239;13;20000;1
78;246;13;40;1
78;255;13;55789;1
78;390;13;40777;9
78;242;13;27122;2
78;244;13;95;1
78;294;13;27789;2
78;299;13;25123;2
78;282;13;27789;2
78;321;13;10789;2
78;280;13;27789;2
78;254;13;13010;4
78;286;13;40777;1
78;363;13;95;8
78;238;13;27122;7
78;249;13;40888;1
78;249;13;27122;1
78;312;13;27789;4
78;229;13;25525;2
78;390;13;40111;1
78;248;13;20123;2
78;379;13;27888;6
78;289;13;95;2
78;271;13;40555;10
78;289;13;10123;19
78;238;13;27456;10
78;259;13;25333;5
78;262;13;40111;3
78;244;13;25333;3
78;380;13;40999;4
78;232;13;25000;4
78;305;13;25333;2
78;262;13;40777;1
78;343;13;25000;3
78;247;13;40123;1
78;272;13;40000;15
78;318;13;40000;8
78;327;13;27888;6
78;276;13;40258;1
78;291;13;40258;1
78;251;13;27789;2
78;314;13;10123;1
78;238;13;40789;2
78;253;13;40190;1
78;253;13;25000;2
78;283;13;55055;3
78;332;13;25888;4
78;258;13;40777;3
78;305;13;40888;1
78;264;13;25555;11
78;309;13;10123;1
78;252;13;27456;3
78;240;13;40321;1
78;263;13;40000;1
78;289;13;25333;4
78;260;13;25222;1
78;244;13;25888;4
78;282;13;25;1
78;266;13;95;5
78;283;13;55777;2
78;254;13;40321;1
78;268;13;25888;8
78;341;13;27789;6
78;315;13;27122;2
78;283;13;27789;4
78;398;13;55000;1
78;380;13;25888;13
78;380;13;27456;3
78;314;13;96;7
78;271;13;40888;1
78;257;13;40123;3
78;244;13;96;6
78;329;13;96;14
78;370;13;96;5
78;322;13;96;7
78;263;13;27555;6
78;261;13;40123;33
78;339;13;25623;2
78;239;13;25123;5
78;245;13;96;4
78;334;13;25456;1
78;290;13;40123;6
78;242;13;96;6
78;339;13;40123;1
78;234;13;27789;3
78;245;13;10677;4
78;324;13;40234;7
78;309;13;27123;27
78;283;13;10555;1
78;327;13;10777;1
78;329;13;40456;2
78;332;13;27456;4
78;252;13;40555;5
78;325;13;27000;7
78;298;13;40456;3
78;271;13;55333;1
78;335;13;40333;4
78;264;13;40999;3
78;397;13;20171;1
78;339;13;40555;10
78;241;13;27777;4
78;288;13;25123;3
78;393;13;10789;7
78;229;13;40000;24
78;255;13;55022;1
78;242;13;27111;16
78;279;13;25000;53
78;238;13;20113;1
78;244;13;10789;3
78;249;13;40222;44
78;262;13;25456;1
78;271;13;55222;1
78;333;13;25123;43
78;272;13;10677;1
78;276;13;27123;6
78;397;13;40456;1
78;255;13;40456;13
78;340;13;25777;5
78;338;13;10000;2
78;298;13;27777;1
78;265;13;27111;18
78;257;13;40000;9
78;254;13;10789;6
78;341;13;55789;15
78;317;13;25456;4
78;235;13;27000;13
78;315;13;25456;3
78;358;13;55555;1
78;243;13;10789;7
78;331;13;25333;1
78;256;13;55555;4
78;393;13;27778;1
78;272;13;95;4
78;393;13;40222;2
78;251;13;25333;5
78;244;13;20100;1
78;238;13;40444;2
78;284;13;25555;12
78;238;13;40333;1
78;401;13;40222;6
78;274;13;25555;8
78;311;13;40222;14
78;273;13;27123;7
78;328;13;25125;1
78;333;13;40456;1
78;276;13;40555;1
78;363;13;40222;12
78;231;13;27000;13
78;379;13;27177;6
78;393;13;27999;1
78;256;13;40123;2
78;387;13;20234;1
78;236;13;13737;1
78;282;13;10677;2
78;277;13;27777;117
78;280;13;25456;1
78;320;13;25;1
78;336;13;40123;9
78;236;13;25888;1
78;358;13;25333;6
78;269;13;27999;2
78;320;13;20;2
78;379;13;27000;4
78;241;13;40999;2
78;333;13;20200;1
78;325;13;40234;8
78;401;13;27222;1
78;291;13;25222;3
78;314;13;27000;14
78;324;13;36110;1
78;266;13;55222;1
78;248;13;55222;5
78;341;13;25222;29
78;280;13;27888;1
78;248;13;96;5
78;252;13;55777;1
78;232;13;10555;3
78;266;13;25000;3
78;391;13;95;6
78;334;13;25000;23
78;256;13;10678;1
78;252;13;25222;33
78;351;13;20222;1
78;299;13;40222;16
78;330;13;10677;2
78;358;13;25125;1
78;313;13;25456;4
78;323;13;10555;1
78;242;13;27777;3
78;398;13;25555;4
78;269;13;20113;3
78;273;13;40456;98
78;268;13;20113;1
78;326;13;25333;2
78;319;13;40234;5
78;246;13;10123;2
78;229;13;40222;26
78;246;13;25123;3
78;324;13;55444;4
78;338;13;40000;17
78;276;13;55444;1
78;278;13;10789;2
78;284;13;10789;4
78;262;13;25234;1
78;318;13;10777;14
78;363;13;40999;6
78;333;13;25;5
78;234;13;10;1
78;308;13;25123;1
78;403;13;40333;2
78;252;13;10677;1
78;266;13;36555;1
78;379;13;55022;10
78;279;13;27456;3
78;236;13;25623;2
78;264;13;10678;2
78;239;13;40456;7
78;398;13;27345;1
78;248;13;27777;5
78;309;13;25555;1
78;235;13;25456;4
78;268;13;25456;7
78;293;13;40222;6
78;256;13;27000;2
78;239;13;25555;7
78;294;13;10777;1
78;261;13;40999;4
78;237;13;40222;33
78;263;13;40234;3
78;337;13;10789;7
78;258;13;10555;3
78;308;13;40190;4
78;308;13;40222;5
78;332;13;40444;51
78;248;13;25333;4
78;246;13;55789;4
78;312;13;40123;1
78;271;13;27111;19
78;334;13;10777;2
78;259;13;25;3
78;244;13;20113;1
78;267;13;25123;2
78;298;13;25456;5
78;271;13;25456;5
78;229;13;25555;1
78;315;13;10677;2
78;240;13;40456;6
78;254;13;25555;6
78;261;13;40222;3
78;393;13;25555;8
78;280;13;96;13
78;311;13;40456;1
78;280;13;20113;1
78;260;13;10789;2
78;330;13;10789;4
78;263;13;55444;3
78;278;13;27;1
78;289;13;10;1
78;250;13;40;3
78;251;13;27;2
78;261;13;95;7
78;289;13;36700;1
78;317;13;55333;1
78;243;13;40000;8
78;302;13;40000;11
78;332;13;27777;7
78;317;13;25123;1
78;245;13;25;1
78;259;13;40777;1
78;287;13;27000;2
78;277;13;96;13
78;286;13;40;1
78;316;13;27122;2
78;259;13;27555;6
78;325;13;27;1
78;322;13;40;2
78;248;13;20;1
78;335;13;27888;1
78;249;13;20123;1
78;231;13;55;1
78;245;13;40888;3
78;315;13;20113;4
78;284;13;27444;1
78;259;13;40222;2
78;242;13;40456;4
78;403;13;27789;1
78;290;13;40321;1
78;324;13;27122;1
78;268;13;25525;2
78;302;13;27999;3
78;329;13;25222;2
78;285;13;25000;20
78;270;13;55222;3
78;235;13;55;3
78;362;13;40456;3
78;260;13;40777;1
78;362;13;25000;4
78;276;13;55055;2
78;294;13;25777;1
78;396;13;40999;3
78;269;13;27456;30
78;304;13;40000;2
78;264;13;27456;4
78;245;13;25888;8
78;318;13;55055;1
78;326;13;27000;3
78;234;13;25333;8
78;339;13;10789;9
78;328;13;27122;1
78;304;13;25222;51
78;244;13;40789;2
78;253;13;40789;2
78;284;13;40190;4
78;379;13;40333;2
78;265;13;95;6
78;266;13;27122;2
78;266;13;20;1
78;235;13;25623;2
78;235;13;96;7
78;266;13;10123;1
78;398;13;40777;55
78;237;13;27122;1
78;277;13;95;6
78;316;13;95;1
78;266;13;20000;1
78;279;13;96;7
78;239;13;96;10
78;274;13;27789;4
78;335;13;25000;22
78;333;13;40258;1
78;238;13;25623;2
78;312;13;25000;1
78;390;13;40234;1
78;260;13;27456;8
78;323;13;40258;1
78;379;13;25333;11
78;264;13;25000;23
78;232;13;40190;8
78;245;13;25555;2
78;337;13;55789;4
78;265;13;55123;2
78;272;13;27888;1
78;358;13;25456;1
78;287;13;27999;7
78;279;13;20200;1
78;254;13;55222;1
78;325;13;25222;1
78;337;13;40555;8
78;398;13;25333;2
78;335;13;25333;3
78;401;13;40000;4
78;370;13;40123;4
78;319;13;27444;2
78;314;13;40321;1
78;241;13;27444;7
78;403;13;25555;11
78;403;13;40123;1
78;309;13;25234;1
78;397;13;27177;8
78;255;13;27778;1
78;311;13;55055;1
78;289;13;40555;1
78;336;13;95;2
78;246;13;55222;6
78;236;13;20113;2
78;230;13;36555;1
78;286;13;55000;1
78;327;13;27456;2
78;314;13;27456;4
78;396;13;25;2
78;294;13;25;6
78;327;13;27789;6
78;240;13;25888;3
78;230;13;96;1
78;270;13;55777;3
78;396;13;20;1
78;257;13;25;2
78;310;13;55;1
78;343;13;25;2
78;241;13;55678;1
78;270;13;10789;17
78;403;13;95;4
78;324;13;95;7
78;235;13;40888;1
78;315;13;96;7
78;229;13;55777;2
78;234;13;96;6
78;277;13;40888;1
78;285;13;10677;3
78;307;13;95;3
78;308;13;40789;40
