zona;secao;cargo;numero;votos
62;195;7;22555;1
62;229;6;2210;1
62;231;6;95;4
62;203;6;5055;1
62;240;7;22777;2
62;211;7;15120;2
62;191;7;15333;1
62;183;6;1522;18
62;210;7;15120;3
62;208;5;96;14
62;217;5;95;7
62;250;3;44;20
62;222;6;96;2
62;247;6;1311;10
62;228;5;96;12
62;250;7;22777;1
62;190;7;65123;5
62;189;7;12555;1
62;223;6;4422;2
62;236;6;1222;2
62;236;6;1234;5
62;187;6;5533;6
62;218;7;12222;2
62;231;6;1100;1
62;211;6;1311;2
62;232;6;1234;8
62;227;7;22777;1
62;239;7;96;5
62;212;5;555;1
62;191;6;4410;2
62;236;6;11;3
62;236;6;13;2
62;241;7;96;5
62;197;5;95;5
62;183;6;1588;1
62;183;6;96;11
62;195;7;96;6
62;182;7;22777;1
62;196;7;12222;1
62;196;6;1520;2
62;209;6;1311;2
62;230;6;1111;1
62;232;7;22222;1
62;232;7;44190;1
62;216;6;96;12
62;250;6;1311;1
62;184;7;45333;4
62;222;7;44555;2
62;222;5;700;15
62;206;6;2299;6
62;212;6;12;6
62;212;6;13;3
62;212;6;15;1
62;212;7;11;1
62;212;7;12;6
62;212;7;13;13
62;212;7;15;3
62;223;6;1251;5
62;244;5;131;160
62;241;6;1233;1
62;189;7;22222;2
62;216;7;13222;42
62;247;5;555;5
62;207;6;2211;4
62;195;6;2211;36
62;191;7;22222;2
62;212;3;96;10
62;225;5;700;15
62;210;6;1313;2
62;184;6;1311;1
62;199;7;13222;55
62;214;7;13777;1
62;189;7;45111;2
62;217;6;1353;6
62;184;7;23192;1
62;185;6;2222;5
62;188;6;4003;1
62;184;5;96;19
62;247;7;45300;2
62;207;7;12114;1
62;200;6;2288;1
62;232;7;22567;15
62;186;6;7070;1
62;187;6;4003;3
62;232;7;70222;1
62;227;7;13111;18
62;239;7;15333;1
62;204;6;1122;3
62;208;7;12111;1
62;206;7;45333;1
62;184;6;96;7
62;227;6;5044;1
62;227;7;12333;7
62;237;6;2277;2
62;250;7;13333;2
62;212;6;1251;1
62;240;3;96;9
62;216;7;95;4
62;186;7;44789;1
62;217;6;4000;1
62;244;6;1292;1
62;240;5;95;11
62;199;6;5013;1
62;228;7;22222;1
62;218;6;1213;5
62;223;7;65123;6
62;215;7;22222;1
62;225;6;8080;1
62;183;6;1155;11
62;183;7;55888;1
62;208;7;44027;3
62;186;7;16000;1
62;241;7;13456;1
62;241;7;15888;6
62;192;6;1213;17
62;227;6;5055;1
62;200;6;5533;1
62;198;5;555;1
62;206;3;44;18
62;209;6;1122;1
62;211;7;22777;2
62;236;6;1322;24
62;192;6;4477;1
62;237;7;22222;1
62;199;3;12;1
62;210;6;1155;4
62;216;6;2233;1
62;186;7;22678;1
62;202;7;22678;1
62;230;6;4000;1
62;241;7;45333;14
62;217;7;12333;7
62;208;3;96;10
62;223;6;2255;1
62;189;7;33123;1
62;188;6;2211;16
62;250;7;50444;4
62;192;6;1520;1
62;200;6;1333;4
62;214;6;1123;2
62;239;7;44444;1
62;241;7;13555;3
62;192;7;22147;1
62;226;7;22;2
62;226;7;45;1
62;226;7;70;1
62;235;6;1213;19
62;240;6;22;2
62;240;6;43;1
62;240;7;11;1
62;240;7;12;1
62;240;7;13;8
62;240;7;15;3
62;240;7;44;1
62;240;7;45;1
62;240;7;55;1
62;240;7;70;1
62;240;6;12;4
62;240;6;13;2
62;240;6;21;1
62;235;7;22777;1
62;215;7;15222;84
62;222;6;1522;29
62;242;6;1213;1
62;188;6;1300;1
62;199;7;43197;1
62;199;7;65123;10
62;198;7;13100;1
62;249;5;96;19
62;215;7;13333;1
62;189;6;4029;1
62;242;7;13222;46
62;182;7;22678;1
62;250;7;12120;1
62;191;5;95;9
62;215;7;50444;1
62;244;3;12;4
62;184;6;5000;1
62;208;6;96;2
62;195;7;95;17
62;227;7;13333;4
62;187;6;1313;2
62;184;6;6565;1
62;217;7;95;8
62;217;6;1111;1
62;231;7;23333;1
62;205;7;13111;1
62;218;7;23333;2
62;187;6;7040;1
62;221;7;22;1
62;221;7;55;1
62;244;6;2211;19
62;228;6;1111;1
62;228;7;95;4
62;211;6;1600;1
62;247;7;96;14
62;226;7;22777;1
62;195;6;1212;1
62;211;7;15222;96
62;217;6;4511;1
62;244;6;1010;1
62;186;3;44;36
62;192;3;12;13
62;209;6;1222;2
62;209;6;1234;24
62;230;7;12222;1
62;240;7;15222;87
62;215;6;5517;2
62;224;7;11111;2
62;198;6;2200;1
62;192;6;5001;1
62;252;7;95;4
62;192;6;6565;1
62;226;7;65123;5
62;184;3;12;7
62;230;6;1123;1
62;247;6;1333;3
62;199;6;2288;1
62;238;3;44;20
62;235;6;1123;1
62;210;6;1311;1
62;247;6;4029;2
62;244;7;12114;1
62;215;7;12222;2
62;223;7;13789;1
62;182;7;13131;1
62;182;7;55888;1
62;182;6;1155;12
62;226;6;2299;19
62;192;7;22567;1
62;189;7;22567;2
62;212;5;95;24
62;195;7;12345;1
62;237;6;96;4
62;188;7;96;3
62;229;6;5013;1
62;240;7;50500;3
62;209;6;2210;1
62;191;7;10123;2
62;225;7;12120;2
62;239;7;13234;2
62;230;7;22222;4
62;183;7;12222;1
62;199;6;5001;1
62;188;7;13222;46
62;220;7;13123;1
62;242;6;2200;1
62;244;7;44123;1
62;220;6;2277;1
62;216;3;12;12
62;215;5;131;151
62;191;6;4029;1
62;186;6;1522;13
62;244;6;1100;4
62;189;5;131;150
62;242;6;4003;2
62;229;7;45300;1
62;195;6;15;2
62;195;6;12;7
62;195;6;13;5
62;195;6;21;1
62;212;6;1450;1
62;204;6;1213;4
62;204;6;2222;1
62;188;6;2222;4
62;217;6;1123;5
62;202;7;50444;4
62;232;6;95;6
62;239;3;13;208
62;214;3;95;5
62;187;6;5511;7
62;247;6;5013;1
62;207;6;1123;1
62;185;6;5533;6
62;222;3;44;27
62;220;6;1155;2
62;189;6;1251;5
62;225;7;44333;3
62;229;6;1122;1
62;235;5;96;15
62;187;7;22777;1
62;247;6;1155;1
62;224;6;2222;5
62;183;7;12555;1
62;231;7;13555;5
62;250;6;5517;1
62;201;7;65123;5
62;192;7;22777;1
62;209;6;1313;4
62;250;3;96;9
62;244;7;95;9
62;203;7;13222;13
62;242;6;6565;2
62;247;6;2211;35
62;218;6;1234;14
62;218;6;1222;1
62;198;3;13;166
62;247;7;13222;59
62;235;6;5013;1
62;221;6;1155;2
62;239;7;22678;7
62;214;7;15888;18
62;252;7;13111;33
62;223;6;5555;1
62;186;6;1313;1
62;192;6;1322;39
62;203;7;13;17
62;203;7;15;4
62;203;7;22;1
62;203;7;45;2
62;244;7;13777;2
62;200;7;13222;40
62;216;6;5005;1
62;249;7;13222;64
62;222;7;13456;1
62;222;7;15888;24
62;224;6;2201;1
62;249;6;5511;2
62;244;7;22022;5
62;231;7;15222;65
62;250;3;13;174
62;184;7;50500;2
62;184;6;7078;1
62;195;7;22567;2
62;184;6;1221;66
62;189;6;1522;16
62;207;6;5555;1
62;235;5;700;9
62;227;6;4511;1
62;226;3;13;241
62;189;6;2299;1
62;236;7;43640;1
62;215;6;1522;22
62;226;7;12;6
62;226;7;13;23
62;226;7;15;3
62;187;6;4488;2
62;205;6;2211;30
62;202;6;2288;1
62;252;6;1322;42
62;199;6;5533;1
62;202;6;6565;1
62;199;6;2299;3
62;238;6;1214;1
62;229;7;95;3
62;188;6;1222;1
62;188;6;1234;11
62;210;6;1533;1
62;225;3;44;21
62;214;6;12;6
62;214;6;13;4
62;214;6;15;1
62;214;6;33;1
62;214;6;51;1
62;198;3;12;3
62;242;6;5050;1
62;244;6;2299;3
62;183;6;5005;1
62;182;6;2255;4
62;247;5;96;18
62;191;6;1551;1
62;240;6;96;2
62;204;7;13111;7
62;182;3;44;46
62;240;3;95;11
62;215;7;11;1
62;215;6;15;1
62;215;6;33;1
62;215;6;65;1
62;215;7;12;4
62;215;7;13;8
62;215;7;15;4
62;215;7;65;1
62;191;7;22777;2
62;237;7;22567;1
62;238;3;12;7
62;242;6;1232;1
62;203;6;1111;1
62;203;7;95;18
62;237;6;1221;84
62;200;6;2222;3
62;198;5;95;7
62;205;6;1322;18
62;244;5;95;7
62;195;6;1333;3
62;203;6;5511;3
62;190;7;13111;3
62;190;7;15222;84
62;237;5;700;10
62;230;7;13222;40
62;195;6;1322;29
62;214;6;5511;1
62;214;5;160;1
62;228;7;15888;12
62;199;6;1333;1
62;232;6;12;8
62;232;6;13;3
62;232;6;15;1
62;232;6;55;1
62;238;6;9090;1
62;187;7;11444;1
62;197;6;1322;73
62;249;6;4003;1
62;225;6;2222;3
62;223;7;44123;1
62;187;7;22111;1
62;202;6;1292;1
62;247;7;13456;3
62;247;7;15888;12
62;215;7;65123;5
62;186;7;12555;1
62;185;6;96;10
62;223;6;2220;1
62;235;7;96;3
62;198;3;95;9
62;207;6;1251;4
62;187;6;2288;1
62;206;7;96;6
62;218;3;44;17
62;210;5;555;2
62;218;6;1100;3
62;215;7;22022;1
62;221;7;70007;1
62;214;7;13222;14
62;184;6;2211;40
62;239;6;1533;1
62;182;5;131;208
62;185;6;5511;5
62;195;7;15120;2
62;201;7;22567;1
62;249;7;15888;15
62;212;6;1221;57
62;183;6;1251;5
62;217;7;15010;3
62;217;6;5511;5
62;197;3;44;12
62;244;6;5533;1
62;190;6;1251;3
62;239;6;1155;1
62;235;6;1500;1
62;216;6;7040;1
62;247;3;12;15
62;199;6;5555;1
62;196;7;11;2
62;196;7;12;3
62;196;7;13;17
62;196;7;15;4
62;196;7;44;1
62;198;7;12555;1
62;218;6;1155;4
62;190;7;22678;1
62;191;6;4000;1
62;200;7;15120;2
62;239;6;1212;1
62;252;6;2299;1
62;240;7;13111;2
62;247;6;1122;1
62;197;6;4003;2
62;203;6;5588;1
62;239;3;95;10
62;226;6;1123;1
62;252;5;95;4
62;202;7;15120;2
62;221;7;13;11
62;212;7;96;5
62;204;7;12114;1
62;183;7;22567;1
62;231;6;1221;54
62;182;5;555;5
62;185;3;44;48
62;210;7;65;1
62;210;7;70;1
62;238;3;13;169
62;200;6;5522;1
62;200;6;95;6
62;230;3;13;219
62;214;7;12522;1
62;198;6;2222;7
62;182;7;23192;2
62;190;7;13777;1
62;252;6;4477;1
62;184;6;5511;5
62;204;6;5588;1
62;186;7;13456;1
62;186;7;15888;11
62;203;3;12;9
62;230;7;13555;2
62;197;6;96;10
62;192;7;12222;4
62;188;5;96;16
62;188;6;2210;1
62;197;6;2211;30
62;188;6;95;6
62;208;7;13220;1
62;205;3;12;9
62;200;7;12222;1
62;201;5;95;6
62;225;5;96;17
62;186;6;2222;6
62;183;6;4000;2
62;183;7;22678;2
62;203;5;131;141
62;238;6;5533;1
62;192;7;15222;109
62;208;7;22147;1
62;201;6;1233;1
62;220;7;15222;94
62;208;6;2255;1
62;201;6;1113;1
62;249;6;1353;1
62;221;6;1212;1
62;214;6;95;9
62;214;7;45000;1
62;206;7;65123;9
62;212;6;7040;1
62;241;5;131;157
62;192;3;13;189
62;195;3;12;8
62;244;6;1322;39
62;195;6;1520;6
62;229;3;13;194
62;187;7;12120;1
62;190;5;96;12
62;189;7;50500;1
62;192;5;555;8
62;228;7;13222;90
62;189;7;55100;1
62;238;5;96;12
62;226;6;11;1
62;232;3;12;13
62;244;7;12120;1
62;208;6;5511;2
62;195;6;95;16
62;192;7;50444;2
62;232;3;96;12
62;222;6;2210;1
62;192;6;1222;1
62;192;6;1234;17
62;198;7;95;12
62;200;6;2277;3
62;188;3;12;16
62;203;7;45111;1
62;226;3;96;16
62;247;5;700;33
62;192;7;13234;1
62;239;6;4003;2
62;197;7;13789;1
62;189;7;11999;1
62;190;7;44222;1
62;226;7;22567;1
62;208;6;2299;1
62;209;6;95;12
62;183;7;12333;3
62;207;6;1222;2
62;207;6;1234;21
62;199;6;5511;3
62;216;7;22022;1
62;191;7;65123;2
62;182;6;4422;1
62;223;6;5533;1
62;200;6;4490;1
62;200;6;5588;1
62;209;3;96;10
62;244;6;1522;12
62;227;7;12456;1
62;236;7;13;6
62;236;7;14;1
62;236;7;15;1
62;236;7;23;1
62;198;6;12;4
62;198;6;13;2
62;198;6;45;1
62;198;6;65;1
62;198;7;11;1
62;188;7;22022;3
62;244;7;55100;1
62;218;7;50444;2
62;231;6;1123;2
62;215;5;95;6
62;183;7;12114;1
62;217;7;96;9
62;225;7;55333;1
62;187;7;13111;6
62;238;6;1221;86
62;244;5;96;26
62;197;6;2222;1
62;249;6;2200;1
62;185;3;95;6
62;218;7;45333;4
62;201;7;33123;1
62;210;3;95;3
62;190;7;13333;1
62;250;6;1588;2
62;250;6;96;13
62;200;6;2211;29
62;204;7;95;11
62;204;6;1111;1
62;238;7;15888;13
62;197;3;13;227
62;210;6;1222;1
62;210;6;1234;21
62;236;6;16;1
62;236;7;11;1
62;236;7;12;4
62;208;6;1322;37
62;201;3;95;2
62;196;6;1221;57
62;188;3;96;4
62;240;7;44555;1
62;240;5;700;17
62;244;6;1221;48
62;204;5;700;5
62;183;6;1520;1
62;187;7;15120;3
62;200;6;1123;1
62;189;5;95;13
62;220;6;2299;2
62;184;6;2256;1
62;252;7;50444;2
62;231;6;1111;1
62;224;6;1232;1
62;198;6;1221;44
62;189;7;10123;1
62;238;7;15222;115
62;227;5;95;14
62;206;5;131;172
62;237;6;1313;1
62;187;7;15222;77
62;231;6;2256;1
62;200;7;15111;1
62;247;7;12114;8
62;249;3;12;8
62;203;7;22777;2
62;244;6;4490;1
62;241;6;5533;17
62;237;7;15888;8
62;218;6;1353;1
62;183;7;65013;1
62;224;7;12777;1
62;191;6;1251;6
62;183;6;4490;2
62;183;6;5588;2
62;232;7;22022;1
62;227;6;1313;3
62;220;6;4040;1
62;239;7;12120;2
62;190;5;555;4
62;188;7;22567;2
62;230;7;43222;1
62;222;5;95;5
62;207;7;15333;1
62;236;7;12345;1
62;236;7;65013;1
62;237;5;95;4
62;187;6;96;7
62;186;6;95;6
62;217;6;1221;66
62;212;5;96;23
62;250;6;4490;1
62;203;6;1222;1
62;203;6;1234;25
62;203;6;9000;1
62;212;7;70123;1
62;187;6;1251;3
62;227;7;65123;7
62;201;3;12;1
62;249;7;22222;3
62;249;7;44190;1
62;205;6;1122;1
62;250;7;13133;1
62;211;7;12114;2
62;231;6;1855;1
62;241;5;95;10
62;183;6;4567;1
62;242;6;1222;1
62;242;6;1234;2
62;202;6;96;5
62;249;7;15;6
62;249;7;11;2
62;249;7;12;2
62;249;7;13;10
62;249;7;45;3
62;242;7;95;7
62;195;7;44543;1
62;222;6;2211;11
62;197;3;95;3
62;190;7;44123;1
62;191;7;44123;1
62;208;6;1292;1
62;185;7;65;1
62;186;7;12114;4
62;238;6;1292;2
62;211;6;11;1
62;211;6;12;8
62;211;6;13;5
62;211;7;11;1
62;230;6;1292;1
62;227;7;44555;2
62;227;5;700;16
62;191;6;4488;4
62;208;7;44555;2
62;184;6;1232;1
62;236;7;15120;1
62;197;7;23333;1
62;184;7;13777;1
62;229;7;15120;1
62;210;6;1522;21
62;206;6;2222;4
62;250;6;1010;1
62;200;6;1155;5
62;205;6;2277;3
62;210;7;22777;1
62;229;3;95;6
62;236;7;45333;4
62;217;6;4447;2
62;223;6;1322;31
62;205;7;22567;1
62;214;7;65123;4
62;183;6;2299;1
62;183;5;96;22
62;230;6;1533;1
62;188;6;4456;1
62;200;3;95;2
62;232;7;15888;32
62;232;3;44;28
62;190;7;22022;2
62;204;7;65123;4
62;212;7;15120;2
62;201;6;1213;12
62;211;7;12;1
62;211;7;13;23
62;211;7;15;4
62;211;7;16;1
62;211;7;18;1
62;211;7;22;1
62;211;7;45;1
62;208;7;11;1
62;208;7;12;5
62;208;7;13;15
62;208;7;15;1
62;208;7;45;1
62;208;6;11;1
62;208;6;12;6
62;208;6;13;5
62;208;6;18;1
62;208;6;19;1
62;208;6;22;1
62;230;6;4003;2
62;204;7;44027;1
62;202;7;12333;1
62;190;6;4477;1
62;198;6;1100;2
62;205;6;2210;1
62;244;7;12555;1
62;184;6;2277;2
62;196;7;13777;1
62;225;6;1123;1
62;214;3;12;10
62;225;7;13777;1
62;229;6;13;1
62;229;6;12;2
62;229;6;22;1
62;229;7;12;3
62;229;7;13;12
62;240;7;12333;6
62;238;7;13132;1
62;199;6;2222;2
62;218;6;96;9
62;209;7;65013;2
62;196;6;11;1
62;196;6;12;7
62;196;6;13;5
62;196;6;15;1
62;196;6;22;1
62;196;6;55;1
62;247;6;8080;1
62;224;6;1100;2
62;188;7;55100;2
62;247;7;13132;1
62;226;7;50444;2
62;190;6;1277;1
62;214;6;1155;2
62;214;7;13131;1
62;189;6;1155;5
62;204;3;44;13
62;202;5;95;11
62;247;6;1221;67
62;182;6;1313;2
62;224;6;5533;2
62;235;7;65123;2
62;236;3;44;21
62;192;6;4445;1
62;247;3;95;12
62;186;7;96;6
62;198;6;1251;4
62;216;6;2277;1
62;224;6;1221;23
62;231;5;95;5
62;188;7;10000;1
62;252;6;95;4
62;230;5;700;20
62;228;6;2210;1
62;209;7;22222;3
62;190;5;95;9
62;206;3;96;7
62;231;7;44555;1
62;231;5;700;27
62;206;7;22777;1
62;209;7;13333;2
62;240;5;555;6
62;247;7;44555;1
62;189;5;555;3
62;186;5;96;14
62;223;7;12333;8
62;205;6;1221;57
62;195;5;131;198
62;226;7;15333;1
62;205;7;12114;6
62;206;6;1299;1
62;188;6;1322;39
62;249;7;55100;2
62;184;7;13222;71
62;231;3;96;11
62;191;6;1010;1
62;191;6;4456;1
62;241;6;5013;1
62;202;7;95;12
62;227;3;13;235
62;186;7;55333;1
62;186;6;1233;1
62;204;7;15120;5
62;227;3;96;8
62;197;7;12222;1
62;206;5;95;9
62;190;3;12;11
62;184;6;1322;63
62;222;6;2233;1
62;217;6;1212;3
62;226;6;2022;1
62;216;7;45111;5
62;216;6;1222;2
62;216;6;1234;11
62;231;6;2255;1
62;200;7;13777;1
62;209;7;70123;1
62;209;5;700;14
62;210;7;11;1
62;210;6;15;3
62;210;6;21;1
62;210;6;22;1
62;210;7;12;3
62;210;7;13;9
62;210;7;15;4
62;210;7;22;1
62;210;7;45;1
62;203;6;2277;1
62;240;6;1122;1
62;192;7;15120;4
62;224;7;45333;1
62;198;6;1222;3
62;198;6;1234;5
62;188;7;13456;3
62;188;7;15888;13
62;244;7;15222;70
62;200;6;1251;5
62;242;7;45111;22
62;241;7;44555;1
62;241;7;70123;1
62;241;5;700;17
62;240;6;1234;12
62;196;7;44190;1
62;182;7;12114;1
62;210;7;12222;1
62;217;6;1100;4
62;244;6;1000;1
62;236;6;1113;1
62;249;7;22678;1
62;196;6;2299;1
62;223;6;1311;1
62;232;6;2211;22
62;212;6;2211;6
62;188;6;5533;1
62;189;3;44;37
62;225;3;12;7
62;186;6;1277;1
62;222;6;1251;8
62;205;6;4447;1
62;186;6;1000;1
62;221;7;12222;1
62;185;6;1333;1
62;235;6;1522;12
62;212;6;95;22
62;227;6;1234;8
62;232;6;2222;3
62;203;5;700;8
62;183;7;65123;14
62;225;7;12555;1
62;237;3;44;16
62;242;6;2210;1
62;182;7;45333;10
62;241;6;8080;1
62;185;6;2299;6
62;199;6;96;6
62;231;6;1233;2
62;252;6;1520;2
62;239;7;13777;10
62;217;6;4422;1
62;231;7;13333;6
62;239;7;11111;3
62;187;6;4490;1
62;187;6;5588;3
62;207;7;15222;98
62;250;6;2277;1
62;231;5;131;199
62;224;7;22222;3
62;223;7;13111;21
62;182;6;2210;1
62;239;5;131;201
62;187;7;65123;11
62;232;5;555;4
62;185;7;10123;1
62;207;6;96;12
62;205;5;555;1
62;238;7;45333;1
62;192;7;22022;5
62;188;6;4490;2
62;222;7;65123;3
62;214;3;13;148
62;209;7;44027;1
62;186;6;96;10
62;241;7;22222;4
62;190;3;44;46
62;221;7;12333;1
62;195;6;1213;3
62;216;6;1322;49
62;232;7;15120;1
62;215;3;13;144
62;201;7;22022;1
62;184;6;2299;7
62;228;6;1855;1
62;183;6;7078;1
62;207;6;5588;1
62;184;3;96;8
62;237;6;1100;1
62;185;7;13111;10
62;217;6;13;2
62;217;6;22;3
62;217;6;23;1
62;217;6;70;1
62;236;7;13333;1
62;188;5;555;7
62;220;6;1322;63
62;216;3;13;223
62;190;7;15333;1
62;191;3;44;70
62;195;7;12333;2
62;206;6;2211;43
62;218;6;1221;86
62;182;7;45111;3
62;230;3;44;29
62;242;6;1311;2
62;236;7;13222;32
62;210;5;131;188
62;222;3;13;137
62;186;3;95;2
62;224;5;555;2
62;217;6;1520;3
62;237;7;23192;2
62;217;6;1333;1
62;195;5;95;17
62;198;6;1522;24
62;208;7;22022;3
62;203;7;15888;19
62;252;3;13;96
62;212;3;95;21
62;247;7;15222;120
62;249;6;1155;10
62;238;5;700;11
62;185;7;50444;4
62;214;7;96;5
62;186;5;700;24
62;199;7;44557;1
62;185;6;1251;3
62;192;6;2211;29
62;240;7;12555;1
62;230;7;12120;2
62;242;6;1010;1
62;221;3;12;3
62;241;6;1213;17
62;198;7;96;6
62;187;3;12;13
62;232;7;12;2
62;232;7;13;16
62;232;7;15;6
62;199;6;95;7
62;217;6;1155;1
62;210;6;2277;1
62;217;7;22022;1
62;183;3;13;243
62;247;6;4533;1
62;242;6;1251;8
62;197;6;3333;2
62;185;7;65123;10
62;237;6;1322;36
62;212;7;45333;1
62;206;7;13131;1
62;208;6;1522;14
62;191;6;1155;5
62;237;7;15222;102
62;190;7;96;4
62;184;6;1251;2
62;207;7;50555;1
62;201;6;1522;25
62;229;7;13777;1
62;200;7;96;6
62;214;6;1232;1
62;205;6;4488;2
62;204;5;95;9
62;225;5;95;7
62;190;7;12333;2
62;247;6;1520;2
62;212;7;13456;1
62;212;7;15888;9
62;222;7;45300;1
62;191;6;4406;2
62;191;6;5533;6
62;185;6;95;14
62;183;7;44190;1
62;182;7;65123;18
62;199;7;12120;1
62;212;6;1123;1
62;216;7;22567;3
62;197;7;45111;6
62;199;6;2277;2
62;182;7;13777;3
62;230;6;1311;2
62;220;7;13333;1
62;217;7;12522;1
62;189;6;5511;4
62;200;6;1311;2
62;201;7;95;6
62;215;7;13777;1
62;244;7;12222;1
62;199;5;131;181
62;217;7;43640;2
62;205;7;22777;2
62;230;7;12111;1
62;222;6;1234;6
62;215;3;96;8
62;216;7;50444;3
62;227;6;1100;1
62;225;6;5511;2
62;192;6;4490;3
62;214;3;96;8
62;216;6;1155;2
62;184;6;1212;3
62;226;7;15888;11
62;183;6;1213;12
62;201;7;45333;4
62;225;6;1213;8
62;236;6;7040;1
62;184;3;13;240
62;186;3;16;1
62;204;3;21;1
62;221;7;96;7
62;201;6;4488;1
62;187;6;1221;35
62;242;7;22022;2
62;218;7;15120;1
62;191;7;15888;12
62;183;7;15120;3
62;226;6;4488;2
62;225;6;2220;2
62;204;6;95;9
62;228;6;1321;1
62;201;7;15;2
62;201;7;23;1
62;201;7;45;1
62;201;7;55;1
62;205;3;13;159
62;206;7;22;2
62;206;6;12;2
62;206;6;13;3
62;206;6;15;1
62;206;6;21;2
62;206;6;40;1
62;242;6;95;7
62;231;6;2225;1
62;241;7;12222;1
62;189;7;15222;71
62;217;6;12;6
62;238;6;1319;1
62;236;7;45300;1
62;184;6;55;1
62;184;7;10;1
62;184;7;12;2
62;240;6;2222;6
62;197;7;22222;1
62;228;6;1221;53
62;208;6;95;9
62;215;7;96;3
62;205;6;1213;3
62;198;6;1322;52
62;249;7;45300;1
62;236;6;1213;11
62;241;6;4447;1
62;183;3;12;8
62;242;3;96;6
62;212;7;44190;1
62;206;3;13;171
62;217;5;131;228
62;216;7;44555;1
62;192;7;12333;1
62;211;6;2222;3
62;227;7;12;2
62;227;7;13;14
62;204;7;12120;2
62;249;7;95;8
62;241;7;55100;1
62;239;6;1213;1
62;197;5;700;5
62;184;7;22567;3
62;209;6;2200;1
62;184;6;12;1
62;184;6;13;1
62;184;6;15;1
62;212;6;1533;1
62;232;6;1251;7
62;222;7;15120;1
62;228;6;1155;1
62;211;7;12111;1
62;206;6;1222;1
62;206;6;1234;18
62;182;7;50444;4
62;221;7;22777;1
62;208;6;4003;2
62;201;6;2277;1
62;200;7;36192;1
62;212;3;13;172
62;222;7;13111;31
62;210;3;44;21
62;196;7;95;21
62;232;7;44555;1
62;232;5;700;17
62;188;6;2200;2
62;216;7;12;6
62;216;7;13;13
62;216;7;15;4
62;216;7;22;2
62;216;7;45;1
62;216;7;65;3
62;224;7;13777;7
62;198;7;15120;1
62;215;6;95;8
62;252;6;11;2
62;252;6;12;1
62;252;6;13;3
62;252;6;15;1
62;252;7;11;1
62;252;7;13;3
62;252;7;22;1
62;199;7;10123;1
62;192;6;1123;1
62;192;6;1000;1
62;186;7;15010;1
62;186;6;5511;5
62;186;5;160;1
62;183;6;1333;2
62;204;7;13222;15
62;223;7;44333;1
62;201;7;22678;1
62;196;6;1522;35
62;239;6;1299;7
62;188;5;131;154
62;196;5;95;20
62;218;5;555;1
62;229;6;1155;4
62;221;3;44;9
62;202;6;1321;1
62;222;7;96;2
62;235;6;5533;2
62;211;6;5588;1
62;239;7;70345;1
62;223;6;2200;2
62;225;6;2201;2
62;196;6;5555;1
62;229;7;22222;1
62;221;6;4488;1
62;225;6;1251;2
62;188;7;15120;3
62;190;5;131;153
62;184;7;12120;1
62;216;5;131;225
62;237;6;4490;1
62;239;6;1522;4
62;226;5;96;27
