zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
121;181;1015;CERU-CENTRO DE EDUCAÇÃO BASICA MARRINA MAGALHAES MARTINS;R POSIDONIO GOMES SIQUEIRA SN;ALTO ALEGRE;62115000;341;
121;182;1015;CERU-CENTRO DE EDUCAÇÃO BASICA MARRINA MAGALHAES MARTINS;R POSIDONIO GOMES SIQUEIRA SN;ALTO ALEGRE;62115000;342;
121;183;1015;CERU-CENTRO DE EDUCAÇÃO BASICA MARRINA MAGALHAES MARTINS;R POSIDONIO GOMES SIQUEIRA SN;ALTO ALEGRE;62115000;342;
121;184;1015;CERU-CENTRO DE EDUCAÇÃO BASICA MARRINA MAGALHAES MARTINS;R POSIDONIO GOMES SIQUEIRA SN;ALTO ALEGRE;62115000;356;320
121;185;1015;CERU-CENTRO DE EDUCAÇÃO BASICA MARRINA MAGALHAES MARTINS;R POSIDONIO GOMES SIQUEIRA SN;ALTO ALEGRE;62115000;342;
121;186;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;322;
121;187;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;322;
121;188;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;318;
121;189;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;325;
121;190;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;326;
121;191;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;321;
121;192;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;321;
121;193;1031;EEFI FRANCISCO FIGUEIREDO DE PAULA PESSOA;R MARIA DE NAZARE DA SILVA SN;EDMUNDO RODRIGUES;62115000;204;
121;194;1031;EEFI FRANCISCO FIGUEIREDO DE PAULA PESSOA;R MARIA DE NAZARE DA SILVA SN;EDMUNDO RODRIGUES;62115000;198;
121;195;1031;EEFI FRANCISCO FIGUEIREDO DE PAULA PESSOA;R MARIA DE NAZARE DA SILVA SN;EDMUNDO RODRIGUES;62115000;197;
121;196;1031;EEFI FRANCISCO FIGUEIREDO DE PAULA PESSOA;R MARIA DE NAZARE DA SILVA SN;EDMUNDO RODRIGUES;62115000;198;
121;197;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;356;
121;198;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;352;
121;199;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;360;
121;200;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;356;
121;201;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;353;
121;202;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;318;
121;203;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;321;
121;204;1082;EEF ANTONIO JOSE DE LOIOLA FILHO;RUA MONSENHOR DOMINGOS, S/N;CENTRO;62115000;257;
121;205;1082;EEF ANTONIO JOSE DE LOIOLA FILHO;RUA MONSENHOR DOMINGOS, S/N;CENTRO;62115000;257;
121;206;1082;EEF ANTONIO JOSE DE LOIOLA FILHO;RUA MONSENHOR DOMINGOS, S/N;CENTRO;62115000;259;
121;207;1104;ESCOLA DE CIDADANIA MOESIO LOIOLA MELO JUNIOR(MODELO);AVENIDA GRANDE ORIENTE DO BRASIL SN;CENTRO;62115000;315;
121;208;1104;ESCOLA DE CIDADANIA MOESIO LOIOLA MELO JUNIOR(MODELO);AVENIDA GRANDE ORIENTE DO BRASIL SN;CENTRO;62115000;317;
121;209;1104;ESCOLA DE CIDADANIA MOESIO LOIOLA MELO JUNIOR(MODELO);AVENIDA GRANDE ORIENTE DO BRASIL SN;CENTRO;62115000;320;
121;210;1104;ESCOLA DE CIDADANIA MOESIO LOIOLA MELO JUNIOR(MODELO);AVENIDA GRANDE ORIENTE DO BRASIL SN;CENTRO;62115000;319;
121;211;1104;ESCOLA DE CIDADANIA MOESIO LOIOLA MELO JUNIOR(MODELO);AVENIDA GRANDE ORIENTE DO BRASIL SN;CENTRO;62115000;313;
121;212;1104;ESCOLA DE CIDADANIA MOESIO LOIOLA MELO JUNIOR(MODELO);AVENIDA GRANDE ORIENTE DO BRASIL SN;CENTRO;62115000;317;
121;213;1082;EEF ANTONIO JOSE DE LOIOLA FILHO;RUA MONSENHOR DOMINGOS, S/N;CENTRO;62115000;257;
121;214;1147;EEFI EDUARDO CAVALCANTE ARAGAO;DISTRITO DE TRAPIA;TRAPIÁ;62115000;250;
121;215;1147;EEFI EDUARDO CAVALCANTE ARAGAO;DISTRITO DE TRAPIA;TRAPIÁ;62115000;250;
121;216;1147;EEFI EDUARDO CAVALCANTE ARAGAO;DISTRITO DE TRAPIA;TRAPIÁ;62115000;245;
121;217;1147;EEFI EDUARDO CAVALCANTE ARAGAO;DISTRITO DE TRAPIA;TRAPIÁ;62115000;249;
121;218;1287;EEFI MURILO LIRA ARAUJO;POVOADO DE INGA;INGÁ;62115000;329;232
121;219;1163;EEFI CESARIO ALVES PEREIRA;POVOADO DE SERENO;SERENO;62115000;372;220
121;221;1171;EEFI FRANCISCO TEOTONIO ALVES PESSOA;POVOADO DE SAO LOURENCO;SÃO LOURENÇO;62115000;305;
121;222;1180;EEFI VICENTE REIS CAVALCANTE;POVOADO DE CAJAZEIRAS;CAJAZEIRAS;62115000;213;
121;223;1201;EEFI CAP JOSE DIOGO DE SIQUEIRA;POVOADO DE CACIMBINHA;CACIMBINHA;62115000;272;
121;224;1210;EEFI DIOGO ALVES DE LOIOLA;POVOADO DE RASTEIRA;RASTEIRA;62115000;275;
121;225;1228;EEFI RAIMUNDO VIEIRA DIAS;POVOADO DE CARAUNA;CARAÚNA;62115000;231;
121;226;1236;EEFI MANOEL MENDES FERREIRA;POVOADO SALGADO DOS MENDES;SALGADO DOS MENDES;62115000;267;
121;227;1236;EEFI MANOEL MENDES FERREIRA;POVOADO SALGADO DOS MENDES;SALGADO DOS MENDES;62115000;269;
121;228;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;342;
121;229;1252;EEFI DR JOSE GRIJALBA MENDES CARNEIRO;POVOADO JUAZEIRO;JUAZEIRO;62115000;152;
121;230;1260;EEFI JOAO LOURETO DE SOUSA;COMUNIDADE MORADORES CACHOEIRA DOS LOURETO;CACHOEIRA DOS LOURETOS;62115000;289;
121;231;1279;EEFI EDMUNDO RODRIGUES;FAZENDA SABONETE;SABONETE;62115000;259;
121;233;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;343;
121;234;1180;EEFI VICENTE REIS CAVALCANTE;POVOADO DE CAJAZEIRAS;CAJAZEIRAS;62115000;333;244
121;236;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;358;
121;239;1210;EEFI DIOGO ALVES DE LOIOLA;POVOADO DE RASTEIRA;RASTEIRA;62115000;276;
121;259;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;355;
121;266;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;353;
121;267;1171;EEFI FRANCISCO TEOTONIO ALVES PESSOA;POVOADO DE SAO LOURENCO;SÃO LOURENÇO;62115000;238;
121;268;1201;EEFI CAP JOSE DIOGO DE SIQUEIRA;POVOADO DE CACIMBINHA;CACIMBINHA;62115000;239;
121;304;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;364;322
121;313;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;347;
121;314;1023;EEF DEP JOSE PARENTE PRADO(CENTRO SOCIAL);R MOCINHA VIANA 96;CENTRO;62115000;321;
121;316;1040;EEFM ELZA GOERSCH;AV CRIANÇA DANTE VALERIO S/N CENTRO;EDMUNDO RODRIGUES;62115000;347;
