zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
20;63;1309;ESCOLA DE CIDADANIA PEDRO ALVARES CABRAL;OITICICA;OITICICA;63700000;43;
20;64;1317;ESCOLA DE CIDADANIA SAO JOSE;POTI;POTI;63700000;192;
20;65;1317;ESCOLA DE CIDADANIA SAO JOSE;POTI;POTI;63700000;191;
20;66;1317;ESCOLA DE CIDADANIA SAO JOSE;POTI;POTI;63700000;194;
20;67;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;236;
20;68;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;236;
20;69;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;233;
20;70;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;238;
20;71;1201;CENTRO ADMINISTRATIVO DA PREFEITURA DE CRATEÚS;RUA CEL TOTO, SN;SÃO VICENTE;63700000;359;36
20;73;1341;ESCOLA DE CIDADANIA JOAO LUCIANO;ASSIS;ASSIS;63700000;204;
20;74;1341;ESCOLA DE CIDADANIA JOAO LUCIANO;ASSIS;ASSIS;63700000;206;
20;75;1350;ESCOLA DE CIDADANIA BELARMINO LOPES PINTO;CANTO DOS PINTOS;SANTO ANTÔNIO;63700000;366;320
20;76;1368;POSTO DE SAUDE DE CARRAPATEIRA;CARRAPATEIRA;SANTANA;63700000;287;
20;77;1368;POSTO DE SAUDE DE CARRAPATEIRA;CARRAPATEIRA;SANTANA;63700000;291;
20;78;1376;ESCOLA DE CIDADANIA JOAO AFONSO DE ALMEIDA VALE;CARRAPATEIRA;SANTANA;63700000;233;
20;80;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;368;83
20;82;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;364;151
20;84;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;368;81
20;85;1392;ESCOLA DE CIDADANIA DE INGA;INGA;SANTO ANTÔNIO;63700000;340;
20;88;1414;ESCOLA DE CIDADANIA JOAQUIM BRAZ DE OLIVEIRA;LAGOA DAS PEDRAS I;LAGOA DAS PEDRAS;63700000;304;
20;89;1414;ESCOLA DE CIDADANIA JOAQUIM BRAZ DE OLIVEIRA;LAGOA DAS PEDRAS I;LAGOA DAS PEDRAS;63700000;309;
20;91;1422;ESCOLA DE CIDADANIA FRANCISCO DE ALCANTARA BARROS;MONTENEBO;MONTENEBO;63715000;338;
20;92;1422;ESCOLA DE CIDADANIA FRANCISCO DE ALCANTARA BARROS;MONTENEBO;MONTENEBO;63715000;334;
20;93;1422;ESCOLA DE CIDADANIA FRANCISCO DE ALCANTARA BARROS;MONTENEBO;MONTENEBO;63715000;336;
20;94;1066;ESCOLA DE CIDADANIA DE SANTANA I;SANTANA I;SANTANA;63700000;289;102
20;97;1449;ESCOLA DE CIDADANIA JOSE ARAUJO VERAS;QUEIMADAS;TUCUNS;63700000;221;216
20;98;1449;ESCOLA DE CIDADANIA JOSE ARAUJO VERAS;QUEIMADAS;TUCUNS;63700000;317;95
20;99;1449;ESCOLA DE CIDADANIA JOSE ARAUJO VERAS;QUEIMADAS;TUCUNS;63700000;307;96
20;100;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;327;
20;101;1465;ESCOLA DE CIDADANIA LUIZ XIMENES DE ARAGAO;ROSARIO;MONTENEBO;63700000;260;
20;104;1481;ESCOLA DE CIDADANIA CORAÇÃO DE JESUS;SANTO ANDRE;MONTENEBO;63700000;195;
20;105;1481;ESCOLA DE CIDADANIA CORAÇÃO DE JESUS;SANTO ANDRE;MONTENEBO;63700000;191;
20;106;1490;ESCOLA DE CIDADANIA DE SANTO ANTONIO;SANTO ANTONIO;SANTO ANTÔNIO;63700000;322;
20;107;1490;ESCOLA DE CIDADANIA DE SANTO ANTONIO;SANTO ANTONIO;SANTO ANTÔNIO;63700000;323;
20;108;1490;ESCOLA DE CIDADANIA DE SANTO ANTONIO;SANTO ANTONIO;SANTO ANTÔNIO;63700000;323;
20;110;1511;ESCOLA DE CIDADANIA FRANCISCO FERREIRA BARROS;TUCUNS;TUCUNS;63700000;248;
20;111;1600;SINDICATO DOS TRABALHADORES RURAIS DE CRATEUS;RUA CEL LUCIO 715;CENTRO;63700000;354;123,112
20;113;1066;ESCOLA DE CIDADANIA DE SANTANA I;SANTANA I;SANTANA;63700000;176;
20;114;1554;PREFEITURA MUNICIPAL;RUA CEL ZEZE 1141;CENTRO;63700000;197;
20;115;1554;PREFEITURA MUNICIPAL;RUA CEL ZEZE 1141;CENTRO;63700000;282;122
20;116;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;192;
20;117;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;194;
20;118;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;338;
20;119;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;345;
20;120;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;336;
20;121;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;336;
20;124;1600;SINDICATO DOS TRABALHADORES RURAIS DE CRATEUS;RUA CEL LUCIO 715;CENTRO;63700000;322;136
20;125;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;337;
20;126;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;344;
20;127;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;346;
20;128;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;323;
20;129;1031;ESCOLINHA GENERAL SOUTO MAIOR;RUA CEL LUCIO 109;CENTRO;63700000;221;6
20;130;1244;ESCOLA DE CIDADANIA AMADEU CATUNDA;RUA ALMIRANTE TAMANDARE 1873;SÃO JOSÉ;63700000;334;
20;131;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;342;
20;132;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;343;
20;133;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;331;
20;135;1392;ESCOLA DE CIDADANIA DE INGA;INGA;SANTO ANTÔNIO;63700000;343;
20;138;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;340;
20;139;1465;ESCOLA DE CIDADANIA LUIZ XIMENES DE ARAGAO;ROSARIO;MONTENEBO;63700000;258;
20;140;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;188;
20;141;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;231;
20;142;1090;CENTRO DE ATENÇÃO PSICOSOCIAL DR. ABDORAL MACHADO (CAPS);RUA AUTON ARAGAO, SN;SÃO VICENTE;63700000;257;14
20;145;1325;ESCOLA TECNICA DE COMERCIO PADRE JUVENCIO;RUA JOAO SOARES, 15;ALTAMIRA;63700000;237;
20;146;1481;ESCOLA DE CIDADANIA CORAÇÃO DE JESUS;SANTO ANDRE;MONTENEBO;63700000;191;
20;147;1376;ESCOLA DE CIDADANIA JOAO AFONSO DE ALMEIDA VALE;CARRAPATEIRA;SANTANA;63700000;235;
20;149;1503;ASSOCIAÇÃO COMUNITÁRIA RURAL DE TAPUIO E MARINHO;TAPUIO;TUCUNS;63700000;249;109
20;150;1511;ESCOLA DE CIDADANIA FRANCISCO FERREIRA BARROS;TUCUNS;TUCUNS;63700000;246;
20;152;1716;ESCOLA DE CIDADANIA IMACULADA CONCEICAO;CORREDORES;SANTANA;63700000;339;
20;153;1651;ESCOLA DE CIDADANIA JOSE MARTINS DE LIMA;PATOS;SANTANA;63700000;316;
20;154;1732;ESCOLA DE CIDADANIA UMBELINO ALVES DA SILVA;CURRAL DO MEIO;CURRAL VELHO;63700000;325;
20;155;1635;CAPELA SANTA LUZIA;CIGANA;POTI;63700000;200;
20;156;1643;ASSOCIAÇÃO DE DESENVOLVIMENTO COMUNITÁRIO DO ADÃO;ADAO;SANTO ANTÔNIO;63700000;168;
20;157;1708;ESCOLA DE CIDADANIA ZACARIAS SOARES GODINHO;BARRA DAGUA;SANTANA;63700000;274;
20;158;1627;ESCOLA DE CIDADANIA JOAQUIM FERREIRA BONFIM;CURRAL VELHO;CURRAL VELHO;63700000;312;
20;159;1740;ASSOCIAÇÃO COMUNITÁRIA DE BEBIDA NOVA;BEBIDA NOVA;SANTO ANTÔNIO;63700000;360;180
20;160;1660;ESCOLA DE CIDADANIA ANTONIO BEZERRA REZENDE;CABACAS;IBIAPABA;63700000;328;
20;161;1724;ASSOCIAÇÃO COMUNITÁRIA DE PENDÊNCIA;PENDENCIA;REALEJO;63700000;251;164
20;162;1694;SEDE DA ASSOCIAÇÃO COMUNITÁRIA DE SANTA LUZIA;SANTA LUZIA;TUCUNS;63700000;386;222
20;163;1686;ESCOLA DE CIDADANIA BENEDITO JOSE DOS SANTOS;IPOJUCA;POTI;63720000;259;
20;165;1201;CENTRO ADMINISTRATIVO DA PREFEITURA DE CRATEÚS;RUA CEL TOTO, SN;SÃO VICENTE;63700000;360;148
20;166;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;338;
20;167;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;342;
20;168;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;333;
20;170;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;338;
20;172;1791;ESCOLA DE CIDADANIA SANTA ROSA;JARDIM;IRAPUA;63700000;364;321
20;173;1848;ASSOCIAÇÃO COMUNITÁRIA RURAL DA REGIÃO DE BELÉM E SANTA TEREZINHA;SANTA TEREZINHA;CURRAL VELHO;63700000;342;232
20;174;1830;CAPELA NOSSA SENHORA DE FÁTIMA;RIACHO DO MATO;CURRAL VELHO;63700000;95;
20;175;1864;CAPELA DE SANTA LUZIA;VARZEA GRANDE;IRAPUA;63700000;149;
20;176;1805;ASSOCIAÇÃO COMUNITÁRIA DE FILOMENA;FILOMENA;REALEJO;63700000;246;
20;177;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;333;
20;179;1872;ESCOLA DE CIDADANIA JOSE SOARES GODINHO;ESTACAO;LAGOA DAS PEDRAS;63700000;243;
20;181;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;343;
20;182;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;345;
20;183;1384;ESCOLA DE CIDADANIA DE IBIAPABA;IBIAPABA;IBIAPABA;63700000;365;79
20;184;1732;ESCOLA DE CIDADANIA UMBELINO ALVES DA SILVA;CURRAL DO MEIO;CURRAL VELHO;63700000;328;
20;185;1929;POSTO DE SAÚDE DE BARRA DO RIO;BARRA DO RIO;CURRAL VELHO;63700000;188;212
20;186;1961;ASSOCIAÇÃO DOS PEQUENOS PRODUTORES RURAIS DE QUIRINO;QUIRINO 1;POTI;63720000;194;210,171
20;188;2046;ASSOCIAÇÃO DE DESENVOLVIMENTO DOS PRODUTORES DE SANTA ROSA;AGUAS BELAS;SANTO ANTÔNIO;63700000;246;
20;190;1040;ESCOLA DE CIDADANIA MARIA BEZERRA DE SOUSA;CABECA DA ONCA;MONTENEBO;63700000;142;
20;191;2127;ESCOLA DE CIDADANIA FRANCISCO CARLOS DE PINHO;ASSENTAMENTO SAO JOSE;IRAPUA;63700000;237;309
20;192;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;188;
20;193;1902;ESCOLA DE CIDADANIA ANTONIO SABINO DE SOUSA;ACUDE DOS SERVOLOS;SANTO ANTÔNIO;63700000;172;
20;195;2054;POSTO DE SAUDE DE SITIO ESCURO II;SÍTIO ESCURO II;SANTO ANTÔNIO;63700000;215;169
20;196;2003;ASSOCIAÇÃO DOS PEQUENOS PRODUTORES DE LAGOAS;LAGOAS;TUCUNS;63700000;253;
20;197;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;339;
20;198;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;339;
20;199;1651;ESCOLA DE CIDADANIA JOSE MARTINS DE LIMA;PATOS;SANTANA;63700000;320;
20;200;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;345;
20;201;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;335;
20;202;2089;ESCOLA DE CIDADANIA AIRAN VERAS;RUA CAPISTRANO DE ABREU SN;IPASE;63700000;342;
20;204;1627;ESCOLA DE CIDADANIA JOAQUIM FERREIRA BONFIM;CURRAL VELHO;CURRAL VELHO;63700000;306;
20;205;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;189;
20;206;1120;COLEGIO ESTADUAL REGINA PACIS;RUA FRANCISCO SA 106;CENTRO;63700000;188;
20;207;1201;CENTRO ADMINISTRATIVO DA PREFEITURA DE CRATEÚS;RUA CEL TOTO, SN;SÃO VICENTE;63700000;371;203
20;208;1252;EEFM LOURENCO FILHO;RUA FIRMINO ROSA 587;CENTRO;63700000;275;137
20;209;1295;ESCOLA DE CIDADANIA VIDALINA MARIA DA CONCEICAO;VALENTE;SANTO ANTÔNIO;63700000;281;62
20;213;2100;ESCOLA DE CIDADANIA JOSE BRAZ DE PINHO;LAGOA DAS PEDRAS II;LAGOA DAS PEDRAS;63700000;294;90
20;214;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;325;
20;215;1040;ESCOLA DE CIDADANIA MARIA BEZERRA DE SOUSA;CABECA DA ONCA;MONTENEBO;63700000;255;
20;217;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;342;
20;218;2135;ESCOLA DE CIDADANIA VILA GRACA;ASSENTAMENTO DA VILA GRACA;SANTO ANTÔNIO;63712000;245;
20;219;2127;ESCOLA DE CIDADANIA FRANCISCO CARLOS DE PINHO;ASSENTAMENTO SAO JOSE;IRAPUA;63700000;285;
20;220;2119;ESCOLA DE CIDADANIA LUTANDO PARA VENCER;ASSENTAMENTO DOS POCINHOS;IRAPUA;63700000;301;
20;221;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;344;
20;223;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;337;
20;224;2194;ASSOCIAÇÃO DO ASSENTAMENTO SÃO GONÇALO;ASSENTAMENTO SAO GONCALO;IRAPUA;63700000;171;
20;225;2151;ESCOLA DE CIDADANIA MENINO JESUS;ASSENTAMENTO APUI;IRAPUA;63700000;131;
20;226;2178;ASSOCIAÇÃO COMUNITÁRIA RURAL DA REGIÃO DE JATOBÁ DOS UMBELINOS;JATOBA DOS UMBELINOS;CURRAL VELHO;63700000;158;
20;227;1732;ESCOLA DE CIDADANIA UMBELINO ALVES DA SILVA;CURRAL DO MEIO;CURRAL VELHO;63700000;100;
20;229;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;344;
20;230;2216;SERVIÇO SOCIAL DO COMÉRCIO - SESC;RUA PADRE CÍCERO, 200;FATIMA I;63700000;345;
20;231;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;333;
20;233;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;344;
20;234;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;338;
20;235;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;344;
20;291;1236;CENTRO DE REFERÊNCIA ESPECIALIZADA DE ASSISTÊNCIA SOCIAL - CREAS;RUA MANOEL BALBINO, 180;SANTA LUZIA;63700000;325;
20;293;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;344;
20;294;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;298;
20;295;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;339;
20;297;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;339;
20;298;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;344;
20;300;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;345;
20;301;2089;ESCOLA DE CIDADANIA AIRAN VERAS;RUA CAPISTRANO DE ABREU SN;IPASE;63700000;341;
20;302;2208;ESCOLA DIFERENCIADA DE ENSINO FUNDAMENTAL E MÉDIO RAÍZES INDÍGENAS;RUA DOM PEDRO II, 2704;CAMPO VELHO;63700000;260;
20;303;2097;CENTRO DE ATENCAO INTEGRAL A CRIANCA E AO ADOLESCENTE (CAIC);RUA DO CRUZEIRO, SN;CIDADE NOVA;63700000;346;
20;304;1414;ESCOLA DE CIDADANIA JOAQUIM BRAZ DE OLIVEIRA;LAGOA DAS PEDRAS I;LAGOA DAS PEDRAS;63700000;305;
20;305;1767;EEFM LIONS CLUBE;RUA CLOVIS BEVILAQUA 1417;FATIMA II;63700000;343;
20;306;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;342;
20;307;1260;ASSOCIAÇÃO PESTALOZI DE CRATEÚS;RUA JOAO RIBEIRO LIMA 183;FATIMA I;63700000;337;
20;308;1775;ESCOLA DE CIDADANIA PROFA. CARLOTA COLARES DA PENHA OLIVEIRA;RUA FREI VIDAL DA PENHA, S/N;SÃO JOSÉ;63700000;345;
20;311;1759;EEFM PRES EURICO GASPAR DUTRA;RUA EDUARDO ALBUQUERQUE SN;VENANCIOS;63700000;340;
20;312;1783;ESCOLA DE CIDADANIA JOSE FREIRE FILHO;KM 06 BR 404;CIDADE 2000;63637000;344;
20;313;1457;ESCOLA DE CIDADANIA DE REALEJO;REALEJO;REALEJO;63700000;190;
20;315;2224;CRECHE PROINFÂNCIA MARIA DELITE MENEZES TEIXEIRA I;RUA ANASTÁCIO CAMPINA, S/N, CONJ FREI DAMIÃO;JOSÉ ROSA;63700000;306;
20;316;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;336;
20;317;1627;ESCOLA DE CIDADANIA JOAQUIM FERREIRA BONFIM;CURRAL VELHO;CURRAL VELHO;63700000;152;
20;318;1716;ESCOLA DE CIDADANIA IMACULADA CONCEICAO;CORREDORES;SANTANA;63700000;105;
20;319;2232;POSTO DE SAÚDE DE QUEIMADAS;QUEIMADAS;TUCUNS;63700000;81;
20;322;1589;EEEP MANOEL MANO (LICEU);RUA DR. JÚLIO LIMA, 2194;PLANALTO;63700000;164;
