zona;secao;cargo;numero;votos
70;356;13;22123;3
70;415;13;44777;8
70;354;13;44222;7
70;329;13;15555;6
70;324;13;44222;4
70;354;13;15888;24
70;329;13;40111;23
70;335;13;15000;14
70;330;13;44444;12
70;326;13;15;1
70;328;13;44333;2
70;415;13;40555;1
70;330;13;12130;1
70;327;13;96;4
70;327;13;12111;1
70;326;13;40555;2
70;340;13;44333;2
70;330;13;15;1
70;335;13;15777;20
70;330;13;13;3
70;343;13;96;8
70;343;13;13222;10
70;397;13;95;11
70;354;13;13222;8
70;325;13;13333;9
70;349;13;40444;4
70;353;13;95;4
70;341;13;13113;1
70;340;13;95;1
70;326;13;12222;3
70;342;13;40444;1
70;324;13;12130;1
70;341;13;40555;1
70;415;13;12456;4
70;356;13;44555;4
70;335;13;40555;3
70;333;13;12222;1
70;397;13;15111;3
70;334;13;15888;25
70;354;13;44444;12
70;330;13;96;7
70;340;13;40777;23
70;344;13;44555;11
70;353;13;22123;2
70;334;13;44555;11
70;356;13;40;1
70;334;13;44444;13
70;344;13;13;2
70;342;13;40000;23
70;350;13;40000;3
70;347;13;44888;1
70;354;13;96;8
70;334;13;13123;2
70;329;13;96;4
70;330;13;40123;4
70;328;13;22000;2
70;336;13;40;1
70;329;13;13000;25
70;327;13;13456;14
70;341;13;44888;1
70;397;13;13;1
70;397;13;40;2
70;340;13;44888;1
70;330;13;44888;1
70;336;13;44000;13
70;327;13;44444;7
70;354;13;15111;3
70;330;13;44222;7
70;325;13;15888;18
70;343;13;15000;16
70;346;13;13333;1
70;343;13;13123;2
70;343;13;44555;14
70;337;13;44777;3
70;327;13;13000;19
70;327;13;15555;9
70;346;13;15777;2
70;334;13;40222;4
70;330;13;15888;19
70;356;13;40111;27
70;350;13;15444;3
70;353;13;12345;1
70;334;13;40555;2
70;351;13;44555;16
70;415;13;12000;2
70;346;13;13888;1
70;397;13;40777;32
70;336;13;13333;12
70;354;13;44777;6
70;335;13;40000;25
70;337;13;40777;31
70;344;13;40777;32
70;327;13;44555;10
70;340;13;13456;14
70;324;13;15000;10
70;335;13;13123;4
70;335;13;13000;15
70;351;13;13333;9
70;397;13;13000;14
70;342;13;15;1
70;351;13;15555;5
70;340;13;15555;7
70;327;13;40;3
70;329;13;44;1
70;325;13;44444;8
70;329;13;13123;3
70;343;13;44888;2
70;346;13;95;1
70;330;13;13013;1
70;330;13;44777;8
70;328;13;15888;14
70;350;13;44777;78
70;346;13;44888;3
70;342;13;44222;11
70;330;13;44000;15
70;336;13;15111;3
70;337;13;44444;10
70;350;13;22123;28
70;324;13;44444;7
70;336;13;44777;8
70;334;13;12000;2
70;346;13;96;9
70;351;13;15777;18
70;345;13;15888;18
70;346;13;12000;2
70;353;13;40555;1
70;342;13;44333;1
70;329;13;12130;1
70;330;13;40222;4
70;325;13;13222;7
70;336;13;96;2
70;325;13;15777;14
70;331;13;15000;9
70;328;13;15777;20
70;415;13;13000;26
70;337;13;96;10
70;397;13;15000;14
70;331;13;15555;7
70;415;13;44000;24
70;349;13;96;2
70;397;13;15444;1
70;351;13;13222;3
70;335;13;40777;22
70;351;13;40444;1
70;336;13;12000;1
70;354;13;12000;4
70;415;13;12345;2
70;397;13;40000;21
70;324;13;15888;17
70;336;13;40555;2
70;328;13;15555;4
70;333;13;96;5
70;340;13;40114;2
70;336;13;13456;11
70;350;13;40777;1
70;337;13;15555;10
70;349;13;22123;1
70;326;13;44555;16
70;330;13;44555;23
70;345;13;13000;9
70;331;13;15777;9
70;341;13;40333;2
70;356;13;44;1
70;342;13;44;3
70;345;13;44777;40
70;347;13;44222;1
70;326;13;15111;7
70;324;13;40;1
70;324;13;15;1
70;397;13;12456;2
70;325;13;13123;2
70;342;13;15777;11
70;347;13;40333;1
70;343;13;15333;3
70;342;13;44777;8
70;328;13;13;5
70;345;13;40000;36
70;329;13;15111;4
70;329;13;44000;28
70;354;13;15333;1
70;347;13;12111;2
70;346;13;13456;14
70;347;13;44444;8
70;347;13;44555;3
70;346;13;40111;56
70;341;13;15000;10
70;335;13;40111;27
70;340;13;15777;10
70;351;13;44333;2
70;333;13;40111;19
70;324;13;13123;5
70;334;13;15444;1
70;331;13;44333;1
70;327;13;13222;8
70;330;13;13222;8
70;346;13;40222;3
70;326;13;13222;10
70;351;13;40111;23
70;349;13;44555;3
70;333;13;12130;1
70;351;13;96;6
70;330;13;15777;15
70;330;13;40333;1
70;327;13;15777;14
70;331;13;95;3
70;337;13;15888;24
70;344;13;96;7
70;397;13;12111;3
70;340;13;12345;1
70;349;13;40111;7
70;324;13;44555;9
70;353;13;13222;8
70;326;13;40777;27
70;330;13;15000;17
70;325;13;40222;5
70;331;13;12000;9
70;354;13;13456;16
70;328;13;13113;1
70;353;13;12222;2
70;354;13;12222;2
70;328;13;12222;2
70;340;13;43;1
70;354;13;40123;8
70;346;13;12;1
70;397;13;44444;6
70;353;13;15111;3
70;331;13;13123;4
70;337;13;12000;1
70;336;13;15777;16
70;336;13;13;1
70;336;13;44;2
70;334;13;15;5
70;340;13;44444;7
70;328;13;44;4
70;337;13;44;1
70;337;13;40000;26
70;350;13;44000;17
70;335;13;40123;5
70;354;13;15555;3
70;326;13;15333;3
70;343;13;44000;13
70;327;13;15444;1
70;345;13;15000;2
70;329;13;40114;1
70;343;13;40777;23
70;330;13;13333;8
70;329;13;13222;8
70;342;13;95;2
70;415;13;40777;40
70;341;13;96;7
70;344;13;13444;1
70;326;13;13444;4
70;346;13;40777;23
70;329;13;15000;16
70;343;13;12345;2
70;329;13;40222;9
70;324;13;13000;23
70;344;13;40222;9
70;331;13;13000;23
70;330;13;12;1
70;351;13;13123;2
70;349;13;40;1
70;334;13;13333;4
70;340;13;13333;8
70;343;13;13444;1
70;356;13;40777;7
70;326;13;12000;3
70;342;13;40555;1
70;343;13;40444;1
70;344;13;15777;1
70;327;13;40222;6
70;337;13;12345;1
70;340;13;15888;14
70;344;13;44444;3
70;336;13;15888;29
70;334;13;13444;1
70;349;13;13456;3
70;356;13;15111;8
70;343;13;40;3
70;343;13;12;1
70;331;13;12222;1
70;336;13;15333;1
70;415;13;40;3
70;346;13;40;3
70;347;13;15000;5
70;343;13;15777;11
70;345;13;13333;5
70;415;13;44111;1
70;341;13;13444;2
70;327;13;40123;1
70;340;13;15333;2
70;341;13;15777;9
70;341;13;40777;28
70;328;13;12;1
70;353;13;44555;17
70;354;13;13000;25
70;356;13;40000;12
70;328;13;13456;21
70;342;13;13000;11
70;334;13;15333;4
70;351;13;44777;11
70;347;13;44777;13
70;335;13;44222;4
70;336;13;15555;14
70;325;13;44000;16
70;341;13;44777;7
70;397;13;44000;22
70;345;13;44444;6
70;349;13;44000;20
70;333;13;40777;25
70;336;13;40111;24
70;335;13;12130;1
70;336;13;15000;13
70;337;13;40444;1
70;353;13;12111;1
70;327;13;95;2
70;347;13;15333;2
70;334;13;13222;5
70;342;13;15000;18
70;333;13;95;6
70;353;13;40333;2
70;353;13;15777;16
70;342;13;40777;24
70;356;13;40123;1
70;350;13;40222;1
70;325;13;95;4
70;356;13;13333;17
70;331;13;13222;7
70;397;13;13333;13
70;336;13;12111;2
70;335;13;12456;3
70;397;13;13456;18
70;356;13;15888;14
70;341;13;13333;8
70;336;13;40222;6
70;337;13;40222;2
70;329;13;13456;28
70;397;13;40222;6
70;353;13;13333;14
70;335;13;95;3
70;331;13;13888;2
70;325;13;96;11
70;327;13;15000;17
70;344;13;15111;1
70;331;13;40000;28
70;327;13;13;1
70;335;13;15111;2
70;356;13;96;6
70;328;13;22123;2
70;349;13;15777;5
70;345;13;13222;15
70;343;13;40000;15
70;344;13;44777;33
70;327;13;44777;10
70;324;13;44777;6
70;341;13;12222;2
70;336;13;40123;3
70;336;13;44444;15
70;337;13;13;3
70;346;13;44777;33
70;325;13;44777;6
70;342;13;15111;2
70;326;13;15555;1
70;327;13;15111;3
70;349;13;15111;1
70;350;13;12345;1
70;343;13;40123;2
70;342;13;40114;3
70;415;13;44333;1
70;328;13;15444;2
70;350;13;44333;2
70;326;13;13;10
70;337;13;95;7
70;415;13;22000;2
70;354;13;15000;7
70;337;13;13123;1
70;346;13;13444;1
70;324;13;15555;7
70;336;13;13000;18
70;333;13;15777;16
70;397;13;40111;14
70;337;13;13444;1
70;344;13;12000;2
70;347;13;40222;3
70;335;13;40333;2
70;350;13;13222;40
70;327;13;12000;4
70;415;13;13123;5
70;325;13;40000;24
70;353;13;13456;13
70;347;13;13113;1
70;331;13;40777;33
70;351;13;13456;19
70;350;13;44222;7
70;342;13;12000;2
70;329;13;15888;13
70;341;13;40114;2
70;328;13;44555;17
70;342;13;44555;13
70;353;13;40222;6
70;342;13;15888;18
70;327;13;44333;1
70;342;13;13333;6
70;329;13;40;1
70;326;13;13456;14
70;345;13;40123;1
70;334;13;44222;3
70;324;13;15333;1
70;328;13;15333;4
70;333;13;13;1
70;333;13;40;1
70;345;13;44000;19
70;347;13;44;1
70;347;13;15;4
70;343;13;40222;2
70;351;13;13444;2
70;336;13;13123;3
70;342;13;96;10
70;336;13;22;1
70;324;13;44111;1
70;347;13;44000;21
70;325;13;44;1
70;325;13;22;2
70;351;13;44444;11
70;342;13;44000;14
70;331;13;40111;24
70;342;13;12111;1
70;326;13;44;2
70;337;13;44000;22
70;336;13;40444;1
70;354;13;13444;1
70;353;13;22000;1
70;325;13;15000;12
70;349;13;13;1
70;330;13;40777;30
70;333;13;40333;1
70;351;13;22000;1
70;331;13;40222;10
70;324;13;15777;14
70;335;13;40444;1
70;415;13;13222;16
70;343;13;15888;25
70;349;13;44777;22
70;324;13;13333;15
70;328;13;13000;19
70;334;13;13000;14
70;397;13;22123;2
70;397;13;15333;1
70;343;13;12000;2
70;325;13;40123;7
70;333;13;44555;18
70;329;13;13333;11
70;350;13;15777;2
70;343;13;44222;7
70;336;13;40333;2
70;340;13;13;1
70;344;13;15;1
70;344;13;22123;1
70;343;13;44;2
70;336;13;44222;3
70;333;13;40444;1
70;350;13;15333;15
70;415;13;40000;32
70;330;13;15555;4
70;349;13;13000;7
70;342;13;40123;4
70;331;13;44444;10
70;344;13;40000;36
70;335;13;44888;1
70;334;13;44777;10
70;331;13;44000;17
70;335;13;15888;20
70;333;13;44777;11
70;349;13;15000;23
70;397;13;15888;16
70;354;13;40111;18
70;340;13;40111;24
70;324;13;95;2
70;351;13;12222;1
70;330;13;12000;6
70;333;13;22000;1
70;333;13;13444;1
70;324;13;96;3
70;325;13;40111;29
70;333;13;13456;19
70;397;13;44333;1
70;349;13;12;1
70;347;13;40777;23
70;340;13;13222;2
70;354;13;95;5
70;354;13;12130;1
70;333;13;44222;5
70;343;13;44777;14
70;415;13;13113;1
70;336;13;22000;1
70;324;13;13456;11
70;347;13;15777;2
70;415;13;44555;25
70;397;13;40123;5
70;346;13;40000;10
70;334;13;13456;5
70;353;13;13000;20
70;345;13;13456;16
70;335;13;13333;7
70;344;13;13456;9
70;329;13;13;1
70;341;13;12;1
70;341;13;40;1
70;340;13;12;1
70;350;13;22;1
70;327;13;12222;5
70;327;13;40000;24
70;336;13;22123;1
70;326;13;22123;1
70;335;13;15333;1
70;351;13;22123;2
70;349;13;15555;3
70;327;13;15;1
70;351;13;40;3
70;351;13;12;2
70;397;13;12000;1
70;325;13;13444;2
70;415;13;12222;4
70;345;13;12;1
70;415;13;40123;7
70;341;13;44000;19
70;331;13;15111;3
70;327;13;44222;9
70;347;13;40111;77
70;344;13;15444;1
70;330;13;15111;6
70;333;13;40123;5
70;333;13;15111;6
70;334;13;15000;17
70;351;13;95;3
70;326;13;44333;2
70;349;13;40777;26
70;337;13;40111;24
70;329;13;95;3
70;337;13;13000;21
70;353;13;15555;6
70;415;13;13444;1
70;344;13;13222;23
70;343;13;12456;1
70;336;13;44555;17
70;340;13;15000;13
70;330;13;44;1
70;326;13;40222;8
70;349;13;22;1
70;340;13;40555;1
70;354;13;13333;16
70;345;13;40777;15
70;341;13;12000;5
70;324;13;40777;22
70;327;13;40777;31
70;330;13;40000;23
70;346;13;15111;2
70;331;13;15444;1
70;347;13;96;7
70;327;13;15888;24
70;345;13;44555;15
70;325;13;40777;25
70;326;13;15000;13
70;330;13;44111;2
70;344;13;44222;3
70;326;13;13113;1
70;333;13;15000;12
70;334;13;40111;25
70;335;13;44555;10
70;331;13;13444;1
70;343;13;44444;6
70;330;13;13000;17
70;349;13;44444;1
70;325;13;13000;18
70;347;13;15111;2
70;330;13;15333;1
70;329;13;40000;23
70;351;13;44;1
70;345;13;13123;1
70;341;13;40000;26
70;415;13;95;3
70;345;13;96;4
70;347;13;13013;5
70;326;13;12130;2
70;337;13;15777;19
70;334;13;15111;5
70;345;13;44;2
70;345;13;13;3
70;340;13;13000;13
70;397;13;15555;2
70;333;13;44111;1
70;341;13;44444;4
70;325;13;40333;2
70;337;13;40;3
70;347;13;40000;20
70;328;13;40123;1
70;331;13;22123;2
70;354;13;44000;16
70;351;13;15333;2
70;340;13;40123;3
70;337;13;22123;1
70;351;13;12000;5
70;326;13;15444;1
70;328;13;44777;10
70;345;13;15777;1
70;329;13;44333;5
70;327;13;13123;1
70;324;13;13222;7
70;341;13;44555;5
70;331;13;13456;14
70;324;13;13444;4
70;328;13;40222;3
70;343;13;40114;3
70;329;13;40777;20
70;337;13;15000;16
70;337;13;44222;10
70;415;13;13333;20
70;329;13;44111;1
70;346;13;40333;1
70;340;13;13123;1
70;356;13;44777;1
70;340;13;40222;1
70;353;13;12456;1
70;340;13;96;4
70;328;13;13444;1
70;347;13;13222;21
70;326;13;40000;18
70;325;13;40555;4
70;325;13;13456;12
70;341;13;12345;1
70;328;13;44222;6
70;353;13;44222;7
70;326;13;44444;9
70;326;13;44222;9
70;326;13;12345;1
70;342;13;13456;13
70;328;13;13222;4
70;330;13;44333;1
70;324;13;12345;1
70;350;13;15888;1
70;415;13;40114;1
70;349;13;44222;9
70;333;13;13000;18
70;342;13;12;1
70;350;13;44;2
70;324;13;40000;22
70;351;13;40000;17
70;341;13;15333;2
70;325;13;44222;3
70;397;13;44222;9
70;337;13;44555;7
70;341;13;13222;3
70;415;13;15555;10
70;333;13;44000;28
70;325;13;12000;4
70;334;13;15777;24
70;356;13;15555;1
70;340;13;44222;12
70;329;13;44444;7
70;330;13;12456;1
70;337;13;15111;2
70;340;13;44555;9
70;333;13;13123;2
70;334;13;44888;3
70;334;13;15555;9
70;335;13;44777;7
70;324;13;44000;28
70;342;13;15555;12
70;340;13;40000;17
70;344;13;13000;13
70;326;13;13000;27
70;328;13;40777;24
70;335;13;12345;1
70;349;13;12222;2
70;344;13;15888;6
70;326;13;15888;17
70;328;13;40444;1
70;326;13;12;1
70;326;13;40;5
70;346;13;15000;4
70;333;13;13888;2
70;324;13;40444;1
70;353;13;44111;1
70;354;13;15777;27
70;326;13;13333;11
70;351;13;40777;23
70;328;13;96;9
70;340;13;12111;1
70;344;13;95;3
70;331;13;96;7
70;346;13;13222;8
70;333;13;15888;19
70;326;13;96;12
70;333;13;44444;8
70;347;13;12000;1
70;324;13;13888;1
70;397;13;40555;1
70;337;13;13456;6
70;328;13;44000;28
70;345;13;15111;1
70;337;13;15333;1
70;397;13;44555;7
70;344;13;40111;29
70;335;13;12000;1
70;325;13;40444;3
70;340;13;40;3
70;340;13;44;3
70;343;13;15555;9
70;346;13;13;1
70;354;13;40;4
70;331;13;13333;10
70;341;13;44222;8
70;345;13;40222;4
70;397;13;13444;2
70;330;13;40444;1
70;324;13;40123;7
70;331;13;15333;1
70;336;13;40777;28
70;336;13;12222;3
70;353;13;13;3
70;333;13;12456;1
70;326;13;44000;14
70;325;13;13;1
70;397;13;15;1
70;353;13;40000;25
70;333;13;15555;3
70;356;13;44000;53
70;328;13;15111;2
70;345;13;44222;2
70;415;13;40111;23
70;415;13;15444;1
70;340;13;40333;1
70;353;13;44333;3
70;356;13;15444;4
70;354;13;44333;1
70;330;13;95;3
70;347;13;15555;3
70;343;13;95;1
70;356;13;15000;1
70;336;13;44333;1
70;331;13;12111;1
70;334;13;95;4
70;353;13;96;11
70;345;13;40555;1
70;324;13;40222;4
70;353;13;13444;1
70;353;13;40123;9
70;337;13;12222;2
70;329;13;12000;6
70;353;13;44444;4
70;333;13;12000;2
70;341;13;15888;20
70;324;13;44333;3
70;326;13;40111;18
70;328;13;13123;3
70;335;13;13456;6
70;354;13;40000;15
70;328;13;40000;24
70;340;13;15;1
70;344;13;44;2
70;343;13;13;1
70;415;13;44;1
70;343;13;40333;3
70;343;13;13000;28
70;335;13;13222;12
70;333;13;40000;11
70;328;13;12000;3
70;415;13;15333;3
70;349;13;40222;2
70;329;13;13444;1
70;345;13;40;3
70;330;13;13123;2
70;326;13;13123;3
70;415;13;13456;11
70;353;13;44000;17
70;329;13;44222;5
70;335;13;15;1
70;350;13;15111;1
70;334;13;40123;2
70;354;13;12345;2
70;337;13;13333;7
70;353;13;15000;11
70;353;13;40777;37
70;333;13;40222;5
70;325;11;95;3
70;347;11;95;2
70;344;11;13;53
70;326;11;13;127
70;324;11;95;1
70;327;11;95;1
70;328;11;13;113
70;337;11;13;116
70;340;11;13;99
70;344;11;95;2
70;326;11;95;4
70;342;11;95;1
70;329;11;95;1
70;349;11;96;7
70;343;11;96;6
70;351;11;13;131
70;343;11;95;2
70;351;11;95;1
70;331;11;95;2
70;350;11;95;1
70;336;11;95;1
70;341;11;95;3
70;354;11;95;5
70;346;11;95;1
70;415;11;96;4
70;324;11;96;6
70;327;11;96;8
70;328;11;95;1
70;351;11;96;8
70;342;11;96;13
70;329;11;96;5
70;353;11;13;128
70;346;11;13;91
70;331;11;96;4
70;350;11;96;8
70;331;11;13;117
70;350;11;13;67
70;336;11;13;136
70;341;11;13;103
70;415;11;13;149
70;346;11;96;13
70;337;11;40;156
70;330;11;13;122
70;333;11;96;4
70;330;11;96;9
70;353;11;96;13
70;340;11;96;8
70;344;11;96;7
70;326;11;96;12
70;356;11;13;74
70;324;11;13;119
70;327;11;13;123
70;335;11;13;106
70;337;11;95;3
70;347;11;13;101
70;415;11;40;198
70;331;11;40;175
70;350;11;40;138
70;344;11;40;196
70;326;11;40;166
70;353;11;95;3
70;330;11;95;3
70;328;11;96;17
70;334;11;95;3
70;333;11;95;3
70;353;11;40;168
70;340;11;40;138
70;324;11;40;147
70;327;11;40;152
70;337;11;96;11
70;397;11;40;143
70;325;11;40;149
70;415;11;95;1
70;345;11;13;64
70;330;11;40;165
70;354;11;13;126
70;349;11;13;97
70;343;11;13;126
70;333;11;13;127
70;345;11;96;6
70;335;11;96;10
70;346;11;40;164
70;354;11;40;164
70;397;11;96;5
70;325;11;96;9
70;351;11;40;166
70;397;11;13;125
70;325;11;13;109
70;334;11;96;7
70;333;11;40;141
70;334;11;13;129
70;345;11;40;189
70;336;11;96;8
70;341;11;96;4
70;356;11;96;7
70;342;11;13;115
70;329;11;13;131
70;334;11;40;146
70;356;11;40;112
70;349;11;40;89
70;343;11;40;135
70;328;11;40;174
70;354;11;96;12
70;347;11;96;5
70;342;11;40;151
70;329;11;40;167
70;335;11;40;164
70;336;11;40;141
70;341;11;40;140
70;347;11;40;163
