zona;secao;cargo;numero;votos
8;138;13;13123;3
8;146;13;13333;10
8;270;13;13123;16
8;131;13;13333;10
8;213;13;22100;1
8;198;13;45222;3
8;148;13;22777;3
8;250;13;45999;10
8;150;13;45222;1
8;131;13;45999;3
8;225;13;13222;3
8;150;13;13333;8
8;141;13;40000;4
8;232;13;45;1
8;137;13;55888;11
8;127;13;40;1
8;259;13;45222;2
8;285;13;55888;13
8;130;13;25123;3
8;136;13;55000;2
8;130;13;22123;3
8;133;13;45222;5
8;140;13;13222;4
8;259;13;96;1
8;141;13;95;4
8;139;13;55888;3
8;138;13;55855;9
8;174;13;45555;17
8;130;13;22111;2
8;159;13;40555;13
8;308;13;22111;3
8;218;13;12345;2
8;141;13;40222;1
8;141;13;45678;1
8;155;13;13888;1
8;152;13;55111;1
8;130;13;45999;8
8;273;13;45999;5
8;128;13;55777;34
8;308;13;45888;2
8;151;13;40888;1
8;151;13;22555;3
8;299;13;45444;1
8;151;13;13111;1
8;160;13;40888;8
8;213;13;12111;1
8;252;13;13;2
8;134;13;40999;2
8;151;13;40;3
8;155;13;25444;1
8;331;13;40000;2
8;232;13;40000;84
8;225;13;13333;107
8;143;13;45123;4
8;156;13;45333;3
8;285;13;22333;1
8;262;13;22333;1
8;273;13;13222;9
8;262;13;45000;1
8;255;13;55888;12
8;140;13;22000;3
8;147;13;25777;1
8;127;13;45999;9
8;225;13;55555;1
8;135;13;40123;1
8;145;13;13123;6
8;219;13;13333;5
8;146;13;12111;1
8;143;13;13123;8
8;147;13;25678;3
8;134;13;13111;1
8;134;13;95;2
8;142;13;40400;1
8;308;13;25444;1
8;147;13;22333;2
8;219;13;45999;11
8;144;13;40888;43
8;152;13;22333;2
8;250;13;55123;1
8;250;13;13123;3
8;270;13;55855;5
8;255;13;22777;1
8;156;13;40000;15
8;213;13;13200;4
8;213;13;40888;9
8;262;13;13222;14
8;152;13;55555;7
8;131;13;25;1
8;156;13;22555;1
8;159;13;55555;3
8;255;13;55855;2
8;150;13;55999;8
8;299;13;12333;1
8;127;13;40222;1
8;148;13;45444;1
8;151;13;22222;8
8;160;13;22222;3
8;155;13;22345;1
8;129;13;55999;54
8;223;13;22111;2
8;299;13;22000;18
8;308;13;12222;1
8;198;13;40444;8
8;153;13;55999;7
8;213;13;40111;5
8;312;13;22123;2
8;156;13;45999;7
8;151;13;13222;29
8;155;13;12111;3
8;206;13;45111;2
8;159;13;12345;2
8;130;13;55;4
8;129;13;40;1
8;273;13;12345;1
8;132;13;25555;2
8;130;13;40222;7
8;198;13;45777;1
8;150;13;12000;2
8;139;13;45678;1
8;137;13;13;2
8;218;13;13123;6
8;131;13;55999;13
8;270;13;45777;1
8;213;13;40222;42
8;149;13;22000;1
8;133;13;25678;4
8;155;13;40123;1
8;155;13;45555;1
8;273;13;13;1
8;132;13;12;2
8;223;13;25123;4
8;131;13;25123;8
8;174;13;45444;1
8;150;13;22000;9
8;148;13;45;2
8;144;13;40111;1
8;127;13;40777;7
8;250;13;12345;2
8;151;13;40222;44
8;146;13;45789;2
8;146;13;22345;1
8;331;13;40777;4
8;218;13;40333;2
8;270;13;55123;1
8;153;13;40888;3
8;138;13;13222;3
8;309;13;13123;3
8;147;13;95;5
8;137;13;13444;1
8;198;13;40777;8
8;137;13;13999;10
8;156;13;13200;2
8;160;13;55666;1
8;270;13;13222;10
8;312;13;13444;2
8;232;13;13111;4
8;150;13;45999;7
8;223;13;45000;3
8;131;13;45222;4
8;143;13;22222;8
8;259;13;13;2
8;183;13;55;1
8;299;13;45;1
8;140;13;55;2
8;213;13;55;1
8;154;13;45123;11
8;206;13;40777;25
8;299;13;96;3
8;299;13;45222;3
8;133;13;45999;6
8;223;13;13123;14
8;148;13;13111;4
8;206;13;40888;14
8;331;13;13222;4
8;151;13;25222;1
8;270;13;13444;16
8;134;13;13444;15
8;132;13;22333;1
8;136;13;13999;8
8;148;13;45789;1
8;206;13;40999;1
8;128;13;12345;1
8;252;13;40222;3
8;128;13;45999;3
8;273;13;40777;36
8;151;13;13200;6
8;142;13;13444;4
8;130;13;13444;1
8;143;13;40555;39
8;151;13;12555;2
8;299;13;25123;1
8;218;13;45;1
8;152;13;13000;1
8;139;13;13111;33
8;252;13;40000;2
8;147;13;40333;3
8;219;13;45333;1
8;146;13;40444;18
8;213;13;25789;1
8;147;13;45678;1
8;219;13;22123;4
8;259;13;13777;2
8;147;13;40222;20
8;152;13;40777;14
8;127;13;22000;1
8;255;13;12333;1
8;331;13;13111;11
8;153;13;12333;2
8;155;13;55855;6
8;262;13;13444;8
8;153;13;22123;3
8;152;13;45333;1
8;225;13;40777;6
8;143;13;13;1
8;142;13;55999;22
8;273;13;22123;3
8;153;13;55888;8
8;250;13;55888;3
8;134;13;12333;2
8;147;13;12000;1
8;147;13;40444;13
8;149;13;13000;3
8;273;13;40000;18
8;250;13;45123;2
8;129;13;55555;4
8;308;13;25123;6
8;148;13;55855;3
8;218;13;45123;1
8;273;13;25123;4
8;309;13;13200;5
8;129;13;12222;2
8;128;13;25123;5
8;127;13;40000;4
8;132;13;40123;2
8;135;13;55111;1
8;213;13;55999;15
8;132;13;40444;3
8;206;13;40111;17
8;255;13;40123;2
8;129;13;40222;12
8;151;13;22100;1
8;155;13;25789;1
8;140;13;40777;4
8;219;13;12345;8
8;147;13;13;1
8;137;13;55;1
8;285;13;55555;1
8;153;13;45555;1
8;139;13;25222;1
8;134;13;13200;21
8;135;13;40000;2
8;308;13;45;1
8;131;13;95;3
8;138;13;12222;3
8;299;13;55555;9
8;128;13;45555;1
8;153;13;45111;1
8;309;13;40222;4
8;155;13;40777;3
8;285;13;40777;13
8;148;13;13;4
8;154;13;45;1
8;153;13;12000;9
8;259;13;13123;5
8;137;13;40444;2
8;139;13;12777;3
8;138;13;22345;1
8;147;13;40999;3
8;146;13;55555;3
8;143;13;12123;1
8;270;13;12777;1
8;138;13;13111;4
8;153;13;95;1
8;223;13;40222;13
8;219;13;95;4
8;174;13;40222;1
8;156;13;22777;2
8;285;13;22222;1
8;151;13;22111;3
8;130;13;95;1
8;309;13;13111;14
8;130;13;40888;30
8;198;13;45000;2
8;213;13;45333;2
8;145;13;25777;5
8;159;13;22222;5
8;137;13;25123;10
8;206;13;13000;2
8;151;13;45123;1
8;131;13;55855;1
8;259;13;25123;4
8;127;13;55888;3
8;208;13;13333;98
8;148;13;22000;8
8;206;13;25678;2
8;299;13;45999;9
8;140;13;45000;9
8;259;13;40111;1
8;259;13;13444;2
8;208;13;95;3
8;206;13;45000;3
8;148;13;45222;5
8;331;13;13444;5
8;259;13;13200;1
8;128;13;22333;1
8;148;13;13123;4
8;133;13;45111;2
8;232;13;45111;1
8;149;13;12345;1
8;139;13;45555;19
8;232;13;22222;5
8;218;13;40222;20
8;308;13;25555;1
8;127;13;12345;2
8;255;13;40777;6
8;208;13;40222;1
8;273;13;55777;4
8;131;13;12222;2
8;156;13;40555;21
8;152;13;45444;2
8;152;13;25123;6
8;255;13;40888;16
8;270;13;96;3
8;151;13;25789;1
8;312;13;13200;3
8;152;13;22000;5
8;134;13;22333;1
8;308;13;13456;4
8;159;13;40;2
8;159;13;55;1
8;143;13;25777;16
8;142;13;25777;8
8;174;13;13456;1
8;262;13;25123;3
8;285;13;13999;5
8;262;13;12777;1
8;147;13;45123;3
8;138;13;40123;27
8;151;13;96;8
8;223;13;25678;3
8;129;13;40111;8
8;129;13;25000;1
8;255;13;45777;1
8;153;13;40444;5
8;147;13;13333;10
8;255;13;13777;1
8;183;13;13999;14
8;150;13;40777;13
8;136;13;13111;6
8;255;13;22123;5
8;152;13;96;6
8;133;13;22777;3
8;134;13;22123;9
8;219;13;13000;1
8;137;13;55777;3
8;262;13;22222;5
8;139;13;45000;2
8;130;13;13999;5
8;232;13;13222;8
8;285;13;95;2
8;213;13;55777;1
8;174;13;13999;21
8;140;13;55888;2
8;133;13;55888;7
8;262;13;40777;12
8;146;13;45333;17
8;136;13;40111;2
8;156;13;13999;8
8;285;13;13333;15
8;273;13;40555;18
8;255;13;55999;12
8;160;13;40111;9
8;213;13;45789;1
8;331;13;40123;1
8;143;13;45555;9
8;134;13;25222;2
8;262;13;40000;4
8;144;13;55999;16
8;285;13;25123;3
8;134;13;40000;7
8;138;13;55999;2
8;308;13;40444;3
8;262;13;13333;11
8;147;13;25222;7
8;250;13;12222;1
8;160;13;55888;1
8;155;13;40555;26
8;299;13;40777;7
8;160;13;25555;5
8;128;13;40444;5
8;129;13;13;2
8;155;13;13123;14
8;223;13;40555;21
8;131;13;40444;1
8;273;13;40111;1
8;285;13;13123;1
8;308;13;45777;1
8;252;13;13123;88
8;146;13;22000;4
8;147;13;45;3
8;130;13;25;1
8;138;13;45;2
8;129;13;45111;2
8;312;13;45888;1
8;174;13;13200;1
8;308;13;25222;2
8;223;13;25222;3
8;146;13;45555;3
8;142;13;40222;8
8;146;13;40111;4
8;259;13;40222;7
8;273;13;13456;5
8;223;13;55000;1
8;285;13;45555;1
8;132;13;45;5
8;225;13;45555;21
8;130;13;13200;6
8;142;13;40111;7
8;146;13;22100;2
8;135;13;13888;5
8;223;13;22333;1
8;331;13;22111;1
8;174;13;45;4
8;128;13;13;1
8;183;13;12345;1
8;299;13;12111;2
8;133;13;12111;1
8;151;13;40999;1
8;149;13;55855;7
8;218;13;13111;3
8;252;13;40888;71
8;151;13;40333;2
8;312;13;55855;11
8;218;13;95;5
8;183;13;45000;1
8;138;13;13444;4
8;137;13;13123;3
8;183;13;22333;2
8;135;13;22333;1
8;151;13;55999;4
8;145;13;13111;4
8;262;13;95;2
8;308;13;45999;3
8;232;13;55555;1
8;132;13;45000;1
8;129;13;95;2
8;147;13;22222;6
8;138;13;25678;1
8;132;13;13333;4
8;206;13;22222;1
8;206;13;40000;5
8;308;13;22123;6
8;133;13;45;1
8;142;13;22;1
8;140;13;45;2
8;139;13;12;1
8;139;13;13;2
8;142;13;13;1
8;285;13;22123;3
8;148;13;55999;7
8;262;13;25678;7
8;208;13;13200;1
8;132;13;45888;2
8;127;13;13222;3
8;232;13;45222;7
8;270;13;22222;17
8;128;13;22100;2
8;148;13;22100;3
8;208;13;45999;8
8;141;13;40888;2
8;160;13;25222;5
8;331;13;55777;1
8;198;13;40123;4
8;225;13;22333;1
8;159;13;12222;2
8;208;13;13123;3
8;129;13;22111;2
8;198;13;12000;2
8;183;13;45999;15
8;134;13;25123;6
8;130;13;12345;2
8;309;13;55888;4
8;160;13;25123;2
8;273;13;45000;2
8;127;13;96;6
8;312;13;25123;1
8;270;13;55777;2
8;128;13;95;3
8;128;13;13222;2
8;132;13;22100;1
8;160;13;45999;3
8;213;13;40444;4
8;151;13;45999;1
8;160;13;45000;84
8;136;13;40555;8
8;183;13;40000;1
8;225;13;55855;47
8;152;13;22111;5
8;142;13;22777;1
8;174;13;22222;2
8;218;13;12;1
8;134;13;22345;1
8;128;13;55000;1
8;225;13;40222;2
8;218;13;40000;16
8;138;13;96;2
8;139;13;45333;1
8;285;13;45999;7
8;155;13;45222;2
8;219;13;40333;2
8;285;13;45333;1
8;135;13;22000;5
8;262;13;45777;1
8;135;13;45555;28
8;144;13;13333;1
8;183;13;55888;5
8;147;13;55888;22
8;232;13;22333;12
8;154;13;55888;12
8;308;13;22222;9
8;262;13;25111;1
8;137;13;96;4
8;136;13;55137;1
8;139;13;45999;2
8;270;13;13999;6
8;232;13;45123;3
8;299;13;22111;2
8;131;13;13;2
8;299;13;22123;8
8;151;13;40777;15
8;134;13;40444;11
8;147;13;40555;11
8;133;13;40111;1
8;127;13;12000;7
8;232;13;45333;2
8;285;13;40222;3
8;250;13;25123;3
8;218;13;13200;7
8;148;13;25123;3
8;139;13;13456;2
8;139;13;45789;7
8;208;13;45444;2
8;225;13;13444;1
8;133;13;40999;4
8;136;13;45555;31
8;137;13;40000;8
8;147;13;55999;3
8;142;13;22000;4
8;262;13;40222;42
8;137;13;13200;1
8;145;13;55888;20
8;149;13;55888;4
8;134;13;55888;11
8;299;13;25555;3
8;151;13;55888;13
8;139;13;12333;6
8;218;13;25555;2
8;139;13;13888;1
8;139;13;40777;8
8;312;13;12000;1
8;129;13;55;1
8;149;13;13123;11
8;132;13;55555;14
8;137;13;40777;21
8;152;13;12555;1
8;130;13;45;2
8;152;13;13999;13
8;156;13;13111;1
8;133;13;40777;3
8;128;13;55999;3
8;131;13;22000;18
8;131;13;13200;14
8;136;13;45678;2
8;270;13;40555;36
8;132;13;40;1
8;262;13;22111;2
8;131;13;13111;1
8;146;13;12222;2
8;156;13;40222;4
8;250;13;13222;1
8;146;13;55777;2
8;223;13;95;5
8;142;13;12345;8
8;219;13;13456;10
8;153;13;25555;15
8;133;13;22222;7
8;299;13;55888;12
8;138;13;13999;12
8;139;13;40400;1
8;255;13;22222;12
8;219;13;13222;6
8;213;13;96;4
8;218;13;55999;11
8;135;13;40222;1
8;183;13;13111;7
8;285;13;13444;7
8;225;13;13999;7
8;131;13;55777;1
8;133;13;12222;1
8;135;13;13123;2
8;142;13;55;5
8;262;13;45888;1
8;208;13;45123;2
8;213;13;95;3
8;250;13;13999;6
8;141;13;55999;7
8;174;13;12777;2
8;232;13;45999;5
8;141;13;55777;1
8;299;13;13444;11
8;143;13;13222;8
8;174;13;25789;1
8;142;13;13222;22
8;135;13;13111;9
8;129;13;40123;1
8;156;13;22123;3
8;308;13;22333;1
8;148;13;40999;7
8;129;13;45555;1
8;139;13;40444;41
8;148;13;25777;1
8;145;13;13333;29
8;273;13;45111;3
8;255;13;13222;4
8;223;13;13444;17
8;131;13;13444;19
